episode,reward,mttd,mttr,fpr,csr,compromised
1801,-11.19,200,200,0.0000,0,7
1802,-14.76,8,200,0.0041,0,1
1803,8.72,10,21,0.0006,1,3
1804,5.38,19,60,0.0017,1,1
1805,4.22,22,60,0.0004,1,1
1806,-9.97,9,200,0.0031,0,1
1807,6.62,17,65,0.0008,1,1
1808,0.16,25,100,0.0010,1,1
1809,3.77,8,76,0.0021,1,1
1810,8.07,27,69,0.0014,1,1
1811,7.56,13,33,0.0033,1,4
1812,6.02,16,46,0.0010,1,3
1813,8.66,8,8,0.0000,1,1
1814,-13.11,18,200,0.0010,0,2
1815,4.66,19,69,0.0018,1,4
1816,0.31,9,138,0.0018,1,1
1817,8.49,8,24,0.0000,1,2
1818,9.53,11,46,0.0013,1,2
1819,4.79,19,65,0.0007,1,1
1820,1.43,7,129,0.0024,1,1
1821,2.10,17,114,0.0013,1,1
1822,5.79,54,65,0.0014,1,2
1823,7.60,8,41,0.0035,1,4
1824,8.22,15,57,0.0011,1,1
1825,-18.30,31,200,0.0040,0,1
1826,3.98,11,50,0.0008,1,1
1827,-15.59,12,200,0.0037,0,1
1828,-16.51,18,200,0.0026,0,1
1829,-11.19,200,200,0.0114,0,8
1830,-13.27,9,200,0.0222,0,4
1831,3.27,88,89,0.0025,1,1
1832,5.51,24,56,0.0025,1,3
1833,7.28,29,52,0.0009,1,4
1834,3.84,30,74,0.0027,1,4
1835,9.70,9,19,0.0025,1,3
1836,-19.25,13,200,0.0024,0,1
1837,-17.51,44,200,0.0020,0,0
1838,-16.05,10,200,0.0079,0,1
1839,-1.34,10,138,0.0019,1,1
1840,7.28,17,27,0.0004,1,2
1841,6.14,16,50,0.0009,1,1
1842,2.15,15,48,0.0021,1,2
1843,5.98,14,52,0.0009,1,4
1844,8.64,12,12,0.0000,1,1
1845,-12.24,200,200,0.0000,0,9
1846,7.07,8,40,0.0015,1,4
1847,4.86,24,66,0.0015,1,3
1848,8.42,6,35,0.0008,1,4
1849,7.56,27,27,0.0012,1,1
1850,7.10,36,41,0.0010,1,3
1851,6.85,15,32,0.0018,1,2
1852,8.44,33,50,0.0018,1,1
1853,-12.67,15,200,0.0020,0,1
1854,6.46,15,32,0.0012,1,2
1855,7.69,23,27,0.0007,1,2
1856,-0.44,14,109,0.0022,1,1
1857,9.34,24,27,0.0009,1,3
1858,8.24,19,36,0.0007,1,4
1859,6.95,13,72,0.0009,1,2
1860,-12.71,28,200,0.0031,0,0
1861,7.40,17,25,0.0007,1,3
1862,-2.01,37,127,0.0022,1,1
1863,6.25,45,46,0.0018,1,1
1864,-11.13,200,200,0.0000,0,5
1865,3.59,15,72,0.0009,1,1
1866,6.02,10,52,0.0011,1,1
1867,6.46,33,42,0.0025,1,3
1868,2.24,90,90,0.0017,1,1
1869,-17.04,11,200,0.0034,0,1
1870,8.66,9,20,0.0029,1,2
1871,8.54,15,47,0.0014,1,3
1872,3.98,16,60,0.0006,1,1
1873,7.88,9,36,0.0013,1,4
1874,3.80,17,82,0.0012,1,1
1875,5.24,6,40,0.0015,1,1
1876,8.09,16,16,0.0010,1,1
1877,5.83,25,82,0.0026,1,1
1878,5.77,10,83,0.0012,1,2
1879,8.67,14,31,0.0013,1,4
1880,-0.04,7,98,0.0016,1,1
1881,7.89,5,34,0.0008,1,5
1882,10.51,10,49,0.0019,1,1
1883,8.51,6,36,0.0022,1,5
1884,-11.24,200,200,0.0017,0,8
1885,7.37,17,17,0.0000,1,1
1886,7.46,9,33,0.0015,1,5
1887,2.26,56,81,0.0023,1,1
1888,5.40,20,63,0.0007,1,3
1889,-4.62,19,197,0.0023,1,1
1890,-11.44,200,200,0.0010,0,4
1891,9.02,11,24,0.0006,1,3
1892,-14.54,20,200,0.0022,0,1
1893,-14.39,36,200,0.0041,0,1
1894,-14.02,5,200,0.0017,0,3
1895,-11.27,200,200,0.0000,0,6
1896,-12.81,21,200,0.0024,0,0
1897,6.15,7,65,0.0007,1,5
1898,5.05,9,98,0.0035,1,1
1899,7.83,9,38,0.0015,1,3
1900,8.31,16,29,0.0007,1,4
1901,8.63,11,37,0.0018,1,3
1902,-17.27,11,200,0.0029,0,0
1903,-14.23,9,200,0.0028,0,1
1904,8.31,15,31,0.0017,1,3
1905,6.94,14,73,0.0023,1,4
1906,8.07,13,40,0.0025,1,5
1907,-1.45,15,148,0.0021,1,1
1908,5.67,20,43,0.0015,1,3
1909,-16.94,23,200,0.0016,0,0
1910,10.42,12,19,0.0011,1,3
1911,7.13,17,35,0.0015,1,2
1912,8.33,12,23,0.0017,1,2
1913,8.10,11,39,0.0022,1,3
1914,6.87,14,54,0.0026,1,3
1915,8.82,31,34,0.0010,1,2
1916,2.11,10,80,0.0018,1,1
1917,5.07,10,56,0.0017,1,4
1918,6.96,16,40,0.0007,1,2
1919,6.16,19,33,0.0011,1,2
1920,7.57,20,36,0.0023,1,2
1921,4.80,18,78,0.0021,1,1
1922,4.90,22,62,0.0021,1,1
1923,12.35,11,12,0.0000,1,3
1924,2.86,7,97,0.0011,1,1
1925,8.28,7,40,0.0033,1,4
1926,6.65,43,43,0.0008,1,1
1927,7.47,17,45,0.0013,1,3
1928,-9.66,16,200,0.0016,0,0
1929,7.82,4,41,0.0019,1,3
1930,10.10,20,72,0.0013,1,1
1931,0.60,18,114,0.0019,1,1
1932,8.09,21,27,0.0013,1,3
1933,7.29,15,25,0.0012,1,2
1934,2.56,37,37,0.0006,1,1
1935,6.67,39,45,0.0010,1,2
1936,9.50,10,23,0.0017,1,4
1937,6.48,22,51,0.0015,1,2
1938,9.28,9,29,0.0020,1,4
1939,-12.59,200,200,0.0000,0,8
1940,4.55,17,54,0.0014,1,4
1941,7.91,8,25,0.0020,1,3
1942,5.54,21,71,0.0002,1,1
1943,-15.92,14,200,0.0027,0,0
1944,-10.58,200,200,1.0000,0,7
1945,5.45,11,99,0.0006,1,1
1946,1.42,73,73,0.0013,1,1
1947,8.63,11,11,0.0000,1,1
1948,8.49,8,27,0.0012,1,2
1949,7.49,5,44,0.0022,1,4
1950,5.34,16,55,0.0009,1,4
1951,7.01,11,43,0.0005,1,3
1952,8.71,11,45,0.0015,1,5
1953,6.52,21,47,0.0025,1,3
1954,5.44,9,58,0.0011,1,3
1955,8.26,12,27,0.0005,1,3
1956,7.05,5,47,0.0004,1,5
1957,6.62,12,45,0.0006,1,3
1958,-12.72,33,200,0.0026,0,0
1959,8.25,40,46,0.0025,1,3
1960,0.22,15,133,0.0016,1,1
1961,7.35,12,35,0.0004,1,2
1962,5.76,20,68,0.0015,1,4
1963,7.14,10,78,0.0016,1,1
1964,10.92,7,35,0.0004,1,5
1965,10.13,12,38,0.0010,1,5
1966,6.07,16,70,0.0012,1,1
1967,5.41,7,42,0.0038,1,4
1968,10.00,12,20,0.0014,1,3
1969,4.41,6,73,0.0017,1,2
1970,3.36,20,59,0.0025,1,4
1971,4.79,9,70,0.0014,1,4
1972,6.22,17,54,0.0008,1,2
1973,5.67,11,55,0.0027,1,3
1974,8.88,14,17,0.0013,1,2
1975,8.54,9,19,0.0014,1,3
1976,6.24,9,55,0.0029,1,4
1977,3.13,9,58,0.0025,1,2
1978,-11.12,200,200,0.0025,0,8
1979,4.66,7,73,0.0010,1,1
1980,9.31,14,16,0.0017,1,2
1981,5.63,13,59,0.0034,1,3
1982,4.18,15,83,0.0015,1,1
1983,9.13,8,28,0.0010,1,5
1984,6.60,30,38,0.0013,1,2
1985,7.43,36,39,0.0012,1,2
1986,8.26,11,48,0.0015,1,4
1987,-11.84,12,200,0.0023,0,0
1988,6.11,32,43,0.0022,1,2
1989,-14.10,17,200,0.0025,0,0
1990,5.05,15,74,0.0012,1,3
1991,6.35,31,37,0.0007,1,2
1992,5.35,11,43,0.0004,1,2
1993,4.71,15,95,0.0010,1,1
1994,8.02,14,34,0.0013,1,3
1995,4.30,33,51,0.0011,1,2
1996,8.88,6,37,0.0008,1,3
1997,5.48,10,44,0.0014,1,2
1998,8.14,29,45,0.0008,1,4
1999,3.37,14,74,0.0011,1,4
2000,5.94,10,51,0.0015,1,3
2001,7.72,7,39,0.0005,1,4
2002,8.50,26,27,0.0005,1,2
2003,4.60,12,79,0.0013,1,1
2004,6.56,9,41,0.0009,1,3
2005,7.75,13,55,0.0016,1,1
2006,8.36,8,47,0.0021,1,4
2007,6.66,11,52,0.0004,1,3
2008,-15.41,7,200,0.0020,0,0
2009,5.38,5,38,0.0003,1,3
2010,8.88,5,5,0.0000,1,1
2011,6.21,10,60,0.0008,1,3
2012,9.57,28,28,0.0018,1,2
2013,-17.02,8,200,0.0028,0,1
2014,12.76,8,37,0.0006,1,4
2015,7.80,18,59,0.0000,1,3
2016,9.82,16,17,0.0000,1,2
2017,9.38,12,60,0.0009,1,2
2018,3.14,24,124,0.0016,1,1
2019,-13.84,26,200,0.0010,0,0
2020,6.49,14,67,0.0015,1,1
2021,1.78,10,76,0.0006,1,4
2022,10.45,4,4,0.0000,1,2
2023,8.47,15,31,0.0005,1,3
2024,3.46,15,123,0.0018,1,1
2025,5.75,24,52,0.0013,1,2
2026,8.60,12,39,0.0034,1,4
2027,5.36,27,61,0.0014,1,3
2028,6.85,8,44,0.0005,1,1
2029,8.89,6,27,0.0006,1,4
2030,7.87,13,34,0.0017,1,1
2031,5.78,31,76,0.0018,1,1
2032,-15.24,9,200,0.0023,0,0
2033,1.23,18,154,0.0014,1,1
2034,12.37,10,10,0.0016,1,3
2035,2.12,12,111,0.0013,1,1
2036,8.82,15,25,0.0006,1,3
2037,10.95,9,15,0.0000,1,3
2038,7.04,12,62,0.0018,1,4
2039,6.27,9,41,0.0003,1,3
2040,4.96,9,76,0.0008,1,4
2041,3.87,17,48,0.0013,1,2
2042,8.68,10,21,0.0016,1,3
2043,10.49,7,14,0.0000,1,3
2044,8.26,7,29,0.0013,1,3
2045,6.83,5,50,0.0006,1,3
2046,6.67,13,42,0.0012,1,3
2047,8.70,14,40,0.0008,1,1
2048,9.12,16,29,0.0016,1,3
2049,6.88,24,24,0.0024,1,1
2050,2.97,20,132,0.0006,1,1
2051,5.11,19,72,0.0024,1,2
2052,6.77,19,42,0.0015,1,3
2053,5.24,11,48,0.0030,1,4
2054,5.31,7,81,0.0019,1,2
2055,9.24,7,26,0.0016,1,4
2056,3.85,13,79,0.0009,1,1
2057,3.61,10,73,0.0007,1,1
2058,7.35,10,52,0.0015,1,4
2059,-5.70,27,195,0.0022,1,1
2060,1.94,41,115,0.0014,1,1
2061,6.64,5,55,0.0018,1,4
2062,8.06,26,45,0.0006,1,1
2063,2.21,18,131,0.0010,1,1
2064,6.27,46,46,0.0019,1,1
2065,10.71,20,27,0.0006,1,4
2066,7.57,8,46,0.0026,1,4
2067,8.18,22,31,0.0011,1,4
2068,7.43,26,37,0.0006,1,3
2069,4.81,16,51,0.0014,1,3
2070,3.10,63,63,0.0019,1,1
2071,7.96,11,49,0.0002,1,2
2072,7.64,16,33,0.0003,1,2
2073,4.07,62,72,0.0014,1,2
2074,5.21,37,37,0.0014,1,1
2075,5.07,23,45,0.0012,1,3
2076,4.35,6,74,0.0009,1,5
2077,-1.69,10,125,0.0017,1,1
2078,9.12,20,27,0.0000,1,4
2079,6.95,12,41,0.0014,1,3
2080,5.25,18,56,0.0008,1,3
2081,7.57,18,29,0.0004,1,1
2082,8.39,26,40,0.0000,1,4
2083,6.07,6,26,0.0013,1,3
2084,4.32,7,102,0.0014,1,4
2085,6.20,16,74,0.0017,1,4
2086,5.38,23,43,0.0025,1,2
2087,4.46,11,62,0.0006,1,4
2088,6.24,5,47,0.0016,1,3
2089,-2.48,18,144,0.0020,1,1
2090,4.94,10,100,0.0015,1,1
2091,5.09,10,56,0.0009,1,4
2092,8.15,10,91,0.0018,1,1
2093,7.79,5,37,0.0020,1,3
2094,10.15,13,14,0.0000,1,2
2095,8.00,5,33,0.0004,1,3
2096,7.78,16,42,0.0007,1,4
2097,6.74,21,40,0.0008,1,2
2098,6.63,6,39,0.0016,1,2
2099,6.08,36,48,0.0011,1,2
2100,0.09,12,106,0.0021,1,1
2101,4.55,31,55,0.0016,1,3
2102,9.34,7,17,0.0000,1,3
2103,3.53,18,82,0.0006,1,3
2104,5.63,27,61,0.0003,1,3
2105,1.64,9,87,0.0008,1,1
2106,3.87,9,67,0.0011,1,4
2107,8.13,7,81,0.0014,1,4
2108,6.86,17,73,0.0025,1,2
2109,-12.34,17,200,0.0036,0,1
2110,10.56,13,17,0.0000,1,3
2111,6.89,9,36,0.0005,1,3
2112,2.33,36,88,0.0009,1,1
2113,7.61,16,62,0.0008,1,4
2114,3.92,58,58,0.0009,1,1
2115,4.23,13,79,0.0005,1,1
2116,10.37,16,31,0.0018,1,5
2117,8.46,17,34,0.0011,1,3
2118,3.97,10,89,0.0021,1,1
2119,-13.22,20,200,0.0019,0,3
2120,7.06,23,41,0.0018,1,2
2121,5.95,16,36,0.0000,1,3
2122,7.94,12,63,0.0013,1,5
2123,6.50,8,33,0.0018,1,2
2124,-9.31,16,200,0.0014,0,6
2125,8.47,7,32,0.0013,1,4
2126,-10.93,200,200,0.0017,0,7
2127,9.87,5,12,0.0017,1,3
2128,1.91,13,67,0.0008,1,3
2129,5.29,5,45,0.0014,1,3
2130,4.59,11,62,0.0014,1,2
2131,4.45,8,61,0.0006,1,2
2132,4.06,12,71,0.0018,1,2
2133,2.90,11,80,0.0017,1,1
2134,7.20,16,48,0.0012,1,3
2135,8.76,19,33,0.0014,1,1
2136,-8.20,7,200,0.0000,0,6
2137,4.44,14,78,0.0007,1,1
2138,10.36,16,19,0.0000,1,3
2139,-0.22,21,98,0.0009,1,4
2140,-9.79,12,200,0.0008,0,5
2141,-10.16,13,200,0.0050,0,4
2142,8.71,26,45,0.0038,1,1
2143,-13.46,27,200,0.0011,0,0
2144,5.46,19,38,0.0014,1,3
2145,4.91,18,49,0.0013,1,3
2146,8.55,11,22,0.0005,1,3
2147,9.18,13,31,0.0010,1,3
2148,2.20,14,108,0.0006,1,1
2149,-15.07,32,200,0.0040,0,1
2150,8.03,8,26,0.0014,1,2
2151,7.36,30,39,0.0015,1,3
2152,-10.44,19,200,0.0011,0,4
2153,2.32,8,104,0.0021,1,2
2154,-0.45,34,136,0.0018,1,1
2155,11.31,12,22,0.0004,1,2
2156,3.71,9,122,0.0014,1,1
2157,4.01,17,89,0.0002,1,3
2158,7.71,26,33,0.0033,1,2
2159,6.13,24,41,0.0009,1,2
2160,7.22,12,47,0.0006,1,3
2161,9.33,5,14,0.0012,1,3
2162,9.70,10,32,0.0011,1,3
2163,7.78,7,35,0.0012,1,3
2164,10.09,7,17,0.0013,1,3
2165,6.38,26,26,0.0008,1,1
2166,8.18,17,26,0.0040,1,2
2167,3.69,10,51,0.0010,1,3
2168,6.77,11,59,0.0014,1,3
2169,2.68,13,79,0.0013,1,3
2170,8.58,12,28,0.0033,1,3
2171,4.52,7,64,0.0006,1,1
2172,1.83,10,99,0.0025,1,1
2173,4.39,38,70,0.0007,1,4
2174,3.86,9,84,0.0024,1,4
2175,7.51,24,24,0.0020,1,1
2176,7.34,16,47,0.0016,1,3
2177,-12.32,17,200,0.0017,0,0
2178,-14.37,13,200,0.0023,0,0
2179,6.26,6,40,0.0004,1,3
2180,10.15,19,24,0.0008,1,4
2181,9.06,10,19,0.0011,1,3
2182,7.98,14,35,0.0011,1,3
2183,6.14,5,50,0.0014,1,4
2184,-13.36,16,200,0.0026,0,1
2185,5.19,18,46,0.0018,1,3
2186,6.13,9,55,0.0014,1,4
2187,7.70,8,58,0.0003,1,3
2188,6.52,39,39,0.0003,1,1
2189,7.35,34,41,0.0019,1,2
2190,5.45,7,51,0.0021,1,2
2191,0.10,17,108,0.0024,1,1
2192,6.40,21,74,0.0023,1,1
2193,6.67,23,23,0.0000,1,1
2194,6.44,47,47,0.0013,1,1
2195,3.43,6,76,0.0011,1,1
2196,6.31,10,34,0.0009,1,2
2197,11.80,25,25,0.0009,1,3
2198,8.33,8,62,0.0007,1,4
2199,5.67,18,69,0.0016,1,2
2200,1.36,12,154,0.0015,1,1
2201,-16.90,7,200,0.0026,0,3
2202,8.68,4,4,0.0000,1,1
2203,5.36,26,43,0.0005,1,2
2204,6.29,5,55,0.0009,1,3
2205,6.95,10,44,0.0006,1,2
2206,-15.61,7,200,0.0026,0,0
2207,11.38,10,17,0.0007,1,5
2208,-20.49,16,200,0.0034,0,1
2209,4.77,12,54,0.0022,1,2
2210,-9.53,14,196,0.0019,1,1
2211,7.70,18,18,0.0000,1,1
2212,8.30,36,44,0.0024,1,3
2213,6.17,16,55,0.0010,1,4
2214,7.38,11,27,0.0019,1,2
2215,8.30,16,51,0.0002,1,4
2216,11.89,18,19,0.0000,1,3
2217,2.84,33,108,0.0013,1,1
2218,10.22,13,14,0.0000,1,2
2219,5.13,69,69,0.0004,1,1
2220,6.24,9,81,0.0007,1,1
2221,5.77,12,66,0.0002,1,5
2222,8.14,8,36,0.0004,1,2
2223,5.18,10,57,0.0029,1,4
2224,7.94,24,30,0.0005,1,2
2225,9.81,11,33,0.0000,1,3
2226,8.60,14,30,0.0005,1,5
2227,7.58,26,47,0.0019,1,4
2228,5.86,22,70,0.0022,1,1
2229,8.16,16,39,0.0014,1,4
2230,-15.64,17,200,0.0029,0,0
2231,6.92,29,37,0.0030,1,3
2232,-13.49,24,200,0.0017,0,1
2233,-14.26,19,200,0.0013,0,3
2234,-14.82,8,200,0.0037,0,1
2235,5.77,12,30,0.0008,1,3
2236,7.92,17,22,0.0008,1,3
2237,10.65,17,22,0.0005,1,3
2238,4.48,10,116,0.0013,1,1
2239,8.84,21,46,0.0010,1,1
2240,-11.21,200,200,0.0050,0,7
2241,8.92,8,21,0.0000,1,3
2242,2.58,49,62,0.0014,1,2
2243,8.46,18,46,0.0017,1,1
2244,-14.35,15,200,0.0038,0,1
2245,7.02,31,50,0.0012,1,3
2246,-14.54,16,200,0.0024,0,1
2247,9.86,24,31,0.0015,1,3
2248,-12.09,10,200,0.0009,0,6
2249,4.77,13,52,0.0011,1,1
2250,8.68,11,22,0.0000,1,3
2251,5.49,7,62,0.0020,1,4
2252,-12.03,15,200,0.0039,0,2
2253,8.27,10,19,0.0012,1,2
2254,7.94,7,28,0.0010,1,3
2255,6.21,30,65,0.0026,1,3
2256,-15.22,56,200,0.0025,0,1
2257,1.78,28,80,0.0016,1,1
2258,7.25,18,52,0.0016,1,1
2259,9.79,8,56,0.0018,1,2
2260,-15.73,16,200,0.0027,0,1
2261,7.51,21,42,0.0023,1,3
2262,10.22,12,27,0.0015,1,4
2263,3.25,26,66,0.0005,1,2
2264,7.01,19,48,0.0010,1,4
2265,-3.19,11,115,0.0022,1,1
2266,-4.59,15,179,0.0017,1,1
2267,7.53,12,45,0.0006,1,3
2268,-4.10,29,178,0.0021,1,1
2269,-3.26,9,167,0.0016,1,2
2270,9.08,12,30,0.0007,1,3
2271,6.86,17,30,0.0006,1,2
2272,8.23,12,44,0.0005,1,4
2273,8.73,13,16,0.0011,1,2
2274,4.14,14,70,0.0006,1,3
2275,4.74,11,78,0.0009,1,1
2276,9.37,29,29,0.0014,1,2
2277,9.13,16,49,0.0014,1,5
2278,10.83,15,32,0.0004,1,4
2279,-8.98,9,200,0.0000,0,7
2280,-15.85,17,200,0.0024,0,0
2281,-11.29,10,200,0.0011,0,5
2282,7.46,6,28,0.0011,1,3
2283,6.38,6,32,0.0004,1,4
2284,9.60,15,32,0.0009,1,5
2285,0.70,6,136,0.0013,1,1
2286,6.68,27,40,0.0040,1,2
2287,7.99,14,26,0.0008,1,3
2288,1.60,22,117,0.0014,1,1
2289,5.45,5,69,0.0018,1,1
2290,6.95,35,35,0.0006,1,1
2291,-9.46,7,200,0.0012,0,9
2292,5.38,16,71,0.0010,1,4
2293,6.95,13,27,0.0000,1,2
2294,7.80,11,29,0.0020,1,2
2295,7.55,15,61,0.0014,1,2
2296,7.06,23,41,0.0012,1,2
2297,7.81,14,34,0.0003,1,3
2298,4.98,23,71,0.0007,1,3
2299,7.39,24,49,0.0006,1,3
2300,10.79,8,16,0.0013,1,3
2301,4.76,17,73,0.0010,1,5
2302,4.98,42,42,0.0017,1,1
2303,2.27,22,90,0.0026,1,4
2304,8.25,10,24,0.0011,1,4
2305,-14.76,22,200,0.0023,0,0
2306,7.61,14,54,0.0014,1,1
2307,7.09,4,26,0.0013,1,3
2308,5.26,15,75,0.0015,1,3
2309,5.19,4,57,0.0008,1,4
2310,6.43,9,105,0.0014,1,1
2311,8.19,7,37,0.0004,1,4
2312,-13.35,15,200,0.0021,0,0
2313,6.85,17,62,0.0018,1,4
2314,8.53,16,26,0.0007,1,2
2315,-12.67,7,200,0.0024,0,0
2316,9.77,9,17,0.0000,1,3
2317,-8.46,11,200,0.0025,0,7
2318,8.39,24,53,0.0007,1,1
2319,8.45,15,32,0.0010,1,3
2320,4.33,26,50,0.0007,1,1
2321,8.13,18,20,0.0018,1,1
2322,4.93,18,56,0.0021,1,2
2323,9.07,12,30,0.0008,1,4
2324,-12.41,24,200,0.0027,0,1
2325,-8.90,6,200,0.0007,0,4
2326,8.87,19,29,0.0017,1,3
2327,10.66,11,25,0.0017,1,4
2328,8.25,8,25,0.0007,1,3
2329,-15.77,27,200,0.0034,0,1
2330,7.54,15,39,0.0009,1,2
2331,-10.30,11,200,0.0031,0,4
2332,8.37,13,13,0.0000,1,1
2333,7.92,5,38,0.0009,1,3
2334,-14.31,31,200,0.0026,0,1
2335,7.41,37,68,0.0024,1,2
2336,7.74,6,28,0.0000,1,3
2337,-16.58,10,200,0.0023,0,1
2338,-12.17,7,200,0.0019,0,1
2339,-12.86,8,200,0.0038,0,1
2340,5.70,8,60,0.0016,1,4
2341,0.01,6,135,0.0029,1,1
2342,6.27,20,54,0.0006,1,4
2343,7.52,16,42,0.0011,1,2
2344,7.92,41,44,0.0041,1,3
2345,8.10,5,27,0.0003,1,3
2346,8.30,13,26,0.0006,1,3
2347,9.79,19,20,0.0008,1,2
2348,7.97,7,50,0.0000,1,2
2349,5.88,14,56,0.0012,1,1
2350,1.07,8,120,0.0014,1,1
2351,5.26,11,48,0.0010,1,2
2352,-10.57,9,200,0.0025,0,0
2353,-10.85,22,200,0.0017,0,4
2354,5.28,6,71,0.0021,1,1
2355,-13.44,10,200,0.0025,0,1
2356,-12.40,17,200,0.0017,0,0
2357,7.84,9,36,0.0023,1,3
2358,6.55,15,65,0.0009,1,3
2359,-0.47,25,110,0.0018,1,1
2360,9.89,10,40,0.0021,1,2
2361,13.15,7,11,0.0000,1,4
2362,-17.36,25,200,0.0018,0,0
2363,8.94,9,52,0.0013,1,2
2364,1.79,35,106,0.0007,1,1
2365,-12.09,18,200,0.0026,0,1
2366,8.01,7,20,0.0050,1,3
2367,9.64,10,24,0.0011,1,3
2368,8.09,7,33,0.0003,1,4
2369,4.89,9,86,0.0011,1,4
2370,11.54,7,19,0.0010,1,5
2371,6.58,19,38,0.0014,1,2
2372,2.12,21,69,0.0014,1,3
2373,-9.78,10,200,0.0020,0,1
2374,9.61,16,18,0.0000,1,2
2375,7.61,14,48,0.0007,1,3
2376,7.53,27,27,0.0017,1,1
2377,8.10,8,34,0.0003,1,1
2378,4.84,33,43,0.0018,1,2
2379,7.18,20,56,0.0015,1,1
2380,6.87,26,46,0.0025,1,3
2381,7.74,23,42,0.0009,1,3
2382,9.59,11,31,0.0020,1,1
2383,-12.43,8,200,0.0029,0,0
2384,7.14,14,37,0.0003,1,3
2385,0.07,93,93,0.0027,1,1
2386,8.70,16,23,0.0012,1,2
2387,8.61,22,25,0.0038,1,2
2388,7.86,6,19,0.0013,1,3
2389,9.80,8,23,0.0000,1,4
2390,4.62,4,75,0.0010,1,4
2391,6.51,16,34,0.0009,1,2
2392,8.50,16,29,0.0022,1,3
2393,3.87,25,73,0.0012,1,3
2394,4.34,8,65,0.0013,1,2
2395,4.50,11,53,0.0008,1,3
2396,6.93,21,23,0.0021,1,2
2397,6.17,22,68,0.0022,1,1
2398,9.14,8,37,0.0013,1,3
2399,9.06,8,14,0.0017,1,2
2400,8.63,10,38,0.0011,1,4
2401,7.62,7,44,0.0011,1,4
2402,3.85,9,131,0.0014,1,1
2403,7.98,11,36,0.0014,1,3
2404,-10.02,8,200,0.0016,0,1
2405,9.31,9,18,0.0000,1,3
2406,4.11,29,73,0.0012,1,3
2407,8.34,13,27,0.0008,1,3
2408,-12.69,11,200,0.0018,0,1
2409,-15.60,17,200,0.0024,0,1
2410,4.61,9,71,0.0010,1,3
2411,7.04,29,42,0.0017,1,2
2412,5.05,12,72,0.0015,1,1
2413,2.13,20,90,0.0020,1,1
2414,2.02,21,138,0.0019,1,1
2415,5.39,50,72,0.0024,1,3
2416,3.98,28,130,0.0016,1,1
2417,8.56,17,24,0.0000,1,2
2418,9.54,21,22,0.0013,1,2
2419,8.42,7,31,0.0008,1,1
2420,8.70,11,43,0.0009,1,2
2421,10.26,14,28,0.0003,1,4
2422,-12.17,200,200,0.0000,0,5
2423,8.95,12,43,0.0011,1,2
2424,7.38,5,60,0.0014,1,5
2425,1.98,43,77,0.0009,1,3
2426,-8.59,6,189,0.0021,1,1
2427,8.16,20,33,0.0015,1,3
2428,7.31,24,36,0.0006,1,3
2429,2.10,7,118,0.0029,1,1
2430,8.10,15,44,0.0004,1,1
2431,7.16,8,36,0.0012,1,3
2432,7.59,14,14,0.0000,1,1
2433,5.46,47,47,0.0025,1,1
2434,3.70,22,83,0.0019,1,1
2435,-2.76,12,154,0.0021,1,1
2436,6.89,12,52,0.0017,1,3
2437,8.07,10,30,0.0014,1,4
2438,7.62,28,34,0.0008,1,2
2439,9.59,26,30,0.0018,1,3
2440,10.95,15,27,0.0004,1,1
2441,8.50,9,35,0.0019,1,4
2442,7.86,17,37,0.0023,1,4
2443,6.50,10,54,0.0014,1,3
2444,7.40,19,59,0.0019,1,1
2445,-11.58,4,200,0.0008,0,5
2446,5.15,28,66,0.0009,1,4
2447,-9.56,14,200,0.0042,0,5
2448,8.16,23,26,0.0010,1,2
2449,8.15,14,24,0.0004,1,2
2450,6.48,14,48,0.0007,1,1
2451,9.12,14,20,0.0000,1,3
2452,4.24,12,80,0.0011,1,3
2453,8.69,6,28,0.0000,1,4
2454,7.29,26,53,0.0008,1,4
2455,7.32,12,38,0.0004,1,4
2456,6.83,37,37,0.0018,1,1
2457,6.23,19,19,0.0000,1,1
2458,5.48,17,103,0.0037,1,1
2459,8.54,11,11,0.0025,1,1
2460,8.52,15,15,0.0000,1,1
2461,5.45,12,78,0.0034,1,1
2462,4.85,7,59,0.0015,1,4
2463,-15.04,10,200,0.0026,0,1
2464,8.41,14,19,0.0000,1,2
2465,-10.41,25,200,0.0007,0,5
2466,4.56,30,81,0.0005,1,2
2467,7.65,5,27,0.0011,1,2
2468,-0.86,21,104,0.0018,1,1
2469,5.01,11,93,0.0016,1,2
2470,0.16,103,103,0.0021,1,1
2471,10.48,10,18,0.0014,1,3
2472,5.36,16,68,0.0013,1,1
2473,8.79,5,13,0.0050,1,3
2474,5.34,24,78,0.0022,1,1
2475,8.59,13,13,0.0046,1,1
2476,8.32,12,24,0.0017,1,2
2477,7.36,22,52,0.0008,1,3
2478,4.56,13,40,0.0007,1,1
2479,6.87,20,47,0.0005,1,2
2480,8.28,19,29,0.0000,1,2
2481,7.54,12,48,0.0009,1,4
2482,8.29,12,43,0.0010,1,3
2483,6.82,24,48,0.0013,1,2
2484,7.07,9,62,0.0006,1,3
2485,-7.83,8,200,0.0004,0,5
2486,8.23,7,34,0.0011,1,3
2487,8.61,10,11,0.0000,1,1
2488,7.06,27,37,0.0000,1,1
2489,6.17,27,27,0.0013,1,1
2490,-15.93,10,200,0.0026,0,1
2491,10.06,12,23,0.0000,1,3
2492,4.77,8,54,0.0008,1,4
