episode,reward,mttd,mttr,fpr,csr,compromised
4636,9.01,24,57,0.0016,1,3
4637,6.96,7,52,0.0007,1,3
4638,7.51,22,55,0.0012,1,4
4639,-0.97,16,101,0.0006,1,4
4640,5.18,30,58,0.0002,1,3
4641,-13.05,4,200,0.0006,0,3
4642,1.98,14,95,0.0016,1,4
4643,4.52,8,74,0.0015,1,1
4644,9.24,19,20,0.0008,1,2
4645,-11.31,200,200,0.0025,0,7
4646,6.56,6,40,0.0006,1,3
4647,5.78,19,65,0.0014,1,1
4648,3.35,19,82,0.0010,1,1
4649,-11.43,200,200,0.0050,0,6
4650,7.37,18,37,0.0000,1,3
4651,5.62,21,63,0.0004,1,4
4652,7.89,5,38,0.0017,1,5
4653,2.16,17,88,0.0006,1,3
4654,-11.60,200,200,0.0010,0,6
4655,7.10,29,32,0.0008,1,2
4656,4.69,16,68,0.0004,1,2
4657,-2.62,23,148,0.0007,1,1
4658,9.90,15,22,0.0000,1,3
4659,-0.95,39,128,0.0015,1,4
4660,0.53,21,97,0.0005,1,4
4661,-14.87,4,200,0.0016,0,0
4662,-17.45,16,200,0.0017,0,0
4663,3.75,10,86,0.0003,1,1
4664,-15.48,22,200,0.0005,0,1
4665,6.76,33,71,0.0009,1,4
4666,7.04,18,41,0.0006,1,5
4667,-9.71,22,200,0.0007,0,4
4668,8.20,13,24,0.0000,1,2
4669,8.31,8,33,0.0008,1,5
4670,3.26,8,96,0.0014,1,3
4671,-10.71,200,200,0.0000,0,5
4672,10.17,6,7,0.0033,1,2
4673,4.64,13,79,0.0015,1,1
4674,5.45,11,48,0.0009,1,4
4675,9.55,18,37,0.0014,1,4
4676,-3.54,12,151,0.0005,1,1
4677,6.76,10,52,0.0012,1,1
4678,3.61,33,58,0.0011,1,3
4679,-11.18,21,200,0.0072,0,5
4680,7.55,9,34,0.0007,1,4
4681,-9.48,5,200,0.0050,0,10
4682,5.06,15,74,0.0003,1,1
4683,3.13,19,78,0.0010,1,2
4684,7.52,31,39,0.0017,1,4
4685,8.48,15,27,0.0000,1,3
4686,2.12,64,67,0.0015,1,1
4687,-1.62,8,117,0.0008,1,1
4688,2.06,28,92,0.0002,1,2
4689,4.37,41,69,0.0006,1,3
4690,5.07,40,77,0.0005,1,3
4691,4.92,38,64,0.0006,1,3
4692,4.45,26,69,0.0000,1,1
4693,1.39,8,96,0.0007,1,1
4694,4.72,26,57,0.0008,1,4
4695,2.80,49,72,0.0008,1,2
4696,7.32,14,34,0.0006,1,3
4697,0.59,12,98,0.0008,1,1
4698,0.79,11,93,0.0010,1,2
4699,8.96,28,62,0.0006,1,5
4700,0.39,12,90,0.0005,1,1
4701,6.61,34,38,0.0011,1,2
4702,-13.91,18,200,0.0024,0,0
4703,6.94,31,38,0.0033,1,2
4704,-17.02,24,200,0.0017,0,0
4705,1.28,5,98,0.0018,1,1
4706,-14.38,20,200,0.0006,0,6
4707,8.64,18,43,0.0007,1,3
4708,5.22,26,52,0.0002,1,3
4709,8.28,16,36,0.0000,1,4
4710,7.88,14,32,0.0009,1,3
4711,-12.77,15,200,0.0033,0,6
4712,6.77,14,41,0.0013,1,5
4713,0.10,29,128,0.0004,1,2
4714,-7.42,6,188,0.0013,1,1
4715,5.58,6,56,0.0008,1,4
4716,-1.14,23,146,0.0006,1,4
4717,5.14,23,58,0.0006,1,4
4718,8.45,17,27,0.0006,1,3
4719,-2.57,26,141,0.0008,1,1
4720,5.96,15,45,0.0006,1,3
4721,-10.09,12,200,0.0025,0,4
4722,7.10,18,54,0.0010,1,5
4723,-10.61,11,200,0.0013,0,5
4724,5.13,11,62,0.0009,1,2
4725,11.13,9,11,0.0025,1,1
4726,0.12,18,98,0.0003,1,4
4727,3.89,48,59,0.0010,1,2
4728,8.13,7,19,0.0000,1,4
4729,2.61,49,91,0.0010,1,3
4730,-3.90,7,160,0.0007,1,1
4731,8.27,19,35,0.0000,1,5
4732,4.45,13,58,0.0010,1,4
4733,7.45,14,43,0.0011,1,4
4734,9.73,17,23,0.0000,1,1
4735,7.13,14,32,0.0008,1,2
4736,9.53,14,25,0.0019,1,1
4737,7.36,22,31,0.0016,1,1
4738,-10.74,5,200,0.0017,0,7
4739,7.07,18,58,0.0005,1,5
4740,5.96,15,45,0.0011,1,3
4741,-11.19,10,200,0.0008,0,3
4742,2.93,8,69,0.0008,1,1
4743,3.04,33,72,0.0006,1,3
4744,3.59,11,91,0.0010,1,2
4745,2.99,18,71,0.0006,1,5
4746,1.14,23,74,0.0014,1,1
4747,6.05,18,44,0.0007,1,4
4748,4.94,55,58,0.0005,1,2
4749,4.16,49,49,0.0003,1,1
4750,4.50,19,54,0.0028,1,4
4751,3.87,6,76,0.0007,1,3
4752,7.22,11,13,0.0000,1,1
4753,6.67,12,36,0.0007,1,3
4754,6.19,40,42,0.0024,1,2
4755,-13.09,23,200,0.0014,0,0
4756,5.97,34,79,0.0013,1,6
4757,6.70,27,30,0.0008,1,2
4758,4.46,32,69,0.0017,1,1
4759,5.21,31,47,0.0011,1,2
4760,2.70,7,95,0.0010,1,4
4761,9.73,10,42,0.0015,1,1
4762,2.05,14,91,0.0021,1,1
4763,-1.23,22,108,0.0009,1,3
4764,6.03,6,60,0.0003,1,2
4765,6.05,8,47,0.0021,1,2
4766,5.78,37,41,0.0011,1,2
4767,5.99,17,54,0.0017,1,1
4768,-2.05,24,160,0.0006,1,5
4769,4.30,16,95,0.0007,1,2
4770,4.11,47,74,0.0006,1,2
4771,7.07,7,27,0.0006,1,2
4772,-3.32,29,162,0.0008,1,5
4773,2.25,38,94,0.0006,1,4
4774,4.84,9,67,0.0002,1,3
4775,4.40,8,54,0.0000,1,3
4776,5.31,40,45,0.0007,1,2
4777,7.47,27,39,0.0007,1,3
4778,9.45,15,33,0.0018,1,2
4779,6.27,24,46,0.0009,1,3
4780,8.64,14,27,0.0000,1,2
4781,6.63,6,48,0.0014,1,2
4782,5.78,7,54,0.0014,1,2
4783,5.32,45,50,0.0003,1,2
4784,-2.78,9,139,0.0004,1,1
4785,4.04,25,73,0.0002,1,3
4786,-6.09,11,197,0.0008,1,1
4787,-9.58,10,200,0.0025,0,4
4788,7.42,18,25,0.0000,1,2
4789,3.50,5,91,0.0001,1,1
4790,-10.14,18,200,0.0016,0,0
4791,3.69,18,59,0.0012,1,1
4792,6.52,43,70,0.0014,1,2
4793,7.49,12,27,0.0005,1,2
4794,-1.79,10,129,0.0011,1,2
4795,7.21,9,10,0.0000,1,1
4796,5.13,20,48,0.0000,1,4
4797,4.66,37,48,0.0012,1,3
4798,5.84,15,50,0.0004,1,4
4799,8.16,34,34,0.0000,1,2
4800,-15.62,16,200,0.0019,0,0
4801,10.61,17,17,0.0000,1,1
4802,6.55,7,55,0.0006,1,2
4803,7.39,4,33,0.0005,1,4
4804,1.16,25,105,0.0010,1,5
4805,5.20,16,53,0.0014,1,3
4806,8.14,30,31,0.0006,1,2
4807,7.12,13,42,0.0009,1,1
4808,6.68,11,48,0.0003,1,4
4809,-9.42,10,200,0.0017,0,5
4810,2.05,41,81,0.0017,1,1
4811,0.22,18,126,0.0013,1,5
4812,0.92,20,104,0.0009,1,1
4813,-2.63,45,140,0.0003,1,1
4814,0.10,10,106,0.0018,1,1
4815,0.05,74,75,0.0000,1,1
4816,-16.22,14,200,0.0021,0,0
4817,4.44,15,75,0.0008,1,1
4818,4.55,15,104,0.0009,1,1
4819,5.40,12,62,0.0016,1,3
4820,-0.43,17,109,0.0004,1,4
4821,5.67,27,45,0.0009,1,3
4822,6.71,10,56,0.0018,1,3
4823,5.08,8,51,0.0014,1,1
4824,5.31,10,72,0.0010,1,3
4825,7.73,16,32,0.0033,1,3
4826,1.26,29,128,0.0003,1,2
4827,-4.18,14,146,0.0004,1,4
4828,3.09,7,91,0.0012,1,1
4829,7.56,13,26,0.0000,1,1
4830,5.57,16,57,0.0014,1,2
4831,8.08,18,36,0.0010,1,2
4832,3.19,16,82,0.0007,1,3
4833,-0.51,10,118,0.0009,1,5
4834,4.78,25,59,0.0017,1,4
4835,-11.41,6,200,0.0038,0,4
4836,3.98,17,92,0.0007,1,6
4837,-10.21,14,200,0.0048,0,3
4838,1.73,21,112,0.0009,1,1
4839,5.37,11,47,0.0010,1,3
4840,4.00,22,81,0.0018,1,2
4841,5.62,21,39,0.0025,1,3
4842,2.95,42,62,0.0004,1,2
4843,5.71,34,48,0.0015,1,2
4844,6.02,12,76,0.0002,1,1
4845,1.42,10,90,0.0013,1,5
4846,-14.54,55,200,0.0010,0,0
4847,6.25,21,43,0.0010,1,3
4848,3.50,9,72,0.0009,1,2
4849,7.83,12,47,0.0003,1,5
4850,5.48,28,53,0.0011,1,3
4851,8.07,20,38,0.0008,1,5
4852,4.09,12,62,0.0013,1,4
4853,-13.42,39,200,0.0007,0,3
4854,2.53,37,88,0.0007,1,2
4855,2.80,32,59,0.0009,1,3
4856,0.09,21,102,0.0009,1,4
4857,6.56,13,44,0.0000,1,4
4858,9.91,13,30,0.0013,1,4
4859,0.53,21,118,0.0003,1,1
4860,-10.92,13,200,0.0022,0,4
4861,5.98,16,45,0.0004,1,4
4862,8.65,6,6,0.0000,1,1
4863,3.64,23,92,0.0003,1,2
4864,7.59,19,33,0.0011,1,3
4865,6.44,11,49,0.0016,1,2
4866,4.04,34,85,0.0006,1,3
4867,5.30,34,34,0.0023,1,1
4868,3.94,35,64,0.0019,1,2
4869,5.48,21,78,0.0017,1,3
4870,4.97,7,78,0.0015,1,1
4871,7.30,26,39,0.0011,1,2
4872,4.26,30,61,0.0021,1,1
4873,1.76,30,83,0.0008,1,1
4874,4.30,22,63,0.0012,1,1
4875,-8.85,10,200,0.0014,0,5
4876,6.47,24,44,0.0015,1,5
4877,3.17,10,81,0.0008,1,2
4878,10.92,15,18,0.0013,1,3
4879,8.30,18,42,0.0015,1,4
4880,-8.84,9,197,0.0004,1,1
4881,3.47,22,55,0.0008,1,1
4882,4.58,43,54,0.0022,1,2
4883,6.97,17,32,0.0030,1,2
4884,8.51,14,37,0.0004,1,4
4885,5.82,18,56,0.0005,1,4
4886,5.95,12,56,0.0011,1,4
4887,10.37,17,20,0.0011,1,3
4888,-1.25,112,112,0.0004,1,1
4889,-15.30,12,200,0.0006,0,0
4890,5.25,37,38,0.0000,1,1
4891,-3.80,48,143,0.0007,1,1
4892,4.92,24,68,0.0012,1,4
4893,-0.63,60,132,0.0010,1,1
4894,-3.80,26,164,0.0007,1,1
4895,8.00,7,24,0.0029,1,3
4896,5.77,35,68,0.0002,1,1
4897,1.91,52,116,0.0008,1,4
4898,-9.92,9,200,0.0046,0,5
4899,2.93,60,69,0.0002,1,2
4900,11.58,20,24,0.0014,1,4
4901,5.88,15,54,0.0010,1,4
4902,3.98,8,100,0.0009,1,2
4903,7.16,14,28,0.0008,1,2
4904,-7.73,10,194,0.0006,1,5
4905,2.92,15,76,0.0001,1,4
4906,-4.30,14,152,0.0003,1,1
4907,4.48,40,51,0.0020,1,2
4908,4.98,12,45,0.0005,1,3
4909,-7.92,6,200,0.0029,0,6
4910,-11.98,22,200,0.0008,0,0
4911,5.62,18,45,0.0006,1,3
4912,4.35,44,65,0.0003,1,2
4913,7.73,20,38,0.0019,1,2
4914,6.47,12,52,0.0008,1,2
4915,2.37,9,82,0.0004,1,2
4916,2.77,24,57,0.0014,1,4
4917,9.59,18,27,0.0000,1,5
4918,6.07,10,49,0.0015,1,1
4919,4.91,6,54,0.0021,1,2
4920,-10.05,7,200,0.0030,0,4
4921,-11.39,200,200,0.0025,0,6
4922,2.93,5,75,0.0001,1,2
4923,1.88,26,96,0.0002,1,1
4924,4.66,17,58,0.0017,1,4
4925,8.81,25,64,0.0003,1,4
4926,1.22,21,105,0.0008,1,6
4927,-18.85,25,200,0.0004,0,2
4928,7.42,20,45,0.0008,1,3
4929,8.96,10,25,0.0005,1,1
4930,4.59,57,57,0.0050,1,1
4931,10.57,8,8,0.0000,1,2
4932,8.50,9,9,0.0000,1,1
4933,2.43,32,62,0.0007,1,4
4934,7.25,13,29,0.0025,1,2
4935,-9.50,9,200,0.0000,0,3
4936,5.94,29,45,0.0012,1,3
4937,-4.07,22,186,0.0005,1,1
4938,-11.88,200,200,1.0000,0,6
4939,6.32,33,37,0.0013,1,3
4940,7.80,9,26,0.0005,1,3
4941,7.18,10,48,0.0008,1,3
4942,5.24,10,62,0.0008,1,1
4943,3.41,44,59,0.0008,1,2
4944,7.45,10,17,0.0000,1,3
4945,-16.10,15,200,0.0007,0,0
4946,4.39,4,63,0.0006,1,3
4947,-1.11,22,110,0.0007,1,1
4948,2.29,19,96,0.0006,1,1
4949,-1.51,24,156,0.0006,1,1
4950,-9.85,17,200,0.0016,0,5
4951,7.40,49,58,0.0012,1,4
4952,5.54,19,34,0.0009,1,3
4953,1.43,29,106,0.0015,1,5
4954,7.01,16,76,0.0005,1,5
4955,11.11,12,15,0.0010,1,3
4956,5.39,19,52,0.0016,1,2
4957,7.12,23,43,0.0007,1,4
4958,-17.76,25,200,0.0020,0,0
4959,-16.82,16,200,0.0012,0,0
4960,2.50,15,80,0.0003,1,1
4961,10.37,8,8,0.0000,1,2
4962,6.09,14,42,0.0024,1,2
4963,9.06,24,25,0.0024,1,2
4964,0.24,10,116,0.0005,1,1
4965,10.03,16,26,0.0009,1,4
4966,7.37,26,44,0.0000,1,3
4967,4.44,39,43,0.0000,1,2
4968,-2.78,35,145,0.0008,1,1
4969,6.74,32,36,0.0000,1,1
4970,7.37,25,42,0.0026,1,4
4971,8.30,14,31,0.0034,1,3
4972,-2.32,26,126,0.0008,1,1
4973,-11.53,200,200,0.0050,0,9
4974,3.33,9,68,0.0009,1,1
4975,-10.59,11,200,0.0016,0,5
4976,0.71,25,113,0.0007,1,1
4977,2.13,4,94,0.0009,1,1
4978,6.05,7,52,0.0009,1,4
4979,7.69,18,32,0.0007,1,3
4980,5.47,11,75,0.0012,1,4
4981,3.76,20,52,0.0006,1,2
4982,-11.39,28,200,0.0009,0,3
4983,-15.51,47,200,0.0003,0,0
4984,6.24,11,40,0.0013,1,3
4985,4.72,20,57,0.0010,1,3
4986,5.15,22,52,0.0002,1,3
4987,8.78,8,44,0.0008,1,1
4988,3.73,9,93,0.0005,1,5
4989,1.59,8,105,0.0006,1,1
4990,-16.45,32,200,0.0008,0,0
4991,8.83,12,20,0.0008,1,3
4992,3.48,18,86,0.0006,1,2
4993,2.29,16,68,0.0010,1,1
4994,-15.17,16,200,0.0006,0,1
4995,4.70,55,57,0.0011,1,1
4996,5.18,16,74,0.0018,1,2
4997,7.98,12,32,0.0013,1,4
4998,8.26,9,73,0.0021,1,1
4999,4.77,28,58,0.0008,1,3
5000,1.51,13,103,0.0007,1,1
5001,3.19,19,66,0.0002,1,1
5002,3.48,10,80,0.0008,1,2
5003,-0.29,9,121,0.0005,1,1
5004,6.53,8,54,0.0010,1,2
5005,-12.93,10,200,0.0006,0,4
5006,-15.19,15,200,0.0009,0,0
5007,4.53,13,57,0.0011,1,5
5008,8.56,13,16,0.0009,1,2
5009,3.88,20,77,0.0017,1,1
5010,6.24,7,74,0.0012,1,1
5011,-1.39,18,99,0.0012,1,1
5012,7.82,8,36,0.0008,1,3
5013,-2.76,11,142,0.0012,1,1
5014,4.95,14,59,0.0020,1,2
5015,-6.69,9,200,0.0013,0,7
5016,-17.03,19,200,0.0011,0,0
5017,3.10,50,88,0.0006,1,1
5018,-18.05,14,200,0.0009,0,0
5019,2.87,9,92,0.0021,1,1
5020,4.37,25,83,0.0005,1,4
5021,7.87,30,36,0.0005,1,2
5022,8.87,21,22,0.0006,1,2
5023,4.74,41,72,0.0009,1,4
5024,2.80,12,111,0.0009,1,1
5025,5.96,24,51,0.0002,1,4
5026,5.33,24,45,0.0006,1,2
5027,-11.11,9,200,0.0069,0,11
5028,-0.91,31,96,0.0011,1,1
5029,3.44,9,66,0.0012,1,1
5030,3.83,33,45,0.0004,1,2
5031,1.53,21,93,0.0011,1,1
5032,-18.76,12,200,0.0016,0,0
5033,5.33,7,73,0.0006,1,2
5034,-10.21,7,200,0.0006,0,6
5035,-17.11,18,200,0.0013,0,0
5036,-6.79,39,180,0.0003,1,1
5037,4.73,13,57,0.0007,1,3
5038,6.79,18,35,0.0013,1,3
5039,7.93,18,48,0.0003,1,4
5040,2.80,70,70,0.0002,1,1
5041,5.58,28,32,0.0047,1,2
5042,6.73,22,27,0.0011,1,3
5043,4.71,31,49,0.0007,1,3
5044,-15.14,8,200,0.0013,0,0
5045,6.32,17,53,0.0027,1,3
5046,2.92,48,68,0.0002,1,2
5047,5.00,24,76,0.0006,1,1
5048,-16.93,10,200,0.0004,0,1
5049,-14.23,27,200,0.0046,0,4
5050,-7.07,20,93,0.0021,1,4
5051,5.84,14,47,0.0007,1,3
5052,5.18,7,56,0.0008,1,1
5053,7.24,7,41,0.0013,1,1
5054,-4.47,9,135,0.0005,1,1
5055,8.91,17,41,0.0004,1,5
5056,6.45,26,28,0.0016,1,1
5057,9.82,5,17,0.0000,1,4
5058,7.02,12,40,0.0004,1,3
5059,4.58,9,84,0.0020,1,3
5060,6.58,21,59,0.0021,1,2
5061,4.29,26,60,0.0012,1,2
5062,8.66,5,5,0.0000,1,1
5063,6.84,17,31,0.0000,1,4
5064,7.16,12,15,0.0000,1,1
5065,6.08,44,51,0.0006,1,3
5066,4.52,14,61,0.0012,1,1
5067,1.59,8,114,0.0006,1,1
5068,6.25,11,54,0.0004,1,3
5069,-0.28,9,124,0.0008,1,4
5070,-9.64,14,200,0.0034,0,6
5071,6.10,40,47,0.0015,1,2
5072,8.92,22,42,0.0018,1,4
5073,6.99,24,31,0.0030,1,2
5074,3.64,12,76,0.0019,1,1
5075,-14.36,5,200,0.0007,0,4
5076,8.54,10,31,0.0017,1,2
5077,9.71,8,17,0.0000,1,3
5078,-0.22,22,98,0.0004,1,1
5079,-9.80,9,200,0.0060,0,5
5080,-15.62,16,200,0.0013,0,0
5081,6.38,25,41,0.0021,1,1
5082,-12.70,28,200,0.0005,0,6
5083,3.08,8,71,0.0009,1,2
5084,-13.66,9,200,0.0011,0,0
5085,5.24,6,20,0.0017,1,2
5086,4.41,6,60,0.0000,1,1
5087,1.82,33,71,0.0007,1,1
5088,5.70,23,40,0.0000,1,3
5089,-13.25,32,200,0.0010,0,3
5090,3.68,11,74,0.0004,1,3
5091,-1.25,34,34,0.0057,1,1
5092,-15.93,22,40,0.0074,1,3
5093,-12.53,61,64,0.0059,1,1
5094,5.80,26,38,0.0000,1,2
5095,6.59,32,32,0.0013,1,1
5096,6.80,12,60,0.0003,1,2
5097,-2.16,12,155,0.0005,1,1
5098,-10.77,5,200,0.0016,0,3
5099,0.96,18,109,0.0013,1,1
5100,4.00,46,60,0.0003,1,2
5101,4.06,47,56,0.0043,1,1
5102,3.24,37,59,0.0003,1,4
5103,-1.12,4,131,0.0004,1,1
5104,0.86,12,124,0.0004,1,1
5105,7.24,27,39,0.0000,1,3
5106,7.54,22,63,0.0007,1,2
5107,1.04,51,95,0.0000,1,1
5108,7.72,5,26,0.0006,1,3
5109,-20.82,17,200,0.0024,0,0
5110,4.45,8,62,0.0011,1,5
5111,-6.77,15,179,0.0008,1,1
5112,9.38,8,29,0.0000,1,3
5113,5.07,16,50,0.0010,1,2
5114,-18.66,19,200,0.0011,0,0
5115,6.45,22,54,0.0014,1,4
5116,0.57,12,91,0.0012,1,1
5117,4.56,7,83,0.0012,1,1
5118,1.89,26,83,0.0006,1,1
5119,7.10,19,46,0.0005,1,1
5120,3.05,26,43,0.0017,1,2
5121,3.67,10,68,0.0006,1,4
5122,-9.27,15,90,0.0037,1,1
5123,8.31,16,31,0.0000,1,4
5124,6.38,31,41,0.0010,1,2
5125,6.36,21,40,0.0009,1,3
5126,5.66,53,53,0.0000,1,1
5127,5.60,38,38,0.0014,1,1
5128,3.83,41,78,0.0020,1,4
5129,-14.76,21,200,0.0021,0,0
5130,-1.12,39,126,0.0008,1,1
5131,6.95,23,23,0.0047,1,2
5132,-11.06,200,200,0.0036,0,7
5133,1.73,17,92,0.0011,1,1
5134,-14.65,38,200,0.0007,0,0
5135,4.53,44,48,0.0031,1,2
5136,2.46,36,87,0.0008,1,2
5137,-15.90,27,200,0.0010,0,0
5138,6.99,12,45,0.0016,1,4
5139,-16.13,19,99,0.0036,1,1
5140,-2.71,22,114,0.0007,1,1
5141,-9.07,8,200,0.0023,0,8
5142,-11.73,200,200,0.0101,0,6
5143,5.50,31,52,0.0005,1,2
5144,1.02,5,104,0.0006,1,1
5145,-2.82,29,58,0.0034,1,1
5146,-10.00,7,200,0.0011,0,5
5147,7.04,22,22,0.0000,1,1
5148,6.49,8,45,0.0015,1,2
5149,1.97,18,69,0.0012,1,1
5150,4.74,38,53,0.0007,1,3
5151,8.14,39,53,0.0005,1,4
5152,6.15,14,59,0.0015,1,2
5153,-15.44,4,200,0.0006,0,0
5154,1.09,18,104,0.0008,1,1
5155,-3.86,22,141,0.0012,1,1
5156,-11.31,21,200,0.0004,0,5
5157,2.34,6,84,0.0008,1,1
5158,-19.71,19,200,0.0003,0,0
5159,-8.92,5,46,0.0037,1,4
5160,-11.55,200,200,0.0025,0,6
5161,11.55,24,29,0.0011,1,4
5162,1.37,33,92,0.0006,1,1
5163,-2.86,20,50,0.0052,1,4
5164,-18.81,29,55,0.0065,1,4
5165,-4.33,40,142,0.0006,1,1
5166,-11.28,200,200,0.0000,0,4
5167,6.52,12,53,0.0012,1,3
5168,4.87,45,45,0.0007,1,1
5169,5.90,17,62,0.0016,1,2
5170,7.48,4,35,0.0007,1,4
5171,6.10,18,44,0.0010,1,5
5172,7.31,10,37,0.0015,1,3
5173,3.72,8,73,0.0016,1,2
5174,0.97,5,102,0.0022,1,1
5175,8.42,15,21,0.0000,1,2
5176,3.60,66,66,0.0009,1,1
5177,1.52,11,139,0.0008,1,3
5178,-7.64,9,200,0.0038,0,7
5179,-11.63,200,200,0.0023,0,5
5180,-15.37,18,139,0.0022,1,1
5181,-15.23,55,200,0.0020,0,3
5182,-5.94,20,168,0.0011,1,1
5183,4.52,13,62,0.0017,1,1
5184,-35.01,5,88,0.0067,1,1
5185,-17.59,9,56,0.0056,1,1
5186,3.22,21,75,0.0016,1,1
5187,-3.03,37,165,0.0014,1,1
5188,5.87,18,45,0.0019,1,3
5189,-10.88,8,200,0.0032,0,6
5190,-3.57,17,40,0.0040,1,3
5191,-18.12,28,62,0.0064,1,5
5192,3.56,56,56,0.0016,1,1
5193,-1.23,8,66,0.0034,1,1
5194,-9.32,23,200,0.0018,0,5
5195,4.94,11,69,0.0031,1,1
5196,-9.35,21,65,0.0034,1,1
5197,3.12,7,98,0.0006,1,5
5198,-4.01,7,27,0.0076,1,2
5199,-6.09,16,47,0.0046,1,4
5200,-25.97,26,200,0.0017,0,0
5201,-0.27,20,123,0.0002,1,1
5202,5.73,8,40,0.0010,1,2
5203,8.03,18,27,0.0000,1,2
5204,-11.61,200,200,0.0050,0,6
5205,5.26,10,59,0.0012,1,1
5206,6.74,20,35,0.0025,1,1
5207,7.94,18,24,0.0000,1,2
5208,9.01,7,13,0.0050,1,2
5209,-16.86,10,86,0.0038,1,1
5210,4.49,39,39,0.0016,1,1
5211,-2.07,32,130,0.0015,1,1
5212,-14.61,16,93,0.0026,1,1
5213,6.42,26,46,0.0014,1,4
5214,-5.84,19,44,0.0099,1,1
5215,4.85,6,48,0.0010,1,3
5216,6.20,16,62,0.0008,1,2
5217,6.07,32,32,0.0024,1,1
5218,7.08,17,48,0.0008,1,4
5219,6.70,13,57,0.0006,1,5
5220,6.78,20,35,0.0005,1,2
5221,-3.50,14,57,0.0031,1,4
5222,7.75,13,30,0.0011,1,3
5223,-1.79,7,16,0.0081,1,3
5224,5.33,25,49,0.0030,1,1
5225,-19.35,7,200,0.0015,0,0
5226,-0.11,12,58,0.0035,1,1
5227,-12.45,13,39,0.0055,1,3
5228,1.07,22,103,0.0011,1,1
5229,6.31,24,54,0.0008,1,4
5230,3.81,74,77,0.0015,1,1
5231,1.16,12,50,0.0023,1,3
5232,-14.55,10,200,0.0096,0,6
5233,-16.53,10,200,0.0006,0,0
5234,-0.30,13,104,0.0004,1,1
5235,1.54,28,55,0.0015,1,1
5236,0.96,5,129,0.0012,1,1
5237,-10.65,19,200,0.0000,0,3
5238,-6.77,26,49,0.0043,1,3
5239,-4.41,34,97,0.0022,1,2
5240,-3.45,33,75,0.0018,1,2
5241,6.53,23,47,0.0018,1,3
5242,3.83,60,95,0.0014,1,4
5243,-18.28,32,84,0.0045,1,4
5244,8.62,7,25,0.0015,1,3
5245,-11.99,200,200,1.0000,0,5
5246,5.92,7,38,0.0006,1,3
5247,3.58,10,76,0.0009,1,4
5248,-14.97,7,58,0.0067,1,1
5249,-11.56,200,200,0.0250,0,4
5250,-17.40,10,59,0.0066,1,1
5251,-12.47,28,200,0.0026,0,6
5252,-12.75,11,105,0.0019,1,1
5253,-15.06,26,190,0.0010,1,1
5254,4.92,11,77,0.0029,1,1
5255,-6.08,20,61,0.0043,1,3
5256,-25.14,23,200,0.0025,0,0
5257,3.45,39,78,0.0005,1,2
5258,-8.73,7,200,0.0000,0,4
5259,-2.43,7,72,0.0021,1,3
5260,4.80,10,64,0.0023,1,2
5261,5.49,30,38,0.0027,1,2
5262,6.69,9,41,0.0012,1,2
5263,4.89,12,51,0.0022,1,2
5264,-18.73,15,200,0.0015,0,0
5265,5.63,28,54,0.0010,1,3
5266,7.33,11,36,0.0011,1,2
5267,-12.88,8,87,0.0034,1,1
5268,-29.61,23,200,0.0027,0,0
5269,2.75,28,118,0.0011,1,1
5270,2.75,15,81,0.0005,1,2
5271,-12.36,11,200,0.0152,0,6
5272,-4.35,10,116,0.0018,1,1
5273,-8.16,25,70,0.0032,1,1
5274,3.22,8,67,0.0009,1,1
5275,-7.34,38,75,0.0031,1,4
5276,-17.19,15,200,0.0027,0,0
5277,-4.71,24,71,0.0026,1,1
5278,-11.52,200,200,0.0000,0,6
5279,-14.57,52,63,0.0052,1,3
5280,-5.63,7,72,0.0020,1,2
5281,-21.69,17,92,0.0029,1,1
5282,2.67,47,83,0.0012,1,1
5283,9.30,8,17,0.0000,1,3
5284,-23.97,16,200,0.0217,0,7
5285,5.01,18,73,0.0012,1,2
5286,5.67,25,33,0.0019,1,2
5287,-11.69,200,200,0.0000,0,7
5288,-17.34,41,60,0.0054,1,3
5289,-3.12,23,105,0.0016,1,1
5290,-6.55,13,83,0.0025,1,1
5291,-31.76,47,200,0.0029,0,0
5292,-1.34,11,50,0.0024,1,1
5293,8.01,5,20,0.0000,1,1
5294,-7.36,27,76,0.0038,1,1
5295,-5.42,16,60,0.0029,1,3
5296,-7.62,16,33,0.0077,1,3
5297,6.57,7,32,0.0005,1,5
5298,6.60,18,58,0.0007,1,3
5299,-5.21,6,65,0.0034,1,5
5300,-0.01,24,103,0.0002,1,1
5301,-21.69,22,200,0.0023,0,4
5302,5.64,25,51,0.0005,1,3
5303,6.96,17,49,0.0007,1,1
5304,6.58,11,37,0.0000,1,1
5305,-25.00,8,90,0.0051,1,1
5306,-18.45,30,200,0.0006,0,0
5307,7.43,14,50,0.0008,1,5
5308,-0.69,9,115,0.0007,1,1
5309,-0.72,5,78,0.0018,1,2
5310,7.02,15,55,0.0004,1,5
5311,8.12,8,40,0.0008,1,4
5312,5.10,36,59,0.0003,1,2
5313,3.27,28,82,0.0010,1,1
5314,6.07,18,67,0.0002,1,2
5315,-16.19,18,200,0.0030,0,0
5316,-9.19,18,200,0.0000,0,7
5317,9.69,7,17,0.0010,1,4
5318,-0.82,37,109,0.0009,1,1
5319,-5.99,24,190,0.0005,1,1
5320,-15.51,49,200,0.0012,0,0
5321,3.49,10,76,0.0010,1,2
5322,6.67,29,34,0.0000,1,2
