episode,reward,mttd,mttr,fpr,csr,compromised
2382,-770.96,6,200,0.0241,0,0
2383,-755.15,7,200,0.0244,0,0
2384,-184.68,13,56,0.0251,1,2
2385,-116.58,11,36,0.0237,1,1
2386,-578.01,9,200,0.0195,0,0
2387,-341.83,5,76,0.0324,1,1
2388,-201.49,10,71,0.0242,1,1
2389,-704.60,8,200,0.0241,0,0
2390,-615.77,15,200,0.0217,0,0
2391,-438.68,7,96,0.0306,1,1
2392,-273.19,18,102,0.0175,1,2
2393,-224.42,7,59,0.0263,1,2
2394,-111.04,7,200,0.0186,0,5
2395,-294.93,10,88,0.0209,1,3
2396,-591.86,14,200,0.0209,0,0
2397,-196.84,9,39,0.0295,1,1
2398,-246.60,11,101,0.0176,1,1
2399,-595.97,8,200,0.0203,0,0
2400,-194.96,8,70,0.0177,1,1
2401,-199.23,13,54,0.0261,1,1
2402,-692.88,5,200,0.0251,0,0
2403,-751.24,5,200,0.0273,0,0
2404,-619.11,10,200,0.0207,0,0
2405,-251.72,8,61,0.0272,1,3
2406,-26.98,13,200,0.0067,0,5
2407,-701.88,10,200,0.0228,0,0
2408,-725.03,13,200,0.0209,0,0
2409,-90.71,14,51,0.0138,1,1
2410,-112.33,23,40,0.0214,1,1
2411,-60.77,4,200,0.0098,0,2
2412,-107.40,7,42,0.0209,1,1
2413,-339.82,10,90,0.0252,1,2
2414,-608.81,10,200,0.0212,0,0
2415,-606.53,9,200,0.0203,0,1
2416,-171.89,25,200,0.0236,0,3
2417,-272.39,10,69,0.0279,1,1
2418,-52.40,11,200,0.0180,0,10
2419,-628.28,11,200,0.0214,0,0
2420,-77.32,9,200,0.0203,0,8
2421,-731.90,11,200,0.0242,0,0
2422,-691.38,20,200,0.0237,0,0
2423,-698.48,19,200,0.0229,0,0
2424,-84.47,10,41,0.0160,1,1
2425,-576.46,17,200,0.0219,0,1
2426,-245.17,11,74,0.0276,1,1
2427,-85.19,12,36,0.0189,1,3
2428,-68.77,6,28,0.0188,1,2
2429,-631.37,4,200,0.0238,0,0
2430,-658.49,7,200,0.0217,0,0
2431,-706.60,7,200,0.0228,0,0
2432,-779.24,14,200,0.0251,0,0
2433,-752.21,11,200,0.0240,0,0
2434,-71.44,10,200,0.0213,0,3
2435,-690.88,18,200,0.0231,0,0
2436,-754.12,4,200,0.0236,0,0
2437,-448.31,18,163,0.0195,1,2
2438,-343.08,11,131,0.0195,1,2
2439,-862.41,36,200,0.0268,0,0
2440,-795.91,4,200,0.0280,0,0
2441,-126.01,8,39,0.0260,1,1
2442,-235.36,8,71,0.0223,1,1
2443,-178.14,13,51,0.0250,1,2
2444,-700.59,10,200,0.0232,0,0
2445,-684.30,12,200,0.0225,0,0
2446,-746.06,5,200,0.0243,0,0
2447,-601.48,11,200,0.0227,0,0
2448,-624.13,6,200,0.0218,0,0
2449,-28.71,12,200,0.0070,0,7
2450,-709.26,14,200,0.0240,0,0
2451,-50.60,15,200,0.0238,0,5
2452,-777.89,5,200,0.0253,0,0
2453,-708.87,8,200,0.0212,0,0
2454,-783.78,11,200,0.0246,0,0
2455,-659.89,10,200,0.0210,0,0
2456,-35.72,10,200,0.0111,0,6
2457,-813.07,11,200,0.0292,0,0
2458,-796.43,11,200,0.0262,0,0
2459,-535.72,22,200,0.0176,0,0
2460,-95.44,12,200,0.0287,0,3
2461,-683.78,5,200,0.0227,0,0
2462,-22.73,9,200,0.0061,0,3
2463,-713.02,5,200,0.0236,0,0
2464,-88.41,7,22,0.0336,1,1
2465,-627.63,10,200,0.0200,0,0
2466,-167.87,11,62,0.0230,1,1
2467,-691.43,13,200,0.0221,0,0
2468,-219.79,9,74,0.0203,1,1
2469,-127.57,7,62,0.0172,1,1
2470,-60.00,11,200,0.0234,0,6
2471,-866.57,14,200,0.0316,0,1
2472,-765.04,9,200,0.0228,0,0
2473,-72.28,5,200,0.0291,0,4
2474,-687.58,17,200,0.0228,0,0
2475,-591.78,10,200,0.0208,0,0
2476,-305.36,14,65,0.0311,1,1
2477,-833.69,7,200,0.0265,0,0
2478,-75.97,6,200,0.0187,0,7
2479,-738.01,12,200,0.0254,0,0
2480,-504.73,11,200,0.0187,0,0
2481,-378.62,18,129,0.0198,1,1
2482,-624.36,19,196,0.0224,1,1
2483,-703.14,8,200,0.0230,0,0
2484,-648.09,12,200,0.0228,0,0
2485,-93.61,14,200,0.0253,0,2
2486,-796.08,9,200,0.0253,0,0
2487,-468.83,9,140,0.0231,1,1
2488,-630.07,9,200,0.0220,0,0
2489,-745.86,10,200,0.0241,0,0
2490,-187.48,10,45,0.0229,1,1
2491,-851.48,18,200,0.0283,0,0
2492,-774.10,10,200,0.0265,0,0
2493,-673.85,19,200,0.0216,0,4
2494,-121.06,6,36,0.0222,1,1
2495,-635.56,11,200,0.0217,0,0
2496,-714.50,14,200,0.0264,0,0
2497,-36.48,9,200,0.0138,0,7
2498,-292.67,6,98,0.0227,1,1
2499,-58.55,17,200,0.0138,0,4
2500,-449.09,13,125,0.0242,1,1
2501,-754.14,5,200,0.0254,0,0
2502,-269.80,19,115,0.0194,1,1
2503,-280.31,4,113,0.0196,1,3
2504,-457.13,18,151,0.0233,1,1
2505,-306.36,16,94,0.0251,1,1
2506,-667.73,25,200,0.0233,0,0
2507,-86.69,13,200,0.0171,0,5
2508,-209.88,10,71,0.0211,1,2
2509,-771.37,8,200,0.0243,0,0
2510,-122.62,25,25,0.0323,1,1
2511,-74.69,5,17,0.0346,1,1
2512,-300.51,14,200,0.0248,0,2
2513,-55.31,9,24,0.0158,1,1
2514,-581.63,16,200,0.0188,0,0
2515,-697.53,14,188,0.0232,1,1
2516,-310.86,7,200,0.0214,0,4
2517,-726.42,14,200,0.0235,0,0
2518,-687.60,12,200,0.0220,0,0
2519,-589.09,5,200,0.0204,0,0
2520,-705.20,6,200,0.0229,0,0
2521,-800.58,10,200,0.0253,0,0
2522,-517.15,6,200,0.0193,0,0
2523,-734.68,17,200,0.0220,0,0
2524,-741.81,11,200,0.0227,0,0
2525,-797.89,8,200,0.0265,0,0
2526,-803.34,9,200,0.0269,0,0
2527,-20.19,10,200,0.0080,0,5
2528,-764.91,6,200,0.0250,0,0
2529,-40.26,6,200,0.0121,0,4
2530,-256.77,20,84,0.0257,1,2
2531,-701.42,15,200,0.0231,0,0
2532,-717.03,6,200,0.0232,0,0
2533,-824.20,13,200,0.0249,0,0
2534,-444.76,16,128,0.0240,1,1
2535,-216.89,8,59,0.0277,1,3
2536,-113.62,11,37,0.0221,1,1
2537,-753.73,10,200,0.0250,0,0
2538,-151.69,13,200,0.0123,0,4
2539,-676.04,12,200,0.0241,0,0
2540,-636.17,11,200,0.0211,0,0
2541,-611.22,6,200,0.0219,0,0
2542,-46.04,10,200,0.0118,0,5
2543,-762.77,15,200,0.0247,0,0
2544,-599.77,4,200,0.0206,0,0
2545,-715.09,13,200,0.0241,0,0
2546,-105.72,12,53,0.0143,1,1
2547,-371.42,7,200,0.0221,0,3
2548,-790.16,12,200,0.0255,0,0
2549,-205.70,4,76,0.0164,1,2
2550,-688.67,6,200,0.0230,0,0
2551,-285.44,12,108,0.0193,1,1
2552,-454.70,7,117,0.0250,1,1
2553,-767.45,23,200,0.0255,0,0
2554,-161.17,5,54,0.0211,1,3
2555,-719.06,7,200,0.0229,0,0
2556,-36.82,10,15,0.0250,1,1
2557,-512.42,11,121,0.0277,1,3
2558,-668.17,12,200,0.0241,0,0
2559,-196.92,12,58,0.0234,1,6
2560,-872.17,5,200,0.0282,0,0
2561,-566.78,4,152,0.0210,1,9
2562,-702.56,9,200,0.0213,0,0
2563,-149.51,13,46,0.0242,1,1
2564,-634.88,22,200,0.0211,0,0
2565,-351.97,4,95,0.0263,1,3
2566,-152.07,24,55,0.0232,1,1
2567,-72.18,15,200,0.0232,0,7
2568,-819.05,4,200,0.0257,0,0
2569,-243.80,4,52,0.0296,1,1
2570,-722.29,6,200,0.0248,0,2
2571,-706.93,9,200,0.0241,0,0
2572,-766.36,5,200,0.0261,0,0
2573,-712.52,6,200,0.0238,0,0
2574,-22.95,10,200,0.0084,0,4
2575,-240.59,14,59,0.0267,1,1
2576,-689.95,12,200,0.0232,0,0
2577,-368.48,8,101,0.0283,1,2
2578,-701.13,10,200,0.0213,0,0
2579,-94.72,8,25,0.0269,1,1
2580,-661.88,16,200,0.0214,0,0
2581,-464.36,5,136,0.0232,1,2
2582,-55.51,10,27,0.0159,1,1
2583,-733.28,14,200,0.0212,0,0
2584,-828.23,4,200,0.0271,0,0
2585,-807.57,13,200,0.0254,0,0
2586,-160.68,14,49,0.0209,1,2
2587,-502.65,10,138,0.0246,1,1
2588,-51.55,8,200,0.0154,0,9
2589,-680.07,8,200,0.0227,0,0
2590,-740.88,18,200,0.0248,0,0
2591,-773.30,4,200,0.0252,0,0
2592,-140.85,5,200,0.0229,0,3
2593,-787.05,7,200,0.0266,0,0
2594,-680.06,13,200,0.0221,0,0
2595,-98.71,4,200,0.0311,0,2
2596,-330.42,10,74,0.0259,1,3
2597,-43.40,11,200,0.0138,0,11
2598,-150.74,16,52,0.0188,1,2
2599,-819.32,10,200,0.0243,0,0
2600,-126.81,18,34,0.0315,1,1
2601,-693.98,5,200,0.0240,0,0
2602,-764.35,7,200,0.0254,0,0
2603,-714.88,15,200,0.0231,0,0
2604,-712.26,9,200,0.0219,0,0
2605,-795.47,7,200,0.0248,0,0
2606,-550.36,16,167,0.0221,1,3
2607,-659.07,7,200,0.0232,0,0
2608,-664.02,7,200,0.0211,0,0
2609,-590.78,8,200,0.0208,0,0
2610,-744.72,18,200,0.0237,0,0
2611,-281.00,10,200,0.0280,0,3
2612,-878.52,14,200,0.0293,0,0
2613,-70.62,6,200,0.0290,0,4
2614,-883.56,19,200,0.0265,0,0
2615,-756.82,8,200,0.0257,0,0
2616,-46.80,5,200,0.0142,0,4
2617,-761.65,13,200,0.0239,0,0
2618,-744.61,8,200,0.0246,0,0
2619,-134.26,15,200,0.0193,0,4
2620,-703.51,15,200,0.0227,0,0
2621,-170.29,11,49,0.0230,1,2
2622,-370.71,4,126,0.0237,1,1
2623,-657.26,7,200,0.0223,0,0
2624,-282.24,12,88,0.0234,1,1
2625,-707.36,8,200,0.0225,0,0
2626,-100.53,7,200,0.0171,0,6
2627,-234.24,10,89,0.0165,1,1
2628,-777.29,23,200,0.0260,0,0
2629,-193.82,7,62,0.0239,1,1
2630,-364.40,29,134,0.0180,1,1
2631,-205.75,8,55,0.0285,1,3
2632,-94.02,12,200,0.0222,0,5
2633,-773.25,17,200,0.0240,0,0
2634,-50.97,11,27,0.0150,1,1
2635,-39.31,6,200,0.0163,0,4
2636,-615.06,10,200,0.0226,0,0
2637,-743.06,8,200,0.0268,0,0
2638,-799.30,11,200,0.0272,0,0
2639,-515.41,9,200,0.0180,0,0
2640,-699.99,6,200,0.0228,0,0
2641,-802.05,10,200,0.0252,0,0
2642,-855.58,7,200,0.0277,0,0
2643,-759.64,5,200,0.0246,0,0
2644,-686.84,14,200,0.0217,0,0
2645,-18.27,10,200,0.0045,0,10
2646,-778.54,9,200,0.0251,0,0
2647,-659.54,6,200,0.0218,0,0
2648,-259.00,8,88,0.0220,1,1
2649,-177.64,24,56,0.0226,1,2
2650,-791.42,7,200,0.0250,0,0
2651,-42.92,11,200,0.0100,0,4
2652,-779.19,10,200,0.0234,0,0
2653,-772.89,14,200,0.0255,0,2
2654,-764.57,8,200,0.0232,0,0
2655,-848.76,13,200,0.0274,0,0
2656,-40.26,14,200,0.0110,0,10
2657,-68.52,7,40,0.0160,1,1
2658,-370.52,24,147,0.0190,1,1
2659,-126.16,16,54,0.0200,1,1
2660,-100.15,6,32,0.0210,1,1
2661,-635.96,9,200,0.0195,0,0
2662,-774.09,8,200,0.0277,0,0
2663,-50.00,5,200,0.0210,0,7
2664,-95.99,7,23,0.0281,1,1
2665,-832.42,13,200,0.0279,0,0
2666,-690.30,21,200,0.0235,0,0
2667,-572.69,17,200,0.0182,0,0
2668,-736.13,5,200,0.0242,0,0
2669,-85.64,13,32,0.0217,1,1
2670,-818.74,11,200,0.0257,0,0
2671,-488.44,13,124,0.0258,1,2
2672,-707.59,6,200,0.0229,0,0
2673,-718.08,12,200,0.0256,0,0
2674,-635.19,18,200,0.0222,0,0
2675,-607.95,10,200,0.0185,0,0
2676,-233.71,9,200,0.0198,0,2
2677,-803.36,4,200,0.0272,0,0
2678,-671.45,8,200,0.0234,0,0
2679,-722.45,7,200,0.0229,0,0
2680,-292.95,8,94,0.0216,1,3
2681,-834.02,9,200,0.0258,0,0
2682,-710.21,8,200,0.0226,0,0
2683,-89.54,8,30,0.0176,1,1
2684,-656.32,23,200,0.0207,0,0
2685,-428.92,7,158,0.0202,1,1
2686,-434.04,4,128,0.0232,1,1
2687,-735.98,14,200,0.0236,0,0
2688,-881.41,10,200,0.0268,0,0
2689,-790.98,7,200,0.0252,0,0
2690,-295.79,8,102,0.0213,1,1
2691,-49.36,5,200,0.0112,0,2
2692,-669.83,10,200,0.0225,0,0
2693,-230.21,5,98,0.0174,1,3
2694,-566.73,4,156,0.0237,1,1
2695,-742.97,4,200,0.0255,0,0
2696,-657.23,8,200,0.0214,0,0
2697,-682.30,9,200,0.0229,0,0
2698,-687.19,13,200,0.0208,0,0
2699,-656.17,11,200,0.0213,0,0
2700,-161.56,5,36,0.0304,1,2
2701,-714.28,34,200,0.0220,0,0
2702,-282.43,28,91,0.0232,1,2
2703,-611.81,6,147,0.0265,1,2
2704,-814.30,5,200,0.0242,0,0
2705,-83.72,17,200,0.0171,0,3
2706,-807.56,15,200,0.0251,0,0
2707,-403.54,7,112,0.0278,1,1
2708,-75.13,16,38,0.0148,1,2
2709,-654.50,10,200,0.0210,0,0
2710,-619.96,7,200,0.0203,0,0
2711,-722.71,8,200,0.0229,0,0
2712,-643.30,13,200,0.0209,0,0
2713,-711.67,32,200,0.0226,0,0
2714,-764.23,8,200,0.0277,0,0
2715,-747.22,7,200,0.0235,0,0
2716,-735.71,7,200,0.0243,0,0
2717,-107.92,9,39,0.0202,1,2
2718,-736.72,6,200,0.0226,0,0
2719,-800.71,11,200,0.0231,0,0
2720,-688.29,4,200,0.0225,0,0
2721,-182.64,19,57,0.0275,1,1
2722,-120.17,5,41,0.0225,1,1
2723,-683.63,9,200,0.0203,0,0
2724,-613.32,9,200,0.0203,0,0
2725,-744.53,10,200,0.0249,0,0
2726,-205.04,5,57,0.0255,1,1
2727,-94.86,10,37,0.0218,1,3
2728,-766.87,8,200,0.0242,0,0
2729,-726.55,9,200,0.0237,0,0
2730,-729.39,11,200,0.0225,0,0
2731,-577.17,13,200,0.0208,0,0
2732,-707.75,10,200,0.0242,0,0
2733,-815.73,12,200,0.0263,0,0
2734,-659.66,13,200,0.0211,0,0
2735,-34.95,6,200,0.0104,0,5
2736,-364.98,11,109,0.0226,1,1
2737,-215.21,5,56,0.0241,1,2
2738,-25.54,12,200,0.0058,0,7
2739,-348.51,6,200,0.0249,0,3
2740,-819.59,4,200,0.0274,0,0
2741,-220.77,7,70,0.0225,1,1
2742,-383.43,6,110,0.0216,1,1
2743,-638.87,6,200,0.0217,0,0
2744,-61.80,18,30,0.0170,1,4
2745,-699.62,9,200,0.0222,0,0
2746,-801.70,10,200,0.0256,0,0
2747,-716.99,14,200,0.0234,0,0
2748,-63.13,10,200,0.0142,0,6
2749,-220.51,5,58,0.0271,1,1
2750,-748.72,5,200,0.0249,0,0
2751,-840.37,9,200,0.0275,0,0
2752,-620.60,10,200,0.0236,0,0
2753,-26.56,9,200,0.0082,0,5
2754,-91.64,9,200,0.0279,0,7
2755,-492.72,4,152,0.0222,1,2
2756,-795.59,10,200,0.0256,0,0
2757,-734.56,23,200,0.0238,0,0
2758,-154.55,16,33,0.0313,1,1
2759,-815.33,6,184,0.0292,1,1
2760,-643.05,10,200,0.0234,0,0
2761,-259.36,5,67,0.0258,1,1
2762,-206.66,16,79,0.0188,1,1
2763,-386.28,12,108,0.0256,1,2
2764,-269.08,8,78,0.0227,1,1
2765,-335.92,12,148,0.0161,1,1
2766,-110.20,22,47,0.0189,1,2
2767,-684.56,15,200,0.0239,0,0
2768,-431.18,17,147,0.0228,1,2
2769,-267.17,9,80,0.0212,1,1
2770,-661.65,50,200,0.0222,0,0
2771,-906.87,7,200,0.0279,0,0
2772,-564.92,22,166,0.0231,1,1
2773,-55.67,21,33,0.0148,1,1
2774,-705.07,15,200,0.0206,0,0
2775,-36.15,11,200,0.0124,0,6
2776,-616.52,13,200,0.0214,0,0
2777,-775.72,22,200,0.0245,0,0
2778,-102.58,12,36,0.0202,1,1
2779,-781.23,8,200,0.0241,0,0
2780,-147.94,9,50,0.0190,1,1
2781,-708.48,7,200,0.0225,0,0
2782,-298.07,13,75,0.0249,1,4
2783,-511.17,9,120,0.0277,1,1
2784,-662.16,4,200,0.0207,0,0
2785,-912.40,12,200,0.0297,0,0
2786,-597.48,8,200,0.0175,0,0
2787,-615.17,9,200,0.0201,0,0
2788,-696.60,21,200,0.0241,0,0
2789,-673.10,6,176,0.0259,1,1
2790,-829.59,5,200,0.0239,0,0
2791,-745.62,7,200,0.0230,0,0
2792,-428.30,9,101,0.0266,1,2
2793,-725.83,9,200,0.0231,0,0
2794,-860.80,4,200,0.0280,0,0
2795,-683.63,7,200,0.0210,0,0
2796,-172.50,8,39,0.0313,1,1
2797,-720.23,5,200,0.0253,0,0
2798,-760.40,10,200,0.0239,0,0
2799,-104.32,10,35,0.0227,1,1
2800,-603.00,16,200,0.0207,0,0
2801,-699.79,12,200,0.0226,0,0
2802,-811.06,5,200,0.0257,0,0
2803,-76.26,9,200,0.0217,0,6
2804,-691.66,20,200,0.0235,0,0
2805,-763.34,6,200,0.0259,0,0
2806,-155.49,18,200,0.0178,0,3
2807,-1092.30,5,200,0.0354,0,0
2808,-235.39,12,82,0.0207,1,1
2809,-749.24,6,200,0.0245,0,0
2810,-688.50,8,200,0.0223,0,0
2811,-61.38,18,200,0.0138,0,5
2812,-819.54,4,200,0.0248,0,0
2813,-846.04,21,200,0.0263,0,0
2814,-33.40,12,200,0.0092,0,7
2815,-151.20,7,52,0.0178,1,2
2816,-972.57,16,200,0.0293,0,0
2817,-323.98,8,78,0.0271,1,1
2818,-41.43,11,29,0.0103,1,1
2819,-101.90,6,28,0.0243,1,1
2820,-81.66,5,200,0.0203,0,3
2821,-258.40,10,200,0.0361,0,3
2822,-743.68,7,200,0.0271,0,0
2823,-737.89,13,200,0.0246,0,0
2824,-825.37,13,200,0.0264,0,0
2825,-709.14,15,200,0.0229,0,0
2826,-359.62,13,94,0.0264,1,1
2827,-46.12,8,200,0.0109,0,6
2828,-10.82,5,5,0.0334,1,1
2829,-791.87,9,200,0.0244,0,0
2830,-784.98,14,200,0.0271,0,0
2831,-418.31,8,102,0.0312,1,1
2832,-250.94,7,70,0.0254,1,1
2833,-745.86,4,200,0.0236,0,0
2834,-650.73,7,200,0.0230,0,0
2835,-355.34,16,106,0.0255,1,1
2836,-37.79,9,200,0.0125,0,4
2837,-660.79,14,200,0.0222,0,0
2838,-748.38,8,200,0.0240,0,0
2839,-229.68,7,74,0.0204,1,1
2840,-74.87,6,200,0.0148,0,6
2841,-766.18,9,200,0.0264,0,0
2842,-141.22,15,50,0.0196,1,1
2843,-697.57,4,200,0.0220,0,0
2844,-732.93,19,200,0.0232,0,0
2845,-27.40,11,200,0.0066,0,7
2846,-868.13,4,200,0.0271,0,0
2847,-103.74,7,200,0.0267,0,6
2848,-114.09,6,43,0.0196,1,2
2849,-376.24,10,94,0.0254,1,1
2850,-107.02,9,28,0.0268,1,2
2851,-161.49,18,63,0.0212,1,2
2852,-35.50,10,200,0.0132,0,5
2853,-731.27,10,200,0.0235,0,0
2854,-124.34,7,32,0.0227,1,3
2855,-830.87,7,200,0.0254,0,0
2856,-779.31,9,200,0.0259,0,0
2857,-97.00,4,200,0.0297,0,7
2858,-64.60,9,200,0.0208,0,8
2859,-52.84,10,200,0.0200,0,5
2860,-624.81,7,200,0.0216,0,0
2861,-80.17,5,200,0.0173,0,6
2862,-946.51,7,200,0.0290,0,0
2863,-364.51,11,112,0.0217,1,1
2864,-790.46,4,200,0.0241,0,0
2865,-136.47,8,200,0.0235,0,2
2866,-61.89,9,27,0.0188,1,1
2867,-694.17,38,200,0.0228,0,0
2868,-761.27,7,200,0.0240,0,0
2869,-134.90,23,200,0.0202,0,7
2870,-113.88,5,200,0.0266,0,5
2871,-266.71,7,63,0.0280,1,2
2872,-779.05,12,200,0.0221,0,0
2873,-770.31,7,200,0.0236,0,0
2874,-753.60,5,200,0.0231,0,0
2875,-699.57,10,200,0.0229,0,0
2876,-764.02,6,200,0.0230,0,0
2877,-807.53,5,200,0.0255,0,0
2878,-208.03,8,58,0.0210,1,3
2879,-935.53,8,200,0.0277,0,0
2880,-243.39,7,109,0.0163,1,1
2881,-918.44,11,200,0.0273,0,0
2882,-628.13,5,200,0.0224,0,0
2883,-981.53,8,200,0.0298,0,0
2884,-878.07,20,200,0.0272,0,0
2885,-815.06,8,200,0.0254,0,0
2886,-714.65,7,200,0.0236,0,0
2887,-190.03,5,200,0.0286,0,4
2888,-584.46,7,141,0.0275,1,1
2889,-59.72,4,200,0.0179,0,7
2890,-743.64,12,200,0.0218,0,0
2891,-708.36,8,200,0.0222,0,0
2892,-624.29,7,200,0.0216,0,0
2893,-252.01,5,56,0.0258,1,1
2894,-68.95,8,200,0.0211,0,5
2895,-228.20,7,54,0.0304,1,1
2896,-717.45,18,200,0.0228,0,0
2897,-914.74,8,200,0.0291,0,0
2898,-111.23,7,60,0.0144,1,1
2899,-746.09,19,200,0.0257,0,1
2900,-742.28,10,200,0.0262,0,0
2901,-626.86,4,200,0.0235,0,0
2902,-243.50,4,100,0.0225,1,1
2903,-770.63,8,200,0.0247,0,0
2904,-51.37,19,30,0.0121,1,1
2905,-814.47,5,200,0.0244,0,0
2906,-643.73,5,200,0.0220,0,0
2907,-796.10,15,200,0.0255,0,0
2908,-486.83,6,169,0.0203,1,1
2909,-848.20,21,200,0.0260,0,0
2910,-788.37,8,200,0.0251,0,0
2911,-835.91,10,200,0.0257,0,2
2912,-670.41,4,200,0.0219,0,0
2913,-189.70,27,48,0.0329,1,1
2914,-116.63,11,33,0.0272,1,1
2915,-783.59,14,200,0.0252,0,0
2916,-687.64,8,200,0.0232,0,3
2917,-82.10,10,41,0.0168,1,1
2918,-857.12,8,200,0.0270,0,0
2919,-73.67,10,35,0.0174,1,1
2920,-834.74,7,200,0.0249,0,0
2921,-814.49,35,200,0.0237,0,0
2922,-788.11,7,200,0.0229,0,0
2923,-780.38,9,200,0.0251,0,0
2924,-746.02,8,200,0.0233,0,0
2925,-549.03,7,200,0.0190,0,0
2926,-701.02,6,200,0.0234,0,0
2927,-827.14,4,200,0.0251,0,0
2928,-650.40,12,200,0.0227,0,0
2929,-133.71,5,200,0.0197,0,2
2930,-481.38,8,154,0.0200,1,1
2931,-97.01,16,30,0.0241,1,1
2932,-0.82,4,4,0.0125,1,1
2933,-493.32,11,186,0.0190,1,2
2934,-155.86,7,54,0.0198,1,1
2935,-230.49,19,65,0.0282,1,2
2936,-702.79,11,200,0.0245,0,0
2937,-46.69,6,200,0.0139,0,4
2938,-46.46,15,21,0.0170,1,1
2939,-127.40,7,200,0.0144,0,3
2940,-48.80,9,200,0.0173,0,4
2941,-784.15,5,200,0.0248,0,0
2942,-63.41,8,200,0.0238,0,9
2943,-786.27,20,200,0.0264,0,0
2944,-90.08,11,42,0.0142,1,2
2945,-109.38,13,30,0.0295,1,1
2946,-680.79,8,200,0.0213,0,0
2947,-695.50,6,200,0.0211,0,0
2948,-883.81,10,200,0.0253,0,0
2949,-266.26,10,97,0.0196,1,4
2950,-45.43,5,200,0.0105,0,4
2951,-94.00,19,45,0.0189,1,1
2952,-80.57,7,200,0.0296,0,1
2953,-37.35,10,31,0.0086,1,2
2954,-1037.32,18,200,0.0292,0,0
2955,-792.19,6,200,0.0248,0,0
2956,-837.02,15,200,0.0254,0,0
2957,-275.86,7,80,0.0199,1,1
2958,-62.80,5,17,0.0270,1,3
2959,-676.70,15,200,0.0229,0,0
2960,-393.60,9,129,0.0223,1,2
2961,-301.48,7,78,0.0259,1,1
2962,-654.00,6,200,0.0222,0,3
2963,-738.17,13,200,0.0239,0,0
2964,-553.78,11,190,0.0203,1,1
2965,-44.64,200,200,0.0195,0,5
2966,-654.10,8,200,0.0218,0,0
2967,-735.86,9,200,0.0231,0,0
2968,-812.84,6,200,0.0256,0,0
2969,-976.61,9,200,0.0287,0,0
2970,-116.54,17,200,0.0196,0,3
2971,-699.00,7,200,0.0230,0,0
2972,-785.49,12,200,0.0230,0,0
2973,-751.46,14,200,0.0247,0,0
2974,-744.56,5,200,0.0226,0,0
2975,-787.66,9,200,0.0238,0,0
2976,-815.39,12,200,0.0253,0,0
2977,-101.83,6,200,0.0265,0,7
2978,-721.64,6,200,0.0218,0,0
2979,-211.31,5,200,0.0284,0,2
2980,-31.07,13,200,0.0118,0,7
2981,-733.61,10,200,0.0215,0,0
2982,-701.22,4,200,0.0231,0,0
2983,-87.49,8,200,0.0330,0,3
2984,-85.06,4,200,0.0153,0,2
2985,-698.87,5,169,0.0270,1,1
2986,-851.77,4,200,0.0250,0,0
2987,-208.78,10,50,0.0266,1,1
2988,-846.43,6,200,0.0254,0,0
2989,-645.78,9,200,0.0211,0,0
2990,-778.07,11,200,0.0222,0,0
2991,-199.22,6,61,0.0231,1,1
2992,-900.70,13,200,0.0250,0,0
2993,-184.72,10,35,0.0314,1,7
2994,-815.05,4,200,0.0249,0,0
2995,-112.88,10,200,0.0196,0,2
2996,-955.23,7,200,0.0281,0,0
2997,-846.38,14,200,0.0264,0,0
2998,-181.71,10,62,0.0204,1,1
2999,-774.70,8,200,0.0245,0,0
3000,-53.11,7,31,0.0159,1,2
3001,-713.68,13,200,0.0241,0,0
3002,-826.36,9,200,0.0270,0,0
3003,-96.53,7,200,0.0220,0,3
3004,-112.49,10,46,0.0214,1,1
3005,-544.28,5,200,0.0216,0,0
3006,-338.58,10,200,0.0249,0,4
3007,-851.58,12,200,0.0250,0,0
3008,-683.03,16,200,0.0224,0,0
3009,-808.67,10,200,0.0246,0,0
3010,-836.89,7,200,0.0238,0,0
3011,-793.81,6,200,0.0239,0,0
3012,-160.38,8,55,0.0193,1,1
3013,-792.47,10,200,0.0251,0,0
3014,-810.27,14,200,0.0234,0,0
3015,-732.60,13,200,0.0241,0,0
3016,-132.06,8,200,0.0230,0,3
3017,-717.68,10,200,0.0238,0,0
3018,-831.93,6,200,0.0242,0,0
3019,-827.53,11,200,0.0257,0,0
3020,-478.31,7,129,0.0254,1,1
3021,-737.23,8,200,0.0228,0,0
3022,-939.64,5,200,0.0273,0,0
3023,-759.13,17,200,0.0225,0,0
3024,-709.64,9,200,0.0217,0,0
3025,-142.97,7,45,0.0232,1,1
3026,-88.83,6,200,0.0214,0,4
3027,-83.75,9,21,0.0253,1,1
3028,-715.13,17,200,0.0205,0,0
3029,-702.59,11,200,0.0220,0,0
3030,-911.18,12,200,0.0277,0,0
3031,-192.94,9,40,0.0290,1,2
3032,-766.52,7,200,0.0247,0,0
3033,-230.80,6,65,0.0247,1,1
3034,-837.06,14,200,0.0271,0,0
3035,-891.48,8,200,0.0293,0,0
3036,-839.54,7,200,0.0273,0,0
3037,-68.93,25,33,0.0198,1,1
3038,-934.08,10,200,0.0290,0,0
3039,-418.55,18,137,0.0226,1,1
3040,-809.03,10,200,0.0251,0,0
3041,-703.68,13,200,0.0235,0,0
3042,-659.03,13,200,0.0204,0,0
3043,-842.48,12,200,0.0258,0,0
3044,-689.44,8,200,0.0211,0,0
3045,-56.56,9,30,0.0153,1,1
3046,-698.23,11,200,0.0245,0,0
