episode,reward,mttd,mttr,fpr,csr,compromised
2072,-0.02,9,200,0.1810,0,0
2073,-4.71,7,200,0.0000,0,6
2074,-5.24,8,200,0.1000,0,10
2075,9.84,5,32,0.1053,1,1
2076,6.16,15,50,0.2903,1,3
2077,11.87,6,36,0.1034,1,4
2078,1.65,7,25,0.6154,1,2
2079,7.91,8,18,0.2222,1,1
2080,10.40,8,39,0.1600,1,4
2081,12.15,10,13,0.0000,1,3
2082,9.18,4,4,0.0000,1,1
2083,8.89,11,23,0.3333,1,2
2084,-7.22,9,200,0.1765,0,7
2085,10.88,4,15,0.0000,1,3
2086,11.26,15,15,0.2500,1,2
2087,10.00,9,23,0.2500,1,3
2088,-2.52,7,200,0.1091,0,0
2089,11.23,10,35,0.2353,1,2
2090,9.66,5,14,0.1250,1,3
2091,10.81,6,61,0.0968,1,1
2092,8.76,6,48,0.1724,1,1
2093,10.51,17,19,0.0000,1,1
2094,11.45,8,10,0.0000,1,3
2095,10.03,20,35,0.0333,1,1
2096,8.43,4,6,0.0000,1,1
2097,4.12,11,26,0.5000,1,4
2098,12.72,4,42,0.2174,1,3
2099,11.33,6,67,0.1163,1,1
2100,10.01,14,20,0.1250,1,2
2101,9.83,18,26,0.2941,1,2
2102,-10.19,7,200,0.1818,0,4
2103,12.18,9,38,0.1923,1,3
2104,9.67,8,25,0.1667,1,2
2105,9.95,11,19,0.2000,1,2
2106,10.93,13,66,0.2571,1,2
2107,8.98,10,41,0.2000,1,1
2108,12.89,6,15,0.0000,1,5
2109,9.20,15,23,0.1538,1,1
2110,11.40,6,25,0.2222,1,1
2111,12.18,8,37,0.2000,1,1
2112,12.28,10,13,0.1667,1,3
2113,11.29,34,73,0.1892,1,1
2114,10.16,22,63,0.1316,1,1
2115,8.38,24,24,0.2000,1,1
2116,-11.96,6,200,1.5000,0,6
2117,-1.45,7,200,0.1094,0,0
2118,3.43,6,71,0.2826,1,1
2119,-16.06,13,200,0.1630,0,0
2120,5.78,15,26,0.1250,1,1
2121,6.65,7,28,0.2778,1,2
2122,9.94,5,9,0.5000,1,2
2123,10.00,8,24,0.0000,1,2
2124,9.90,10,21,0.2857,1,2
2125,10.64,5,37,0.1481,1,1
2126,7.07,6,64,0.0909,1,1
2127,-8.12,11,200,0.1538,0,4
2128,6.96,12,62,0.2353,1,1
2129,-1.88,5,200,0.1554,0,0
2130,9.77,40,67,0.1351,1,1
2131,10.75,5,8,0.0000,1,3
2132,-7.01,9,200,0.2143,0,6
2133,6.18,5,31,0.3158,1,3
2134,9.90,7,18,0.0000,1,2
2135,9.58,11,36,0.1000,1,3
2136,-9.32,10,200,0.0000,0,8
2137,8.45,6,65,0.1389,1,2
2138,9.80,6,14,0.2000,1,3
2139,11.99,10,64,0.0476,1,1
2140,9.74,10,25,0.1538,1,1
2141,9.86,14,39,0.2083,1,3
2142,2.56,15,93,0.2344,1,1
2143,6.44,8,60,0.3824,1,1
2144,8.43,9,58,0.2619,1,2
2145,-3.33,4,74,0.5610,1,1
2146,8.80,9,63,0.2195,1,1
2147,7.90,9,95,0.0645,1,1
2148,11.44,8,34,0.0769,1,2
2149,-6.89,4,200,0.1579,0,5
2150,10.59,10,24,0.0000,1,2
2151,-5.39,7,200,0.0000,0,4
2152,6.98,10,27,0.2083,1,1
2153,1.24,20,91,0.2308,1,1
2154,11.20,6,9,0.5000,1,3
2155,-7.69,12,200,0.2000,0,4
2156,11.98,8,12,0.0000,1,2
2157,9.10,9,24,0.2308,1,1
2158,10.70,7,35,0.0909,1,2
2159,9.58,6,17,0.0000,1,3
2160,10.90,8,24,0.0909,1,4
2161,10.32,4,23,0.2308,1,4
2162,8.49,7,25,0.1765,1,4
2163,10.67,6,71,0.0909,1,1
2164,11.12,6,43,0.0690,1,2
2165,12.88,7,68,0.1053,1,1
2166,-6.74,9,200,0.1811,0,0
2167,10.27,5,13,0.5000,1,4
2168,11.20,7,12,0.0000,1,2
2169,11.31,9,23,0.1000,1,5
2170,5.95,17,45,0.3000,1,2
2171,8.13,5,53,0.2258,1,1
2172,10.65,7,19,0.0000,1,3
2173,9.38,10,10,0.0000,1,1
2174,9.24,9,52,0.1875,1,2
2175,7.35,7,33,0.2609,1,2
2176,8.63,20,22,0.0909,1,1
2177,7.34,6,37,0.1905,1,1
2178,10.81,8,23,0.1875,1,2
2179,9.91,14,29,0.1429,1,1
2180,-7.62,7,200,0.1818,0,6
2181,5.03,8,64,0.3784,1,2
2182,-6.24,12,200,0.1111,0,6
2183,-8.19,9,200,0.2727,0,5
2184,6.67,6,108,0.2297,1,1
2185,10.46,6,13,0.2857,1,2
2186,8.06,7,26,0.2222,1,2
2187,-6.24,10,200,0.2500,0,6
2188,9.38,12,12,0.1250,1,1
2189,7.06,8,48,0.2353,1,1
2190,8.09,5,30,0.1739,1,1
2191,10.66,10,17,0.1111,1,3
2192,-4.05,7,200,0.1709,0,0
2193,9.38,8,8,0.5000,1,1
2194,6.88,7,29,0.5500,1,4
2195,-6.43,7,200,0.1667,0,6
2196,5.30,7,49,0.3667,1,3
2197,10.92,8,25,0.0833,1,4
2198,4.77,8,14,1.3333,1,3
2199,9.62,9,28,0.0909,1,1
2200,9.39,10,14,0.1667,1,2
2201,7.81,17,26,0.3846,1,3
2202,9.31,8,13,0.0000,1,1
2203,-7.52,9,200,0.1818,0,6
2204,9.53,9,69,0.0980,1,1
2205,-6.99,8,200,0.0000,0,4
2206,8.63,13,15,0.1429,1,1
2207,-7.75,9,200,0.0000,0,3
2208,12.40,11,13,0.2222,1,2
2209,11.26,14,23,0.0000,1,3
2210,0.66,10,200,0.1290,0,0
2211,8.19,7,42,0.1212,1,2
2212,-7.16,8,200,0.1176,0,4
2213,10.23,6,17,0.0769,1,3
2214,0.55,11,72,0.2609,1,1
2215,12.74,7,38,0.0476,1,1
2216,6.38,25,25,0.2143,1,1
2217,11.11,7,45,0.2222,1,1
2218,10.03,17,51,0.1786,1,1
2219,11.90,11,17,0.2222,1,2
2220,10.56,11,39,0.0588,1,1
2221,3.78,5,44,0.3333,1,1
2222,8.65,19,37,0.1053,1,2
2223,9.91,7,17,0.1250,1,1
2224,11.45,7,76,0.0769,1,1
2225,8.96,7,38,0.3000,1,4
2226,7.14,9,29,0.1053,1,1
2227,10.73,5,18,0.1429,1,3
2228,9.86,8,20,0.3000,1,2
2229,10.77,10,16,0.1538,1,3
2230,10.64,9,22,0.0833,1,2
2231,10.21,6,38,0.1154,1,2
2232,-12.27,8,200,0.7500,0,6
2233,-10.44,7,200,0.2393,0,0
2234,4.64,9,42,0.4167,1,1
2235,11.66,8,20,0.2222,1,4
2236,-9.43,7,200,0.2727,0,2
2237,-13.62,7,200,0.2326,0,0
2238,13.30,7,14,0.1667,1,5
2239,11.63,7,52,0.0714,1,2
2240,12.34,7,33,0.0556,1,1
2241,6.26,12,15,0.2727,1,1
2242,14.93,7,37,0.2143,1,1
2243,11.58,6,41,0.0435,1,3
2244,10.34,5,21,0.0909,1,3
2245,12.44,16,38,0.1034,1,1
2246,-7.92,7,200,0.3333,0,8
2247,-7.76,13,200,0.1680,0,0
2248,13.40,8,16,0.0000,1,5
2249,7.49,8,42,0.5294,1,2
2250,6.63,26,28,0.1176,1,1
2251,11.35,11,33,0.1739,1,5
2252,9.92,9,46,0.0333,1,2
2253,6.20,14,19,1.0000,1,3
2254,-6.50,6,200,0.1250,0,8
2255,9.35,7,24,0.2000,1,1
2256,9.30,9,40,0.1818,1,2
2257,10.63,7,15,0.0000,1,3
2258,9.38,17,17,0.0000,1,1
2259,11.02,12,16,0.1429,1,2
2260,11.74,7,43,0.0417,1,2
2261,11.02,9,21,0.0000,1,3
2262,6.99,6,83,0.1094,1,1
2263,0.41,4,200,0.1129,0,0
2264,11.03,6,14,0.0000,1,4
2265,6.87,9,54,0.2051,1,1
2266,-7.96,7,200,0.3000,0,5
2267,4.73,7,181,0.1721,1,1
2268,12.23,11,45,0.2273,1,2
2269,9.50,8,50,0.1875,1,2
2270,10.37,4,11,0.0000,1,3
2271,8.16,5,28,0.3125,1,3
2272,-6.56,10,200,0.4444,0,4
2273,10.59,10,41,0.0870,1,2
2274,10.14,7,11,0.0000,1,2
2275,8.95,10,18,0.2000,1,2
2276,10.70,7,13,0.2000,1,3
2277,12.95,8,12,0.0000,1,4
2278,9.98,12,19,0.0000,1,1
2279,10.41,11,30,0.0000,1,3
2280,10.26,7,10,0.0000,1,2
2281,8.08,17,26,0.1765,1,4
2282,9.95,22,30,0.1875,1,2
2283,11.07,9,35,0.1176,1,2
2284,-3.42,11,200,0.1103,0,0
2285,6.50,9,84,0.2400,1,1
2286,9.66,6,22,0.1538,1,3
2287,-8.57,9,200,0.1765,0,4
2288,10.88,7,15,0.0000,1,3
2289,10.38,13,35,0.1250,1,1
2290,8.71,7,15,0.3333,1,3
2291,3.81,4,55,0.2759,1,1
2292,3.30,9,33,0.7143,1,3
2293,10.93,4,28,0.0769,1,1
2294,10.08,4,26,0.2143,1,2
2295,7.90,10,21,0.2308,1,2
2296,9.36,5,30,0.0588,1,3
2297,8.42,9,35,0.2857,1,3
2298,8.20,6,49,0.1111,1,3
2299,7.17,5,78,0.1875,1,1
2300,11.13,9,20,0.0833,1,4
2301,11.97,8,24,0.0769,1,5
2302,8.68,12,32,0.2917,1,1
2303,12.44,8,30,0.0000,1,1
2304,7.04,12,55,0.2571,1,1
2305,8.24,6,27,0.0000,1,1
2306,12.15,9,12,0.0000,1,3
2307,9.98,9,56,0.3548,1,1
2308,2.66,10,62,0.3030,1,1
2309,5.20,7,30,0.2941,1,1
2310,12.50,6,18,0.1667,1,4
2311,9.27,11,28,0.1818,1,2
2312,-4.08,17,200,0.1765,0,0
2313,11.98,15,58,0.3103,1,2
2314,6.35,14,32,0.4167,1,3
2315,7.11,13,20,0.2941,1,3
2316,6.84,29,69,0.2000,1,1
2317,7.58,14,25,0.4375,1,2
2318,7.51,4,42,0.2727,1,1
2319,-8.12,11,200,0.1000,0,6
2320,5.76,7,52,0.1852,1,1
2321,9.38,8,9,0.0000,1,1
2322,10.22,22,35,0.0870,1,3
2323,4.72,7,153,0.1224,1,1
2324,-7.59,7,73,0.3958,1,1
2325,-5.77,6,67,0.3265,1,1
2326,11.79,7,14,0.0000,1,4
2327,9.71,8,43,0.1111,1,1
2328,-7.05,8,200,0.1500,0,2
2329,-7.52,9,200,0.1000,0,4
2330,9.57,7,47,0.1786,1,1
2331,9.26,15,16,0.3000,1,2
2332,8.50,6,32,0.1818,1,2
2333,8.30,6,57,0.2903,1,1
2334,7.32,4,51,0.2000,1,1
2335,9.13,4,48,0.1290,1,3
2336,-7.93,11,200,0.2090,0,0
2337,9.12,10,22,0.2308,1,1
2338,7.05,18,63,0.1351,1,1
2339,9.34,11,44,0.1379,1,3
2340,0.73,5,200,0.0556,0,0
2341,10.26,11,12,0.2000,1,2
2342,-4.48,7,200,0.1374,0,0
2343,9.91,13,23,0.1000,1,2
2344,-0.74,8,200,0.1293,0,0
2345,-8.24,4,200,0.1761,0,0
2346,11.31,10,30,0.0588,1,3
2347,10.59,5,55,0.0323,1,3
2348,-3.22,10,200,0.1667,0,7
2349,5.27,5,35,0.3889,1,2
2350,9.82,7,71,0.1842,1,2
2351,9.46,8,45,0.1765,1,1
2352,10.87,8,53,0.1667,1,1
2353,9.58,14,25,0.0714,1,3
2354,13.54,7,47,0.0606,1,2
2355,7.98,13,25,0.4167,1,3
2356,10.32,7,15,0.1429,1,3
2357,9.89,10,22,0.1333,1,2
2358,9.08,15,57,0.1389,1,1
2359,9.87,9,61,0.0541,1,1
2360,10.83,7,47,0.1562,1,1
2361,9.18,4,4,0.0000,1,1
2362,7.47,15,57,0.1935,1,2
2363,4.59,8,69,0.3243,1,1
2364,6.58,7,58,0.1622,1,1
2365,10.13,7,16,0.1667,1,2
2366,10.89,5,15,0.1667,1,4
2367,10.97,5,17,0.1429,1,2
2368,10.47,6,59,0.1860,1,1
2369,8.72,10,41,0.2273,1,1
2370,10.38,12,26,0.1765,1,3
2371,5.78,26,55,0.2353,1,1
2372,7.76,8,21,0.5000,1,3
2373,8.85,10,27,0.0000,1,2
2374,-6.12,10,200,0.1654,0,0
2375,8.91,20,45,0.1739,1,1
2376,7.47,6,16,0.5000,1,3
2377,7.45,7,60,0.2500,1,2
2378,-5.72,7,200,0.1957,0,0
2379,9.38,29,29,0.2000,1,1
2380,-4.30,13,200,0.1756,0,0
2381,9.85,5,21,0.1000,1,2
2382,8.35,9,36,0.1667,1,2
2383,11.38,4,10,0.0000,1,4
2384,10.99,7,51,0.0870,1,2
2385,8.65,8,14,0.3333,1,3
2386,-6.18,10,200,0.1805,0,0
2387,8.89,15,27,0.1250,1,2
2388,11.45,10,58,0.2000,1,1
2389,9.46,6,38,0.2593,1,1
2390,9.95,10,18,0.0769,1,2
2391,1.27,8,53,0.2059,1,2
2392,11.14,6,36,0.1579,1,1
2393,9.67,9,19,0.1000,1,2
2394,-8.32,6,200,0.0833,0,4
2395,-6.59,7,200,0.0000,0,5
2396,10.26,10,40,0.2500,1,1
2397,9.81,16,25,0.0000,1,3
2398,10.86,5,6,0.0000,1,2
2399,12.12,5,21,0.0000,1,1
2400,9.01,16,22,0.1250,1,2
2401,-8.78,10,200,0.1210,0,0
2402,10.86,6,6,0.0000,1,2
2403,10.83,7,15,0.2500,1,3
2404,-4.35,6,200,0.1000,0,5
2405,6.25,6,44,0.3636,1,1
2406,10.49,14,46,0.0000,1,1
2407,8.69,6,18,0.0909,1,2
2408,10.13,6,52,0.1935,1,3
2409,1.29,11,49,0.3000,1,1
2410,9.38,14,15,0.0833,1,1
2411,-11.89,7,200,0.6667,0,5
2412,5.71,19,78,0.1321,1,1
2413,10.87,13,32,0.0000,1,3
2414,5.52,9,26,0.3333,1,1
2415,11.52,8,43,0.1562,1,1
2416,12.51,7,35,0.0714,1,1
2417,11.95,7,40,0.2000,1,1
2418,11.03,8,25,0.1429,1,1
2419,5.18,6,6,2.0000,1,1
2420,9.25,6,45,0.1923,1,1
2421,7.91,8,55,0.1143,1,2
2422,-7.07,7,200,0.0000,0,5
2423,11.61,6,15,0.2857,1,2
2424,10.26,9,10,0.3333,1,2
2425,11.02,7,34,0.1579,1,2
2426,9.54,6,13,0.0000,1,1
2427,10.26,14,17,0.1250,1,2
2428,6.26,18,24,0.4615,1,2
2429,-9.19,9,200,0.3333,0,7
2430,12.13,9,50,0.2727,1,1
2431,8.89,14,72,0.1739,1,1
2432,9.38,7,8,0.0000,1,1
2433,2.56,9,200,0.1374,0,0
2434,10.21,5,21,0.0667,1,2
2435,11.07,14,48,0.0714,1,1
2436,6.76,9,37,0.2381,1,1
2437,6.38,17,17,0.5556,1,1
2438,2.07,6,200,0.0789,0,0
2439,11.12,7,36,0.0833,1,1
2440,-6.55,7,200,0.2477,0,0
2441,12.28,8,10,0.3333,1,4
2442,9.89,8,46,0.0312,1,2
2443,14.53,8,26,0.2500,1,3
2444,9.98,22,29,0.2667,1,2
2445,1.07,8,55,0.3939,1,1
2446,-13.84,11,200,0.4167,0,6
2447,7.95,8,43,0.1667,1,2
2448,-8.73,8,200,0.2143,0,4
2449,10.75,11,26,0.1250,1,3
2450,10.76,10,35,0.1500,1,4
2451,10.36,8,24,0.1667,1,3
2452,12.74,7,40,0.1613,1,4
2453,10.82,6,10,0.6667,1,2
2454,7.94,8,36,0.3000,1,4
2455,11.14,5,57,0.1935,1,1
2456,7.38,14,56,0.2222,1,1
2457,-4.04,6,200,0.2049,0,0
2458,7.38,24,24,0.3077,1,1
2459,-6.35,11,200,0.3333,0,7
2460,8.26,15,18,0.1538,1,2
2461,10.74,12,45,0.2593,1,1
2462,12.59,5,51,0.0938,1,1
2463,10.99,8,24,0.2000,1,4
2464,11.22,8,26,0.0833,1,1
2465,-6.85,7,200,0.1221,0,0
2466,6.79,6,41,0.1786,1,1
2467,6.56,6,47,0.3030,1,2
2468,9.13,16,47,0.1481,1,1
2469,9.20,7,31,0.2632,1,1
2470,11.38,8,17,0.2000,1,5
2471,5.41,7,34,0.2500,1,1
2472,12.94,8,17,0.0000,1,4
2473,9.26,7,41,0.1250,1,2
2474,9.58,7,42,0.2353,1,2
2475,9.14,10,22,0.2857,1,2
2476,9.92,4,20,0.2500,1,4
2477,13.15,11,12,0.0000,1,3
2478,4.63,13,21,0.3000,1,3
2479,8.47,6,13,2.0000,1,3
2480,-8.12,7,200,0.0000,0,7
2481,7.88,9,47,0.1852,1,1
2482,10.60,7,26,0.2000,1,1
2483,9.00,6,9,0.3333,1,2
2484,8.79,9,43,0.0000,1,2
2485,9.76,9,11,0.0000,1,2
2486,-7.56,5,200,0.2500,0,7
2487,-7.16,10,200,0.1667,0,8
2488,7.26,12,16,0.2222,1,1
2489,9.40,11,72,0.0833,1,1
2490,6.87,26,70,0.2000,1,1
2491,0.88,25,50,0.3750,1,1
2492,9.78,8,19,0.3333,1,3
2493,-0.90,9,200,0.1282,0,0
2494,5.89,7,21,0.5000,1,4
2495,9.31,12,20,0.1111,1,1
2496,-10.80,9,200,0.6667,0,4
2497,9.72,5,32,0.1176,1,2
2498,10.07,8,22,0.0000,1,2
2499,-11.76,8,200,0.3077,0,4
2500,14.24,25,64,0.1333,1,1
2501,-10.48,10,200,0.4444,0,4
2502,10.94,5,12,0.0000,1,3
2503,8.74,10,52,0.2903,1,1
2504,10.26,5,17,0.1000,1,2
2505,12.01,6,52,0.2000,1,3
2506,7.86,6,27,0.5000,1,2
2507,12.57,10,38,0.1111,1,3
2508,9.54,5,52,0.0882,1,2
2509,11.08,7,15,0.1429,1,3
2510,-6.00,8,200,0.2403,0,0
2511,7.85,8,28,0.3333,1,3
2512,11.48,7,49,0.1538,1,1
2513,6.96,9,41,0.4211,1,2
2514,10.98,8,25,0.0000,1,4
2515,-12.87,10,200,0.4545,0,5
2516,10.05,9,42,0.2500,1,2
2517,9.86,11,27,0.0714,1,2
2518,7.89,7,19,0.3333,1,2
2519,3.49,7,82,0.1724,1,1
2520,12.89,9,22,0.0714,1,4
2521,-12.07,5,200,0.1908,0,0
2522,10.80,12,24,0.2727,1,2
2523,8.97,7,37,0.3333,1,1
2524,-3.86,11,200,0.1527,0,0
2525,-6.77,5,200,0.0800,0,4
2526,11.08,9,41,0.1000,1,2
2527,7.99,7,38,0.2500,1,3
2528,-7.17,6,200,0.1429,0,7
2529,-5.74,7,200,0.0000,0,7
2530,7.82,8,43,0.1667,1,1
2531,7.23,5,44,0.1538,1,2
2532,11.10,8,46,0.0667,1,2
2533,9.41,9,44,0.0690,1,2
2534,-4.00,7,200,0.1304,0,0
2535,-8.27,9,200,0.0000,0,5
2536,11.13,9,39,0.3000,1,2
2537,11.75,7,21,0.1429,1,3
2538,8.68,8,26,0.4444,1,3
2539,-6.46,7,200,0.1111,0,8
2540,9.86,7,38,0.0385,1,1
2541,9.74,9,16,0.0833,1,2
2542,11.64,10,47,0.0714,1,1
2543,11.45,8,56,0.1471,1,1
2544,11.33,7,20,0.3750,1,5
2545,7.74,8,12,0.1667,1,1
2546,-3.04,7,200,0.0826,0,0
2547,-6.64,5,200,0.1667,0,9
2548,9.69,10,19,0.0000,1,1
2549,-6.12,6,200,0.2857,0,5
2550,11.17,13,61,0.0222,1,1
2551,9.94,4,17,0.1000,1,3
2552,-3.74,12,200,0.1953,0,0
2553,7.19,7,27,0.4167,1,3
2554,7.59,7,71,0.1569,1,1
2555,-10.11,18,200,0.0909,0,4
2556,-6.24,11,200,0.2308,0,3
2557,10.84,8,36,0.0476,1,1
2558,4.17,8,29,0.2381,1,3
2559,-9.50,8,200,0.2308,0,5
2560,9.33,11,46,0.0000,1,1
2561,6.53,11,30,0.4000,1,1
2562,9.94,5,31,0.0000,1,1
2563,-11.59,8,200,0.6000,0,9
2564,13.47,8,25,0.1176,1,4
2565,8.62,10,19,0.0000,1,2
2566,13.71,9,15,0.1429,1,5
2567,9.69,6,18,0.1111,1,2
2568,12.36,7,33,0.1333,1,1
2569,9.26,16,22,0.1429,1,2
2570,-6.99,9,200,0.1970,0,0
2571,10.51,9,11,0.2000,1,2
2572,-0.85,5,200,0.1077,0,0
2573,4.66,5,20,0.4615,1,2
2574,-11.14,7,200,0.2246,0,0
2575,-6.24,9,200,0.2500,0,4
2576,12.68,14,45,0.0882,1,3
2577,8.63,28,30,0.0714,1,1
2578,8.28,5,61,0.2188,1,1
2579,9.91,6,13,0.0000,1,3
2580,3.14,13,17,1.4000,1,1
2581,-3.34,7,200,0.1714,0,0
2582,9.60,10,20,0.2000,1,3
2583,-6.99,8,200,0.1667,0,5
2584,6.49,7,102,0.1077,1,1
2585,-6.74,7,200,0.1857,0,0
2586,10.28,5,18,0.2857,1,2
2587,11.35,8,31,0.0625,1,5
2588,11.54,9,41,0.1429,1,1
2589,10.49,4,13,0.1818,1,3
2590,11.23,10,33,0.2941,1,3
2591,11.56,14,35,0.2800,1,4
2592,9.53,6,75,0.1538,1,1
2593,-0.17,8,200,0.1328,0,0
2594,9.38,10,10,0.0000,1,1
2595,5.32,5,13,1.0000,1,4
2596,7.20,15,44,0.1613,1,3
2597,10.22,6,59,0.0400,1,1
2598,9.94,6,44,0.1923,1,2
2599,4.27,6,33,0.6500,1,2
2600,10.23,6,17,0.0000,1,3
2601,11.58,7,37,0.1053,1,1
2602,9.14,28,32,0.1538,1,2
2603,8.38,13,16,0.1000,1,1
2604,10.30,4,13,0.0000,1,3
2605,7.08,9,17,0.4000,1,1
2606,8.14,6,72,0.1951,1,2
2607,13.30,7,57,0.2286,1,2
2608,-8.50,8,200,0.3000,0,4
2609,9.38,16,16,0.0000,1,1
2610,9.39,10,14,0.1429,1,2
2611,-3.70,6,200,0.1926,0,0
2612,-9.18,8,200,0.1875,0,0
2613,8.21,8,35,0.4286,1,4
2614,7.14,9,13,0.3333,1,2
2615,6.62,8,31,0.4615,1,1
2616,8.36,6,39,0.1333,1,2
2617,10.61,7,66,0.1471,1,1
2618,10.93,8,15,0.1667,1,3
2619,-9.05,10,200,0.1154,0,3
2620,9.48,10,20,0.0000,1,2
2621,10.65,7,56,0.1389,1,2
2622,-7.57,13,200,0.0625,0,3
2623,9.48,7,20,0.1667,1,3
2624,12.51,8,31,0.0526,1,3
2625,7.85,17,46,0.1613,1,1
2626,9.87,7,21,0.0000,1,2
2627,10.10,19,68,0.0256,1,1
2628,6.66,5,21,0.2727,1,2
2629,-6.39,8,200,0.5000,0,3
2630,10.07,9,14,0.0000,1,3
2631,12.52,9,30,0.1250,1,3
2632,10.09,15,37,0.0870,1,2
2633,9.38,20,21,0.3000,1,1
2634,10.96,11,58,0.1429,1,2
2635,8.62,12,36,0.2857,1,2
2636,9.18,6,6,0.0000,1,1
2637,9.54,8,39,0.2000,1,1
2638,14.17,7,62,0.0541,1,1
2639,8.87,7,68,0.2143,1,1
2640,-3.21,6,200,0.1221,0,0
2641,11.94,12,30,0.1053,1,2
2642,10.65,7,42,0.0500,1,2
2643,8.76,13,19,0.1000,1,2
2644,9.48,9,28,0.2143,1,2
2645,9.84,19,38,0.0455,1,2
2646,-7.16,25,200,0.1538,0,0
2647,8.14,9,13,0.4000,1,2
2648,13.97,6,62,0.1250,1,1
2649,-5.88,11,200,0.1805,0,0
2650,10.03,5,13,0.1667,1,4
2651,-9.40,12,200,0.1667,0,5
2652,8.12,5,24,0.2667,1,4
2653,7.66,7,18,0.3333,1,3
2654,-10.00,200,200,0.1111,0,8
2655,7.89,11,36,0.4000,1,2
2656,12.44,7,28,0.0000,1,4
2657,10.37,15,35,0.1538,1,1
2658,9.56,7,43,0.1111,1,1
2659,10.36,8,31,0.0588,1,3
2660,14.58,7,34,0.2083,1,2
2661,8.86,17,33,0.2083,1,1
2662,9.87,9,25,0.1304,1,1
2663,-13.25,9,200,0.8000,0,9
2664,12.77,7,31,0.1875,1,2
2665,8.67,9,66,0.2250,1,1
2666,8.21,5,45,0.0606,1,1
2667,-0.47,9,200,0.1752,0,0
2668,9.89,9,21,0.0000,1,1
2669,9.57,11,24,0.2500,1,4
2670,9.24,17,40,0.0833,1,4
2671,-6.48,9,200,0.0000,0,7
2672,11.27,14,18,0.0000,1,3
2673,-5.84,7,200,0.1805,0,0
2674,-9.51,16,200,0.1773,0,0
2675,12.77,7,24,0.0588,1,5
2676,10.03,8,37,0.2069,1,2
2677,9.33,9,33,0.3846,1,1
2678,7.64,8,60,0.2188,1,1
2679,11.40,9,12,0.2500,1,3
2680,12.96,5,21,0.0000,1,5
2681,7.92,5,17,0.2500,1,4
2682,10.66,7,7,0.0000,1,1
2683,13.00,9,26,0.2857,1,3
2684,8.38,28,31,0.0833,1,1
2685,10.10,5,16,0.1111,1,1
2686,9.57,6,29,0.0714,1,1
2687,10.86,7,14,0.0000,1,3
2688,7.67,29,42,0.1923,1,1
2689,-6.82,8,200,0.3750,0,7
2690,9.63,6,30,0.1579,1,1
2691,10.25,6,9,0.0000,1,3
2692,10.71,9,17,0.3000,1,3
2693,12.63,8,11,0.1250,1,3
2694,10.16,5,21,0.1667,1,2
2695,4.98,7,42,0.4737,1,2
2696,-0.29,6,42,0.3226,1,2
2697,-9.52,15,200,0.1983,0,0
2698,8.84,6,20,0.2000,1,1
2699,-12.48,11,200,0.2167,0,0
2700,-4.70,13,200,0.1489,0,0
2701,11.61,7,39,0.0588,1,2
2702,8.47,7,39,0.2500,1,1
2703,-7.32,14,200,0.1667,0,4
2704,10.01,8,14,0.2000,1,2
2705,-1.88,5,200,0.1667,0,0
2706,4.38,45,46,0.2000,1,1
2707,12.70,8,13,0.0000,1,4
2708,4.18,5,5,2.5000,1,1
2709,13.19,8,39,0.0400,1,1
2710,8.77,9,44,0.0667,1,2
2711,12.15,8,11,0.0000,1,3
2712,7.59,11,21,0.6667,1,2
2713,10.20,8,11,0.0000,1,3
2714,5.02,5,58,0.2162,1,1
2715,8.84,11,37,0.1111,1,2
2716,10.87,7,50,0.1176,1,2
2717,13.18,7,32,0.0667,1,2
2718,3.98,6,48,0.3000,1,2
2719,7.87,12,26,0.1250,1,2
2720,11.15,7,21,0.0667,1,4
2721,10.51,18,20,0.1818,1,2
2722,-6.49,6,200,0.0000,0,4
2723,-8.12,7,200,0.0000,0,5
2724,6.78,10,28,0.2857,1,3
2725,-1.55,7,200,0.1395,0,0
2726,10.36,11,95,0.0588,1,1
2727,9.38,27,27,0.0526,1,1
2728,8.97,7,48,0.1786,1,2
2729,7.74,7,44,0.4286,1,2
2730,13.11,5,51,0.1600,1,1
2731,6.10,7,49,0.2963,1,2
2732,9.95,14,22,0.1667,1,1
2733,-9.64,7,200,0.5714,0,6
2734,11.81,11,31,0.3125,1,1
2735,10.61,14,37,0.0952,1,2
2736,7.94,10,36,0.4706,1,2
2737,-6.99,9,200,0.0000,0,7
2738,10.16,11,91,0.1731,1,1
2739,9.52,10,48,0.0333,1,1
2740,10.25,11,36,0.1429,1,1
2741,10.82,6,10,0.0000,1,3
2742,13.38,7,26,0.1111,1,3
2743,10.26,9,60,0.0667,1,1
2744,1.54,11,67,0.4667,1,2
2745,13.51,10,24,0.2143,1,3
2746,13.28,7,10,0.0000,1,1
2747,-6.38,6,200,0.1429,0,6
2748,10.54,7,39,0.0800,1,1
2749,8.92,8,37,0.2857,1,3
2750,8.49,11,40,0.1613,1,1
2751,11.20,8,13,0.0000,1,3
2752,11.28,9,29,0.0833,1,3
2753,10.70,5,11,0.0000,1,3
2754,9.73,9,31,0.1765,1,3
2755,10.60,8,18,0.0000,1,1
2756,10.45,11,40,0.1000,1,2
2757,8.82,12,28,0.1111,1,1
2758,10.26,7,26,0.1429,1,2
2759,9.88,15,28,0.3333,1,2
2760,11.18,6,47,0.2273,1,1
2761,11.78,12,23,0.1538,1,3
2762,4.88,6,43,0.3793,1,2
2763,-7.36,9,200,0.1799,0,0
