episode,reward,mttd,mttr,fpr,csr,compromised
698,-165.39,23,106,3.0169,1,1
699,-61.21,46,70,1.9722,1,2
700,-92.90,8,80,1.9020,1,2
701,-89.80,29,87,1.9091,1,1
702,-263.84,14,200,1.8986,0,0
703,-67.70,26,67,2.0488,1,3
704,-56.94,4,200,4.8000,0,4
705,-72.44,7,48,3.1786,1,1
706,-80.19,29,200,2.4667,0,6
707,-30.00,200,200,2.5556,0,5
708,-136.28,13,120,2.0694,1,1
709,-306.13,16,200,2.2069,0,0
710,-231.47,11,200,1.9675,0,0
711,-160.24,19,120,2.0674,1,1
712,-111.74,12,105,2.2143,1,2
713,-90.57,23,89,2.2449,1,1
714,-252.09,11,200,1.8732,0,0
715,-69.60,24,62,2.8065,1,1
716,-135.00,6,121,1.8293,1,1
717,-85.73,38,87,1.6552,1,1
718,-59.58,25,200,2.6364,0,4
719,-75.31,9,61,2.5588,1,1
720,-69.15,26,72,2.0465,1,1
721,-38.00,200,200,3.2222,0,6
722,-44.40,18,46,2.2222,1,1
723,-32.40,5,45,1.5517,1,1
724,-59.52,21,66,1.8000,1,1
725,-181.67,11,147,2.0309,1,1
726,-252.84,10,200,2.0388,0,0
727,-16.91,5,40,1.4500,1,1
728,-32.78,10,34,2.2105,1,1
729,-117.64,9,96,2.2000,1,1
730,-7.14,11,11,2.8571,1,1
731,-100.39,23,104,1.7183,1,1
732,-42.12,21,200,2.2500,0,4
733,-30.24,11,41,1.5000,1,3
734,-48.46,11,41,2.3462,1,1
735,-81.31,20,59,2.5135,1,1
736,-197.88,14,142,2.1500,1,1
737,-54.75,23,69,1.6098,1,1
738,-11.70,11,27,1.4118,1,2
739,-169.59,30,143,2.1264,1,1
740,-290.55,12,200,2.4228,0,0
741,-20.00,200,200,1.2222,0,6
742,-63.07,6,72,1.6250,1,1
743,-110.35,26,114,1.6081,1,2
744,-43.99,25,55,1.5405,1,1
745,-101.87,15,92,2.5319,1,1
746,-29.53,13,45,1.4516,1,2
747,-67.15,11,63,2.1944,1,1
748,-181.86,5,200,1.4348,0,0
749,-28.52,10,200,1.4286,0,4
750,-46.87,19,200,2.1500,0,6
751,-9.74,32,36,1.0370,1,1
752,-32.98,8,24,3.5385,1,2
753,-122.88,9,106,2.2615,1,1
754,-46.92,8,200,5.7500,0,7
755,-61.78,28,71,2.0000,1,1
756,-107.83,8,87,2.4423,1,1
757,-59.59,33,65,1.8250,1,1
758,-28.40,11,200,3.8000,0,9
759,-257.88,10,200,2.1221,0,0
760,-76.15,18,53,3.0000,1,1
761,-215.36,11,119,3.7049,1,1
762,-53.92,9,60,2.0588,1,2
763,-158.70,13,124,2.2368,1,1
764,-85.95,20,85,2.0000,1,1
765,-45.49,25,39,2.5909,1,3
766,-60.24,13,200,2.3636,0,3
767,-289.64,5,200,2.4333,0,1
768,-33.05,25,30,3.3571,1,3
769,-232.00,13,200,1.9516,0,0
770,-182.83,8,126,2.6479,1,1
771,-249.01,17,200,1.9922,0,0
772,-193.15,8,150,2.3407,1,1
773,-240.11,39,200,1.9167,0,0
774,-73.32,33,200,2.0938,0,6
775,-100.13,26,110,1.7424,1,1
776,-48.58,6,50,2.0968,1,1
777,-210.73,12,200,1.6484,0,0
778,-32.62,20,28,4.3000,1,1
779,-243.36,9,200,1.9603,0,0
780,-43.85,29,48,2.6667,1,1
781,-35.40,21,200,2.3333,0,4
782,-104.80,11,93,1.7000,1,1
783,-32.60,7,40,2.0909,1,1
784,-152.44,7,124,1.5825,1,1
785,-68.14,10,83,1.6809,1,1
786,-90.08,12,67,2.4634,1,2
787,-218.14,7,200,1.6917,0,0
788,-154.06,14,137,2.1098,1,1
789,-16.61,15,34,1.3462,1,1
790,-13.00,5,25,1.8333,1,3
791,-118.00,37,114,1.7273,1,1
792,-50.87,5,65,1.7632,1,1
793,-163.70,8,117,2.3514,1,2
794,-32.27,11,200,3.8333,0,6
795,-34.01,13,54,1.6800,1,1
796,-25.27,7,200,2.5714,0,6
797,-70.71,24,88,2.1000,1,1
798,-193.49,32,200,1.7586,0,1
799,-53.52,20,200,3.0625,0,5
800,-38.11,23,58,1.5882,1,1
801,-61.31,13,77,1.7209,1,1
802,-223.34,18,200,1.9916,0,0
803,-115.20,66,148,1.3301,1,1
804,-174.84,10,150,1.8491,1,1
805,-139.26,5,121,1.7816,1,1
806,-100.04,14,60,3.3333,1,1
807,-80.35,14,81,1.9800,1,1
808,-114.60,57,200,2.8718,0,5
809,-84.39,19,95,1.8305,1,1
810,-36.00,200,200,1.6875,0,6
811,-66.51,14,86,1.7308,1,1
812,-56.53,12,61,1.8462,1,1
813,-19.90,8,35,2.5625,1,2
814,-80.99,6,80,2.0851,1,1
815,-35.74,12,35,3.0000,1,1
816,-130.93,10,103,2.5156,1,1
817,-163.64,11,143,2.1905,1,1
818,-209.83,7,200,1.7132,0,0
819,-19.66,7,42,1.3810,1,1
820,-56.61,12,65,1.8857,1,1
821,-74.27,14,81,1.6364,1,1
822,-202.81,91,200,1.5068,0,0
823,-180.73,28,200,1.5736,0,0
824,-76.30,43,94,1.4355,1,1
825,-45.31,14,54,1.7812,1,1
826,-90.84,8,101,1.4928,1,1
827,-138.39,31,143,1.5612,1,1
828,-149.56,41,164,1.7449,1,1
829,-58.32,8,68,1.5227,1,2
830,-97.75,8,127,1.4512,1,1
831,-12.06,15,20,1.8333,1,2
832,-138.85,7,148,1.6139,1,1
833,-91.07,11,76,2.7895,1,1
834,-61.49,12,200,3.2778,0,3
835,-257.36,13,200,2.0787,0,0
836,-63.12,50,200,1.7027,0,4
837,-106.33,8,91,1.9355,1,1
838,-44.89,12,200,2.6429,0,4
839,-125.90,16,125,1.9467,1,1
840,-62.00,4,64,2.3714,1,1
841,-77.88,10,68,1.7925,1,1
842,-35.71,13,55,1.4324,1,2
843,-51.82,9,53,1.8158,1,2
844,-50.00,26,72,1.3830,1,1
845,-39.88,8,47,1.7000,1,1
846,-128.16,24,120,1.8205,1,1
847,-179.95,26,185,1.6522,1,1
848,-72.70,12,87,1.4167,1,2
849,-104.08,13,87,2.2642,1,1
850,-116.96,11,109,1.9091,1,1
851,-16.86,11,15,2.8000,1,1
852,-34.12,14,200,3.0000,0,4
853,-20.49,12,200,1.4000,0,8
854,-42.23,11,59,1.5294,1,1
855,-195.00,12,200,1.4460,0,0
856,-87.17,74,200,1.7083,0,4
857,-123.26,18,112,1.9861,1,1
858,-81.05,19,64,2.8529,1,2
859,-87.15,12,81,2.2083,1,1
860,-39.62,19,51,2.0667,1,2
861,-238.70,20,200,1.7931,0,0
862,-175.57,8,200,1.6475,0,0
863,-37.67,12,200,2.4286,0,5
864,-69.66,15,81,1.8163,1,1
865,-220.06,147,200,1.9649,0,0
866,-210.47,9,200,1.5357,0,0
867,-63.95,14,79,1.3333,1,1
868,-12.72,13,200,0.7000,0,8
869,-51.60,7,67,1.5366,1,1
870,-80.22,9,67,2.0682,1,1
871,-55.49,5,68,1.8000,1,3
872,-88.29,11,86,2.1087,1,1
873,-63.58,8,62,1.6512,1,1
874,-233.50,8,200,1.9024,0,1
875,-119.18,20,106,1.9571,1,1
876,-26.61,18,36,1.6818,1,2
877,-97.49,6,85,2.0182,1,1
878,-114.83,9,118,1.6456,1,1
879,-129.89,11,111,2.0000,1,1
880,-31.00,200,200,1.9091,0,6
881,-32.39,10,200,3.8333,0,4
882,-249.31,35,200,2.2743,0,0
883,-264.69,8,200,2.0840,0,0
884,-77.04,8,62,2.9333,1,1
885,-246.63,19,200,2.1864,0,1
886,6.18,5,5,1.0000,1,1
887,-38.64,16,35,2.0833,1,1
888,-4.74,11,12,2.2500,1,1
889,-15.53,4,40,1.2500,1,2
890,-143.40,14,122,1.9873,1,2
891,-31.73,12,43,1.7727,1,2
892,-22.00,200,200,2.4000,0,6
893,-135.70,31,167,1.5196,1,1
894,-221.03,15,200,1.9339,0,0
895,-188.68,9,200,1.5385,0,0
896,-10.86,13,17,3.5000,1,2
897,-74.56,13,68,2.0732,1,1
898,-12.87,11,24,1.3333,1,2
899,-12.05,11,36,1.1000,1,1
900,-257.50,11,200,2.0698,0,0
901,-51.99,18,200,2.5789,0,4
902,-114.32,53,116,1.7808,1,1
903,-49.96,6,53,1.6111,1,1
904,-77.62,13,88,1.7458,1,1
905,-32.87,14,200,2.3636,0,4
906,-92.62,82,83,2.6053,1,1
907,-196.71,12,200,1.5036,0,0
908,-266.25,6,200,2.3333,0,0
909,-96.32,8,67,2.5435,1,1
910,-26.64,11,200,1.4615,0,7
911,-200.73,10,200,1.5000,0,0
912,-112.16,45,85,2.4118,1,1
913,-38.94,18,57,1.3902,1,1
914,-18.73,15,200,1.4444,0,8
915,-26.68,32,46,1.4444,1,1
916,-16.82,5,40,0.8710,1,2
917,-14.89,10,28,1.7333,1,2
918,-71.47,20,93,1.5179,1,1
919,-13.85,23,29,1.5263,1,1
920,-38.52,9,200,3.2222,0,8
921,-217.88,4,200,1.7812,0,0
922,-2.74,14,17,1.8571,1,2
923,-58.16,17,55,1.6136,1,1
924,-36.21,9,48,1.8519,1,1
925,-57.12,29,200,1.6765,0,5
926,-34.46,5,30,2.2174,1,1
927,-22.93,13,48,1.4074,1,1
928,-202.36,11,200,1.5685,0,0
929,-30.55,8,32,2.6875,1,1
930,-18.29,7,18,3.0000,1,1
931,-28.35,12,200,2.0000,0,4
932,-71.50,36,57,2.1429,1,1
933,-109.07,10,88,3.0250,1,1
934,-126.73,22,104,2.0986,1,1
935,-22.52,10,200,1.6667,0,5
936,-234.02,27,200,2.0877,0,0
937,-43.57,31,66,1.3636,1,1
938,-90.08,51,200,2.4571,0,3
939,-65.43,8,53,2.4242,1,1
940,-195.30,19,200,1.6320,0,0
941,-219.92,9,200,1.9000,0,0
942,-25.52,8,200,8.0000,0,6
943,-86.34,8,108,1.5156,1,1
944,-41.11,11,57,1.5833,1,2
945,-20.62,40,40,2.1250,1,1
946,-29.94,27,34,1.7917,1,1
947,-51.67,9,90,1.0667,1,1
948,-168.89,10,200,1.3824,0,0
949,-115.33,18,103,2.0635,1,1
950,-17.32,9,17,5.2000,1,1
951,-52.83,6,58,2.0606,1,1
952,-45.10,7,58,1.3500,1,2
953,-140.20,14,128,1.8148,1,1
954,-154.39,21,138,1.9318,1,1
955,-33.03,9,46,1.4194,1,1
956,-94.45,8,85,1.7719,1,1
957,-63.03,10,59,2.0541,1,2
958,-94.37,98,100,2.2653,1,1
959,-42.03,12,39,2.7368,1,2
960,-174.20,16,200,1.4308,0,0
961,-258.31,9,200,2.1783,0,0
962,-118.83,17,109,1.8108,1,1
963,-23.24,16,200,1.5455,0,6
964,-212.98,30,200,1.8689,0,1
965,-28.40,15,200,3.1429,0,8
966,-97.84,9,74,2.2708,1,1
967,-81.65,13,76,1.7333,1,1
968,-265.17,20,200,2.2063,0,0
969,-54.64,17,63,1.6977,1,2
970,-151.34,16,126,2.3151,1,1
971,-167.62,28,125,2.3590,1,1
972,-180.90,10,155,2.0000,1,1
973,-234.39,9,200,1.7958,0,0
974,-122.28,35,115,2.0769,1,1
975,-276.45,9,200,2.1860,0,0
976,-79.99,9,66,1.8958,1,1
977,-74.58,10,67,2.3333,1,1
978,-177.75,28,199,1.5319,1,1
979,-53.64,8,66,1.9189,1,2
980,-39.65,8,55,1.4474,1,1
981,-217.13,20,162,2.3700,1,1
982,-27.14,20,35,2.0526,1,2
983,-166.27,36,147,2.0947,1,1
984,-51.02,20,45,1.9444,1,1
985,-128.34,12,181,1.6061,1,1
986,-73.18,66,200,1.6596,0,3
987,-132.19,23,158,1.4554,1,1
988,-157.54,25,200,1.4160,0,1
989,-159.61,21,182,1.6455,1,1
990,-107.19,43,131,1.5375,1,1
991,-78.90,20,84,1.8958,1,1
992,-172.52,11,200,1.3507,0,1
993,-100.94,19,117,1.4667,1,1
994,-9.20,10,20,1.8333,1,1
995,-100.02,17,66,2.9737,1,1
996,-41.58,8,55,1.7667,1,1
997,-92.65,33,89,2.2917,1,1
998,-67.02,9,78,1.4340,1,1
999,-148.83,20,200,1.1892,0,0
1000,-135.02,12,142,1.6300,1,1
1001,-198.30,6,200,1.4476,0,0
1002,-110.77,11,147,1.3061,1,1
1003,-92.12,9,80,2.0385,1,1
1004,-117.57,47,120,2.0312,1,1
1005,-73.43,14,94,1.3906,1,1
1006,-35.74,29,29,2.5556,1,2
1007,-55.62,12,200,1.7931,0,3
1008,-198.53,34,200,1.5564,0,0
1009,-59.52,38,200,1.6765,0,6
1010,-129.60,29,134,1.7561,1,1
1011,-191.27,19,200,1.3944,1,1
1012,-46.45,12,51,1.7143,1,1
1013,-151.25,10,131,2.0244,1,1
1014,-66.06,12,55,2.2727,1,2
1015,-101.16,12,93,1.9649,1,1
1016,-46.70,29,74,1.0600,1,1
1017,-78.87,8,63,2.1795,1,1
1018,-82.35,18,86,1.7018,1,1
1019,-89.12,31,92,1.6833,1,1
1020,-71.13,21,75,2.0750,1,1
1021,-122.25,12,111,2.0294,1,1
1022,-15.93,9,37,1.4500,1,2
1023,-19.20,18,200,1.3750,0,4
1024,-61.53,10,71,1.9000,1,1
1025,-106.32,5,93,2.0339,1,1
1026,-51.97,9,72,1.2778,1,1
1027,-168.18,55,200,1.4444,0,0
1028,-92.57,36,113,1.5000,1,1
1029,-90.60,24,126,1.5070,1,1
1030,-114.57,11,126,1.6049,1,1
1031,-223.44,35,200,1.7984,0,0
1032,-74.74,9,80,1.6000,1,2
1033,-77.85,27,89,1.7037,1,1
1034,-59.13,10,62,2.2059,1,1
1035,-17.04,8,26,3.6250,1,1
1036,-32.00,30,61,1.3529,1,1
1037,-103.31,14,152,1.3182,1,1
1038,-162.34,15,200,1.1958,0,0
1039,-152.49,49,147,1.7282,1,1
1040,-186.95,16,200,1.5194,0,0
1041,-100.69,14,106,2.5870,1,1
1042,-20.53,8,200,1.8889,0,3
1043,-23.34,13,28,1.8947,1,1
1044,-45.13,10,70,1.4419,1,1
1045,-114.22,46,147,1.5667,1,1
1046,-55.82,34,52,2.3667,1,1
1047,3.26,10,16,1.7500,1,2
1048,-115.64,36,146,1.6932,1,1
1049,-93.97,17,114,1.5921,1,1
1050,-30.30,6,40,1.7917,1,1
1051,-112.84,9,123,1.7179,1,1
1052,-61.36,6,82,1.6087,1,1
1053,-181.84,9,200,1.5772,0,0
1054,-33.89,15,200,1.4706,0,4
1055,-70.24,23,85,1.5614,1,1
1056,-19.74,12,15,3.4444,1,2
1057,-39.38,6,200,2.2143,0,7
1058,-55.83,27,200,2.4000,0,7
1059,-195.25,26,200,1.6094,0,0
1060,-32.42,12,56,1.3529,1,1
1061,-94.99,9,91,1.7333,1,1
1062,-32.12,12,200,1.4118,0,6
1063,-112.68,36,109,1.9683,1,2
1064,-192.06,27,200,1.7586,0,0
1065,-13.44,10,200,0.6667,0,4
1066,-12.55,5,200,1.0000,0,6
1067,-118.14,52,115,2.0000,1,1
1068,-89.37,4,89,1.6119,1,1
1069,-177.21,30,200,1.4574,0,0
1070,-97.93,27,94,1.8947,1,1
1071,-50.09,11,87,0.9206,1,1
1072,-101.65,7,113,1.3452,1,1
1073,-46.42,19,63,1.1739,1,1
1074,-131.16,10,111,1.7805,1,1
1075,-70.65,28,99,1.5000,1,1
1076,-120.97,8,110,2.0462,1,1
1077,-116.16,37,138,1.3854,1,1
1078,-19.00,13,200,1.8000,0,8
1079,-38.17,18,41,2.0870,1,1
1080,-1.86,21,32,0.6190,1,2
1081,-49.38,9,66,1.4222,1,1
1082,-25.21,8,200,1.2667,0,2
1083,-38.11,18,200,1.6000,0,4
1084,-99.89,8,134,1.3571,1,1
1085,-24.37,42,44,1.5600,1,1
1086,-19.62,27,30,1.9412,1,1
1087,-134.83,71,129,2.0000,1,1
1088,-35.12,9,200,2.6667,0,4
1089,-196.89,33,200,1.9435,0,0
1090,-114.33,30,135,1.4731,1,1
1091,-80.12,60,200,2.0732,0,5
1092,-27.29,21,39,2.4444,1,1
1093,-118.00,18,132,1.8987,1,1
1094,-109.38,10,108,2.0000,1,1
1095,-183.70,12,200,1.5500,0,0
1096,-196.16,12,200,1.6058,0,1
1097,-162.99,42,200,1.4032,0,0
1098,-40.65,11,48,2.1154,1,1
1099,-32.62,33,36,1.9545,1,1
1100,-128.00,13,115,1.9333,1,1
1101,-57.18,19,69,1.9167,1,2
1102,-15.39,13,49,1.1429,1,1
1103,-166.60,12,200,1.3162,0,0
1104,-55.90,13,49,2.0968,1,2
1105,-95.22,17,106,1.4722,1,1
1106,-46.87,9,62,1.6000,1,1
1107,-31.11,21,59,1.0698,1,2
1108,-20.39,14,200,1.1818,0,5
1109,-99.29,9,129,1.2842,1,1
1110,-161.64,66,170,1.7400,1,1
1111,-205.72,16,200,1.7479,0,0
1112,-61.18,10,60,2.2812,1,2
1113,-207.02,5,200,1.8772,0,0
1114,-116.60,57,116,1.9155,1,1
1115,-104.65,6,116,1.9683,1,1
1116,-161.27,9,133,2.1310,1,1
1117,-84.10,32,107,1.5806,1,1
1118,-27.89,27,52,1.3667,1,2
1119,-140.05,43,160,1.7778,1,1
1120,-79.45,25,102,1.5667,1,1
1121,-72.77,64,200,1.2963,0,4
1122,-60.56,36,78,1.7143,1,1
1123,-123.97,15,126,1.4167,1,1
1124,-123.34,23,200,1.0787,0,1
1125,-7.95,7,31,1.2667,1,1
1126,-20.20,13,200,1.5714,0,6
1127,-191.77,61,200,1.5038,0,0
1128,-147.85,16,200,1.2171,0,0
1129,-72.65,10,83,1.7500,1,1
1130,-44.22,27,200,1.8696,0,5
1131,-193.81,30,200,1.5221,0,1
1132,-51.90,6,60,1.8485,1,1
1133,-103.59,64,119,2.1538,1,1
1134,0.95,18,23,0.8667,1,3
1135,-115.52,12,149,1.6707,1,1
1136,-0.06,10,32,1.0000,1,2
1137,-74.59,14,76,1.8627,1,1
1138,-160.21,13,200,1.3407,0,0
1139,-31.09,12,47,1.2222,1,1
1140,-129.41,19,134,1.9359,1,1
1141,-63.38,15,76,2.1944,1,1
1142,-43.15,9,50,2.4583,1,2
1143,-42.24,39,200,1.7083,0,5
1144,-21.99,38,44,1.2759,1,1
1145,-169.02,29,200,1.5378,0,1
1146,-91.00,16,143,1.0874,1,1
1147,-196.28,102,200,1.7442,0,0
1148,-166.38,4,200,1.5447,0,1
1149,-107.03,9,89,1.8750,1,1
1150,-16.32,13,200,0.7500,0,4
1151,-7.82,6,6,4.7500,1,1
1152,-42.61,24,200,1.7895,0,4
1153,-113.75,11,119,1.5316,1,1
1154,-38.02,9,58,1.6250,1,1
1155,-14.10,14,25,1.4615,1,1
1156,-75.17,18,75,1.6200,1,1
1157,-117.58,7,130,1.5641,1,1
1158,-70.24,16,84,1.4151,1,1
1159,-137.75,14,143,1.3922,1,1
1160,-105.94,22,113,1.6406,1,1
1161,-11.69,24,29,1.4211,1,1
1162,-78.57,27,116,1.5373,1,1
1163,-51.71,9,100,1.4561,1,1
1164,-75.91,102,113,1.6721,1,1
1165,-64.33,24,81,1.6731,1,1
1166,-23.12,23,200,1.2857,0,7
1167,-125.29,17,166,1.4211,1,1
1168,-32.74,24,27,2.4000,1,2
1169,2.10,13,20,0.5000,1,1
1170,-179.96,5,200,1.5846,0,0
1171,-178.37,14,200,1.8962,0,0
1172,-67.34,22,71,2.3125,1,1
1173,-28.84,14,200,1.8333,0,5
1174,-130.04,28,151,1.4500,1,1
1175,-65.30,18,114,1.2581,1,1
1176,-61.57,9,71,1.4706,1,1
1177,-144.07,15,200,1.2541,0,1
1178,-53.99,28,135,0.8049,1,2
1179,-59.55,6,86,1.2321,1,1
1180,-180.07,19,200,1.4351,0,0
1181,-233.21,11,200,1.9154,0,0
1182,-55.75,19,72,1.3200,1,1
1183,-19.75,4,200,1.6250,0,6
1184,-82.05,19,121,1.2987,1,1
1185,-69.16,10,70,1.6111,1,1
1186,-108.67,6,105,1.8281,1,1
1187,-83.72,63,200,2.0500,0,4
1188,-68.14,48,88,1.9545,1,1
1189,-36.89,5,47,1.8846,1,1
1190,-134.54,5,142,1.5490,1,1
1191,-16.30,10,200,1.3333,0,5
1192,-63.45,10,79,1.4630,1,1
1193,-97.37,22,117,1.4400,1,1
1194,-94.90,13,105,1.7121,1,1
1195,-55.11,22,84,1.0984,1,1
1196,-39.48,30,74,1.2174,1,1
1197,-23.46,8,43,1.2857,1,1
1198,-60.10,7,64,1.5682,1,1
1199,-170.77,22,183,1.6271,1,1
1200,-43.24,24,200,1.7619,0,3
1201,-167.15,9,200,1.2183,0,0
1202,-89.27,48,96,1.7241,1,1
1203,-124.05,28,155,1.3980,1,1
1204,-188.63,26,200,1.5528,0,0
1205,-55.63,14,98,1.2778,1,1
1206,-34.53,18,75,0.9574,1,1
1207,-49.39,45,86,1.3182,1,1
1208,-14.64,16,200,0.5333,0,7
1209,-154.00,200,200,1.3604,0,1
1210,-39.69,16,64,1.1364,1,1
1211,-158.73,9,200,1.3667,0,0
1212,-57.67,6,58,1.8500,1,1
1213,-90.33,48,104,1.8793,1,1
1214,-131.62,14,129,1.9863,1,1
1215,-193.33,6,162,2.1980,1,1
1216,-176.74,10,172,1.7699,1,1
1217,-156.49,16,156,1.8586,1,1
1218,-196.55,16,200,1.6667,0,0
1219,-37.30,23,70,1.1200,1,1
1220,-35.99,19,200,1.7778,0,7
1221,-22.92,14,200,1.4167,0,8
1222,-53.54,15,55,1.8529,1,1
1223,-73.39,57,88,1.7414,1,3
1224,-15.87,15,200,0.9000,0,6
1225,-184.68,6,200,1.3681,0,1
1226,-123.10,18,183,1.3645,1,1
1227,-140.31,16,180,1.7129,1,1
1228,-96.47,13,109,1.8308,1,1
1229,-29.71,11,200,2.0909,0,4
1230,-14.32,7,200,0.7500,0,4
1231,-77.46,6,111,1.1304,1,1
1232,-52.23,42,64,2.7600,1,1
1233,-27.43,17,45,1.3462,1,1
1234,-181.54,54,200,1.3897,0,1
1235,-96.50,13,90,1.7586,1,1
1236,-14.12,20,33,0.8621,1,1
1237,-141.32,56,194,1.2148,1,1
1238,-59.99,29,84,1.2698,1,1
1239,-53.89,9,78,1.3469,1,2
1240,-167.34,33,200,1.3310,0,0
1241,-20.12,8,200,2.3333,0,4
1242,-72.00,14,122,1.3836,1,1
1243,-69.31,7,72,1.6111,1,2
1244,-89.06,17,138,1.2727,1,1
1245,-59.96,40,82,1.5600,1,1
1246,-239.14,34,200,2.2393,0,0
1247,-44.14,10,51,1.6857,1,1
1248,-33.62,53,53,1.7333,1,1
1249,-113.61,8,126,1.8000,1,1
1250,-66.82,11,94,1.5769,1,2
1251,-126.48,12,142,1.5435,1,1
1252,-20.40,13,200,2.7500,0,7
1253,-19.85,5,200,1.5000,0,5
1254,-37.51,20,200,1.3043,0,6
1255,-79.70,5,105,1.4444,1,1
1256,-124.17,8,108,1.8378,1,1
1257,-20.70,6,25,1.6667,1,1
1258,-35.22,11,45,2.0870,1,1
1259,-83.69,27,98,1.4839,1,1
1260,-56.03,58,89,1.4182,1,1
1261,-148.86,16,168,1.3607,1,1
1262,-16.31,33,47,1.0370,1,2
1263,-25.57,20,46,1.1250,1,2
1264,-160.44,11,176,1.4000,1,1
1265,-50.72,27,84,1.2449,1,1
1266,-87.36,101,168,0.9808,1,1
1267,-37.73,7,105,0.7361,1,2
1268,-38.92,8,69,1.2083,1,1
1269,-115.00,200,200,1.1053,0,1
1270,-29.37,9,64,1.0500,1,1
1271,-26.62,54,55,1.4400,1,1
1272,-74.32,21,115,1.2059,1,1
1273,-121.21,23,159,1.2477,1,1
1274,-169.08,102,200,1.7619,0,0
1275,-29.28,8,69,0.7143,1,1
1276,-187.88,31,200,1.5583,0,1
1277,-64.15,14,77,1.8810,1,1
1278,-87.28,16,105,1.7143,1,1
1279,-32.42,9,43,1.3030,1,1
1280,-19.27,23,36,1.5000,1,2
1281,-28.28,5,57,1.0244,1,1
1282,-78.62,72,75,2.7419,1,1
1283,-140.98,13,185,1.1908,1,1
1284,-61.58,19,78,1.3654,1,1
1285,-77.15,38,103,1.4559,1,1
1286,-178.17,31,200,1.5242,0,1
1287,-45.09,41,200,1.2353,0,5
1288,-126.11,40,142,1.8333,1,1
1289,-62.45,9,80,1.6364,1,1
1290,-146.89,29,200,1.2734,0,0
1291,-88.41,18,102,1.7143,1,1
1292,-33.38,16,42,2.0500,1,1
1293,-66.68,31,200,1.8750,0,5
1294,-47.88,9,81,1.1667,1,1
1295,-92.65,25,114,1.4000,1,1
1296,-74.58,57,97,1.2836,1,1
1297,-89.58,7,145,1.1277,1,1
1298,-64.84,25,117,0.9186,1,1
1299,-84.47,15,163,0.9358,1,1
1300,-125.76,20,167,1.4330,1,1
1301,-196.51,18,200,1.5969,0,0
1302,-28.65,8,200,1.7500,0,6
1303,-100.65,106,174,1.0804,1,1
1304,-63.83,23,83,1.4364,1,1
1305,-27.55,5,200,2.4444,0,7
1306,-79.93,14,137,1.4028,1,1
1307,-101.16,9,110,1.4557,1,1
1308,-115.41,34,200,1.0000,0,0
1309,-43.38,6,96,0.9245,1,1
1310,-36.69,7,62,0.9231,1,1
1311,5.36,6,8,1.3333,1,2
1312,-33.94,13,200,1.1304,0,6
1313,-117.65,24,199,1.0957,1,1
1314,-22.51,13,43,0.9412,1,3
1315,-88.45,25,169,0.9636,1,1
1316,-57.19,12,86,1.1077,1,1
1317,-124.74,20,166,1.4078,1,1
1318,-182.52,174,200,1.4609,0,2
1319,-174.61,37,200,1.4552,0,0
1320,-161.94,13,200,1.5603,0,0
1321,-60.52,6,144,0.9101,1,1
1322,-50.95,13,75,1.4091,1,1
1323,-99.12,10,131,1.4023,1,1
1324,-38.59,18,67,1.5897,1,1
1325,-64.59,27,123,0.9268,1,1
1326,-38.16,21,99,0.9206,1,1
1327,-63.68,13,83,1.4231,1,1
1328,-59.85,25,86,1.1724,1,1
1329,-40.65,29,74,1.2857,1,1
1330,-79.66,83,97,1.3881,1,2
1331,-5.94,8,13,16.0000,1,2
1332,-59.61,10,59,1.9189,1,1
1333,-104.33,4,166,0.9828,1,1
1334,-49.66,18,100,0.8056,1,1
1335,-51.99,49,76,1.5000,1,1
1336,-113.74,142,146,1.3837,1,1
1337,-16.58,5,53,1.1071,1,1
1338,-83.08,15,113,1.2338,1,1
1339,-84.85,28,113,1.1667,1,1
1340,-106.12,9,131,1.7042,1,1
1341,-87.27,8,167,1.0588,1,1
1342,-62.43,12,140,1.0000,1,1
1343,-69.07,17,144,0.9239,1,1
1344,-23.22,4,57,0.8889,1,2
1345,-72.07,46,113,1.3939,1,1
1346,-23.59,12,77,0.8966,1,1
1347,-26.63,4,200,1.9167,0,5
1348,-55.89,16,88,1.4082,1,1
1349,-154.19,33,200,1.2667,1,1
1350,-56.30,11,72,1.4314,1,2
1351,-66.66,9,87,1.6415,1,1
1352,-20.62,23,24,3.1000,1,1
1353,-168.12,15,200,1.3780,0,0
1354,-226.15,12,200,1.8203,0,0
1355,-29.12,17,200,1.1000,0,6
1356,-52.39,5,61,2.2258,1,2
1357,-62.61,35,96,1.4706,1,1
1358,-123.99,79,200,0.9078,0,2
1359,-16.32,5,200,1.1111,0,6
1360,-58.71,27,84,1.4348,1,1
1361,-107.13,58,149,1.3333,1,1
1362,-117.88,77,124,1.5714,1,1
1363,-85.16,12,101,1.6909,1,1
1364,-62.10,32,85,1.3750,1,1
1365,-41.24,37,200,1.0256,0,3
1366,-4.89,10,24,1.2105,1,2
1367,-166.46,22,200,1.5484,0,1
1368,-79.11,18,84,1.6780,1,1
1369,-152.09,19,200,1.1942,0,0
1370,-129.51,18,143,1.4949,1,1
1371,-20.00,200,200,1.8333,0,7
1372,-23.27,29,45,1.1667,1,1
1373,-64.20,12,96,1.3559,1,2
1374,-75.09,21,97,1.6809,1,1
1375,-16.12,15,200,0.9091,0,7
1376,-38.67,11,200,2.5833,0,3
1377,-53.48,9,94,1.2917,1,2
