episode,reward,mttd,mttr,fpr,csr,compromised
1838,-809.05,5,200,0.0234,0,0
1839,-723.86,7,200,0.0214,0,0
1840,-775.33,8,200,0.0217,0,0
1841,-852.82,7,200,0.0252,0,0
1842,-953.73,6,200,0.0287,0,0
1843,-930.21,12,200,0.0273,0,0
1844,-807.71,7,200,0.0230,0,0
1845,-858.44,7,200,0.0249,0,0
1846,-918.97,11,200,0.0262,0,0
1847,-915.31,13,200,0.0245,0,0
1848,-836.05,6,200,0.0221,0,0
1849,-809.81,9,200,0.0239,0,0
1850,-974.17,6,200,0.0270,0,0
1851,-741.23,12,200,0.0207,0,0
1852,-729.64,9,200,0.0207,0,0
1853,-836.60,12,200,0.0226,0,0
1854,-90.72,13,200,0.0217,0,3
1855,-767.49,21,200,0.0218,0,0
1856,-867.02,9,200,0.0252,0,0
1857,-839.54,5,200,0.0247,0,0
1858,-818.22,15,200,0.0248,0,0
1859,-940.34,8,200,0.0269,0,0
1860,-970.86,8,200,0.0274,0,0
1861,-777.27,8,200,0.0226,0,0
1862,-868.03,5,200,0.0244,0,0
1863,-705.65,12,200,0.0210,0,0
1864,-747.00,7,200,0.0238,0,0
1865,-89.60,4,200,0.0305,0,5
1866,-1031.65,5,200,0.0294,0,0
1867,-878.62,6,200,0.0260,0,0
1868,-839.64,10,200,0.0239,0,0
1869,-945.67,7,200,0.0258,0,0
1870,-978.94,9,200,0.0280,0,0
1871,-910.50,16,200,0.0271,0,0
1872,-986.74,6,200,0.0285,0,0
1873,-854.71,8,200,0.0232,0,0
1874,-932.58,23,200,0.0261,0,0
1875,-177.95,9,200,0.0462,0,2
1876,-901.45,6,200,0.0282,0,0
1877,-743.25,5,200,0.0213,0,0
1878,-894.93,8,200,0.0268,0,0
1879,-725.33,9,200,0.0203,0,0
1880,-72.44,7,200,0.0225,0,4
1881,-944.71,7,200,0.0278,0,0
1882,-861.81,9,200,0.0245,0,0
1883,-903.06,8,200,0.0249,0,0
1884,-964.34,19,200,0.0269,0,0
1885,-778.58,7,200,0.0219,0,0
1886,-1045.81,5,200,0.0283,0,0
1887,-685.79,23,200,0.0191,0,0
1888,-747.69,5,200,0.0212,0,0
1889,-93.03,5,200,0.0539,0,4
1890,-786.78,9,200,0.0235,0,0
1891,-1035.39,15,200,0.0285,0,0
1892,-949.64,5,200,0.0264,0,0
1893,-985.72,14,200,0.0272,0,0
1894,-793.29,22,200,0.0237,0,0
1895,-12.69,5,8,0.0131,1,1
1896,-62.17,19,200,0.0104,0,2
1897,-54.38,7,200,0.0210,0,4
1898,-896.66,8,200,0.0264,0,0
1899,-949.76,6,200,0.0262,0,0
1900,-903.84,7,200,0.0257,0,0
1901,-1085.89,10,200,0.0312,0,0
1902,-885.13,7,200,0.0253,0,0
1903,-80.12,7,200,0.0270,0,2
1904,-984.44,9,200,0.0284,0,0
1905,-960.98,6,200,0.0265,0,0
1906,-949.45,6,200,0.0277,0,0
1907,-971.39,8,200,0.0271,0,0
1908,-955.32,13,200,0.0267,0,0
1909,-785.32,10,200,0.0234,0,0
1910,-1098.08,12,200,0.0330,0,0
1911,-968.99,10,200,0.0280,0,0
1912,-823.36,5,200,0.0241,0,0
1913,-896.99,9,200,0.0262,0,0
1914,-74.07,4,200,0.0184,0,2
1915,-921.19,10,200,0.0255,0,0
1916,-932.48,7,200,0.0260,0,0
1917,-821.34,9,200,0.0238,0,0
1918,-1095.11,8,200,0.0311,0,0
1919,-904.70,18,200,0.0257,0,0
1920,-932.84,11,200,0.0260,0,0
1921,-1131.86,12,200,0.0327,0,0
1922,-921.14,9,200,0.0260,0,0
1923,-785.79,15,200,0.0222,0,0
1924,-1024.20,9,200,0.0303,0,0
1925,-1043.04,7,200,0.0302,0,0
1926,-954.60,10,200,0.0266,0,0
1927,-804.16,8,200,0.0243,0,0
1928,-101.69,8,27,0.0217,1,1
1929,-908.01,4,200,0.0261,0,0
1930,-903.70,13,200,0.0261,0,0
1931,-994.24,5,200,0.0281,0,0
1932,-1000.62,6,200,0.0281,0,0
1933,-853.66,14,200,0.0235,0,0
1934,-958.17,10,200,0.0265,0,0
1935,-1127.45,7,200,0.0323,0,0
1936,-87.21,6,11,0.0442,1,1
1937,-1036.54,7,200,0.0297,0,0
1938,-839.53,4,200,0.0239,0,0
1939,-6.53,4,4,0.0200,1,1
1940,-1015.01,7,200,0.0289,0,0
1941,-927.18,7,200,0.0275,0,0
1942,-847.40,9,200,0.0240,0,0
1943,-860.39,5,200,0.0245,0,0
1944,-886.82,6,200,0.0261,0,0
1945,-847.72,12,200,0.0237,0,0
1946,-1012.63,11,200,0.0279,0,0
1947,-1006.82,15,200,0.0265,0,0
1948,-988.81,12,200,0.0291,0,0
1949,-288.13,11,84,0.0207,1,1
1950,-972.99,9,200,0.0287,0,0
1951,-968.59,8,200,0.0272,0,0
1952,-1045.66,7,200,0.0285,0,0
1953,-927.92,10,200,0.0258,0,0
1954,-829.19,5,200,0.0217,0,0
1955,-55.97,7,200,0.0177,0,3
1956,-983.26,10,200,0.0286,0,0
1957,-1084.97,8,200,0.0310,0,0
1958,-1031.97,7,200,0.0298,0,0
1959,-1196.30,7,200,0.0339,0,0
1960,-893.55,7,200,0.0260,0,0
1961,-969.93,9,200,0.0286,0,0
1962,-880.99,5,200,0.0243,0,0
1963,-1054.59,9,200,0.0288,0,0
1964,-28.53,7,200,0.0064,0,3
1965,-869.17,16,200,0.0245,0,0
1966,-777.33,5,200,0.0216,0,0
1967,-990.42,7,200,0.0279,0,0
1968,-917.93,9,200,0.0262,0,0
1969,-86.49,10,200,0.0247,0,4
1970,-835.83,11,200,0.0241,0,0
1971,-907.21,14,200,0.0260,0,0
1972,-916.57,9,200,0.0267,0,0
1973,-1046.87,7,200,0.0295,0,0
1974,-926.63,11,200,0.0268,0,0
1975,-62.06,4,200,0.0147,0,2
1976,-849.19,11,200,0.0239,0,0
1977,-58.43,5,200,0.0160,0,10
1978,-900.79,5,200,0.0252,0,0
1979,-889.20,5,200,0.0258,0,0
1980,-954.31,23,200,0.0264,0,0
1981,-843.90,8,200,0.0240,0,0
1982,-904.28,9,200,0.0243,0,0
1983,-992.21,14,200,0.0261,0,0
1984,-992.57,10,200,0.0282,0,0
1985,-1019.43,7,200,0.0286,0,0
1986,-1098.77,7,200,0.0312,0,0
1987,-882.20,10,200,0.0238,0,0
1988,-911.40,6,200,0.0257,0,0
1989,-821.59,5,200,0.0236,0,0
1990,-899.84,10,200,0.0250,0,0
1991,-1009.06,9,200,0.0277,0,0
1992,-1050.21,7,200,0.0284,0,0
1993,-929.41,6,200,0.0267,0,0
1994,-140.74,5,21,0.0368,1,1
1995,-904.09,11,200,0.0256,0,0
1996,-856.61,4,200,0.0246,0,0
1997,-931.88,13,200,0.0270,0,0
1998,-989.17,18,200,0.0275,0,0
1999,-961.12,21,200,0.0265,0,0
2000,-1118.60,9,200,0.0301,0,0
2001,-65.47,4,27,0.0142,1,1
2002,-35.18,6,200,0.0109,0,5
2003,-1078.55,8,200,0.0295,0,0
2004,-54.04,8,200,0.0147,0,4
2005,-43.79,8,200,0.0106,0,2
2006,-874.71,6,200,0.0237,0,0
2007,-1030.04,11,200,0.0277,0,0
2008,-132.75,23,200,0.0191,0,3
2009,-136.60,12,200,0.0300,0,3
2010,-959.88,8,200,0.0271,0,0
2011,-1052.87,8,200,0.0300,0,0
2012,-906.32,9,200,0.0249,0,0
2013,-975.52,36,200,0.0273,0,0
2014,-985.35,12,200,0.0277,0,0
2015,-868.88,8,200,0.0255,0,0
2016,-969.63,16,200,0.0266,0,0
2017,-952.85,8,200,0.0270,0,0
2018,-1033.46,4,200,0.0288,0,0
2019,-1237.94,6,200,0.0325,0,0
2020,-980.67,7,200,0.0275,0,0
2021,-830.07,6,200,0.0227,0,0
2022,-842.66,7,200,0.0221,0,0
2023,-1011.99,4,200,0.0269,0,0
2024,-44.41,8,200,0.0122,0,6
2025,-851.74,13,200,0.0245,0,0
2026,-1048.02,10,200,0.0302,0,0
2027,-1056.11,9,200,0.0283,0,0
2028,-1074.07,10,200,0.0297,0,0
2029,-908.56,10,200,0.0241,0,0
2030,-1079.21,6,200,0.0295,0,0
2031,-973.83,11,200,0.0259,0,0
2032,-74.02,7,200,0.0210,0,2
2033,-866.16,8,200,0.0242,0,0
2034,-923.44,15,200,0.0248,0,0
2035,-856.61,17,200,0.0240,0,0
2036,-782.46,4,200,0.0220,0,0
2037,-989.99,6,200,0.0285,0,0
2038,-138.66,5,57,0.0123,1,1
2039,-849.90,6,200,0.0241,0,0
2040,-996.69,8,200,0.0269,0,0
2041,-864.14,7,200,0.0241,0,0
2042,-964.91,9,200,0.0267,0,0
2043,-888.66,11,200,0.0245,0,0
2044,-1136.70,8,200,0.0306,0,0
2045,-998.57,7,200,0.0270,0,0
2046,-1009.99,8,200,0.0271,0,0
2047,-1015.93,4,200,0.0269,0,0
2048,-232.33,5,51,0.0245,1,1
2049,-884.08,7,200,0.0245,0,0
2050,-1033.66,5,200,0.0292,0,0
2051,-1033.24,11,200,0.0286,0,0
2052,-898.62,11,200,0.0250,0,0
2053,-1015.24,14,200,0.0268,0,0
2054,-1063.77,15,200,0.0290,0,0
2055,-995.03,10,200,0.0274,0,0
2056,-959.76,7,200,0.0264,0,0
2057,-108.88,8,200,0.0300,0,2
2058,-860.73,11,200,0.0251,0,0
2059,-909.59,9,200,0.0267,0,0
2060,-696.01,8,200,0.0197,0,0
2061,-944.35,6,200,0.0262,0,0
2062,-865.06,7,200,0.0238,0,0
2063,-951.93,7,200,0.0258,0,0
2064,-1069.04,10,200,0.0288,0,0
2065,-975.03,4,200,0.0274,0,0
2066,-1120.40,10,200,0.0301,0,0
2067,-937.89,8,200,0.0247,0,0
2068,-67.19,6,200,0.0224,0,6
2069,-1196.94,9,200,0.0336,0,0
2070,-918.16,6,200,0.0257,0,0
2071,-42.89,11,200,0.0095,0,3
2072,-1037.92,10,200,0.0288,0,0
2073,-958.49,7,200,0.0270,0,0
2074,-1005.36,4,200,0.0276,0,0
2075,-1007.55,7,200,0.0278,0,0
2076,-976.80,23,200,0.0260,0,0
2077,-1029.07,17,200,0.0279,0,0
2078,-975.46,8,200,0.0268,0,0
2079,-1079.83,9,200,0.0292,0,0
2080,-166.97,23,46,0.0205,1,1
2081,-867.69,7,200,0.0247,0,0
2082,-983.36,9,200,0.0275,0,0
2083,-938.17,11,200,0.0261,0,0
2084,-956.67,6,200,0.0262,0,0
2085,-1079.71,11,200,0.0292,0,0
2086,-1105.61,12,200,0.0323,0,0
2087,-883.85,6,200,0.0244,0,0
2088,-986.98,12,200,0.0260,0,0
2089,-904.39,12,200,0.0255,0,0
2090,-987.34,10,200,0.0275,0,0
2091,-847.38,8,200,0.0226,0,0
2092,-76.79,10,200,0.0220,0,4
2093,-739.95,4,200,0.0198,0,0
2094,-848.74,6,200,0.0232,0,0
2095,-826.19,5,200,0.0224,0,0
2096,-750.00,19,200,0.0214,0,0
2097,-93.91,7,25,0.0200,1,1
2098,-980.74,12,200,0.0276,0,0
2099,-107.20,17,200,0.0218,0,4
2100,-82.71,11,200,0.0285,0,3
2101,-1112.91,4,200,0.0303,0,0
2102,-839.75,14,200,0.0232,0,0
2103,-1087.55,9,200,0.0296,0,0
2104,-1005.18,9,200,0.0272,0,0
2105,-1039.24,8,200,0.0302,0,0
2106,-834.12,9,200,0.0241,0,0
2107,-69.06,7,200,0.0161,0,3
2108,-1116.42,12,200,0.0292,0,0
2109,-970.92,8,200,0.0276,0,0
2110,-65.85,9,200,0.0204,0,3
2111,-914.23,6,200,0.0250,0,0
2112,-755.44,7,200,0.0216,0,0
2113,-1055.79,8,200,0.0302,0,0
2114,-1029.77,4,200,0.0295,0,0
2115,-892.01,5,200,0.0253,0,0
2116,-970.70,4,200,0.0261,0,0
2117,-854.03,11,200,0.0232,0,0
2118,-980.66,18,200,0.0256,0,0
2119,-918.67,19,200,0.0258,0,0
2120,-979.66,8,200,0.0257,0,0
2121,-771.73,13,200,0.0223,0,0
2122,-41.59,4,200,0.0097,0,4
2123,-745.89,4,200,0.0212,0,0
2124,-834.56,7,200,0.0231,0,0
2125,-1007.01,7,200,0.0291,0,0
2126,-1073.64,21,200,0.0300,0,0
2127,-155.22,7,36,0.0237,1,1
2128,-814.50,15,200,0.0239,0,0
2129,-903.67,8,200,0.0250,0,0
2130,-904.03,5,200,0.0270,0,0
2131,-720.70,7,200,0.0220,0,0
2132,-932.87,4,200,0.0267,0,0
2133,-923.89,6,200,0.0248,0,0
2134,-909.50,4,200,0.0259,0,0
2135,-95.17,4,200,0.0221,0,3
2136,-718.84,7,200,0.0195,0,0
2137,-888.85,8,200,0.0244,0,0
2138,-869.78,8,200,0.0228,0,0
2139,-1043.26,8,200,0.0294,0,0
2140,-66.31,11,200,0.0147,0,3
2141,-903.63,5,200,0.0251,0,0
2142,-989.45,11,200,0.0272,0,0
2143,-927.44,10,200,0.0268,0,0
2144,-66.05,8,8,0.0476,1,1
2145,-992.43,6,200,0.0276,0,0
2146,-968.22,7,200,0.0291,0,0
2147,-817.28,9,200,0.0217,0,0
2148,-962.07,12,200,0.0262,0,0
2149,-1047.87,6,200,0.0289,0,0
2150,-1065.10,7,200,0.0296,0,0
2151,-848.81,6,200,0.0244,0,0
2152,-847.86,8,200,0.0240,0,0
2153,-873.96,6,200,0.0249,0,0
2154,-57.30,10,27,0.0126,1,1
2155,-1030.64,5,200,0.0290,0,0
2156,-843.49,7,200,0.0236,0,0
2157,-942.87,15,200,0.0289,0,0
2158,-973.46,8,200,0.0272,0,0
2159,-51.08,11,200,0.0158,0,5
2160,-805.77,7,200,0.0238,0,0
2161,-919.85,9,200,0.0283,0,0
2162,-912.54,8,200,0.0246,0,0
2163,-916.15,12,200,0.0263,0,0
2164,-916.38,8,200,0.0274,0,0
2165,-901.64,10,200,0.0261,0,0
2166,-788.03,13,200,0.0251,0,0
2167,-966.12,13,200,0.0255,0,0
2168,-863.90,9,200,0.0237,0,0
2169,-860.94,14,200,0.0248,0,0
2170,-905.59,13,200,0.0263,0,0
2171,-713.25,14,200,0.0214,0,0
2172,-880.36,6,200,0.0257,0,0
2173,-73.07,11,22,0.0215,1,5
2174,-47.97,7,38,0.0080,1,8
2175,-16.25,5,8,0.0163,1,3
2176,-38.13,7,13,0.0200,1,3
2177,-885.32,20,200,0.0269,0,0
2178,-927.24,13,200,0.0260,0,0
2179,-852.87,8,200,0.0240,0,0
2180,-902.71,7,200,0.0262,0,0
2181,-64.51,8,200,0.0166,0,4
2182,-760.46,7,200,0.0216,0,0
2183,-820.47,8,200,0.0255,0,0
2184,-128.03,9,200,0.0251,0,1
2185,-1008.57,11,200,0.0278,0,0
2186,-732.69,4,200,0.0242,0,0
2187,-783.98,8,200,0.0222,0,0
2188,-854.94,7,200,0.0254,0,0
2189,-760.58,6,200,0.0221,0,0
2190,-54.34,6,29,0.0098,1,1
2191,-850.42,7,200,0.0224,0,0
2192,-743.06,8,200,0.0217,0,0
2193,-676.98,11,200,0.0188,0,0
2194,-903.77,6,200,0.0268,0,0
2195,-700.27,13,200,0.0195,0,0
2196,-808.16,8,200,0.0233,0,0
2197,-770.57,6,200,0.0222,0,0
2198,-680.13,8,200,0.0186,0,0
2199,-806.53,15,200,0.0217,0,0
2200,-726.48,5,200,0.0209,0,0
2201,-854.19,8,200,0.0246,0,0
2202,-972.13,13,200,0.0286,0,0
2203,-928.62,7,200,0.0252,0,0
2204,-637.25,9,200,0.0179,0,0
2205,-978.88,11,200,0.0271,0,0
2206,-823.85,4,200,0.0221,0,0
2207,-834.04,6,200,0.0251,0,0
2208,-656.78,8,200,0.0189,0,0
2209,-900.20,12,200,0.0249,0,0
2210,-1046.06,6,200,0.0291,0,0
2211,-806.11,4,200,0.0232,0,0
2212,-712.95,14,200,0.0209,0,0
2213,-696.94,13,200,0.0196,0,0
2214,-726.50,7,200,0.0200,0,0
2215,-821.56,12,200,0.0240,0,0
2216,-996.34,11,200,0.0270,0,0
2217,-674.36,7,200,0.0210,0,0
2218,-872.61,5,200,0.0249,0,0
2219,-915.22,10,200,0.0241,0,0
2220,-884.20,7,200,0.0253,0,0
2221,-741.74,6,200,0.0202,0,0
2222,-707.06,4,200,0.0196,0,0
2223,-975.47,10,200,0.0267,0,0
2224,-834.54,5,200,0.0230,0,0
2225,-652.04,9,200,0.0182,0,0
2226,-876.45,5,200,0.0238,0,0
2227,-75.27,9,200,0.0200,0,2
2228,-876.51,7,200,0.0248,0,0
2229,-652.11,10,200,0.0207,0,0
2230,-671.89,6,200,0.0199,0,0
2231,-948.06,4,200,0.0265,0,0
2232,-878.14,6,200,0.0243,0,0
2233,-917.88,10,200,0.0265,0,0
2234,-609.82,9,200,0.0174,0,0
2235,-860.03,12,200,0.0231,0,0
2236,-912.99,13,200,0.0250,0,0
2237,-112.33,6,200,0.0263,0,2
2238,-1078.77,11,200,0.0277,0,0
2239,-1008.14,11,200,0.0270,0,0
2240,-825.88,9,200,0.0263,0,0
2241,-771.48,10,200,0.0225,0,0
2242,-884.82,11,200,0.0258,0,0
2243,-740.81,7,200,0.0204,0,0
2244,-788.28,24,200,0.0226,0,0
2245,-899.21,8,200,0.0268,0,0
2246,-945.19,5,200,0.0296,0,0
2247,-841.25,7,200,0.0242,0,0
2248,-781.59,44,200,0.0228,0,0
2249,-885.07,13,200,0.0244,0,0
2250,-695.47,8,200,0.0192,0,0
2251,-905.73,6,200,0.0268,0,0
2252,-98.49,12,200,0.0247,0,3
2253,-53.41,10,200,0.0131,0,4
2254,-901.83,10,200,0.0248,0,0
2255,-895.42,11,200,0.0256,0,0
2256,-891.88,7,200,0.0262,0,0
2257,-1000.38,11,200,0.0283,0,0
2258,-966.33,8,200,0.0286,0,0
2259,-1025.89,7,200,0.0275,0,0
2260,-859.97,8,200,0.0238,0,0
2261,-716.83,15,200,0.0206,0,0
2262,-62.26,6,200,0.0217,0,4
2263,-882.48,9,200,0.0249,0,0
2264,-876.76,7,200,0.0244,0,0
2265,-958.93,30,200,0.0271,0,0
2266,-98.93,9,200,0.0290,0,3
2267,-837.63,7,200,0.0237,0,0
2268,-888.31,10,200,0.0253,0,0
2269,-679.79,9,200,0.0195,0,0
2270,-856.53,6,200,0.0253,0,0
2271,-844.06,9,200,0.0266,0,0
2272,-905.74,27,200,0.0248,0,0
2273,-655.63,8,200,0.0186,0,0
2274,-691.84,6,200,0.0210,0,0
2275,-951.60,10,200,0.0258,0,0
2276,-800.51,9,200,0.0214,0,0
2277,-980.10,6,200,0.0286,0,0
2278,-27.74,5,5,0.0360,1,1
2279,-867.17,7,200,0.0256,0,0
2280,-637.90,7,200,0.0175,0,0
2281,-869.41,4,200,0.0248,0,0
2282,-874.60,13,200,0.0244,0,0
2283,-795.83,23,200,0.0229,0,0
2284,-785.47,9,200,0.0226,0,0
2285,-779.84,15,200,0.0216,0,0
2286,-749.50,11,200,0.0215,0,0
2287,-846.00,11,200,0.0224,0,0
2288,-725.77,4,200,0.0215,0,0
2289,-851.04,8,200,0.0258,0,0
2290,-823.18,8,200,0.0234,0,0
2291,-855.54,10,200,0.0240,0,0
2292,-820.70,6,200,0.0244,0,0
2293,-27.17,12,14,0.0132,1,1
2294,-751.44,10,200,0.0213,0,0
2295,-981.19,9,200,0.0264,0,0
2296,-847.42,7,200,0.0229,0,0
2297,-1048.66,11,200,0.0281,0,0
2298,-819.68,19,200,0.0221,0,0
2299,-61.06,7,25,0.0142,1,1
2300,-2.15,4,20,0.0035,1,1
2301,-828.30,9,200,0.0222,0,0
2302,-850.62,10,200,0.0251,0,0
2303,-793.42,13,200,0.0231,0,0
2304,-884.05,4,200,0.0244,0,0
2305,-662.57,11,200,0.0186,0,0
2306,-89.49,10,45,0.0108,1,1
2307,-762.60,13,200,0.0227,0,0
2308,-633.22,9,200,0.0185,0,0
2309,-828.61,10,200,0.0245,0,0
2310,-827.95,9,200,0.0227,0,0
2311,-678.77,5,200,0.0192,0,0
2312,-633.04,10,200,0.0181,0,0
2313,-625.56,20,200,0.0190,0,0
2314,-201.34,10,59,0.0188,1,1
2315,-767.39,6,200,0.0224,0,0
2316,-853.59,4,200,0.0240,0,0
2317,-919.06,9,200,0.0271,0,0
2318,-725.02,4,200,0.0198,0,0
2319,-878.60,7,200,0.0247,0,0
2320,-782.71,20,200,0.0225,0,0
2321,-909.41,9,200,0.0263,0,0
2322,-749.69,15,200,0.0209,0,0
2323,-834.66,7,200,0.0228,0,0
2324,-882.54,4,200,0.0254,0,0
2325,-803.57,6,200,0.0232,0,0
2326,-836.25,7,200,0.0244,0,0
2327,-680.25,58,200,0.0187,0,0
2328,-741.16,8,200,0.0206,0,0
2329,-624.20,8,200,0.0182,0,0
2330,-794.85,5,200,0.0221,0,0
2331,-919.21,6,200,0.0265,0,0
2332,-547.31,8,200,0.0158,0,0
2333,-776.70,8,200,0.0224,0,0
2334,-775.40,19,200,0.0224,0,0
2335,-737.55,7,200,0.0211,0,0
2336,-652.79,7,200,0.0184,0,0
2337,-630.27,11,200,0.0177,0,0
2338,-817.10,13,200,0.0214,0,0
2339,-750.91,4,200,0.0224,0,0
2340,-814.84,7,200,0.0219,0,0
2341,-759.13,8,200,0.0202,0,0
2342,-741.17,7,200,0.0213,0,0
2343,-695.90,16,200,0.0203,0,0
2344,-93.31,12,24,0.0206,1,1
2345,-829.34,6,200,0.0226,0,0
2346,-870.25,9,200,0.0241,0,0
2347,-928.91,7,200,0.0277,0,0
2348,-846.47,9,200,0.0247,0,0
2349,-880.65,7,200,0.0249,0,0
2350,-908.83,6,200,0.0241,0,0
2351,-858.81,16,200,0.0244,0,0
2352,-704.65,6,200,0.0205,0,0
2353,-686.44,11,200,0.0202,0,0
2354,-901.78,8,200,0.0266,0,0
2355,-884.54,6,200,0.0248,0,0
2356,-111.79,13,200,0.0263,0,1
2357,-918.50,13,200,0.0250,0,0
2358,-543.94,14,200,0.0153,0,0
2359,-657.18,7,200,0.0174,0,0
2360,-904.31,4,200,0.0264,0,0
2361,-46.72,12,19,0.0142,1,1
2362,-1010.09,4,200,0.0278,0,0
2363,-940.65,8,200,0.0264,0,0
2364,-829.14,10,200,0.0227,0,0
2365,-709.34,7,200,0.0200,0,0
2366,-989.84,5,200,0.0268,0,0
2367,-850.30,6,200,0.0254,0,0
2368,-79.50,5,50,0.0081,1,1
2369,-1093.15,9,200,0.0320,0,0
2370,-887.75,5,200,0.0245,0,0
2371,-721.71,24,200,0.0198,0,0
2372,-835.67,8,200,0.0236,0,0
2373,-78.22,12,16,0.0275,1,1
2374,-70.13,6,200,0.0200,0,3
2375,-668.09,7,200,0.0200,0,0
2376,-92.02,23,200,0.0128,0,4
2377,-899.62,9,200,0.0261,0,0
2378,-822.25,10,200,0.0236,0,0
2379,-1142.20,5,200,0.0330,0,0
2380,-997.65,8,200,0.0277,0,0
2381,-1120.18,17,200,0.0314,0,0
2382,-893.62,10,200,0.0246,0,0
2383,-982.47,8,200,0.0267,0,0
2384,-833.29,7,200,0.0228,0,0
2385,-795.78,20,200,0.0222,0,0
2386,-818.97,12,200,0.0250,0,0
2387,-702.27,10,200,0.0205,0,0
2388,-832.86,12,200,0.0227,0,0
2389,-882.04,10,200,0.0260,0,0
2390,-822.29,5,200,0.0230,0,0
2391,-882.17,7,200,0.0244,0,0
2392,-905.27,5,200,0.0262,0,0
2393,-770.86,8,200,0.0217,0,0
2394,-898.17,15,200,0.0261,0,0
2395,-700.97,9,200,0.0197,0,0
2396,-65.21,13,200,0.0143,0,2
2397,-901.35,7,200,0.0270,0,0
2398,-930.40,8,200,0.0265,0,0
2399,-837.37,22,200,0.0248,0,0
2400,-840.13,6,200,0.0245,0,0
2401,-957.23,7,200,0.0264,0,0
2402,-103.74,7,200,0.0237,0,2
2403,-764.49,7,200,0.0217,0,0
2404,-927.84,5,200,0.0262,0,0
2405,-864.39,8,200,0.0230,0,0
2406,-797.22,6,200,0.0225,0,0
2407,-736.55,12,200,0.0217,0,0
2408,-818.52,14,200,0.0255,0,0
2409,-29.23,8,200,0.0063,0,3
2410,-741.49,14,200,0.0211,0,0
2411,-837.51,11,200,0.0234,0,0
2412,-85.83,9,200,0.0206,0,1
2413,-911.32,11,200,0.0246,0,0
2414,-826.07,33,200,0.0253,0,0
2415,-868.07,5,200,0.0278,0,0
2416,-769.44,5,200,0.0230,0,0
2417,-943.36,16,200,0.0261,0,0
2418,-1027.41,8,200,0.0297,0,0
2419,-809.08,8,200,0.0231,0,0
2420,-680.05,5,200,0.0191,0,0
2421,-105.75,7,200,0.0256,0,1
2422,-990.01,7,200,0.0288,0,0
2423,-1074.50,4,200,0.0301,0,0
2424,-869.57,9,200,0.0243,0,0
2425,-953.03,12,200,0.0264,0,0
2426,-1013.00,6,200,0.0287,0,0
2427,-746.07,14,200,0.0204,0,0
2428,-802.56,8,200,0.0239,0,0
2429,-857.51,9,200,0.0246,0,0
2430,-74.21,16,28,0.0146,1,1
2431,-880.62,10,200,0.0261,0,0
2432,-932.24,10,200,0.0261,0,0
2433,-868.58,8,200,0.0253,0,0
2434,-997.21,22,200,0.0288,0,0
2435,-47.03,7,200,0.0090,0,5
2436,-931.19,8,200,0.0271,0,0
2437,-694.96,7,200,0.0197,0,0
2438,-76.69,6,25,0.0175,1,1
2439,-1032.10,7,200,0.0285,0,0
2440,-970.54,12,200,0.0263,0,0
2441,-1002.01,16,200,0.0275,0,0
2442,-891.99,11,200,0.0260,0,0
2443,-122.42,9,59,0.0107,1,1
2444,-79.73,7,200,0.0129,0,2
2445,-879.10,20,200,0.0255,0,0
2446,-907.93,5,200,0.0244,0,0
2447,-841.48,9,200,0.0239,0,0
2448,-785.21,9,200,0.0246,0,0
2449,-73.29,11,200,0.0186,0,1
2450,-756.27,7,200,0.0238,0,0
2451,-907.91,7,200,0.0264,0,0
2452,-649.40,8,200,0.0188,0,0
2453,-698.47,9,200,0.0205,0,0
2454,-802.09,9,200,0.0222,0,0
2455,-904.85,5,200,0.0242,0,0
2456,-811.04,7,200,0.0230,0,0
2457,-762.34,17,200,0.0229,0,0
2458,-985.84,5,200,0.0298,0,0
2459,-1030.95,5,200,0.0287,0,0
2460,-827.54,13,200,0.0241,0,0
2461,-820.23,9,200,0.0228,0,0
2462,-913.64,12,200,0.0261,0,0
2463,-767.72,9,200,0.0211,0,0
2464,-850.19,7,200,0.0242,0,0
2465,-732.99,10,200,0.0200,0,0
2466,-695.38,7,200,0.0212,0,0
2467,-789.66,13,200,0.0223,0,0
2468,-940.64,10,200,0.0263,0,0
2469,-734.93,6,200,0.0216,0,0
2470,-600.90,7,200,0.0172,0,0
2471,-917.22,13,200,0.0270,0,0
2472,-836.90,11,200,0.0233,0,0
2473,-814.87,20,200,0.0229,0,0
2474,-832.29,18,200,0.0231,0,0
2475,-687.75,10,200,0.0193,0,0
2476,-865.73,12,200,0.0240,0,0
2477,-37.05,8,200,0.0081,0,7
2478,-898.36,11,200,0.0252,0,0
2479,-710.66,6,200,0.0200,0,0
2480,-852.68,5,200,0.0240,0,0
2481,-965.80,31,200,0.0272,0,0
2482,-787.95,14,200,0.0213,0,0
2483,-928.29,13,200,0.0270,0,0
2484,-609.93,6,200,0.0182,0,0
2485,-751.99,9,200,0.0209,0,0
2486,-737.87,12,200,0.0208,0,0
2487,-804.32,7,200,0.0234,0,0
2488,-845.41,9,200,0.0241,0,0
2489,-825.48,9,200,0.0250,0,0
2490,-739.22,10,200,0.0210,0,0
2491,-899.55,32,200,0.0238,0,0
2492,-901.81,10,200,0.0263,0,0
2493,-632.66,9,200,0.0182,0,0
2494,-635.94,8,200,0.0184,0,0
2495,-861.76,14,200,0.0262,0,0
2496,-800.80,7,200,0.0229,0,0
2497,-610.19,15,200,0.0178,0,0
2498,-818.13,7,200,0.0226,0,0
