episode,reward,mttd,mttr,fpr,csr,compromised
1375,-4.01,10,25,1.0714,1,1
1376,-63.30,11,120,0.8734,1,3
1377,-13.85,7,52,0.7812,1,4
1378,-50.71,14,78,1.3864,1,1
1379,-36.50,6,92,0.8909,1,2
1380,-123.12,9,163,1.6322,1,3
1381,-68.51,10,88,1.6809,1,1
1382,-16.21,19,35,2.2308,1,2
1383,-119.63,9,200,1.1048,0,3
1384,-42.55,5,80,1.1042,1,2
1385,-15.46,9,54,1.0000,1,1
1386,-9.40,10,41,0.7917,1,1
1387,-84.35,5,116,1.3529,1,1
1388,-95.08,8,134,1.2333,1,3
1389,-122.51,12,156,1.1869,1,1
1390,-23.67,11,47,1.1724,1,2
1391,-1.00,13,28,1.0625,1,4
1392,-2.78,7,35,0.6522,1,5
1393,-67.96,14,124,1.0385,1,3
1394,-112.39,15,177,0.9672,1,1
1395,-11.66,7,30,1.1579,1,3
1396,-27.50,8,68,0.8605,1,2
1397,-6.80,7,19,3.4000,1,4
1398,-57.63,8,98,1.2344,1,1
1399,-28.57,10,53,0.9231,1,4
1400,-23.65,9,42,0.9375,1,3
1401,-42.03,10,65,1.8621,1,4
1402,-131.20,5,200,0.9058,0,2
1403,-57.32,11,77,1.4783,1,4
1404,-135.88,20,200,0.9394,0,3
1405,2.15,9,22,0.5625,1,2
1406,-50.69,6,80,1.0714,1,2
1407,-35.36,7,68,1.2973,1,1
1408,-37.39,9,62,1.1957,1,6
1409,-82.14,12,127,1.0494,1,2
1410,-9.68,8,28,1.5833,1,2
1411,-22.88,17,63,0.8095,1,2
1412,-72.04,12,103,1.3099,1,2
1413,-4.85,10,27,1.0000,1,2
1414,-11.57,8,31,1.2632,1,3
1415,-68.42,14,109,1.0263,1,2
1416,-190.46,5,200,1.5812,0,2
1417,-9.45,29,32,1.3333,1,2
1418,-36.16,10,64,1.1163,1,2
1419,-132.86,15,200,0.9339,0,4
1420,-45.14,10,63,1.4444,1,2
1421,-73.12,15,118,1.2000,1,2
1422,-23.42,8,40,1.1034,1,1
1423,-48.96,9,80,1.1111,1,4
1424,-18.90,8,51,1.2143,1,3
1425,-92.54,18,129,1.3291,1,2
1426,-138.54,13,200,0.9130,0,1
1427,-106.44,6,135,1.6111,1,1
1428,-14.77,6,42,0.9655,1,1
1429,-72.46,14,106,1.5536,1,2
1430,-116.74,16,170,1.3933,1,1
1431,-171.11,11,200,1.3217,0,1
1432,-0.68,9,29,1.0000,1,2
1433,-33.19,9,67,0.9130,1,2
1434,-113.98,10,135,1.7917,1,1
1435,-50.62,6,102,0.9841,1,3
1436,-169.56,13,200,1.2913,0,3
1437,-72.63,8,124,1.0000,1,1
1438,-6.29,20,30,1.1667,1,1
1439,-126.70,9,163,1.1743,1,3
1440,-161.97,17,200,1.3279,0,3
1441,-90.24,6,109,1.4143,1,3
1442,-93.74,14,119,1.3425,1,1
1443,-65.72,7,108,1.4000,1,2
1444,-28.96,8,56,1.0882,1,1
1445,-9.02,4,45,1.0435,1,5
1446,-83.74,12,123,1.0964,1,1
1447,-22.83,9,200,3.7500,0,6
1448,-131.52,5,176,1.4222,1,1
1449,-114.02,22,148,1.2727,1,1
1450,-128.02,16,149,1.3182,1,2
1451,-77.56,16,112,1.3088,1,1
1452,-24.99,11,74,1.0541,1,3
1453,-79.69,12,168,1.2159,1,3
1454,-2.38,5,12,2.0000,1,3
1455,-14.84,9,39,1.9333,1,3
1456,-84.81,10,166,1.1010,1,4
1457,-85.82,9,121,1.3562,1,4
1458,-64.96,10,91,1.5172,1,2
1459,-46.70,8,72,1.5000,1,3
1460,-88.96,10,129,1.1707,1,1
1461,-5.84,13,45,0.5294,1,6
1462,-9.99,6,43,0.8148,1,4
1463,-59.90,11,95,1.6190,1,1
1464,-43.64,19,71,1.2609,1,2
1465,-79.48,12,134,1.1481,1,1
1466,-48.37,8,115,0.8841,1,3
1467,-52.36,4,79,1.4667,1,1
1468,-104.23,6,154,1.4722,1,3
1469,-17.35,18,200,0.4615,0,6
1470,-23.65,7,32,1.8333,1,5
1471,-76.78,5,113,1.1463,1,3
1472,-59.26,6,108,1.0845,1,4
1473,-3.53,10,19,1.3333,1,3
1474,-110.82,32,190,1.1652,1,1
1475,-32.94,10,66,1.2222,1,2
1476,-48.28,7,100,1.1231,1,2
1477,-161.37,10,200,1.0993,0,1
1478,-17.98,14,45,0.7931,1,3
1479,-76.61,47,126,1.2714,1,1
1480,-113.25,6,200,0.9470,0,1
1481,-149.60,8,200,1.2400,0,1
1482,-142.59,9,171,1.4571,1,3
1483,-44.54,21,77,1.1739,1,2
1484,-149.79,8,200,1.0811,0,1
1485,-109.98,11,157,1.1863,1,1
1486,-64.74,10,73,1.4792,1,2
1487,-20.22,7,38,1.2609,1,2
1488,-22.35,6,52,1.0968,1,4
1489,-38.11,7,68,1.1750,1,1
1490,-100.99,7,198,0.9322,1,1
1491,-57.65,14,132,0.9733,1,2
1492,-125.12,9,179,1.2381,1,1
1493,-41.12,8,81,1.2708,1,2
1494,-16.38,6,33,1.5500,1,6
1495,-37.57,7,85,1.0385,1,3
1496,-29.53,7,62,0.7857,1,3
1497,-27.61,4,57,1.0857,1,4
1498,-74.68,8,117,1.1842,1,2
1499,-30.09,8,200,0.5484,0,5
1500,-57.31,20,123,0.8701,1,2
1501,-59.13,4,108,1.0274,1,3
1502,-135.87,14,200,1.0484,0,1
1503,-20.60,9,66,0.7674,1,3
1504,-25.42,4,59,1.1471,1,4
1505,-53.93,8,103,1.6667,1,3
1506,-31.36,11,68,1.1579,1,3
1507,-15.14,7,31,1.5000,1,2
1508,-29.65,8,51,1.3636,1,3
1509,-52.00,11,95,1.3585,1,1
1510,-73.23,9,110,1.2143,1,1
1511,-149.93,9,200,1.0216,0,1
1512,-32.83,10,57,1.0698,1,2
1513,-55.10,7,98,1.0156,1,3
1514,-104.60,5,117,1.5286,1,3
1515,-57.71,4,88,1.0000,1,3
1516,-121.09,9,155,1.2300,1,1
1517,-19.80,13,54,0.5957,1,2
1518,-118.86,17,178,1.0849,1,3
1519,-155.92,12,200,1.2000,0,1
1520,-66.10,15,83,1.5636,1,1
1521,-45.71,12,83,1.0196,1,4
1522,-58.12,7,90,1.1194,1,1
1523,-122.97,10,193,1.0496,1,1
1524,-162.10,16,178,1.3534,1,2
1525,-44.05,5,73,1.1224,1,4
1526,-81.52,9,165,0.8655,1,1
1527,-33.02,11,56,1.1579,1,1
1528,-97.07,10,150,1.1224,1,1
1529,-89.11,7,139,1.0309,1,1
1530,-89.32,8,148,1.2235,1,1
1531,-38.41,25,86,1.0208,1,2
1532,-37.00,4,51,1.8333,1,2
1533,-9.33,9,27,1.5385,1,3
1534,-85.12,11,131,0.9674,1,3
1535,-23.24,10,56,0.8333,1,3
1536,-109.58,10,200,1.5522,0,9
1537,-19.99,5,200,1.2500,0,5
1538,-60.31,10,90,1.0870,1,2
1539,-1.99,8,31,0.7778,1,5
1540,-34.19,5,200,1.2917,0,7
1541,-109.92,5,147,1.2747,1,3
1542,-85.57,10,136,1.1489,1,2
1543,-9.27,9,37,1.2222,1,4
1544,-97.54,5,151,1.0174,1,1
1545,-14.83,8,200,0.7500,0,7
1546,-37.53,13,74,0.7719,1,3
1547,-44.14,11,61,1.4167,1,3
1548,-77.83,16,173,0.7823,1,3
1549,-72.30,4,113,1.3333,1,1
1550,-50.45,10,68,1.3902,1,3
1551,-34.26,13,83,0.7586,1,4
1552,-117.05,8,200,1.1852,0,1
1553,-13.45,10,46,0.9286,1,2
1554,-79.71,7,128,1.0000,1,3
1555,-65.94,7,110,1.0800,1,1
1556,-60.31,16,98,1.2321,1,2
1557,-151.27,5,172,1.5045,1,2
1558,-38.15,10,53,2.0400,1,2
1559,-18.56,10,37,1.2174,1,5
1560,-28.35,7,200,1.3125,0,6
1561,-57.24,18,95,1.0000,1,2
1562,-74.29,12,121,1.0471,1,1
1563,3.29,5,20,0.8889,1,4
1564,-48.44,5,76,1.2083,1,3
1565,-27.79,8,56,1.2941,1,7
1566,-54.19,7,90,1.1786,1,5
1567,-135.49,15,191,1.0977,1,1
1568,-158.11,8,186,1.4370,1,2
1569,-0.47,5,38,0.5652,1,4
1570,-34.89,6,46,1.8333,1,3
1571,-109.80,13,186,0.9141,1,3
1572,-20.82,6,68,0.8913,1,2
1573,-38.68,12,65,1.4186,1,2
1574,-35.11,10,81,1.0227,1,3
1575,-92.90,8,116,1.3580,1,1
1576,-132.50,11,199,1.1484,1,3
1577,3.29,9,9,1.5000,1,1
1578,-104.06,39,143,1.1489,1,1
1579,-18.51,13,200,1.4286,0,5
1580,-17.51,7,200,1.2857,0,6
1581,-64.90,40,107,0.9706,1,2
1582,-90.88,12,154,0.9808,1,1
1583,-92.52,11,127,1.2809,1,5
1584,-107.81,18,178,1.1204,1,2
1585,-117.50,8,159,1.3548,1,1
1586,-86.91,7,123,1.3919,1,3
1587,-32.30,6,56,1.2895,1,4
1588,-37.16,7,69,1.1190,1,4
1589,-37.03,7,78,0.9800,1,1
1590,-73.04,7,114,1.1714,1,1
1591,-20.60,4,61,0.7429,1,2
1592,-45.25,11,70,1.2222,1,1
1593,-42.90,14,91,0.9464,1,4
1594,-56.89,5,101,1.3800,1,3
1595,-138.07,23,200,0.9650,0,1
1596,-103.90,27,125,1.5714,1,1
1597,-32.85,9,57,1.4062,1,3
1598,-14.02,9,49,1.2174,1,1
1599,-49.59,9,81,1.3778,1,3
1600,-30.22,9,70,0.8780,1,3
1601,-26.77,6,50,1.3462,1,2
1602,-1.86,5,17,1.0000,1,3
1603,-72.73,9,105,1.1940,1,2
1604,-14.64,14,34,1.5000,1,5
1605,-155.25,7,200,1.1168,0,1
1606,-141.64,12,200,1.0145,0,3
1607,-20.85,6,35,1.3500,1,2
1608,-85.41,9,113,1.4000,1,1
1609,-44.41,7,82,1.0926,1,3
1610,-158.28,10,200,1.1037,0,1
1611,-3.71,7,29,1.1053,1,5
1612,-30.43,12,56,1.2500,1,3
1613,-56.04,7,88,1.2581,1,1
1614,-43.39,7,65,1.0870,1,3
1615,-128.03,6,154,1.3434,1,1
1616,-62.71,9,142,0.9610,1,4
1617,-48.66,9,88,1.0159,1,4
1618,-13.58,15,29,1.3750,1,3
1619,-20.98,6,200,0.7647,0,5
1620,-29.47,10,47,2.0000,1,2
1621,-2.82,10,23,1.1538,1,4
1622,-126.16,6,177,1.2018,1,2
1623,-53.72,10,104,0.8261,1,4
1624,-5.79,12,12,1.7778,1,1
1625,-138.50,10,200,1.0342,0,1
1626,4.26,5,18,0.5556,1,3
1627,-37.33,5,71,1.0816,1,2
1628,-44.75,5,58,1.3714,1,1
1629,-24.17,7,200,2.6000,0,3
1630,-26.08,8,70,0.8261,1,3
1631,-159.12,5,200,1.2131,0,1
1632,-54.29,5,90,0.9385,1,3
1633,-18.19,5,200,0.8125,0,6
1634,-52.06,6,98,0.9516,1,4
1635,-20.79,6,200,2.6000,0,4
1636,-29.16,14,45,1.6364,1,2
1637,-62.57,31,95,1.3725,1,2
1638,-32.82,7,200,0.6765,0,3
1639,-31.13,5,80,0.7193,1,1
1640,-109.51,8,146,1.2887,1,1
1641,-19.84,7,38,1.7368,1,3
1642,-169.21,8,200,1.1533,0,2
1643,-4.59,7,36,0.8571,1,4
1644,-50.61,9,93,1.0847,1,1
1645,-11.19,6,36,1.7857,1,3
1646,-158.29,7,200,1.3083,0,2
1647,-30.20,16,56,1.4286,1,3
1648,-77.50,10,102,1.3088,1,1
1649,-33.49,13,80,1.0638,1,1
1650,-12.14,8,34,1.1667,1,1
1651,-11.15,8,200,0.5714,0,4
1652,-75.21,10,102,1.1343,1,3
1653,-60.82,8,200,1.4054,0,4
1654,-40.41,8,69,1.2766,1,2
1655,-80.41,12,145,1.0312,1,1
1656,-86.58,13,136,1.2658,1,2
1657,-60.62,7,112,0.9500,1,3
1658,-57.10,5,101,1.4400,1,3
1659,-93.11,20,122,1.2500,1,2
1660,-53.29,14,84,1.0169,1,2
1661,-61.54,19,66,1.3077,1,2
1662,-25.14,5,57,0.9722,1,2
1663,-113.20,11,174,1.1273,1,1
1664,-30.67,12,45,1.0909,1,2
1665,-54.90,10,85,1.3043,1,1
1666,-39.94,5,81,1.6176,1,2
1667,-20.45,5,200,3.0000,0,6
1668,-23.99,7,41,1.5789,1,3
1669,-22.58,7,30,2.5385,1,4
1670,-23.91,10,200,2.5000,0,7
1671,-80.69,8,129,1.1325,1,3
1672,-6.78,17,36,0.7647,1,3
1673,-139.29,7,200,1.1967,0,4
1674,-31.53,6,68,1.0227,1,2
1675,-10.15,14,25,1.5455,1,2
1676,-36.69,12,70,1.1842,1,2
1677,-4.22,12,29,0.8500,1,3
1678,-10.57,8,49,0.7407,1,4
1679,-35.44,7,57,1.2821,1,3
1680,-8.96,9,41,0.7200,1,3
1681,-129.63,8,200,1.1765,0,3
1682,-107.78,4,174,1.2245,1,1
1683,-172.49,6,200,1.3566,0,4
1684,-84.48,8,143,1.2250,1,3
1685,-43.40,7,87,1.0169,1,1
1686,-8.82,5,200,0.8333,0,10
1687,-66.33,20,136,0.9625,1,2
1688,-70.06,12,94,1.4615,1,4
1689,-39.49,6,128,0.9231,1,3
1690,-149.57,6,200,1.1250,0,1
1691,-33.89,5,52,1.3235,1,3
1692,-35.73,8,58,1.4242,1,4
1693,-158.42,9,200,1.0803,0,1
1694,-25.86,9,200,1.0833,0,6
1695,-61.59,11,89,1.4490,1,2
1696,-12.26,7,200,0.6000,0,6
1697,-96.21,9,127,1.2179,1,2
1698,-45.06,12,73,1.4474,1,1
1699,-137.11,10,184,1.1870,1,2
1700,-7.74,8,46,0.7143,1,3
1701,-32.46,12,200,2.2500,0,3
1702,-15.75,6,24,2.0000,1,3
1703,-36.05,7,100,0.7576,1,2
1704,-96.73,15,140,1.0417,1,1
1705,-137.85,8,200,1.1520,0,3
1706,-65.73,4,154,0.6847,1,1
1707,-147.48,10,200,1.2437,0,1
1708,-163.39,7,200,1.3516,0,1
1709,-130.08,6,200,1.4646,0,3
1710,-130.61,7,172,1.3982,1,2
1711,-11.19,11,33,0.9091,1,2
1712,-29.48,4,65,0.8125,1,3
1713,-107.83,6,179,1.1560,1,4
1714,-88.92,22,153,1.2771,1,3
1715,-46.46,24,77,1.4103,1,1
1716,-101.57,11,171,1.2421,1,3
1717,-63.47,7,112,0.8608,1,1
1718,-3.44,5,24,0.8571,1,3
1719,-177.05,15,195,1.4219,1,1
1720,-127.31,17,173,1.1695,1,1
1721,-33.15,8,52,1.4839,1,1
1722,-40.69,4,200,1.7778,0,3
1723,-124.12,9,172,1.2621,1,1
1724,-92.95,9,167,0.9167,1,1
1725,-124.23,7,200,0.8593,0,1
1726,-146.28,11,200,1.0630,0,2
1727,-118.44,8,190,1.0174,1,3
1728,-22.43,200,200,4.0000,0,4
1729,-127.68,7,157,1.3137,1,5
1730,-53.66,4,101,1.0000,1,3
1731,-81.63,15,99,1.3871,1,1
1732,-4.48,11,27,1.2308,1,5
1733,-44.87,13,90,1.0377,1,2
1734,-15.93,6,31,1.2500,1,3
1735,-77.90,4,138,0.8448,1,2
1736,-63.87,9,130,0.9012,1,2
1737,-107.50,11,156,0.9569,1,2
1738,-49.98,21,98,1.0339,1,3
1739,-30.85,5,74,0.8846,1,1
1740,-60.70,7,92,1.0000,1,2
1741,-87.56,15,135,1.0787,1,1
1742,-38.91,6,82,1.0426,1,2
1743,-61.98,18,88,1.3846,1,2
1744,-4.51,9,25,1.1667,1,4
1745,-65.74,7,113,1.0149,1,1
1746,-127.78,5,200,1.2397,0,4
1747,-112.57,63,154,1.3100,1,1
1748,-46.73,10,77,1.4750,1,3
1749,-24.41,22,60,0.8293,1,3
1750,-114.68,15,161,1.4138,1,1
1751,-167.48,8,200,1.3468,0,2
1752,-104.49,6,162,1.1500,1,1
1753,-67.47,5,118,0.9176,1,3
1754,-63.86,8,103,1.2188,1,3
1755,-42.71,12,82,0.9032,1,2
1756,-36.32,8,71,0.9091,1,1
1757,-111.48,9,129,1.2308,1,2
1758,-89.81,25,126,1.3026,1,1
1759,-31.13,8,200,1.6250,0,6
1760,-55.07,7,100,1.0938,1,2
1761,-18.10,19,37,1.2917,1,2
1762,-77.70,15,115,1.1781,1,4
1763,-159.93,7,200,1.3704,0,2
1764,-1.79,12,12,2.0000,1,1
1765,-136.60,8,162,1.3939,1,1
1766,-160.58,17,200,1.0945,0,3
1767,-53.28,13,94,1.1724,1,2
1768,-53.81,8,85,1.2353,1,2
1769,-64.16,4,106,1.3091,1,1
1770,-148.01,11,200,0.9318,0,2
1771,-77.60,16,111,0.9863,1,1
1772,-90.36,9,139,1.1633,1,1
1773,-58.86,5,100,1.3636,1,4
1774,-70.17,13,80,1.7209,1,4
1775,-48.61,29,78,1.3333,1,2
1776,-14.98,12,200,1.0000,0,4
1777,-21.92,11,60,0.8947,1,4
1778,-166.16,8,183,1.3967,1,1
1779,-86.69,7,115,1.5312,1,1
1780,-93.95,9,143,0.9626,1,3
1781,-7.32,19,28,1.2353,1,3
1782,-126.79,12,165,1.2981,1,1
1783,-131.19,6,200,1.0451,0,3
1784,-139.76,8,200,1.2188,0,1
1785,-112.96,16,161,1.2150,1,1
1786,-22.62,8,51,1.2500,1,3
1787,-72.79,8,110,1.6250,1,1
1788,-168.21,7,200,1.4000,0,1
1789,-74.17,5,130,1.0103,1,1
1790,7.89,12,12,0.3333,1,1
1791,-131.72,8,200,1.0222,0,1
1792,-68.03,25,89,1.2667,1,1
1793,-37.05,12,59,1.7241,1,2
1794,-120.25,14,197,1.1967,1,2
1795,-13.81,11,200,0.8182,0,8
1796,-116.30,14,175,0.8871,1,1
1797,-83.42,6,103,1.3571,1,2
1798,-125.03,7,168,1.0090,1,1
1799,-53.85,12,81,1.3333,1,2
1800,-27.24,12,36,1.7778,1,3
1801,-85.54,6,167,0.9217,1,1
1802,-158.63,11,200,1.3206,0,1
1803,-35.64,12,70,1.1190,1,4
1804,-29.63,10,200,1.5556,0,4
1805,-19.66,7,35,1.0690,1,2
1806,-50.26,12,200,1.3333,0,5
1807,-181.11,11,195,1.4918,1,3
1808,-126.12,14,145,1.6173,1,1
1809,-185.64,6,200,1.4662,0,1
1810,-22.43,6,54,0.7222,1,3
1811,-146.90,13,200,1.4194,0,2
1812,-87.14,6,139,1.2338,1,3
1813,-15.94,8,21,2.2727,1,2
1814,-106.52,15,169,1.2115,1,1
1815,-32.78,19,66,1.0698,1,2
1816,-26.46,10,47,1.1250,1,3
1817,-50.91,12,82,1.5128,1,1
1818,-110.07,16,156,1.1048,1,2
1819,-140.20,9,174,1.1949,1,2
1820,-66.62,7,83,1.2969,1,1
1821,-48.18,7,98,0.9420,1,2
1822,-36.57,8,61,1.6970,1,3
1823,-102.69,19,142,1.2688,1,3
1824,-83.56,18,140,1.1383,1,2
1825,-17.24,15,45,1.1818,1,3
1826,-141.43,14,192,1.3277,1,3
1827,-150.38,8,164,1.6471,1,2
1828,-44.81,8,76,1.4318,1,3
1829,-22.55,10,58,0.8684,1,4
1830,-147.40,7,193,1.1732,1,2
1831,-72.93,4,143,1.0222,1,1
1832,-143.89,9,200,1.1832,0,1
1833,-40.17,10,78,1.3333,1,6
1834,-123.62,9,200,1.0075,0,1
1835,-35.01,14,80,1.2308,1,3
1836,-59.05,4,88,1.8462,1,3
1837,1.77,6,11,1.2857,1,4
1838,-20.39,6,60,0.8333,1,3
1839,-135.59,8,200,0.9592,0,1
1840,-94.81,28,158,1.1705,1,1
1841,-37.96,12,69,1.2000,1,4
1842,-124.25,11,180,1.1681,1,1
1843,-56.96,5,110,1.0145,1,2
1844,-174.59,5,200,1.3509,0,2
1845,-190.80,11,200,1.3094,0,1
1846,-95.39,9,132,1.2571,1,3
1847,-164.09,8,200,1.1791,0,2
1848,-51.50,22,79,1.0351,1,2
1849,-29.09,7,45,1.4400,1,3
1850,-61.97,12,83,1.8000,1,2
1851,-60.47,10,200,1.3333,0,4
1852,-89.23,6,153,0.9091,1,2
1853,-57.93,6,79,1.2000,1,3
1854,-28.57,6,200,0.8485,0,4
1855,-70.98,6,138,1.1481,1,1
1856,-39.36,8,59,1.7419,1,4
1857,-47.03,19,78,0.8302,1,2
1858,-160.89,13,200,1.3333,0,1
1859,-145.57,8,200,1.1920,0,3
1860,-58.94,12,118,0.9155,1,4
1861,-146.79,8,200,1.2344,0,1
1862,-56.85,14,86,1.4000,1,3
1863,-11.83,8,30,1.3750,1,2
1864,-149.51,7,195,1.2441,1,1
1865,-108.66,10,124,1.2727,1,1
1866,-2.14,5,21,1.1111,1,3
1867,-36.58,15,75,1.0222,1,2
1868,-49.08,6,111,0.9167,1,2
1869,-138.16,31,200,1.1061,0,2
1870,-45.45,13,89,1.3810,1,2
1871,-26.52,14,85,0.7660,1,4
1872,-161.41,14,200,1.2500,0,1
1873,-43.17,6,200,1.0278,0,4
1874,-26.76,7,200,1.4375,0,6
1875,-81.03,9,117,0.9884,1,3
1876,-25.45,7,64,1.0000,1,2
1877,7.68,7,7,0.8333,1,3
1878,-36.86,4,53,1.2121,1,2
1879,-153.89,6,200,1.2328,0,2
1880,-37.49,9,54,1.3235,1,1
1881,-75.53,13,78,1.9286,1,3
1882,-12.44,10,25,1.5000,1,3
1883,-166.29,9,200,1.1259,0,3
1884,-106.06,14,200,0.9231,0,4
1885,-72.09,8,86,1.2000,1,2
1886,-18.69,9,200,3.3333,0,5
1887,-13.65,5,53,0.8621,1,3
1888,-171.81,7,200,1.1353,0,2
1889,-159.35,9,200,0.9621,0,1
1890,-125.25,10,176,1.2273,1,2
1891,-74.32,6,80,1.2500,1,2
1892,-63.96,6,115,0.8219,1,2
1893,-48.31,5,87,1.2766,1,3
1894,-3.31,6,25,1.3333,1,3
1895,-24.49,10,200,2.6667,0,7
1896,-185.97,4,200,1.3143,0,1
1897,-53.76,18,94,1.1765,1,2
1898,-16.42,6,33,1.1818,1,3
1899,-98.94,7,181,1.1300,1,3
1900,-91.13,8,117,1.4110,1,2
1901,-14.76,6,200,1.1250,0,6
1902,-24.28,5,37,1.3200,1,3
1903,-41.04,14,89,1.1000,1,3
1904,-55.30,38,96,1.0000,1,2
1905,-136.78,28,200,0.9929,0,1
1906,-153.14,6,200,1.5149,0,1
1907,-16.13,9,52,0.6944,1,5
1908,-100.16,7,150,1.1461,1,1
1909,-110.48,19,169,0.9402,1,1
1910,-72.31,15,113,1.2535,1,1
1911,-3.18,10,28,1.3636,1,3
1912,-63.84,10,89,1.3091,1,3
1913,-74.76,5,110,0.9551,1,2
1914,-95.10,8,145,1.1489,1,2
1915,-84.81,4,114,1.4912,1,3
1916,-44.24,7,66,1.3659,1,3
1917,-36.13,11,115,0.7353,1,3
1918,-95.31,10,157,1.0185,1,2
1919,-127.99,13,200,1.1667,0,1
1920,-37.18,27,49,1.6000,1,2
1921,-31.35,14,66,0.9737,1,3
1922,-54.27,9,130,0.7444,1,1
1923,-127.21,8,200,1.1217,0,2
1924,-100.72,10,126,1.2500,1,2
1925,-63.52,12,95,1.5652,1,2
1926,-35.78,16,59,1.4667,1,2
1927,-84.18,8,124,1.1047,1,2
1928,-86.08,15,118,1.5147,1,2
1929,-152.53,9,200,1.0138,0,1
1930,-143.58,8,200,1.0282,0,3
1931,-11.52,9,200,0.8333,0,6
1932,-32.20,8,61,0.9762,1,1
1933,-91.50,11,122,1.1750,1,1
1934,-44.37,8,56,2.5714,1,3
1935,-39.45,8,89,1.0784,1,3
1936,-123.69,6,198,1.2069,1,2
1937,-14.64,10,200,0.8750,0,8
1938,-139.96,16,200,1.1045,0,3
1939,-86.33,11,131,1.3425,1,4
1940,-31.13,22,95,1.0000,1,3
1941,-77.86,13,158,0.8113,1,4
1942,-132.35,9,200,1.1327,0,1
1943,-206.86,13,200,1.3942,0,1
1944,-136.12,5,182,1.1220,1,1
1945,-111.95,12,178,0.9758,1,3
1946,-144.97,10,200,0.9925,0,2
1947,-158.54,5,200,1.3000,0,1
1948,-36.76,21,46,2.0435,1,4
1949,-17.41,4,200,0.7273,0,7
1950,-120.23,10,190,1.1518,1,4
1951,-38.10,14,57,1.2308,1,1
1952,-141.51,7,200,1.1405,0,2
1953,-50.70,14,77,1.1875,1,4
1954,-32.55,6,52,1.2308,1,1
1955,-6.53,10,20,0.7857,1,1
1956,-133.78,5,200,0.9398,0,1
1957,-27.28,10,200,1.6429,0,5
1958,-10.61,4,23,1.3846,1,3
1959,-175.38,7,200,1.7018,0,2
1960,-7.84,10,23,0.9286,1,1
1961,-19.84,11,61,0.7368,1,2
1962,-146.61,6,165,1.3929,1,1
1963,-58.51,6,79,1.2292,1,3
1964,-40.51,53,60,1.4211,1,1
1965,-154.49,11,172,1.2906,1,1
1966,-32.08,23,62,1.1875,1,3
1967,-55.64,14,87,1.3636,1,2
1968,-17.83,12,200,3.6667,0,9
1969,-131.36,44,200,1.0379,0,1
1970,-102.43,4,160,1.2258,1,4
1971,-146.87,8,200,1.2522,0,2
1972,-117.87,11,200,0.9778,0,2
1973,-53.56,7,83,1.1818,1,2
1974,-2.68,6,18,1.3333,1,3
1975,-30.39,10,66,0.9778,1,5
1976,-136.88,11,200,1.1983,0,1
1977,-106.39,10,145,1.4524,1,3
1978,-10.85,9,38,0.6296,1,5
1979,-65.01,6,90,1.1970,1,2
1980,-34.34,13,60,1.1538,1,3
1981,-63.74,8,106,1.2258,1,1
1982,-77.72,7,111,1.2703,1,2
1983,-88.05,21,123,1.4776,1,2
1984,-127.40,16,173,1.2069,1,1
1985,-43.57,13,75,1.0600,1,2
1986,-38.58,5,200,1.6000,0,5
1987,-143.87,8,200,1.1692,0,1
1988,-36.47,13,200,1.4091,0,4
1989,-115.59,20,182,0.9185,1,1
1990,-61.23,15,100,1.1311,1,1
1991,-163.98,4,200,1.1799,0,4
1992,-171.20,10,200,1.4029,0,3
1993,-27.04,8,73,1.0714,1,3
1994,-51.59,5,85,1.0893,1,1
1995,-77.47,4,110,1.0811,1,1
1996,-132.04,9,160,1.3558,1,2
1997,-155.00,23,172,1.3136,1,2
1998,-144.32,4,200,1.1818,0,1
1999,-159.61,21,200,1.4237,0,4
2000,-90.36,8,118,1.4559,1,1
2001,-83.34,14,96,1.7843,1,4
2002,-23.78,9,62,1.1111,1,3
2003,-128.66,6,200,1.1743,0,2
2004,-173.59,5,200,1.0403,0,1
2005,-85.72,30,150,1.0106,1,2
2006,-173.65,11,200,1.3516,0,4
2007,-138.23,8,200,0.9837,0,1
2008,-39.15,4,51,1.6296,1,2
2009,-143.21,6,200,1.2288,0,1
2010,-46.86,17,52,2.1538,1,3
2011,-128.74,52,156,1.3500,1,1
2012,-26.36,8,49,1.4444,1,2
2013,-70.43,14,110,1.3492,1,4
2014,-28.94,8,200,1.7857,0,5
2015,-45.29,6,90,0.7941,1,1
2016,-95.96,7,129,1.4267,1,2
2017,-171.63,4,200,1.2857,0,3
2018,-102.10,6,154,1.0753,1,1
2019,-96.20,32,187,1.1287,1,1
2020,-164.56,9,200,1.2713,0,3
2021,-57.35,5,113,1.2063,1,2
2022,-125.59,10,200,0.7926,0,1
2023,-111.29,8,142,1.4483,1,1
2024,-134.23,8,200,1.1488,0,2
2025,-148.52,9,200,1.3000,0,1
2026,-153.44,13,200,1.2479,0,1
2027,-155.16,10,200,1.1562,0,2
2028,-61.33,9,93,0.9437,1,1
2029,-9.39,4,200,0.5000,0,5
2030,-78.09,8,200,1.3878,0,5
2031,-101.78,7,115,1.4930,1,2
2032,-122.84,13,152,1.4118,1,2
2033,-13.55,6,200,0.8333,0,5
2034,-151.66,11,200,1.2148,0,4
2035,-14.87,7,35,1.1905,1,3
2036,-135.55,6,191,1.1964,1,1
2037,-33.32,5,55,1.6207,1,1
2038,-55.55,7,200,1.1395,0,4
2039,-135.38,12,200,0.9837,0,1
