episode,reward,mttd,mttr,fpr,csr,compromised
2639,-8.00,200,200,0.1944,0,4
2640,-9.00,200,200,0.1721,0,3
2641,-8.47,76,200,0.1849,0,3
2642,-2.00,200,200,0.0385,0,5
2643,-17.61,51,176,0.2480,1,2
2644,-11.00,200,200,0.1364,0,5
2645,-17.00,200,200,0.3084,0,4
2646,-2.49,25,200,0.1417,0,3
2647,-10.00,200,200,0.2541,0,1
2648,-14.00,200,200,0.2632,0,5
2649,-5.00,200,200,0.2955,0,4
2650,-12.00,200,200,0.5833,0,6
2651,-8.12,168,200,0.2313,0,3
2652,-15.00,200,200,0.3390,0,2
2653,-15.00,200,200,0.2650,0,2
2654,-17.00,200,200,0.3167,0,3
2655,-15.00,200,200,0.3258,0,1
2656,-18.00,200,200,0.3485,0,6
2657,-5.00,200,200,0.3103,0,5
2658,-11.00,200,200,0.3607,0,3
2659,-21.92,24,200,0.4219,0,1
2660,-11.00,200,200,0.3165,0,7
2661,-19.96,32,200,0.3622,0,3
2662,-2.00,200,200,0.2414,0,3
2663,-5.00,200,200,0.2331,0,2
2664,-7.00,200,200,0.2477,0,2
2665,-14.06,69,200,0.2054,0,2
2666,-14.00,200,200,0.2576,0,2
2667,-24.00,200,200,0.3443,0,2
2668,-18.00,200,200,0.3158,0,4
2669,-9.30,28,200,0.1756,0,4
2670,-9.00,200,200,0.2255,0,3
2671,-18.00,200,200,0.2437,0,2
2672,-5.05,45,200,0.1522,0,4
2673,-18.00,200,200,0.3333,0,4
2674,-3.00,200,200,0.2250,0,3
2675,-18.92,35,200,0.3419,0,3
2676,-20.00,200,200,0.3302,0,5
2677,-13.00,200,200,0.2544,0,3
2678,-6.00,200,200,0.2000,0,4
2679,-15.17,119,200,0.2869,0,3
2680,-10.00,200,200,0.2500,0,8
2681,-4.34,49,200,0.2741,0,3
2682,-7.00,200,200,0.2645,0,4
2683,-12.00,200,200,0.5000,0,7
2684,-10.00,200,200,0.3301,0,3
2685,-8.62,42,200,0.1441,0,2
2686,-7.00,200,200,0.1008,0,3
2687,-9.00,200,200,0.1161,0,3
2688,-2.92,98,200,0.0465,0,4
2689,-4.12,69,200,0.2713,0,3
2690,-13.00,200,200,0.3254,0,3
2691,-3.00,200,200,0.2683,0,4
2692,-11.00,200,200,0.3750,0,7
2693,-18.00,200,200,0.3360,0,2
2694,-4.53,66,200,0.2960,0,4
2695,-11.00,200,200,0.3947,0,4
2696,-21.00,200,200,0.4476,0,1
2697,-5.00,200,200,0.1570,0,3
2698,-6.00,200,200,0.2835,0,5
2699,-4.95,105,200,0.2149,0,2
2700,-8.64,37,200,0.2190,0,2
2701,-21.00,200,200,0.2222,0,4
2702,-6.00,200,200,0.1607,0,3
2703,-13.52,101,200,0.1348,0,3
2704,-12.00,200,200,0.1167,0,3
2705,-19.51,76,200,0.3782,0,1
2706,-5.00,200,200,0.1301,0,5
2707,-12.00,200,200,0.2222,0,2
2708,-11.71,33,200,0.2432,0,4
2709,-6.00,200,200,0.1345,0,3
2710,-6.00,200,200,0.1333,0,3
2711,-8.12,137,200,0.1079,0,3
2712,-13.44,70,200,0.1064,0,3
2713,-15.88,22,200,0.2339,0,2
2714,-17.84,44,200,0.3040,0,3
2715,-11.00,200,200,0.2000,0,8
2716,-26.00,200,200,0.2845,0,3
2717,-7.00,200,200,0.3023,0,4
2718,-7.17,153,200,0.2462,0,5
2719,-12.00,200,200,0.4167,0,2
2720,-9.00,200,200,0.3488,0,3
2721,-1.78,27,200,0.2500,0,4
2722,-16.00,200,200,0.3306,0,2
2723,-6.00,200,200,0.2240,0,3
2724,-1.84,42,200,0.1773,0,3
2725,-2.12,196,200,0.0450,0,3
2726,-13.92,110,200,0.1489,0,5
2727,-18.00,200,200,0.1696,0,2
2728,-6.00,200,200,0.1057,0,4
2729,-23.00,200,200,0.5520,0,3
2730,-12.92,23,200,0.4437,0,3
2731,-10.00,200,200,0.2727,0,5
2732,-8.00,200,200,0.3333,0,2
2733,-17.00,200,200,0.3277,0,2
2734,-22.88,25,200,0.3481,0,2
2735,-13.39,58,200,0.2000,0,1
2736,-10.00,200,200,0.4444,0,7
2737,-8.00,200,200,0.1700,0,2
2738,-13.40,13,200,0.3636,0,10
2739,-10.00,200,200,0.0000,0,5
2740,-16.00,200,200,0.2353,0,2
2741,-2.53,59,200,0.1739,0,2
2742,-15.00,200,200,0.3136,0,3
2743,-18.00,200,200,0.2727,0,4
2744,-11.09,27,200,0.2500,0,2
2745,-17.00,200,200,0.4018,0,5
2746,-16.00,200,200,0.3984,0,3
2747,-20.00,200,200,0.3810,0,5
2748,-1.00,200,200,0.2963,0,4
2749,-5.00,200,200,0.1913,0,4
2750,-5.00,200,200,0.1468,0,4
2751,-3.00,200,200,0.1484,0,3
2752,-11.00,200,200,0.1947,0,5
2753,-5.12,166,200,0.2705,0,3
2754,-6.00,200,200,0.3200,0,4
2755,-8.00,200,200,0.3125,0,2
2756,-15.23,186,200,0.3543,0,3
2757,-11.48,17,200,0.5000,0,6
2758,-5.07,73,200,0.2636,0,1
2759,-19.00,200,200,0.3491,0,3
2760,-4.72,54,200,0.3769,0,2
2761,-10.00,200,200,0.1441,0,4
2762,-1.00,200,200,0.1204,0,5
2763,4.21,117,130,0.0723,1,1
2764,-18.20,15,200,0.2195,0,1
2765,-8.00,200,200,0.1628,0,2
2766,-12.00,200,200,0.2034,0,4
2767,-17.00,200,200,0.2080,0,3
2768,-4.26,117,200,0.1290,0,4
2769,-5.88,34,200,0.2542,0,1
2770,-22.00,200,200,0.2756,0,6
2771,-5.00,200,200,0.3000,0,2
2772,-6.22,78,200,0.2583,0,4
2773,-8.78,27,200,0.0968,0,1
2774,-6.00,200,200,0.1200,0,4
2775,-16.92,55,200,0.1739,0,4
2776,-9.92,191,200,0.1339,0,2
2777,-3.00,200,200,0.3554,0,3
2778,-6.00,200,200,0.3167,0,3
2779,7.63,71,73,0.3778,1,1
2780,-3.12,112,200,0.3030,0,5
2781,-5.00,200,200,0.2696,0,2
2782,-11.00,200,200,0.4167,0,6
2783,-10.64,105,200,0.2232,0,3
2784,-15.00,200,200,0.3271,0,3
2785,-11.00,200,200,0.1780,0,4
2786,-5.00,200,200,0.1569,0,3
2787,-4.32,71,200,0.1855,0,5
2788,-16.26,102,200,0.3235,0,5
2789,-8.56,50,200,0.3889,0,2
2790,-10.00,200,200,0.2667,0,3
2791,-12.92,25,200,0.4797,0,4
2792,-10.53,10,200,0.2806,0,3
2793,-10.00,200,200,0.2336,0,4
2794,-4.25,167,200,0.1575,0,2
2795,-2.41,45,200,0.1338,0,1
2796,-5.00,200,200,0.1694,0,3
2797,-20.00,200,200,0.2578,0,3
2798,-6.00,200,200,0.1349,0,3
2799,-15.00,200,200,0.1440,0,4
2800,-8.80,69,200,0.1538,0,2
2801,-1.67,31,200,0.2077,0,3
2802,-9.00,200,200,0.2478,0,2
2803,-18.00,200,200,0.3025,0,3
2804,-1.00,200,200,0.2444,0,5
2805,-9.00,200,200,0.1638,0,2
2806,-19.00,200,200,0.3900,0,3
2807,-7.92,29,200,0.3203,0,4
2808,-10.00,200,200,0.3445,0,2
2809,-7.00,200,200,0.2290,0,4
2810,-4.78,39,200,0.1702,0,4
2811,-5.00,200,200,0.2241,0,5
2812,-1.12,111,200,0.1418,0,5
2813,-9.00,200,200,0.2500,0,2
2814,-2.00,200,200,0.2823,0,2
2815,-9.00,200,200,0.2952,0,4
2816,-8.28,52,200,0.3165,0,6
2817,-17.00,200,200,0.2906,0,2
2818,-11.00,200,200,0.2364,0,4
2819,-4.00,200,200,0.1846,0,3
2820,-10.00,200,200,0.1111,0,9
2821,-15.00,200,200,0.2650,0,3
2822,-16.00,200,200,0.2017,0,2
2823,-16.00,200,200,0.2541,0,1
2824,-13.00,200,200,0.1855,0,3
2825,-9.90,32,200,0.1322,0,2
2826,-8.00,200,200,0.1518,0,4
2827,-6.00,200,200,0.0992,0,2
2828,-21.00,200,200,0.2523,0,4
2829,-16.00,200,200,0.3659,0,3
2830,-16.00,200,200,0.3333,0,3
2831,-11.68,50,200,0.1933,0,3
2832,-10.36,12,200,0.2297,0,3
2833,-11.00,200,200,0.2456,0,3
2834,-12.00,200,200,0.2241,0,3
2835,-13.00,200,200,0.2143,0,4
2836,-10.00,200,200,0.2613,0,4
2837,-17.00,200,200,0.4609,0,2
2838,-13.00,200,200,0.3511,0,4
2839,-18.00,200,200,0.3913,0,4
2840,-20.00,200,200,0.3478,0,5
2841,-11.92,25,200,0.3256,0,5
2842,-4.92,67,200,0.2034,0,5
2843,-8.00,200,200,0.2203,0,3
2844,-6.05,117,200,0.2000,0,3
2845,-5.59,49,200,0.0923,0,3
2846,-10.00,200,200,0.0000,0,6
2847,-5.00,200,200,0.1270,0,3
2848,-19.00,200,200,0.1875,0,4
2849,-4.00,200,200,0.3305,0,4
2850,-10.00,200,200,0.3265,0,4
2851,-3.00,200,200,0.2447,0,4
2852,-1.52,191,200,0.2276,0,4
2853,-7.08,13,200,0.2540,0,4
2854,-0.92,98,200,0.2061,0,5
2855,-10.00,200,200,0.2870,0,2
2856,-1.92,148,200,0.2101,0,4
2857,-4.12,188,200,0.2047,0,4
2858,-7.00,200,200,0.2086,0,3
2859,-1.00,200,200,0.1132,0,5
2860,-4.87,155,200,0.2033,0,4
2861,-6.00,200,200,0.2982,0,4
2862,-3.00,200,200,0.2689,0,3
2863,-13.11,105,200,0.3485,0,4
2864,-7.00,200,200,0.2800,0,4
2865,-23.12,25,200,0.2500,0,3
2866,-15.92,79,200,0.2042,0,3
2867,-17.00,200,200,0.2381,0,3
2868,-20.00,200,200,0.2750,0,3
2869,-15.92,63,200,0.2578,0,5
2870,-11.00,200,200,0.1875,0,4
2871,-6.87,13,200,0.1345,0,3
2872,-7.00,200,200,0.2522,0,5
2873,-0.12,75,200,0.4062,0,3
2874,-9.00,200,200,0.3636,0,4
2875,-4.00,200,200,0.3952,0,4
2876,-5.12,42,200,0.2619,0,4
2877,-9.00,200,200,0.2477,0,2
2878,-6.00,200,200,0.3097,0,4
2879,-14.00,200,200,0.2632,0,2
2880,-7.00,200,200,0.1463,0,3
2881,-2.32,160,200,0.1231,0,5
2882,-11.00,200,200,0.2230,0,5
2883,-2.00,200,200,0.2377,0,2
2884,-6.67,169,200,0.1575,0,5
2885,-8.48,69,200,0.3497,0,1
2886,-16.89,18,200,0.3664,0,2
2887,-14.00,200,200,0.3615,0,5
2888,-14.00,200,200,0.3106,0,3
2889,-13.00,200,200,0.6667,0,7
2890,-6.00,200,200,0.2520,0,2
2891,-18.00,200,200,0.3937,0,3
2892,-16.00,200,200,0.4143,0,4
2893,-13.00,200,200,0.1789,0,4
2894,-9.00,200,200,0.1034,0,4
2895,-9.12,11,200,0.2031,0,6
2896,-10.00,200,200,0.1429,0,6
2897,-4.31,46,200,0.3333,0,5
2898,-8.00,200,200,0.2951,0,4
2899,-9.65,132,200,0.2810,0,3
2900,-6.82,37,200,0.3704,0,4
2901,-6.00,200,200,0.2075,0,2
2902,-9.67,116,200,0.2720,0,5
2903,-2.00,200,200,0.1349,0,5
2904,-6.00,200,200,0.1654,0,2
2905,-12.00,200,200,0.1947,0,3
2906,-10.00,200,200,0.0000,0,7
2907,-14.00,200,200,0.2966,0,3
2908,-10.00,200,200,0.2441,0,4
2909,-4.28,156,200,0.3386,0,4
2910,-19.00,200,200,0.4615,0,3
2911,-9.00,200,200,0.3917,0,3
2912,-11.00,200,200,0.3203,0,3
2913,-14.00,200,200,0.2521,0,3
2914,-10.00,200,200,0.2857,0,5
2915,-11.00,200,200,0.2035,0,4
2916,-6.25,24,200,0.2000,0,2
2917,-10.00,200,200,0.1641,0,2
2918,-17.00,200,200,0.2039,0,4
2919,-9.53,16,200,0.1493,0,2
2920,-6.00,200,200,0.1333,0,3
2921,-3.98,109,200,0.3008,0,4
2922,-12.00,200,200,0.2288,0,5
2923,-13.00,200,200,0.3097,0,3
2924,-1.00,200,200,0.1500,0,5
2925,-8.00,200,200,0.3130,0,2
2926,-12.31,74,200,0.3852,0,4
2927,-8.00,200,200,0.2903,0,3
2928,-12.00,200,200,0.3511,0,1
2929,-15.00,200,200,0.1797,0,1
2930,-8.00,200,200,0.2136,0,2
2931,-5.93,5,200,0.2049,0,3
2932,-9.81,76,200,0.2891,0,3
2933,-2.87,176,200,0.1905,0,4
2934,-32.88,15,200,2.9000,0,8
2935,-0.32,19,200,0.1000,0,3
2936,-3.74,38,200,0.1938,0,2
2937,-8.00,200,200,0.3171,0,4
2938,-13.52,113,200,0.2903,0,5
2939,-11.00,200,200,0.3280,0,4
2940,-16.48,126,200,0.3279,0,2
2941,-4.00,200,200,0.2564,0,4
2942,-18.53,39,200,0.3285,0,5
2943,-17.00,200,200,0.4202,0,4
2944,-8.00,200,200,0.3070,0,3
2945,6.38,32,32,0.3478,1,1
2946,-8.04,14,200,0.2538,0,4
2947,-11.53,18,200,0.2727,0,2
2948,-18.00,200,200,0.2344,0,3
2949,-5.00,200,200,0.1860,0,2
2950,-11.00,200,200,0.2667,0,3
2951,-2.44,153,200,0.1716,0,6
2952,-2.00,200,200,0.2240,0,4
2953,-10.73,10,200,0.1947,0,2
2954,-10.00,200,200,0.0909,0,8
2955,-1.65,18,200,0.1094,0,1
2956,-13.05,137,200,0.2000,0,6
2957,-5.23,67,200,0.2044,0,4
2958,-3.00,200,200,0.1765,0,4
2959,-6.00,200,200,0.1783,0,2
2960,-5.00,200,200,0.2066,0,2
2961,-8.00,200,200,0.3223,0,4
2962,-7.00,200,200,0.3056,0,5
2963,-6.00,200,200,0.3818,0,3
2964,-9.37,158,200,0.3913,0,4
2965,-5.24,21,200,0.1702,0,5
2966,-5.00,200,200,0.1527,0,3
2967,-9.00,200,200,0.2190,0,2
2968,-23.96,18,200,1.0588,0,5
2969,-10.00,200,200,0.2432,0,4
2970,-3.00,200,200,0.2581,0,5
2971,-12.00,200,200,0.2817,0,4
2972,-4.00,200,200,0.2381,0,3
2973,-5.37,19,200,0.1880,0,3
2974,-12.00,200,200,1.0000,0,7
2975,-4.00,200,200,0.1240,0,2
2976,-8.00,200,200,0.1508,0,4
2977,-9.00,200,200,0.2091,0,5
2978,-9.00,200,200,0.1636,0,3
2979,-5.00,200,200,0.1026,0,5
2980,-9.00,200,200,0.1803,0,4
2981,-2.00,200,200,0.2973,0,2
2982,-9.00,200,200,0.3362,0,3
2983,-8.00,200,200,0.3273,0,4
2984,-5.87,156,200,0.2960,0,5
2985,-19.00,200,200,0.2768,0,4
2986,-4.00,200,200,0.1441,0,3
2987,-9.00,200,200,0.2652,0,5
2988,-7.00,200,200,0.2600,0,5
2989,-15.00,200,200,0.3423,0,5
2990,-10.00,200,200,0.3000,0,5
2991,-12.00,200,200,0.3065,0,1
2992,-4.33,48,200,0.1570,0,4
2993,-5.00,200,200,0.3028,0,4
2994,-2.00,200,200,0.3364,0,4
2995,-7.00,200,200,0.2000,0,4
2996,-7.00,200,200,0.2581,0,1
2997,-11.00,200,200,0.2414,0,2
2998,-8.92,73,200,0.2520,0,2
2999,-10.00,200,200,0.1805,0,5
3000,-6.00,200,200,0.1780,0,3
3001,-5.00,200,200,0.1397,0,4
3002,-6.48,123,200,0.1587,0,4
3003,-10.05,114,200,0.1500,0,2
3004,-14.00,200,200,0.2232,0,4
3005,-11.00,200,200,0.3214,0,4
3006,-9.00,200,200,0.2835,0,4
3007,-8.00,200,200,0.3421,0,3
3008,-7.00,200,200,0.2286,0,4
3009,-10.00,200,200,0.3571,0,4
3010,-6.92,95,200,0.3282,0,3
3011,-9.00,200,200,0.2645,0,3
3012,-7.00,200,200,0.2672,0,5
3013,-6.40,197,200,0.1704,0,5
3014,-9.00,200,200,0.3282,0,3
3015,-12.00,200,200,0.2868,0,4
3016,-3.00,200,200,0.1322,0,2
3017,-14.00,200,200,0.3077,0,4
3018,-10.72,16,200,0.1429,0,8
3019,-2.00,200,200,0.1736,0,3
3020,-11.00,200,200,0.2727,0,3
3021,-7.00,200,200,0.2807,0,4
3022,-4.00,200,200,0.2868,0,3
3023,-11.00,200,200,0.3361,0,2
3024,-10.00,200,200,0.3333,0,2
3025,-12.72,162,200,0.0632,0,6
3026,-4.23,43,200,0.1304,0,4
3027,-4.87,16,200,0.2578,0,2
3028,-7.00,200,200,0.3364,0,1
3029,-2.72,91,200,0.2119,0,2
3030,-3.92,70,200,0.1416,0,4
3031,-9.00,200,200,0.1622,0,3
3032,-3.52,22,200,0.1544,0,2
3033,-7.00,200,200,0.1913,0,3
3034,-6.00,200,200,0.3333,0,4
3035,-10.00,200,200,0.3445,0,2
3036,-13.24,52,200,0.4841,0,3
3037,-7.00,200,200,0.1890,0,3
3038,-12.00,200,200,0.2906,0,4
3039,-1.05,168,200,0.1212,0,4
3040,-7.00,200,200,0.0940,0,3
3041,-9.00,200,200,0.3065,0,4
3042,-8.00,200,200,0.2560,0,3
3043,-19.00,200,200,0.4328,0,5
3044,-9.92,23,200,0.2500,0,3
3045,-16.00,200,200,0.2456,0,3
3046,-22.00,200,200,0.2655,0,4
3047,-11.00,200,200,0.1953,0,3
3048,-13.00,200,200,0.2246,0,3
3049,-15.00,200,200,0.2899,0,4
3050,-5.00,200,200,0.1345,0,1
3051,-17.00,200,200,0.2920,0,3
3052,-23.00,200,200,0.3248,0,3
3053,-10.00,200,200,0.1667,0,8
3054,-1.00,200,200,0.2231,0,4
3055,-9.00,200,200,0.2320,0,3
3056,-11.00,200,200,0.2126,0,5
3057,-5.00,200,200,0.2017,0,5
3058,-9.35,45,200,0.1709,0,6
3059,-3.00,200,200,0.2517,0,4
3060,-9.20,16,200,0.0909,0,5
3061,-5.00,200,200,0.0280,0,2
3062,-6.00,200,200,0.1066,0,4
3063,-6.00,200,200,0.1789,0,5
3064,-18.52,123,200,0.3396,0,3
3065,-7.24,46,200,0.1825,0,3
3066,-8.00,200,200,0.1810,0,2
3067,-9.00,200,200,0.1985,0,2
3068,-5.00,200,200,0.1983,0,3
3069,-9.00,200,200,0.1887,0,4
3070,-6.00,200,200,0.1951,0,5
3071,-7.00,200,200,0.1696,0,2
3072,-8.00,200,200,0.2547,0,4
3073,-6.00,200,200,0.1652,0,4
3074,-6.00,200,200,0.3421,0,2
3075,-7.00,200,200,0.3772,0,5
3076,-12.00,200,200,0.2764,0,4
3077,-7.00,200,200,0.2479,0,2
3078,-3.53,34,200,0.1655,0,5
3079,-1.92,31,200,0.1261,0,6
3080,-11.00,200,200,0.2756,0,8
3081,-29.00,200,200,0.5464,0,2
3082,-11.00,200,200,0.3333,0,5
3083,-4.31,29,200,0.2761,0,5
3084,-9.00,200,200,0.3701,0,3
3085,-11.00,200,200,0.3684,0,3
3086,-2.00,200,200,0.2913,0,2
3087,-12.00,200,200,0.4545,0,7
3088,-5.00,200,200,0.2857,0,2
3089,-1.00,200,200,0.2149,0,4
3090,-3.00,200,200,0.2381,0,3
3091,-13.00,200,200,0.1912,0,4
3092,-7.00,200,200,0.2353,0,4
3093,-5.00,200,200,0.2703,0,2
3094,-16.65,28,200,0.3443,0,1
3095,-9.00,200,200,0.2891,0,3
3096,-6.00,200,200,0.1765,0,2
3097,-1.00,200,200,0.2797,0,3
3098,-12.00,200,200,0.3333,0,3
3099,-10.91,97,200,0.2560,0,2
3100,-4.00,200,200,0.1875,0,5
3101,-4.00,200,200,0.2252,0,3
3102,-4.92,102,200,0.1833,0,3
3103,-8.00,200,200,0.2203,0,5
3104,-2.12,87,200,0.1721,0,4
3105,-9.20,15,200,0.1429,0,5
3106,-5.00,200,200,0.2212,0,2
3107,-10.00,200,200,0.2308,0,3
3108,-1.00,200,200,0.2523,0,5
3109,-4.00,200,200,0.1963,0,1
3110,-3.92,78,200,0.2015,0,4
3111,-13.00,200,200,0.2427,0,2
3112,-1.12,171,200,0.2154,0,3
3113,-13.00,200,200,0.3628,0,5
3114,-10.12,97,200,0.2500,0,6
3115,-15.56,107,200,0.4071,0,6
3116,-17.12,162,200,0.2812,0,5
3117,-4.40,164,200,0.1979,0,2
3118,-2.00,200,200,0.2000,0,2
3119,-9.53,9,200,0.2917,0,3
3120,-11.00,200,200,0.1967,0,4
3121,-0.93,51,200,0.1653,0,5
3122,-11.00,200,200,0.2719,0,4
3123,-18.00,200,200,0.2883,0,2
3124,-11.92,112,200,0.2794,0,2
3125,-8.00,200,200,0.1696,0,2
3126,-4.00,200,200,0.2397,0,2
3127,-5.00,200,200,0.1415,0,3
3128,0.50,18,200,0.0329,0,5
3129,-5.00,200,200,0.1866,0,4
3130,-1.10,40,200,0.1567,0,5
3131,-3.92,54,200,0.1042,0,4
3132,-6.00,200,200,0.1935,0,4
3133,-6.00,200,200,0.2632,0,1
3134,-9.00,200,200,0.2397,0,5
3135,-6.80,43,200,0.2160,0,2
3136,-10.20,13,200,0.1250,0,9
3137,-1.00,200,200,0.2655,0,3
3138,-10.00,200,200,0.3740,0,2
3139,-2.51,113,200,0.2800,0,1
3140,-8.85,73,200,0.3383,0,4
3141,-5.00,200,200,0.2937,0,5
3142,-3.58,37,200,0.2800,0,5
3143,-8.00,200,200,0.2632,0,5
3144,-6.45,19,200,0.2920,0,3
3145,-10.48,84,200,0.1704,0,3
3146,-8.00,200,200,0.2973,0,3
3147,-6.00,200,200,0.2124,0,4
3148,-7.30,50,200,0.1805,0,5
3149,-11.00,200,200,0.2197,0,3
3150,-5.00,200,200,0.1200,0,4
3151,-9.00,200,200,0.1517,0,4
3152,-7.00,200,200,0.1382,0,2
3153,-9.52,90,200,0.2677,0,5
3154,-14.00,200,200,0.2963,0,2
3155,-6.56,96,200,0.3228,0,3
3156,-5.92,93,200,0.2787,0,5
3157,-2.00,200,200,0.2339,0,5
3158,-5.00,200,200,0.1866,0,4
3159,-9.12,36,200,0.2993,0,4
3160,-6.92,161,200,0.2734,0,4
3161,-4.92,170,200,0.3307,0,3
3162,-12.67,37,200,0.3667,0,5
3163,-10.00,200,200,0.1667,0,7
3164,-10.00,200,200,0.2366,0,3
3165,-4.00,200,200,0.1654,0,4
3166,-11.00,200,200,0.1983,0,5
3167,-7.00,200,200,0.1641,0,5
3168,-4.00,200,200,0.1321,0,4
3169,-5.00,200,200,0.3084,0,4
3170,-8.00,200,200,0.2439,0,3
3171,-2.00,200,200,0.3627,0,2
3172,-8.00,200,200,0.3171,0,5
3173,-2.12,30,200,0.1866,0,2
3174,-6.98,51,200,0.1638,0,3
3175,-3.17,35,200,0.0615,0,2
3176,-9.26,121,200,0.0827,0,5
3177,-5.00,200,200,0.2137,0,2
3178,-10.00,200,200,0.0000,0,8
3179,-4.00,200,200,0.2193,0,2
3180,-7.00,200,200,0.1803,0,5
3181,-0.23,68,200,0.2523,0,5
3182,-3.67,55,200,0.2672,0,3
3183,-10.00,200,200,0.4000,0,7
3184,-2.65,102,200,0.3190,0,4
3185,-13.00,200,200,0.2381,0,3
3186,-5.00,200,200,0.0893,0,3
3187,-8.00,200,200,0.1489,0,7
3188,-5.00,200,200,0.1963,0,4
3189,-4.00,200,200,0.2692,0,6
3190,-5.00,200,200,0.1290,0,4
3191,-3.00,200,200,0.2721,0,5
3192,-5.00,200,200,0.1727,0,3
3193,-28.72,70,200,0.7045,0,4
3194,-8.00,200,200,0.2377,0,4
3195,-5.00,200,200,0.2342,0,3
3196,-7.00,200,200,0.1908,0,4
3197,-7.00,200,200,0.1983,0,2
3198,-11.00,200,200,0.2294,0,4
3199,-7.00,200,200,0.2100,0,3
3200,-2.23,12,200,0.2030,0,1
3201,-11.00,200,200,0.0000,0,6
3202,-2.00,200,200,0.2314,0,4
3203,-0.21,115,200,0.2348,0,3
3204,-3.00,200,200,0.2456,0,3
3205,-7.00,200,200,0.1746,0,4
3206,-7.53,18,200,0.2137,0,4
3207,-3.00,200,200,0.2342,0,4
3208,-7.00,200,200,0.2016,0,4
3209,-8.00,200,200,0.2105,0,1
3210,-6.00,200,200,0.0615,0,1
3211,-6.00,200,200,0.1803,0,4
3212,-4.34,167,200,0.1652,0,4
3213,-1.00,200,200,0.1654,0,2
3214,-4.00,200,200,0.1368,0,3
3215,-9.49,85,200,0.1786,0,4
3216,-5.00,200,200,0.1607,0,3
3217,-3.00,200,200,0.2538,0,3
3218,-12.00,200,200,0.3223,0,4
3219,-5.00,200,200,0.2677,0,3
3220,-2.00,200,200,0.2500,0,5
3221,-5.00,200,200,0.4062,0,6
3222,-4.00,200,200,0.3929,0,4
3223,-2.00,200,200,0.2655,0,3
3224,-0.67,168,200,0.3629,0,3
3225,-12.00,200,200,0.2632,0,3
3226,-14.00,200,200,0.8000,0,7
3227,-4.00,200,200,0.1268,0,4
3228,-6.00,200,200,0.1186,0,2
3229,-8.00,200,200,0.3458,0,3
3230,-5.00,200,200,0.1705,0,4
3231,-6.00,200,200,0.2832,0,1
3232,-12.00,200,200,0.1570,0,3
3233,0.79,39,200,0.3154,0,3
3234,-4.00,200,200,0.3259,0,3
3235,-6.00,200,200,0.3386,0,5
3236,-8.00,200,200,0.3391,0,2
3237,-6.67,26,200,0.2764,0,5
3238,-10.00,200,200,0.1429,0,6
3239,-6.00,200,200,0.2188,0,3
3240,-1.70,15,200,0.2640,0,3
3241,-2.00,200,200,0.2100,0,3
3242,-8.00,200,200,0.1852,0,3
3243,-2.00,200,200,0.1615,0,5
3244,-6.00,200,200,0.1057,0,4
3245,0.08,135,200,0.2667,0,4
3246,-8.00,200,200,0.3622,0,3
3247,-12.00,200,200,0.2901,0,5
3248,-7.00,200,200,0.3725,0,3
3249,-8.00,200,200,0.2602,0,4
3250,-3.31,22,200,0.2000,0,3
3251,-4.00,200,200,0.2778,0,4
3252,-3.00,200,200,0.1488,0,3
3253,-5.00,200,200,0.1157,0,4
3254,-13.36,149,200,0.1461,0,5
3255,-4.00,200,200,0.1333,0,2
3256,-4.00,200,200,0.1732,0,4
3257,-13.00,200,200,0.2061,0,3
3258,-9.00,200,200,0.2667,0,4
3259,-4.00,200,200,0.2448,0,4
3260,-5.15,50,200,0.2544,0,4
3261,-8.00,200,200,0.1770,0,4
3262,-6.00,200,200,0.1489,0,4
3263,-7.00,200,200,0.1719,0,3
3264,-6.00,200,200,0.1081,0,3
3265,-9.00,200,200,0.2681,0,5
3266,-10.00,200,200,0.4000,0,9
3267,-6.00,200,200,0.2925,0,3
3268,-8.00,200,200,0.2430,0,3
3269,0.00,200,200,0.2190,0,1
3270,-7.00,200,200,0.2328,0,3
3271,-1.00,200,200,0.2119,0,4
3272,-4.00,200,200,0.1379,0,5
3273,-10.40,17,200,0.3000,0,7
3274,-1.00,200,200,0.2276,0,2
3275,-6.00,200,200,0.2160,0,2
3276,-12.00,200,200,0.2613,0,2
3277,-2.71,57,200,0.3153,0,6
3278,-8.00,200,200,0.2143,0,2
3279,-4.00,200,200,0.1724,0,4
3280,-7.00,200,200,0.2183,0,5
3281,-9.00,200,200,0.1168,0,5
3282,-11.00,200,200,0.2276,0,3
3283,-2.00,200,200,0.0813,0,4
3284,-4.12,107,200,0.1985,0,4
3285,-14.67,81,200,0.3065,0,4
3286,-11.00,200,200,0.2727,0,3
3287,-6.00,200,200,0.2435,0,4
3288,-11.00,200,200,0.0000,0,4
3289,-5.27,69,200,0.3203,0,3
3290,-10.00,200,200,0.2295,0,3
3291,-7.00,200,200,0.2462,0,4
3292,-14.00,200,200,0.2333,0,4
3293,-0.92,72,200,0.0949,0,4
3294,-2.32,22,200,0.2835,0,3
3295,-3.28,86,200,0.2705,0,5
3296,-3.00,200,200,0.1619,0,3
3297,-6.00,200,200,0.1513,0,6
3298,-1.52,112,200,0.0759,0,4
3299,-9.00,200,200,0.1606,0,5
3300,-6.00,200,200,0.1382,0,3
3301,-4.00,200,200,0.0932,0,3
3302,-2.52,66,200,0.1028,0,4
3303,-8.48,15,200,0.0000,0,10
