episode,reward,mttd,mttr,fpr,csr,compromised
1564,-26.57,18,76,0.7222,1,1
1565,-49.30,10,91,1.0769,1,1
1566,-23.69,5,200,1.5455,0,3
1567,-17.63,32,54,0.9459,1,2
1568,-132.67,24,200,1.0368,0,0
1569,-48.14,16,131,0.7750,1,1
1570,-91.88,91,172,1.1277,1,1
1571,-61.28,22,110,1.1719,1,2
1572,-20.60,10,200,2.1667,0,7
1573,-72.45,37,200,0.6159,0,1
1574,-93.23,20,200,0.7095,0,0
1575,-65.40,52,200,0.6525,0,0
1576,-48.42,28,200,0.3984,0,1
1577,-121.62,14,200,1.1849,0,0
1578,-110.82,19,200,1.0252,0,0
1579,-35.43,6,70,1.2340,1,1
1580,-84.90,14,157,1.2151,1,1
1581,-75.17,22,162,1.0814,1,1
1582,-118.12,15,200,1.0698,0,1
1583,-22.00,200,200,1.2222,0,6
1584,-26.43,23,64,1.1500,1,1
1585,-96.64,91,200,0.9106,0,1
1586,-37.07,16,137,0.6625,1,1
1587,-38.32,59,200,0.6596,0,3
1588,-70.73,6,200,0.6094,0,1
1589,-63.04,24,200,0.7385,0,0
1590,-11.01,8,60,0.7895,1,1
1591,-43.92,10,200,0.6261,0,1
1592,-77.07,20,200,0.8244,0,0
1593,-41.12,53,200,1.1795,0,5
1594,-6.03,31,48,1.0526,1,1
1595,-21.33,9,102,0.6765,1,1
1596,-60.96,5,161,0.7788,1,1
1597,-83.00,9,200,0.7153,0,0
1598,-34.75,12,101,0.7778,1,2
1599,-23.39,16,200,0.8824,0,3
1600,-110.90,42,200,0.9920,0,0
1601,-20.20,15,200,1.1111,0,5
1602,-41.79,23,200,1.2308,0,3
1603,-116.80,64,200,1.0917,0,0
1604,-113.43,57,200,1.0078,0,1
1605,-91.09,101,200,1.2286,0,6
1606,-134.77,40,200,1.1103,0,0
1607,-50.45,54,200,1.1282,0,3
1608,-85.77,10,118,1.2289,1,1
1609,-106.01,38,200,0.9055,0,1
1610,-79.36,29,200,0.5839,0,1
1611,-41.52,6,69,1.4444,1,1
1612,-24.90,19,78,0.9286,1,2
1613,-87.31,50,129,1.3636,1,2
1614,-71.72,24,105,1.3667,1,1
1615,-75.01,61,200,0.5931,0,0
1616,-58.16,47,112,1.1935,1,1
1617,-10.12,10,50,0.6857,1,3
1618,-102.09,23,200,0.7971,0,1
1619,-152.91,35,200,1.0263,0,0
1620,-23.83,11,52,1.2000,1,2
1621,-142.77,132,200,1.1679,0,1
1622,-24.42,44,54,1.0000,1,1
1623,-133.20,7,200,1.1935,0,1
1624,-82.62,28,200,0.6741,0,0
1625,-21.72,23,200,0.8095,0,9
1626,-17.17,18,72,0.6531,1,2
1627,-6.30,5,69,0.6667,1,1
1628,-24.69,19,78,0.9524,1,1
1629,-62.09,97,200,0.6325,0,2
1630,-29.27,34,135,0.4805,1,1
1631,-17.80,19,200,1.4286,0,6
1632,-85.21,10,200,0.7410,0,1
1633,-23.86,14,55,1.0833,1,1
1634,-75.94,35,200,0.6593,0,0
1635,-63.36,12,200,0.6400,0,0
1636,-62.65,11,172,0.6847,1,1
1637,-38.11,13,124,0.7473,1,1
1638,-44.61,63,153,0.8652,1,1
1639,-75.28,88,200,0.8482,0,2
1640,-97.41,29,200,0.9350,0,0
1641,-14.40,12,200,0.5000,0,6
1642,-47.61,11,90,1.2545,1,1
1643,-49.16,27,77,1.0577,1,1
1644,-152.18,23,200,1.3866,0,0
1645,-47.52,40,200,1.2424,0,7
1646,-83.61,69,130,1.0581,1,1
1647,-104.30,21,200,0.9062,0,1
1648,-129.04,15,200,1.1786,0,0
1649,1.75,31,31,0.5000,1,2
1650,-16.00,47,88,0.6531,1,1
1651,-28.38,18,97,0.7458,1,2
1652,-70.05,65,200,0.7008,0,0
1653,-60.80,13,176,0.8515,1,1
1654,4.85,13,31,0.3500,1,2
1655,-16.95,17,38,1.1071,1,1
1656,-43.30,18,139,0.7875,1,1
1657,-40.72,12,75,1.2083,1,1
1658,-95.95,38,200,0.9832,0,1
1659,-127.58,9,200,1.1692,0,1
1660,-48.04,27,126,0.7609,1,2
1661,-55.30,25,142,0.7717,1,1
1662,-120.38,8,200,1.0789,0,0
1663,-93.82,93,175,1.0000,1,1
1664,-75.36,13,134,1.3478,1,1
1665,-20.80,33,66,0.7391,1,1
1666,-20.72,35,200,0.3438,0,4
1667,-14.64,33,200,0.5500,0,7
1668,-46.61,13,87,1.1698,1,1
1669,-96.48,11,181,1.2442,1,1
1670,-21.61,6,200,2.1667,0,10
1671,-44.41,12,94,1.0000,1,1
1672,-6.62,22,25,1.2500,1,1
1673,-38.34,12,69,1.1220,1,1
1674,-57.67,7,186,0.6230,1,1
1675,-65.76,11,200,0.6903,0,0
1676,-57.77,8,200,0.4806,0,0
1677,-61.04,55,200,0.5154,0,1
1678,-67.53,84,200,0.5785,0,1
1679,-3.48,7,21,1.2222,1,1
1680,-47.36,18,156,0.5699,1,1
1681,-27.94,13,200,0.9474,0,3
1682,-92.58,13,200,0.8462,0,0
1683,-49.94,22,122,0.6854,1,1
1684,-41.37,71,73,1.3056,1,1
1685,-36.76,18,131,0.4854,1,1
1686,-30.00,200,200,5.5000,0,11
1687,-99.68,13,200,0.8154,0,1
1688,-73.85,89,200,1.0923,0,7
1689,-10.26,6,36,0.9545,1,1
1690,-29.82,4,83,0.6230,1,1
1691,-18.32,4,200,1.0000,0,5
1692,-56.47,8,187,0.5528,1,1
1693,-55.32,27,100,1.1695,1,1
1694,-44.46,5,200,1.4000,0,4
1695,-101.38,9,200,0.8769,0,0
1696,-23.87,7,52,1.1333,1,1
1697,-36.32,29,86,0.7541,1,1
1698,-87.12,124,200,0.8049,0,2
1699,-8.54,15,54,0.4865,1,1
1700,-52.21,11,116,0.8333,1,1
1701,-55.92,4,111,1.1967,1,1
1702,-89.21,10,200,0.7703,0,0
1703,-89.57,5,200,0.8558,0,1
1704,-36.17,12,200,1.0000,0,11
1705,-33.89,23,115,0.8197,1,2
1706,-22.94,9,110,0.5902,1,1
1707,-76.85,49,196,0.8168,1,1
1708,-17.12,14,200,0.7500,0,6
1709,-49.11,32,200,0.5512,0,1
1710,-43.43,42,175,0.6545,1,1
1711,-42.34,47,188,0.5081,1,1
1712,-66.04,139,200,0.8165,0,1
1713,-102.86,34,166,1.3084,1,1
1714,-35.12,33,79,1.1154,1,1
1715,-139.36,25,200,1.2977,0,0
1716,-29.16,7,74,0.8936,1,1
1717,-39.33,4,200,1.8750,0,5
1718,-76.12,23,102,1.6897,1,1
1719,-49.43,21,200,2.4375,0,8
1720,-28.91,10,52,1.4286,1,1
1721,-66.04,81,200,1.0556,0,3
1722,-19.24,22,200,0.5652,0,5
1723,-2.12,5,36,1.3077,1,1
1724,-36.08,15,67,1.2766,1,1
1725,-88.21,38,200,0.8273,0,0
1726,-61.94,72,200,1.0370,0,2
1727,-101.79,98,200,0.8741,0,1
1728,-137.69,24,200,1.3186,0,0
1729,-84.87,75,200,0.6818,0,0
1730,-48.18,61,167,0.8000,1,1
1731,-109.00,200,200,0.9835,0,1
1732,-116.04,47,200,0.8511,0,1
1733,-17.80,8,77,0.7843,1,1
1734,2.66,19,24,0.5385,1,1
1735,-80.53,38,168,0.8707,1,1
1736,-108.19,44,200,1.0161,0,2
1737,-30.09,5,94,0.6119,1,1
1738,-56.49,7,109,1.1061,1,1
1739,-19.00,200,200,1.0000,0,8
1740,-102.19,21,140,1.3448,1,1
1741,-58.11,16,105,1.0000,1,2
1742,-48.39,14,92,1.0943,1,1
1743,-5.06,7,23,2.0000,1,1
1744,-59.60,20,100,1.1029,1,1
1745,-103.31,20,200,0.7571,0,1
1746,-105.63,89,194,1.1161,1,1
1747,-117.09,13,200,0.9259,0,0
1748,-118.07,5,200,0.9254,0,1
1749,-75.99,18,177,0.7478,1,1
1750,-96.06,9,131,1.3544,1,1
1751,-74.19,9,176,0.7863,1,1
1752,-117.36,71,200,1.0157,0,1
1753,-90.46,18,200,0.7391,0,2
1754,-79.17,71,200,0.7059,0,2
1755,-71.63,38,200,0.6047,0,1
1756,-76.04,110,200,0.8158,0,3
1757,-37.95,23,125,0.6914,1,1
1758,-78.61,7,182,0.9700,1,1
1759,-35.52,35,121,0.7333,1,1
1760,-102.70,51,200,0.8760,0,1
1761,-108.37,20,200,0.8947,0,1
1762,-58.68,12,200,0.5197,0,1
1763,-43.55,14,121,0.8143,1,1
1764,-62.79,13,175,0.7404,1,1
1765,-58.83,13,140,0.7826,1,1
1766,-100.98,25,200,0.9531,0,0
1767,-63.78,31,191,0.6308,1,1
1768,-15.03,10,58,1.1111,1,1
1769,-92.19,79,200,0.8088,0,1
1770,-29.42,6,99,0.7419,1,1
1771,-112.53,28,200,0.8963,0,0
1772,-62.32,17,137,1.1039,1,1
1773,-78.39,9,200,0.7372,0,1
1774,-69.87,48,195,0.7970,1,1
1775,-76.14,40,187,0.8596,1,1
1776,-13.72,14,200,0.8571,0,5
1777,-101.44,27,200,0.9917,0,1
1778,-83.65,45,200,0.8284,0,1
1779,-21.51,35,200,0.6364,0,4
1780,-34.32,19,168,0.5000,1,1
1781,-85.16,49,200,0.8015,0,1
1782,-12.04,11,200,0.7500,0,4
1783,-34.79,30,129,0.7209,1,1
1784,-48.85,16,134,0.8778,1,1
1785,-116.46,134,200,0.9606,0,0
1786,-47.03,42,112,1.0508,1,1
1787,-99.23,6,200,0.8231,0,1
1788,-78.22,4,146,0.9022,1,1
1789,-59.30,45,121,0.8971,1,1
1790,-82.79,8,200,0.6119,0,0
1791,-90.74,78,200,0.6547,0,1
1792,-69.94,50,171,0.7573,1,1
1793,-51.81,40,147,0.9022,1,1
1794,-54.16,81,200,0.5039,0,3
1795,-62.67,15,200,0.5986,0,0
1796,-45.47,57,200,0.4388,0,2
1797,-40.07,74,200,0.3881,0,1
1798,-38.23,9,200,0.3846,0,0
1799,-65.87,25,200,0.6356,0,1
1800,-61.23,95,200,0.6281,0,1
1801,-7.27,56,65,0.4667,1,2
1802,-48.91,58,103,0.9828,1,1
1803,-57.74,28,197,0.6667,1,1
1804,-19.00,200,200,1.5714,0,6
1805,-75.80,17,200,0.7642,0,0
1806,-86.12,193,200,0.7372,0,4
1807,-27.26,41,125,0.5500,1,1
1808,-65.03,37,178,0.8378,1,1
1809,-28.50,11,95,0.6000,1,1
1810,-24.56,65,98,0.7966,1,1
1811,-56.08,17,128,0.9863,1,1
1812,-109.83,20,200,0.9839,0,0
1813,-35.12,31,133,0.5057,1,1
1814,-105.72,35,200,0.7568,0,1
1815,-59.12,139,200,0.7500,0,5
1816,-23.71,20,73,1.0571,1,1
1817,-23.14,39,200,0.5455,0,7
1818,-20.59,13,98,0.5714,1,1
1819,-68.52,7,200,0.6356,0,3
1820,-65.91,10,200,0.5468,0,1
1821,-63.85,61,200,0.6975,0,0
1822,-83.89,14,200,0.6857,0,2
1823,-70.58,27,200,0.6541,1,1
1824,-40.53,27,158,0.6100,1,1
1825,-31.67,20,81,1.0811,1,1
1826,-64.93,7,200,0.5147,0,1
1827,-53.41,70,200,0.6250,0,1
1828,-18.52,9,99,0.5909,1,1
1829,-13.00,200,200,0.5000,0,6
1830,-50.09,23,200,0.4091,0,1
1831,-46.04,118,186,0.6800,1,1
1832,-52.19,45,190,0.6288,1,1
1833,-35.23,27,189,0.4874,1,1
1834,-76.60,199,200,0.6385,0,2
1835,-50.99,17,143,0.7750,1,1
1836,-69.70,101,200,0.7864,0,0
1837,-124.50,74,200,1.0800,0,2
1838,-38.16,9,112,0.8281,1,1
1839,-39.42,39,101,0.7463,1,1
1840,-35.78,11,115,0.7164,1,1
1841,-36.52,28,109,0.7656,1,1
1842,-88.43,22,200,0.6875,0,0
1843,-102.77,40,200,0.8370,0,3
1844,-43.55,58,169,0.5536,1,1
1845,-67.06,32,200,0.5000,0,1
1846,-54.50,93,153,0.6863,1,1
1847,5.18,12,17,0.3750,1,1
1848,-36.12,11,136,0.5273,1,1
1849,-89.67,173,200,0.8482,0,2
1850,-75.75,39,200,0.6214,0,1
1851,-60.70,91,200,0.5070,0,4
1852,-72.58,28,200,0.7073,0,1
1853,-31.82,60,140,0.6211,1,1
1854,-59.48,8,200,0.6718,0,1
1855,-42.37,7,197,0.5263,1,1
1856,-20.56,16,82,0.5763,1,1
1857,-35.38,57,102,0.7857,1,1
1858,-34.96,7,69,1.0889,1,2
1859,-14.12,7,200,0.8750,0,4
1860,-93.86,9,200,0.8433,0,1
1861,-69.41,7,200,0.7377,0,1
1862,-57.98,10,200,0.6452,0,1
1863,-78.40,16,200,0.7080,0,1
1864,-37.84,8,80,0.9000,1,1
1865,-35.57,24,200,1.0667,0,5
1866,-21.12,20,200,1.6000,0,7
1867,-61.85,14,200,0.7031,0,1
1868,-17.56,11,200,0.8571,0,3
1869,-44.72,71,123,0.7945,1,1
1870,-28.62,20,120,0.5625,1,1
1871,-104.44,28,200,0.8800,0,1
1872,-76.16,30,200,0.7071,0,1
1873,-49.09,41,200,0.4344,0,1
1874,-27.91,13,158,0.3333,1,1
1875,-42.18,31,200,0.2931,0,1
1876,-57.17,63,200,0.4286,0,1
1877,-46.99,12,200,0.4462,0,2
1878,-30.17,7,200,0.3448,0,1
1879,-50.98,42,200,0.5133,0,1
1880,-15.87,20,200,0.5263,0,5
1881,-7.03,25,162,0.2600,1,1
1882,-61.49,41,200,0.5760,0,2
1883,-37.96,13,180,0.5128,1,1
1884,-15.00,200,200,0.5833,0,7
1885,-64.99,13,200,0.5887,0,1
1886,-56.51,18,200,0.5197,0,1
1887,-17.80,91,144,0.3548,1,2
1888,-44.00,200,200,0.4538,0,1
1889,-56.95,78,200,0.5252,0,1
1890,-45.22,31,200,0.4191,0,1
1891,-58.48,54,177,0.6992,1,2
1892,-43.81,37,200,0.4077,0,1
1893,-67.32,5,200,0.5294,0,1
1894,-19.56,12,200,0.4333,0,8
1895,-21.00,200,200,0.6667,0,8
1896,-62.34,98,200,0.5537,0,2
1897,-52.75,27,200,0.4839,0,1
1898,-36.89,17,200,0.3468,0,0
1899,-76.47,92,200,0.6241,0,1
1900,-35.48,90,200,0.3293,0,5
1901,-20.17,23,105,0.6032,1,1
1902,-32.23,74,115,0.7500,1,1
1903,-34.79,32,169,0.4495,1,1
1904,-69.06,16,200,0.5812,0,0
1905,-50.56,13,200,0.4729,0,1
1906,-58.59,62,200,0.5036,0,0
1907,-49.38,10,200,0.3968,0,2
1908,-39.25,10,200,0.3203,0,1
1909,-15.54,23,149,0.3929,1,1
1910,-7.86,6,38,0.6552,1,1
1911,-76.61,15,200,0.6148,0,1
1912,-63.65,16,200,0.6881,0,0
1913,-59.11,64,200,0.5156,0,2
1914,-53.58,13,173,0.5702,1,1
1915,-65.03,10,200,0.5429,0,0
1916,-45.62,64,200,0.3897,0,1
1917,-67.75,9,200,0.5474,0,1
1918,-46.83,23,200,0.3862,0,0
1919,-57.32,60,200,0.5391,0,1
1920,-26.06,41,143,0.5443,1,2
1921,-42.06,5,200,0.4870,0,1
1922,-22.65,16,125,0.5062,1,1
1923,-56.48,13,200,0.5528,0,3
1924,-58.93,15,200,0.5070,0,2
1925,-69.46,10,200,0.7355,0,1
1926,-60.00,200,200,0.6364,0,3
1927,-61.45,11,200,0.5652,0,0
1928,-8.62,64,64,0.5000,1,1
1929,-19.00,200,200,1.3750,0,7
1930,-105.50,7,200,0.9385,0,1
1931,-121.37,45,174,1.2710,1,1
1932,-113.60,28,200,0.9851,0,0
1933,-89.88,49,200,0.7797,0,2
1934,-21.12,40,200,0.7037,0,6
1935,-80.16,15,200,0.6519,0,0
1936,-119.75,32,200,0.9683,0,2
1937,-64.00,200,200,0.6121,0,3
1938,-38.02,33,181,0.4779,1,1
1939,-22.50,5,41,1.4167,1,1
1940,-33.38,17,200,0.4336,0,1
1941,-42.11,40,200,0.5610,0,1
1942,-47.53,31,200,0.5496,0,2
1943,-88.57,8,200,0.7754,0,1
1944,-10.99,88,100,0.4746,1,1
1945,-69.85,78,200,0.7018,0,2
1946,-50.54,38,200,0.4672,0,4
1947,-53.26,99,200,0.5920,0,3
1948,-37.07,132,200,0.3511,0,4
1949,-55.21,36,200,0.4887,0,2
1950,-11.19,8,97,0.3387,1,1
1951,-79.93,148,200,0.7477,0,1
1952,-84.84,13,200,0.7042,0,1
1953,-18.87,79,147,0.5455,1,2
1954,-51.05,162,200,0.4574,0,3
1955,-48.24,26,200,0.4297,0,1
1956,-11.34,12,158,0.2697,1,1
1957,-52.43,112,200,0.4571,0,3
1958,-32.51,28,200,0.3465,0,1
1959,-52.77,22,200,0.4894,0,1
1960,-26.26,21,200,0.3359,0,3
1961,-28.77,36,96,0.6393,1,1
1962,-63.00,200,200,0.5680,0,1
1963,-47.24,193,200,0.5085,0,2
1964,-50.05,11,200,0.4328,0,2
1965,-34.87,52,200,0.8571,0,3
1966,-58.11,8,137,0.8140,1,1
1967,-61.06,13,200,0.5474,0,1
1968,-14.67,13,200,0.6364,0,8
1969,-62.02,143,200,0.5050,0,6
1970,-38.51,129,200,0.4020,0,1
1971,-26.58,9,94,0.6724,1,1
1972,-31.65,34,200,0.2917,0,1
1973,-39.98,25,187,0.4274,1,1
1974,-41.82,75,200,0.3760,0,0
1975,-26.75,15,160,0.3958,1,2
1976,-28.69,41,200,0.2687,0,0
1977,2.05,9,18,0.8571,1,1
1978,-25.64,26,142,0.4045,1,1
1979,-24.00,35,200,0.5312,0,6
1980,0.12,7,46,0.3333,1,1
1981,-31.11,8,113,0.6849,1,1
1982,-5.24,12,97,0.2969,1,1
1983,-35.94,57,200,0.3630,0,1
1984,-29.27,41,200,0.6286,0,6
1985,-47.00,84,200,0.4715,0,1
1986,-47.93,31,200,0.4480,0,1
1987,-23.97,74,200,0.3214,0,6
1988,-46.71,21,200,0.4766,0,1
1989,-46.13,25,200,0.4118,0,3
1990,-58.11,58,200,0.4676,0,1
1991,-46.00,200,200,0.4956,0,3
1992,-44.02,11,190,0.5556,1,1
1993,-87.59,91,184,0.9520,1,1
1994,-23.11,61,119,0.5610,1,1
1995,-29.82,10,163,0.5437,1,1
1996,-82.11,25,200,0.6738,0,1
1997,-17.17,14,200,0.4667,0,6
1998,-45.06,7,200,0.5917,0,2
1999,-45.26,25,200,0.4957,0,3
2000,-16.95,9,200,1.4286,0,4
2001,-65.73,6,200,0.6308,0,1
2002,-30.62,118,118,0.7308,1,1
2003,-54.82,24,165,0.7589,1,1
2004,-63.89,19,200,0.5971,0,3
2005,-10.89,18,200,0.2667,0,5
2006,-48.14,56,116,0.9189,1,1
2007,-117.58,8,200,1.1228,0,1
2008,-110.13,57,200,1.0242,0,1
2009,-40.56,85,165,0.6348,1,1
2010,-4.93,11,93,0.5088,1,1
2011,-75.11,15,200,0.8235,0,1
2012,-19.60,10,200,3.0000,0,6
2013,-61.00,25,200,0.4762,0,1
2014,-62.00,200,200,0.6522,0,3
2015,-46.00,200,200,0.5481,0,2
2016,-24.40,15,200,1.7000,0,6
2017,-39.48,7,200,0.3478,0,1
2018,-66.42,10,200,0.5714,0,1
2019,-18.00,200,200,1.0000,0,6
2020,-29.67,83,200,0.3000,0,1
2021,-60.75,9,200,0.5217,0,0
2022,-54.33,20,200,0.4531,0,1
2023,-16.20,19,137,0.3523,1,1
2024,-59.26,16,168,0.6852,1,1
2025,-40.12,103,200,0.5645,0,2
2026,-41.41,32,200,0.4911,0,1
2027,-10.00,200,200,0.0000,0,6
2028,-34.33,50,181,0.5273,1,1
2029,-78.62,24,200,0.6127,0,2
2030,-83.60,12,200,0.7805,0,1
2031,-63.80,15,200,0.6371,0,0
2032,-18.12,11,200,0.7500,0,4
2033,-41.81,83,200,0.4655,0,2
2034,-4.91,17,120,0.2955,1,1
2035,-44.72,18,200,0.4348,0,0
2036,-76.50,30,200,0.6667,0,1
2037,-63.66,61,200,0.6577,0,2
2038,-35.48,54,200,0.3902,0,1
2039,-48.13,46,200,0.5041,0,2
2040,-64.46,46,200,0.5512,0,3
2041,-68.12,29,200,0.6288,0,1
2042,-66.12,29,200,0.5766,0,0
2043,-63.12,13,200,0.5532,0,1
2044,-51.98,19,200,0.5317,0,3
2045,-52.69,81,200,0.4830,0,0
2046,-7.35,10,68,0.4468,1,1
2047,-32.99,16,200,0.3456,0,2
2048,-52.11,74,200,0.4218,0,0
2049,-25.30,20,200,0.3543,0,2
2050,-30.29,25,200,0.4132,0,1
2051,-16.53,28,200,0.3333,0,8
2052,-29.03,67,200,0.3622,0,2
2053,-48.43,23,200,0.6636,0,1
2054,-26.59,59,106,0.7077,1,1
2055,-57.70,10,200,0.6692,0,1
2056,-48.93,28,200,0.6154,0,2
2057,-46.56,42,200,0.3973,0,1
2058,-25.44,32,174,0.4000,1,1
2059,-14.91,26,200,0.2759,0,5
2060,-44.55,41,200,0.4048,0,1
2061,-10.00,200,200,0.0000,0,6
2062,-52.46,21,200,0.5946,0,1
2063,-60.07,44,200,0.4966,0,3
2064,-22.13,16,200,0.3462,0,1
2065,-10.00,200,200,0.0000,0,7
2066,-49.84,188,200,0.6422,0,3
2067,-22.00,200,200,0.3524,0,3
2068,-14.11,13,200,0.2319,0,2
2069,-34.95,10,200,0.3984,0,2
2070,-33.53,58,200,0.4188,0,1
2071,-33.81,84,200,0.4000,0,3
2072,-33.64,16,200,0.3333,0,1
2073,-33.33,14,200,0.3391,0,1
2074,-39.67,13,200,0.4118,0,0
2075,-21.01,45,200,0.3361,0,2
2076,-18.63,146,200,0.3361,0,3
2077,-57.87,153,200,0.5446,0,3
2078,-59.00,200,200,0.5074,0,4
2079,-46.83,10,200,0.4179,0,1
2080,-18.78,7,92,0.6222,1,1
2081,-26.01,19,102,0.5606,1,1
2082,-56.68,107,200,0.6602,0,1
2083,-86.30,54,200,0.7667,0,1
2084,-75.87,101,200,0.7417,0,2
2085,-12.00,200,200,0.1357,0,4
2086,-34.35,21,200,0.3390,0,2
2087,-38.75,30,200,0.3517,0,3
2088,-17.36,26,200,0.1745,0,1
2089,-16.00,200,200,1.0000,0,6
2090,-25.73,74,200,0.3279,0,1
2091,-9.23,33,180,0.2586,1,1
2092,-18.11,176,200,0.2857,0,3
2093,-25.76,9,200,0.2941,0,1
2094,-18.64,20,146,0.3605,1,1
2095,-13.73,56,120,0.3647,1,2
2096,-31.00,200,200,0.3387,0,1
2097,-24.62,87,87,0.7609,1,1
2098,-32.24,89,141,0.4624,1,1
2099,-40.86,14,138,0.5600,1,1
2100,-32.31,75,200,0.3145,0,1
2101,-73.03,40,200,0.5493,0,3
2102,-36.82,47,166,0.4914,1,1
2103,-49.04,25,200,0.4733,0,2
2104,-53.57,26,200,0.5447,0,0
2105,-29.86,26,200,0.4388,0,1
2106,-44.35,10,200,0.6111,0,0
2107,-26.14,24,200,0.4357,0,1
2108,-21.32,66,200,0.4000,0,3
2109,-15.94,101,200,0.2857,0,3
2110,-45.34,59,200,0.4077,0,2
2111,-16.83,16,198,0.3307,1,1
2112,-25.60,191,200,0.2969,0,3
2113,3.78,11,29,0.4211,1,2
2114,-10.37,98,100,0.3103,1,1
2115,-46.00,200,200,0.4519,0,2
2116,-24.80,70,200,0.3109,0,1
2117,-47.23,36,200,0.4328,0,1
2118,-7.13,25,141,0.2941,1,1
2119,-26.91,39,200,0.2847,0,1
2120,8.08,13,26,0.1000,1,1
2121,-22.53,87,200,0.3070,0,2
2122,-41.34,9,200,0.3917,0,1
2123,-32.34,24,200,0.3561,0,0
2124,-12.54,18,185,0.3235,1,2
2125,-17.63,23,139,0.4750,1,1
2126,-39.26,35,200,0.3250,0,1
2127,-27.46,40,200,0.3248,0,1
2128,-20.94,25,191,0.3333,1,1
2129,-42.40,53,200,0.4127,0,2
2130,-64.56,36,200,0.5182,0,1
2131,-41.22,11,200,0.2966,0,1
2132,-11.61,11,105,0.3929,1,1
2133,-36.24,21,200,0.4132,0,1
2134,-33.81,41,200,0.7568,0,5
2135,-35.91,116,200,0.4211,0,4
2136,-15.00,200,200,2.0000,0,7
2137,-39.70,9,200,0.3427,0,1
2138,-30.99,12,200,0.3828,0,2
2139,-40.24,12,200,0.3440,0,2
2140,-13.95,87,135,0.2785,1,1
2141,-17.05,45,200,0.2381,0,5
2142,-40.90,10,200,0.4609,0,1
2143,-34.32,137,200,0.4463,0,3
2144,-7.24,10,200,0.0000,0,7
2145,-4.07,102,132,0.1860,1,1
2146,-29.11,75,200,0.3780,0,3
2147,-10.59,9,167,0.2542,1,1
2148,-13.12,15,200,0.4545,0,6
2149,-19.97,24,200,0.3060,0,1
2150,-35.03,76,200,0.4844,0,4
2151,-39.81,68,200,0.4800,0,1
2152,-2.62,84,84,0.3774,1,1
2153,-11.81,12,200,0.2143,0,6
2154,-32.84,31,200,0.3953,0,2
2155,-26.16,22,200,0.3433,0,1
2156,-61.01,40,200,0.5726,0,0
2157,-68.64,71,200,0.8049,0,1
2158,-49.04,48,200,0.6870,0,0
2159,-59.71,47,200,0.5887,0,1
2160,-12.25,77,78,0.8140,1,2
2161,-68.22,14,200,0.7143,0,1
2162,-58.73,61,200,0.6397,0,1
2163,-58.74,35,200,0.5912,0,1
2164,-63.99,48,200,0.6583,0,1
2165,-31.48,14,161,0.4393,1,1
2166,-28.47,96,200,0.3158,0,1
2167,-48.91,6,200,0.4724,0,2
2168,-43.55,112,200,0.4240,0,1
2169,-40.39,4,200,0.3710,0,1
2170,-33.34,126,200,0.4048,0,2
2171,-45.15,124,200,0.5225,0,1
2172,-29.12,105,200,0.3827,0,4
2173,-9.40,12,200,0.2000,0,6
2174,-21.89,28,200,0.3390,0,1
2175,-38.84,15,200,0.3534,0,2
2176,-35.30,30,200,0.3937,0,1
2177,-38.78,167,200,0.4194,0,3
2178,-43.14,11,200,0.3741,0,0
2179,-41.71,6,200,0.4262,0,1
2180,-28.08,29,200,0.2593,0,2
2181,-13.62,155,156,0.2708,1,1
2182,-30.67,30,200,0.3667,0,3
2183,-42.52,43,200,0.3730,0,1
2184,-10.40,13,200,0.1000,0,6
2185,-19.94,33,200,0.2213,0,1
2186,-41.12,105,200,0.7547,0,4
2187,-15.50,20,200,0.2000,0,5
2188,-22.12,16,200,0.2044,0,1
2189,-50.00,200,200,0.5046,0,3
2190,-33.96,18,200,0.2518,0,6
2191,-39.24,46,200,0.4000,0,2
2192,-14.20,21,200,0.4000,0,5
2193,-53.07,38,200,0.4960,0,2
2194,-42.84,68,200,0.4667,0,1
2195,-69.82,169,200,0.8073,0,2
2196,-37.85,61,200,0.3233,0,0
2197,-52.67,13,200,0.5678,0,5
2198,-56.48,40,200,0.4855,0,0
2199,-64.02,33,200,0.6500,0,2
2200,-33.73,24,200,0.3643,0,3
2201,-59.63,139,200,0.6777,0,3
2202,-62.32,15,200,0.6917,0,2
2203,-43.00,200,200,0.4574,0,2
2204,-66.52,60,200,0.6349,0,2
2205,-20.12,67,200,0.4651,0,5
2206,-33.48,18,200,0.4729,0,0
2207,-41.00,200,200,0.5667,0,1
2208,-24.52,83,200,0.5455,0,5
2209,-26.44,138,200,0.4531,0,3
2210,-26.00,200,200,0.3362,0,2
2211,-47.15,39,200,0.5496,0,2
2212,-23.65,18,200,0.3669,0,1
2213,-22.39,32,200,0.2920,0,2
2214,-33.54,148,200,0.4375,0,3
2215,-30.36,80,200,0.3360,0,2
2216,-22.64,14,200,0.3047,0,2
2217,-53.52,57,200,0.5968,0,3
2218,-10.00,200,200,0.1429,0,6
2219,-42.86,57,200,0.5526,0,3
2220,-31.74,181,184,0.5130,1,2
2221,-37.31,57,200,0.4044,0,1
2222,-21.61,8,131,0.3625,1,1
2223,-9.54,63,79,0.4545,1,2
2224,-33.89,56,200,0.3507,0,2
2225,-11.37,61,126,0.3457,1,1
2226,-33.11,18,200,0.3833,0,1
2227,-17.37,63,103,0.4521,1,1
2228,-41.37,157,200,0.3980,0,3
