episode,reward,mttd,mttr,fpr,csr,compromised
2608,-16.52,51,200,0.0024,0,0
2609,-16.73,64,200,0.0007,0,0
2610,-15.25,54,200,0.0008,0,0
2611,-16.83,24,200,0.0013,0,1
2612,-0.53,72,126,0.0009,1,1
2613,-15.87,38,200,0.0009,0,0
2614,-17.65,14,200,0.0008,0,0
2615,-11.91,28,200,0.0013,0,5
2616,-8.59,13,200,0.0017,0,10
2617,-13.96,11,200,0.0024,0,0
2618,-15.49,17,200,0.0015,0,0
2619,-14.85,90,200,0.0006,0,2
2620,-15.76,30,200,0.0011,0,0
2621,-13.46,23,200,0.0021,0,0
2622,-18.85,68,200,0.0023,0,3
2623,-17.49,32,200,0.0020,0,0
2624,0.19,57,100,0.0012,1,1
2625,-14.42,36,200,0.0011,0,0
2626,-11.95,52,200,0.0012,0,5
2627,-18.47,81,200,0.0010,0,3
2628,-12.83,92,200,0.0012,0,0
2629,-19.22,119,200,0.0012,0,1
2630,-21.37,30,200,0.0011,0,1
2631,-17.53,72,200,0.0012,0,0
2632,-13.32,49,200,0.0019,0,5
2633,-16.10,18,200,0.0014,0,0
2634,-19.88,28,200,0.0051,0,0
2635,-14.03,74,200,0.0002,0,1
2636,-17.26,25,200,0.0010,0,1
2637,-18.12,18,200,0.0007,0,0
2638,-15.96,96,200,0.0003,0,0
2639,-17.71,76,200,0.0011,0,1
2640,-17.99,31,200,0.0006,0,0
2641,-15.55,7,200,0.0009,0,1
2642,-17.79,44,200,0.0024,0,0
2643,-14.50,43,200,0.0017,0,1
2644,-16.72,53,200,0.0002,0,0
2645,-13.62,37,200,0.0018,0,6
2646,-15.20,43,200,0.0002,0,5
2647,-11.38,200,200,1.0000,0,6
2648,-14.89,15,200,0.0015,0,1
2649,2.16,25,99,0.0002,1,1
2650,-19.08,75,200,0.0018,0,0
2651,-15.72,14,200,0.0011,0,0
2652,-14.01,42,200,0.0026,0,2
2653,-14.81,61,200,0.0027,0,0
2654,-16.47,46,200,0.0012,0,0
2655,-0.19,14,119,0.0014,1,1
2656,-15.46,18,200,0.0023,0,0
2657,-15.15,40,200,0.0005,0,0
2658,-18.03,66,200,0.0012,0,0
2659,-16.37,12,200,0.0009,0,1
2660,-4.45,31,173,0.0007,1,1
2661,-16.00,145,200,0.0008,0,1
2662,-11.21,27,200,0.0000,0,8
2663,-12.84,52,200,0.0007,0,2
2664,-17.58,54,200,0.0021,0,0
2665,-17.51,77,200,0.0011,0,0
2666,-19.23,85,200,0.0011,0,2
2667,-9.29,10,200,0.0016,0,6
2668,-21.35,54,200,0.0012,0,0
2669,-16.60,49,200,0.0017,0,0
2670,-17.78,19,200,0.0006,0,0
2671,-10.50,19,200,0.0030,0,7
2672,-16.72,9,200,0.0014,0,0
2673,-14.57,10,200,0.0021,0,0
2674,-15.41,15,200,0.0017,0,1
2675,-13.47,44,200,0.0019,0,0
2676,-15.72,13,200,0.0003,0,1
2677,-19.88,200,200,0.0018,0,1
2678,-15.50,53,200,0.0012,0,2
2679,-13.76,49,200,0.0012,0,0
2680,-16.65,14,200,0.0018,0,1
2681,-12.46,31,200,0.0017,0,0
2682,-15.44,41,200,0.0007,0,0
2683,-17.23,9,200,0.0013,0,0
2684,-13.97,66,200,0.0018,0,11
2685,-16.97,36,200,0.0012,0,0
2686,-13.70,46,200,0.0008,0,7
2687,0.61,33,128,0.0008,1,1
2688,-17.78,43,200,0.0020,0,0
2689,-14.05,32,200,0.0006,0,1
2690,5.19,36,37,0.0010,1,1
2691,-14.72,72,200,0.0006,0,1
2692,-19.56,27,200,0.0013,0,1
2693,-15.91,24,200,0.0025,0,0
2694,-19.49,43,200,0.0013,0,0
2695,-18.18,110,200,0.0004,0,1
2696,-14.44,51,200,0.0009,0,1
2697,-14.44,8,200,0.0017,0,0
2698,-15.52,5,200,0.0003,0,0
2699,-13.63,56,200,0.0012,0,4
2700,-17.55,26,200,0.0019,0,0
2701,-12.25,40,200,0.0019,0,4
2702,-15.80,73,200,0.0007,0,5
2703,-15.34,6,200,0.0006,0,0
2704,-17.06,44,200,0.0009,0,1
2705,-11.07,20,200,0.0000,0,7
2706,-16.08,10,200,0.0010,0,0
2707,-15.07,49,200,0.0003,0,1
2708,-16.88,8,200,0.0014,0,0
2709,-18.28,7,200,0.0006,0,1
2710,-7.92,65,183,0.0004,1,1
2711,-18.12,22,200,0.0011,0,1
2712,-12.63,25,200,0.0013,0,0
2713,-11.22,200,200,0.0000,0,9
2714,-15.52,24,200,0.0004,0,0
2715,-13.55,29,200,0.0015,0,5
2716,-11.54,17,200,0.0006,0,1
2717,3.10,59,75,0.0008,1,2
2718,-15.02,54,200,0.0003,0,3
2719,-15.30,99,200,0.0012,0,0
2720,-18.58,50,200,0.0005,0,1
2721,-14.73,22,200,0.0006,0,0
2722,-3.05,35,154,0.0012,1,1
2723,1.22,36,67,0.0028,1,1
2724,-16.40,36,200,0.0006,0,0
2725,-17.37,123,200,0.0009,0,0
2726,-14.88,12,200,0.0042,0,0
2727,-9.72,11,200,0.0000,0,7
2728,-16.27,73,200,0.0006,0,0
2729,-18.37,61,200,0.0003,0,1
2730,-4.51,136,143,0.0007,1,1
2731,-17.72,9,200,0.0008,0,1
2732,-18.43,20,200,0.0016,0,0
2733,-12.71,39,200,0.0016,0,0
2734,-15.04,19,200,0.0005,0,0
2735,-15.75,23,200,0.0018,0,0
2736,-4.18,8,153,0.0008,1,1
2737,-15.21,22,200,0.0027,0,0
2738,-18.07,38,200,0.0015,0,1
2739,-12.81,24,200,0.0012,0,0
2740,-19.68,48,200,0.0014,0,1
2741,-15.29,58,200,0.0006,0,8
2742,-20.18,41,200,0.0011,0,0
2743,-15.57,41,200,0.0009,0,0
2744,-16.36,44,200,0.0008,0,1
2745,-17.19,16,200,0.0007,0,0
2746,-15.41,34,200,0.0019,0,0
2747,-15.42,34,200,0.0007,0,1
2748,-9.18,7,200,0.0017,0,6
2749,-14.14,34,200,0.0024,0,0
2750,-18.13,19,200,0.0014,0,0
2751,-15.94,22,200,0.0010,0,0
2752,-14.81,29,200,0.0004,0,1
2753,4.97,22,27,0.0019,1,1
2754,-17.72,13,200,0.0015,0,1
2755,-15.40,14,200,0.0013,0,0
2756,-12.06,34,200,0.0036,0,4
2757,-16.45,61,200,0.0007,0,3
2758,-12.52,39,200,0.0009,0,7
2759,-16.54,36,200,0.0006,0,0
2760,-15.91,9,200,0.0014,0,0
2761,-16.12,116,200,0.0015,0,1
2762,-16.52,117,200,0.0008,0,2
2763,-17.82,11,200,0.0003,0,1
2764,-18.31,47,200,0.0013,0,0
2765,-13.65,22,200,0.0006,0,0
2766,-20.99,104,200,0.0010,0,3
2767,3.99,37,75,0.0031,1,1
2768,-11.04,200,200,0.0152,0,4
2769,-13.87,21,200,0.0012,0,1
2770,-15.90,33,200,0.0011,0,1
2771,-18.33,36,200,0.0046,0,0
2772,-0.29,63,112,0.0011,1,1
2773,-13.45,66,200,0.0005,0,0
2774,5.43,25,57,0.0013,1,1
2775,-16.65,19,200,0.0010,0,1
2776,-16.17,56,200,0.0018,0,0
2777,-16.47,23,200,0.0004,0,1
2778,-15.07,12,200,0.0002,0,0
2779,-12.53,43,200,0.0010,0,0
2780,-20.14,10,200,0.0028,0,0
2781,-5.60,51,170,0.0004,1,1
2782,-19.44,55,200,0.0023,0,0
2783,-15.84,16,200,0.0022,0,0
2784,-16.35,46,200,0.0006,0,1
2785,0.06,31,118,0.0007,1,1
2786,-16.60,38,200,0.0024,0,0
2787,-17.84,78,200,0.0010,0,1
2788,-17.06,39,200,0.0012,0,0
2789,-15.76,33,200,0.0008,0,0
2790,-16.77,54,200,0.0005,0,1
2791,-18.41,77,200,0.0015,0,0
2792,-17.10,15,200,0.0008,0,0
2793,-16.06,44,200,0.0010,0,1
2794,-16.83,39,200,0.0006,0,0
2795,-13.00,64,200,0.0012,0,3
2796,-12.44,37,200,0.0012,0,8
2797,-15.49,28,200,0.0007,0,0
2798,-17.28,39,200,0.0022,0,1
2799,-16.95,37,200,0.0008,0,1
2800,-13.72,54,200,0.0024,0,0
2801,-16.22,98,200,0.0013,0,0
2802,-14.38,18,200,0.0009,0,2
2803,-15.90,17,200,0.0034,0,0
2804,-19.81,40,200,0.0010,0,0
2805,-15.99,32,200,0.0016,0,0
2806,-16.50,72,200,0.0002,0,4
2807,-11.64,31,200,0.0019,0,6
2808,-15.83,24,200,0.0008,0,0
2809,-15.30,16,200,0.0005,0,0
2810,-17.91,59,200,0.0020,0,0
2811,-16.45,29,200,0.0015,0,0
2812,-13.23,32,200,0.0021,0,0
2813,-15.03,73,200,0.0008,0,0
2814,-13.75,20,200,0.0007,0,0
2815,-17.72,40,200,0.0019,0,0
2816,-19.50,30,200,0.0008,0,1
2817,0.35,13,128,0.0001,1,1
2818,-4.76,76,162,0.0011,1,1
2819,-18.84,46,200,0.0007,0,1
2820,-10.73,64,200,0.0008,0,1
2821,-21.45,43,200,0.0076,0,3
2822,-17.43,41,200,0.0012,0,0
2823,-12.31,35,200,0.0013,0,6
2824,-16.97,200,200,0.0009,0,2
2825,-14.49,22,200,0.0012,0,1
2826,-11.19,200,200,0.0000,0,9
2827,-12.69,80,200,0.0008,0,1
2828,-18.35,16,200,0.0006,0,0
2829,-12.17,13,200,0.0014,0,1
2830,-17.18,15,200,0.0008,0,0
2831,-15.55,19,200,0.0025,0,0
2832,-15.77,60,200,0.0011,0,0
2833,-16.52,14,200,0.0023,0,0
2834,-17.46,54,200,0.0008,0,0
2835,-17.75,14,200,0.0009,0,0
2836,-17.11,122,200,0.0012,0,0
2837,1.33,56,115,0.0004,1,1
2838,-17.35,54,200,0.0009,0,0
2839,-14.84,6,200,0.0019,0,0
2840,-11.03,200,200,0.0000,0,8
2841,-11.89,50,200,0.0008,0,5
2842,-15.54,52,200,0.0016,0,0
2843,-16.65,14,200,0.0009,0,1
2844,-10.20,10,200,0.0010,0,4
2845,-19.53,24,200,0.0003,0,1
2846,-12.63,38,200,0.0014,0,4
2847,-15.08,32,200,0.0051,0,2
2848,-18.44,16,200,0.0052,0,4
2849,-14.72,39,200,0.0013,0,0
2850,-15.49,18,200,0.0006,0,0
2851,-16.57,13,200,0.0045,0,3
2852,-17.15,62,200,0.0039,0,6
2853,-15.33,32,200,0.0051,0,3
2854,-13.80,21,200,0.0014,0,1
2855,-19.88,100,200,0.0006,0,6
2856,-17.01,16,200,0.0021,0,0
2857,-18.08,58,200,0.0035,0,3
2858,-18.73,13,200,0.0035,0,2
2859,-15.47,21,200,0.0023,0,0
2860,-16.65,33,200,0.0004,0,0
2861,-18.46,38,200,0.0012,0,0
2862,-14.50,24,200,0.0010,0,1
2863,-15.45,63,200,0.0007,0,4
2864,-13.50,41,200,0.0008,0,5
2865,-14.88,11,200,0.0006,0,1
2866,-3.62,37,150,0.0010,1,1
2867,-15.51,30,200,0.0002,0,0
2868,-1.54,29,153,0.0006,1,1
2869,-13.51,36,200,0.0009,0,1
2870,-13.07,15,200,0.0013,0,0
2871,-4.33,102,114,0.0010,1,1
2872,-11.04,22,200,0.0012,0,1
2873,-15.39,11,200,0.0023,0,0
2874,-17.96,37,200,0.0014,0,0
2875,-17.94,49,200,0.0003,0,2
2876,-13.50,18,200,0.0015,0,0
2877,-17.24,32,200,0.0005,0,0
2878,-15.20,44,200,0.0006,0,0
2879,-16.99,54,200,0.0020,0,5
2880,-18.16,15,200,0.0007,0,1
2881,-15.01,46,200,0.0009,0,0
2882,-16.04,43,200,0.0017,0,1
2883,-15.58,8,200,0.0013,0,0
2884,1.55,51,90,0.0015,1,1
2885,-14.37,30,200,0.0013,0,0
2886,-15.13,48,200,0.0003,0,0
2887,-16.71,23,200,0.0017,0,0
2888,-17.14,50,200,0.0012,0,0
2889,-14.44,60,200,0.0018,0,0
2890,-4.37,23,164,0.0013,1,1
2891,-16.70,69,200,0.0015,0,0
2892,-16.78,62,200,0.0004,0,0
2893,-17.28,30,200,0.0015,0,0
2894,-16.98,53,200,0.0005,0,0
2895,-18.94,23,200,0.0017,0,0
2896,-15.78,32,200,0.0009,0,1
2897,-15.15,25,200,0.0003,0,0
2898,-15.98,22,200,0.0004,0,0
2899,-16.13,64,200,0.0009,0,1
2900,-14.75,20,200,0.0011,0,1
2901,-18.21,13,200,0.0007,0,1
2902,-14.74,78,200,0.0028,0,0
2903,-16.56,79,200,0.0016,0,1
2904,-5.11,23,165,0.0012,1,1
2905,-16.20,50,200,0.0005,0,1
2906,-16.88,43,200,0.0011,0,2
2907,-15.45,63,200,0.0004,0,0
2908,-18.49,18,200,0.0007,0,0
2909,-1.84,79,120,0.0005,1,1
2910,1.69,24,94,0.0005,1,1
2911,-0.23,15,118,0.0004,1,1
2912,-14.05,39,200,0.0010,0,4
2913,-20.50,83,200,0.0003,0,1
2914,-19.80,31,200,0.0013,0,0
2915,-14.16,15,200,0.0003,0,0
2916,-13.91,19,200,0.0009,0,1
2917,-16.05,72,200,0.0011,0,1
2918,-13.94,27,200,0.0010,0,2
2919,-14.28,59,200,0.0010,0,0
2920,-17.02,19,200,0.0012,0,1
2921,-11.91,29,200,0.0012,0,5
2922,-18.69,62,200,0.0006,0,0
2923,-14.12,48,200,0.0009,0,1
2924,-9.13,9,200,0.0050,0,6
2925,-17.23,54,200,0.0004,0,1
2926,-13.78,16,200,0.0006,0,0
2927,-15.85,70,200,0.0005,0,1
2928,-10.09,18,200,0.0023,0,5
2929,-14.04,48,200,0.0017,0,1
2930,-13.98,33,200,0.0013,0,0
2931,-18.90,21,200,0.0010,0,0
2932,-15.78,29,200,0.0011,0,2
2933,-16.99,12,200,0.0012,0,0
2934,-14.44,18,200,0.0005,0,0
2935,4.75,9,92,0.0007,1,1
2936,-19.19,18,200,0.0013,0,0
2937,-16.95,48,200,0.0008,0,1
2938,-19.65,200,200,0.0004,0,1
2939,-17.84,13,200,0.0008,0,1
2940,-16.88,25,200,0.0005,0,1
2941,-13.98,53,200,0.0012,0,0
2942,-16.20,65,200,0.0007,0,0
2943,-15.54,12,200,0.0004,0,0
2944,-7.32,124,162,0.0005,1,1
2945,-17.61,32,200,0.0011,0,0
2946,-18.95,39,200,0.0005,0,2
2947,-14.55,25,200,0.0004,0,0
2948,-12.14,24,200,0.0012,0,1
2949,-11.57,200,200,0.0051,0,6
2950,-14.43,22,200,0.0004,0,0
2951,-9.29,12,200,0.0013,0,6
2952,-9.74,18,200,0.0050,0,4
2953,-18.73,61,200,0.0015,0,1
2954,-13.70,93,200,0.0014,0,0
2955,-17.98,82,200,0.0017,0,1
2956,-16.26,44,200,0.0006,0,0
2957,-19.29,26,200,0.0011,0,0
2958,-17.04,13,200,0.0007,0,1
2959,-17.00,66,200,0.0004,0,1
2960,-5.95,12,179,0.0006,1,1
2961,-15.76,34,200,0.0004,0,1
2962,-18.54,41,200,0.0018,0,0
2963,-14.18,32,200,0.0005,0,0
2964,-17.84,24,200,0.0005,0,0
2965,-14.51,81,200,0.0005,0,7
2966,-15.33,40,200,0.0011,0,1
2967,-1.04,36,110,0.0007,1,1
2968,-13.57,25,200,0.0008,0,1
2969,-16.65,26,200,0.0009,0,1
2970,-0.04,67,116,0.0013,1,1
2971,-15.40,19,200,0.0011,0,1
2972,-17.83,109,200,0.0006,0,0
2973,-16.30,32,200,0.0009,0,0
2974,-13.56,27,200,0.0009,0,0
2975,-15.72,36,200,0.0007,0,0
2976,-14.56,27,200,0.0009,0,0
2977,-14.13,16,200,0.0008,0,0
2978,-14.68,21,200,0.0012,0,0
2979,-15.48,55,200,0.0018,0,0
2980,-17.94,78,200,0.0005,0,0
2981,-14.26,53,200,0.0020,0,4
2982,-15.92,59,200,0.0005,0,0
2983,-15.39,11,200,0.0010,0,0
2984,-15.21,51,200,0.0017,0,0
2985,-15.18,151,200,0.0007,0,0
2986,-17.50,7,200,0.0002,0,0
2987,-14.71,36,200,0.0015,0,0
2988,-13.71,13,200,0.0007,0,1
2989,-14.08,36,200,0.0009,0,1
2990,-16.77,37,200,0.0007,0,1
2991,-13.82,35,200,0.0003,0,9
2992,6.05,12,40,0.0008,1,2
2993,-14.59,72,200,0.0010,0,1
2994,-16.27,45,200,0.0006,0,0
2995,-0.91,88,91,0.0002,1,1
2996,-16.57,44,200,0.0008,0,0
2997,-17.47,28,200,0.0007,0,1
2998,-13.60,20,200,0.0011,0,0
2999,-14.70,8,200,0.0013,0,0
3000,-0.12,97,101,0.0032,1,1
3001,-13.42,8,200,0.0014,0,0
3002,-17.58,65,200,0.0010,0,1
3003,-15.85,22,200,0.0007,0,0
3004,-15.53,73,200,0.0008,0,6
3005,-14.88,38,200,0.0026,0,0
3006,-16.82,36,200,0.0014,0,0
3007,-14.21,27,200,0.0006,0,0
3008,-17.67,21,200,0.0008,0,1
3009,-15.97,178,200,0.0007,0,2
3010,-13.57,39,200,0.0005,0,0
3011,-13.55,36,200,0.0010,0,0
3012,-18.88,31,200,0.0008,0,0
3013,-16.74,78,200,0.0008,0,3
3014,-18.21,67,200,0.0009,0,0
3015,-16.06,26,200,0.0007,0,0
3016,-17.80,6,200,0.0015,0,0
3017,-14.39,45,200,0.0012,0,1
3018,-19.03,35,200,0.0008,0,0
3019,-14.24,55,200,0.0014,0,2
3020,2.51,81,91,0.0000,1,1
3021,-10.68,34,200,0.0005,0,4
3022,-14.95,15,200,0.0010,0,1
3023,-15.94,29,200,0.0008,0,1
3024,-15.23,24,200,0.0016,0,0
3025,-18.68,10,200,0.0008,0,0
3026,-15.60,43,200,0.0004,0,1
3027,-11.69,27,200,0.0013,0,3
3028,-17.07,37,200,0.0008,0,1
3029,-18.03,22,200,0.0014,0,0
3030,-20.10,87,200,0.0010,0,5
3031,-15.39,24,200,0.0008,0,0
3032,-12.54,51,200,0.0023,0,0
3033,-13.97,32,200,0.0014,0,6
3034,-17.89,20,200,0.0011,0,0
3035,-17.19,97,200,0.0005,0,1
3036,-17.11,51,200,0.0010,0,0
3037,-15.28,4,200,0.0002,0,0
3038,-13.33,48,200,0.0007,0,4
3039,-15.52,75,200,0.0009,0,0
3040,-12.45,200,200,0.0000,0,10
3041,-11.61,200,200,0.0000,0,3
3042,-17.23,46,200,0.0013,0,1
3043,0.07,25,117,0.0001,1,1
3044,1.74,57,104,0.0004,1,1
3045,-11.19,200,200,1.0000,0,6
3046,0.78,28,100,0.0007,1,1
3047,-10.61,20,200,0.0029,0,5
3048,-15.12,26,200,0.0010,0,1
3049,-13.65,45,200,0.0004,0,5
3050,-14.31,64,200,0.0012,0,2
3051,-16.12,57,200,0.0005,0,0
3052,-14.55,35,200,0.0005,0,1
3053,-11.02,200,200,0.0000,0,9
3054,2.34,47,93,0.0023,1,1
3055,-5.13,34,164,0.0004,1,1
3056,-17.75,64,200,0.0009,0,1
3057,-14.55,57,200,0.0010,0,0
3058,-14.98,47,200,0.0002,0,5
3059,-0.92,40,122,0.0010,1,1
3060,-15.47,52,200,0.0006,0,1
3061,-15.64,15,200,0.0034,0,0
3062,-15.77,26,200,0.0008,0,0
3063,-1.26,16,116,0.0006,1,1
3064,-17.48,22,200,0.0007,0,0
3065,-2.05,21,123,0.0013,1,1
3066,-16.65,81,200,0.0006,0,5
3067,-14.07,38,200,0.0015,0,0
3068,-18.17,30,200,0.0008,0,1
3069,-15.87,59,200,0.0004,0,1
3070,-17.50,28,200,0.0005,0,0
3071,-17.53,94,200,0.0012,0,1
3072,-16.52,62,200,0.0010,0,0
3073,-18.14,94,200,0.0007,0,0
3074,-13.31,13,200,0.0015,0,0
3075,-15.93,61,200,0.0007,0,1
3076,-13.95,47,200,0.0016,0,7
3077,3.86,28,66,0.0014,1,1
3078,-16.23,37,200,0.0007,0,0
3079,-15.38,39,200,0.0006,0,1
3080,-13.03,39,200,0.0007,0,0
3081,-9.66,25,200,0.0010,0,4
3082,-18.97,19,200,0.0019,0,0
3083,-16.41,24,200,0.0013,0,0
3084,-16.47,47,200,0.0011,0,0
3085,-14.74,10,200,0.0007,0,1
3086,-15.10,17,200,0.0011,0,0
3087,-0.58,62,116,0.0011,1,1
3088,3.82,23,66,0.0005,1,1
3089,-15.45,14,200,0.0006,0,0
3090,-16.26,47,200,0.0006,0,1
3091,0.63,12,88,0.0009,1,1
3092,-2.92,43,153,0.0013,1,1
3093,-12.20,4,200,0.0008,0,4
3094,-16.90,51,200,0.0005,0,0
3095,-14.58,36,200,0.0027,0,0
3096,-14.24,32,200,0.0010,0,0
3097,-15.37,9,200,0.0007,0,0
3098,-21.27,25,200,0.0020,0,0
3099,-11.13,200,200,0.0017,0,5
3100,-16.09,15,200,0.0016,0,0
3101,-14.89,19,200,0.0008,0,0
3102,-16.28,55,200,0.0008,0,1
3103,-13.70,12,200,0.0005,0,0
3104,-12.13,7,200,0.0005,0,1
3105,2.71,58,89,0.0009,1,1
3106,0.53,11,95,0.0017,1,1
3107,-14.65,35,200,0.0006,0,3
3108,-13.81,24,200,0.0012,0,0
3109,-13.54,35,200,0.0009,0,0
3110,-14.90,12,200,0.0003,0,0
3111,-12.90,22,200,0.0009,0,0
3112,-16.23,35,200,0.0009,0,0
3113,-15.00,15,200,0.0012,0,1
3114,-16.43,35,200,0.0006,0,1
3115,-17.99,83,200,0.0023,0,0
3116,-16.27,70,200,0.0007,0,0
3117,-15.87,34,200,0.0020,0,0
3118,-15.21,47,200,0.0014,0,0
3119,-19.29,49,200,0.0005,0,0
3120,-14.00,47,200,0.0008,0,3
3121,-16.80,58,200,0.0009,0,0
3122,-17.46,10,200,0.0010,0,0
3123,-16.42,30,200,0.0003,0,0
3124,-2.17,45,133,0.0008,1,1
3125,-18.33,12,200,0.0005,0,1
3126,-14.51,45,200,0.0010,0,1
3127,-18.69,73,200,0.0010,0,0
3128,-0.86,47,150,0.0005,1,1
3129,-18.01,29,200,0.0007,0,0
3130,5.14,49,88,0.0009,1,1
3131,-19.80,35,200,0.0008,0,0
3132,-14.83,113,200,0.0005,0,1
3133,-15.28,38,200,0.0002,0,2
3134,-11.93,21,200,0.0006,0,4
3135,-16.55,60,200,0.0006,0,0
3136,-13.84,9,200,0.0006,0,0
3137,-15.06,14,200,0.0014,0,0
3138,-16.98,69,200,0.0011,0,0
3139,-14.43,51,200,0.0007,0,0
3140,-14.14,91,200,0.0026,0,1
3141,-15.31,51,200,0.0007,0,0
3142,-14.87,46,200,0.0046,0,6
3143,-13.61,13,200,0.0013,0,0
3144,-14.03,18,200,0.0014,0,1
3145,-13.80,44,200,0.0008,0,5
3146,-16.43,28,200,0.0007,0,0
3147,-11.99,15,200,0.0013,0,0
3148,-17.06,33,200,0.0012,0,0
3149,-15.87,24,200,0.0009,0,0
3150,-16.66,11,200,0.0007,0,0
3151,-18.52,51,200,0.0006,0,2
3152,-0.64,60,118,0.0015,1,1
3153,-17.61,17,200,0.0004,0,2
3154,-15.21,50,200,0.0009,0,0
3155,-17.31,16,200,0.0011,0,0
3156,-15.78,13,200,0.0015,0,0
3157,-18.67,18,200,0.0008,0,1
3158,-16.36,35,200,0.0008,0,0
3159,-15.54,85,200,0.0008,0,4
3160,-16.58,77,200,0.0004,0,0
3161,-20.03,15,200,0.0015,0,0
3162,-16.89,17,200,0.0010,0,0
3163,-16.11,28,200,0.0017,0,0
3164,-18.41,88,200,0.0011,0,0
3165,-9.52,8,200,0.0000,0,5
3166,-16.52,35,200,0.0005,0,1
3167,-13.61,36,200,0.0012,0,2
3168,-12.34,44,200,0.0003,0,7
3169,-14.25,53,200,0.0008,0,1
3170,-16.06,8,200,0.0008,0,0
3171,-15.69,31,200,0.0008,0,0
3172,-16.33,22,200,0.0008,0,1
3173,-17.44,48,200,0.0010,0,0
3174,-20.02,20,200,0.0007,0,1
3175,-15.20,34,200,0.0007,0,0
3176,-13.11,26,200,0.0009,0,1
3177,-15.47,75,200,0.0015,0,0
3178,-16.18,15,200,0.0003,0,0
3179,-11.46,200,200,0.0000,0,7
3180,-17.17,32,200,0.0006,0,2
3181,1.32,8,99,0.0009,1,1
3182,-15.32,26,200,0.0004,0,0
3183,-14.78,42,200,0.0003,0,0
3184,-15.84,36,200,0.0007,0,0
3185,-16.60,42,200,0.0012,0,0
3186,-15.21,47,200,0.0011,0,0
3187,6.90,8,47,0.0009,1,1
3188,-18.17,50,200,0.0007,0,2
3189,-14.59,23,200,0.0025,0,0
3190,6.70,20,53,0.0012,1,1
3191,-10.50,12,200,0.0152,0,3
3192,-14.13,37,200,0.0010,0,0
3193,0.44,102,131,0.0004,1,1
3194,-15.74,16,200,0.0014,0,0
3195,1.50,22,100,0.0003,1,1
3196,-19.31,24,200,0.0033,0,0
3197,-14.16,29,200,0.0017,0,0
3198,-19.29,94,200,0.0007,0,4
3199,-16.34,17,200,0.0016,0,1
3200,-14.38,34,200,0.0003,0,0
3201,-14.11,18,200,0.0009,0,0
3202,-15.59,11,200,0.0019,0,0
3203,-15.65,56,200,0.0014,0,0
3204,-15.29,17,200,0.0009,0,0
3205,-12.19,52,200,0.0016,0,5
3206,-15.42,26,200,0.0009,0,0
3207,-18.51,37,200,0.0011,0,0
3208,-15.73,56,200,0.0006,0,5
3209,-15.87,35,200,0.0005,0,0
3210,-16.29,49,200,0.0004,0,7
3211,-11.96,200,200,0.0050,0,6
3212,-11.62,9,200,0.0014,0,0
3213,-14.82,51,200,0.0012,0,0
3214,-14.67,14,200,0.0025,0,0
3215,-5.15,142,144,0.0004,1,1
3216,-11.40,200,200,1.0000,0,6
3217,-18.26,38,200,0.0004,0,0
3218,-12.81,26,200,0.0005,0,0
3219,-12.85,35,200,0.0000,0,5
3220,-16.46,53,200,0.0019,0,0
3221,-16.39,33,200,0.0015,0,1
3222,-11.54,37,200,0.0017,0,4
3223,-15.58,43,200,0.0010,0,0
3224,-15.36,16,200,0.0024,0,0
3225,-14.30,25,200,0.0008,0,1
3226,-8.61,16,200,0.0025,0,5
3227,-14.36,16,200,0.0001,0,1
3228,-15.07,39,200,0.0006,0,2
3229,-11.94,200,200,0.0000,0,8
3230,-15.86,51,200,0.0005,0,1
3231,-9.53,6,200,0.0000,0,4
3232,-16.72,55,200,0.0008,0,0
3233,-2.05,31,142,0.0019,1,1
3234,-16.80,40,200,0.0008,0,1
3235,-2.59,19,143,0.0005,1,1
3236,-16.89,60,200,0.0010,0,1
3237,0.65,42,115,0.0007,1,1
3238,-16.49,15,200,0.0018,0,0
3239,-15.61,34,200,0.0009,0,0
3240,-19.03,41,200,0.0010,0,0
3241,-15.95,75,200,0.0010,0,2
3242,-15.07,14,200,0.0006,0,1
3243,-18.86,35,200,0.0008,0,1
3244,-15.65,29,200,0.0013,0,0
3245,-14.06,35,200,0.0008,0,0
3246,-16.73,9,200,0.0020,0,1
3247,-15.38,7,200,0.0012,0,0
3248,-17.78,32,200,0.0008,0,0
3249,-16.43,40,200,0.0010,0,0
3250,-9.69,10,200,0.0016,0,8
3251,-14.03,30,200,0.0014,0,1
3252,-15.51,25,200,0.0010,0,1
3253,-14.66,22,200,0.0003,0,0
3254,-15.93,30,200,0.0016,0,0
3255,-17.76,54,200,0.0009,0,0
3256,-15.96,17,200,0.0002,0,1
3257,-9.95,7,200,0.0000,0,8
3258,-13.58,16,200,0.0011,0,0
3259,-14.92,52,200,0.0008,0,1
3260,3.49,47,83,0.0003,1,1
3261,-13.84,30,200,0.0000,0,4
3262,-13.65,45,200,0.0028,0,0
3263,-17.92,61,200,0.0005,0,1
3264,-16.35,34,200,0.0021,0,0
3265,-17.80,23,200,0.0003,0,0
3266,-16.14,71,200,0.0005,0,1
3267,-16.36,60,200,0.0014,0,0
3268,-4.41,115,147,0.0006,1,1
3269,-15.45,27,200,0.0008,0,0
3270,-12.67,18,200,0.0013,0,1
3271,-17.97,26,200,0.0010,0,0
3272,-15.47,50,200,0.0008,0,1
3273,-15.34,27,200,0.0019,0,1
3274,-16.62,24,200,0.0005,0,1
