episode,reward,mttd,mttr,fpr,csr,compromised
2312,-51.26,12,200,0.0223,0,6
2313,-968.29,5,200,0.0302,0,0
2314,-985.78,21,200,0.0308,0,0
2315,-966.78,9,200,0.0311,0,0
2316,-874.45,25,200,0.0290,0,0
2317,-1152.01,10,200,0.0335,0,0
2318,-73.50,12,200,0.0236,0,4
2319,-945.81,5,200,0.0283,0,0
2320,-917.09,13,200,0.0286,0,0
2321,-93.56,7,200,0.0378,0,6
2322,-1039.91,9,200,0.0315,0,0
2323,-810.62,17,200,0.0236,0,0
2324,-63.00,13,200,0.0200,0,5
2325,-967.66,16,200,0.0287,0,0
2326,-954.85,13,200,0.0279,0,0
2327,-1089.82,12,200,0.0338,0,0
2328,-859.35,23,200,0.0274,0,0
2329,-1067.97,13,200,0.0327,0,0
2330,-1068.08,9,200,0.0322,0,0
2331,-968.75,11,200,0.0304,0,0
2332,-920.43,18,200,0.0289,0,0
2333,-1040.42,14,200,0.0308,0,0
2334,-52.86,19,200,0.0147,0,3
2335,-931.38,5,200,0.0293,0,0
2336,-107.14,8,29,0.0300,1,1
2337,-982.50,17,200,0.0307,0,0
2338,-1009.84,7,200,0.0304,0,0
2339,-23.11,9,200,0.0058,0,3
2340,-936.56,13,200,0.0293,0,0
2341,-843.12,5,200,0.0249,0,0
2342,-978.51,9,200,0.0293,0,0
2343,-886.73,18,200,0.0288,0,0
2344,-1217.31,5,200,0.0345,0,0
2345,-985.21,8,200,0.0299,0,0
2346,-1044.06,5,200,0.0318,0,0
2347,-907.19,10,200,0.0263,0,0
2348,-1015.73,8,200,0.0293,0,0
2349,-874.52,13,200,0.0263,0,0
2350,-1011.89,18,200,0.0290,0,0
2351,-1034.67,11,200,0.0316,0,0
2352,-1082.14,9,200,0.0308,0,0
2353,-889.71,9,200,0.0275,0,0
2354,-944.86,12,200,0.0287,0,0
2355,-961.86,10,200,0.0289,0,0
2356,-1113.55,8,200,0.0326,0,0
2357,-916.50,7,200,0.0287,0,0
2358,-1165.45,6,200,0.0347,0,0
2359,-1036.02,7,200,0.0322,0,0
2360,-1051.11,11,200,0.0308,0,0
2361,-943.27,7,200,0.0308,0,0
2362,-26.23,8,200,0.0038,0,5
2363,-1026.95,15,200,0.0304,0,0
2364,-917.00,15,200,0.0271,0,0
2365,-30.35,11,200,0.0104,0,6
2366,-966.28,11,200,0.0302,0,0
2367,-972.32,7,200,0.0295,0,0
2368,-974.66,11,200,0.0283,0,0
2369,-40.11,8,200,0.0186,0,1
2370,-1028.80,5,200,0.0295,0,0
2371,-909.59,5,200,0.0279,0,0
2372,-1040.09,25,200,0.0317,0,0
2373,-969.49,7,200,0.0306,0,0
2374,-64.91,10,200,0.0211,0,3
2375,-969.52,5,200,0.0283,0,0
2376,-948.02,6,200,0.0301,0,0
2377,-837.18,23,200,0.0266,0,0
2378,-939.53,7,200,0.0285,0,0
2379,-48.39,9,200,0.0163,0,1
2380,-880.42,5,200,0.0259,0,0
2381,-888.98,6,200,0.0262,0,0
2382,-897.57,6,200,0.0288,0,0
2383,-959.79,8,200,0.0294,0,0
2384,-950.10,14,200,0.0268,0,0
2385,-95.77,18,200,0.0275,0,2
2386,-1111.51,4,200,0.0317,0,0
2387,-981.31,8,200,0.0296,0,0
2388,-966.69,10,200,0.0306,0,0
2389,-1032.35,6,200,0.0292,0,0
2390,-838.33,13,200,0.0241,0,0
2391,-76.04,7,17,0.0276,1,1
2392,-1002.82,10,200,0.0298,0,0
2393,-1034.69,10,200,0.0315,0,0
2394,-1035.40,12,200,0.0310,0,0
2395,-960.11,12,200,0.0289,0,0
2396,-1046.83,9,200,0.0297,0,0
2397,-43.02,5,200,0.0178,0,3
2398,-1098.47,4,200,0.0323,0,0
2399,-964.81,7,200,0.0307,0,0
2400,-1161.22,5,200,0.0333,0,0
2401,-1073.84,17,200,0.0319,0,0
2402,-949.02,10,200,0.0297,0,0
2403,-135.03,6,200,0.0290,0,2
2404,-1001.20,9,200,0.0319,0,0
2405,-989.58,8,200,0.0308,0,0
2406,-1078.49,7,200,0.0313,0,0
2407,-890.45,8,200,0.0270,0,0
2408,-1014.72,36,200,0.0310,0,0
2409,-1007.67,22,200,0.0294,0,0
2410,-940.44,11,200,0.0264,0,0
2411,-1055.56,24,200,0.0319,0,0
2412,-970.88,6,200,0.0293,0,0
2413,-1179.23,10,200,0.0360,0,0
2414,-955.13,9,200,0.0291,0,0
2415,-982.21,17,200,0.0294,0,0
2416,-1041.15,7,200,0.0319,0,0
2417,-105.45,9,200,0.0232,0,1
2418,-1053.06,13,200,0.0324,0,0
2419,-1005.06,16,200,0.0304,0,0
2420,-1032.27,8,200,0.0294,0,0
2421,-990.19,9,200,0.0298,0,0
2422,-1130.32,4,200,0.0345,0,0
2423,-889.19,7,200,0.0285,0,0
2424,-1162.41,12,200,0.0334,0,0
2425,-1035.85,19,200,0.0309,0,0
2426,-1046.52,16,200,0.0312,0,0
2427,-1060.14,6,200,0.0325,0,0
2428,-882.76,4,200,0.0275,0,0
2429,-982.32,22,200,0.0285,0,0
2430,-857.53,6,200,0.0291,0,0
2431,-1037.54,9,200,0.0318,0,0
2432,-982.94,8,200,0.0290,0,0
2433,-973.99,16,200,0.0299,0,0
2434,-1043.76,12,200,0.0322,0,0
2435,-1130.24,19,200,0.0344,0,0
2436,-47.77,5,18,0.0172,1,1
2437,-1063.63,9,200,0.0296,0,0
2438,-1097.41,8,200,0.0321,0,0
2439,-1141.10,12,200,0.0340,0,0
2440,-1091.79,14,200,0.0317,0,0
2441,-1013.25,7,200,0.0311,0,0
2442,-776.56,7,200,0.0232,0,0
2443,-1028.72,28,200,0.0304,0,0
2444,-189.97,4,55,0.0211,1,1
2445,-931.14,8,200,0.0290,0,0
2446,-1033.06,14,200,0.0309,0,0
2447,-938.80,34,200,0.0289,0,0
2448,-862.88,5,200,0.0258,0,0
2449,-928.18,7,200,0.0293,0,0
2450,-938.94,5,200,0.0287,0,0
2451,-1017.18,4,200,0.0292,0,0
2452,-1007.89,10,200,0.0289,0,0
2453,-1099.78,7,200,0.0331,0,0
2454,-1006.69,23,200,0.0281,0,0
2455,-1116.25,11,200,0.0327,0,0
2456,-232.94,5,70,0.0238,1,1
2457,-1105.62,7,200,0.0311,0,0
2458,-1126.82,11,200,0.0316,0,0
2459,-955.24,14,200,0.0313,0,0
2460,-1094.98,9,200,0.0313,0,0
2461,-915.17,17,200,0.0269,0,0
2462,-1010.25,8,200,0.0297,0,0
2463,-1076.78,4,200,0.0301,0,0
2464,-961.66,9,200,0.0289,0,0
2465,-79.85,7,200,0.0217,0,4
2466,-1024.10,7,200,0.0304,0,0
2467,-13.75,4,12,0.0125,1,1
2468,-906.10,8,200,0.0270,0,0
2469,-1057.70,9,200,0.0298,0,0
2470,-980.81,15,200,0.0295,0,0
2471,-920.94,7,200,0.0267,0,0
2472,-1073.42,6,200,0.0325,0,0
2473,-903.48,4,200,0.0268,0,0
2474,-1027.22,8,200,0.0313,0,0
2475,-926.46,6,200,0.0269,0,0
2476,-943.90,9,200,0.0284,0,0
2477,-1081.92,8,200,0.0313,0,0
2478,-920.66,17,200,0.0276,0,0
2479,-1125.07,9,200,0.0317,0,0
2480,-1136.51,7,200,0.0314,0,0
2481,-54.97,9,25,0.0140,1,1
2482,-62.22,11,200,0.0079,0,4
2483,-970.78,8,200,0.0272,0,0
2484,-998.40,6,200,0.0311,0,0
2485,-1219.22,12,200,0.0328,0,0
2486,-1172.80,11,200,0.0346,0,0
2487,-49.06,9,200,0.0154,0,4
2488,-1019.98,9,200,0.0304,0,0
2489,-1049.27,4,200,0.0305,0,0
2490,-1071.22,10,200,0.0300,0,0
2491,-1122.03,11,200,0.0335,0,0
2492,-1048.20,11,200,0.0310,0,0
2493,-77.03,14,200,0.0212,0,3
2494,-42.34,5,200,0.0134,0,5
2495,-1144.76,8,200,0.0326,0,0
2496,-138.58,21,200,0.0331,0,2
2497,-962.42,16,200,0.0292,0,0
2498,-900.95,6,200,0.0268,0,0
2499,-108.50,23,200,0.0204,0,5
2500,-941.06,6,200,0.0284,0,0
2501,-842.29,7,200,0.0256,0,0
2502,-955.88,8,200,0.0276,0,0
2503,-1078.02,7,200,0.0316,0,0
2504,-166.36,7,200,0.0365,0,2
2505,-1230.18,10,200,0.0345,0,0
2506,-961.89,6,200,0.0292,0,0
2507,-1131.28,7,200,0.0328,0,0
2508,-1059.80,16,200,0.0310,0,0
2509,-1009.21,11,200,0.0300,0,0
2510,-1033.33,24,200,0.0309,0,0
2511,-1112.12,7,200,0.0338,0,0
2512,-960.45,13,200,0.0282,0,0
2513,-72.99,11,200,0.0174,0,5
2514,-1125.25,23,200,0.0334,0,0
2515,-1031.89,5,200,0.0301,0,0
2516,-88.29,8,200,0.0264,0,2
2517,-1270.26,5,200,0.0363,0,0
2518,-980.80,15,200,0.0309,0,0
2519,-1103.92,8,200,0.0318,0,0
2520,-1097.15,16,200,0.0318,0,0
2521,-942.27,17,200,0.0304,0,0
2522,-989.27,7,200,0.0308,0,0
2523,-1005.72,5,200,0.0296,0,0
2524,-1074.89,8,200,0.0315,0,0
2525,-82.22,11,200,0.0221,0,1
2526,-1186.95,6,200,0.0331,0,0
2527,-1018.08,7,200,0.0304,0,0
2528,-56.25,7,200,0.0225,0,4
2529,-1005.55,6,200,0.0291,0,0
2530,-1160.57,8,200,0.0330,0,0
2531,-1086.64,21,200,0.0322,0,0
2532,-1080.53,10,200,0.0332,0,0
2533,-55.79,9,200,0.0267,0,6
2534,-48.44,10,200,0.0132,0,4
2535,-1044.04,15,200,0.0307,0,0
2536,-965.53,6,200,0.0294,0,0
2537,-1085.19,8,200,0.0302,0,0
2538,-993.50,5,200,0.0298,0,0
2539,-1105.58,13,200,0.0316,0,0
2540,-1028.27,8,200,0.0319,0,0
2541,-1099.44,9,200,0.0316,0,0
2542,-1047.89,11,200,0.0313,0,0
2543,-1087.06,9,200,0.0314,0,0
2544,-1090.88,10,200,0.0326,0,0
2545,-1088.44,10,200,0.0336,0,0
2546,-1114.75,5,200,0.0339,0,0
2547,-1047.29,17,200,0.0311,0,0
2548,-1002.92,15,200,0.0288,0,0
2549,-1198.15,16,200,0.0353,0,0
2550,-955.57,11,200,0.0297,0,0
2551,-1136.93,4,200,0.0329,0,0
2552,-1160.56,9,200,0.0333,0,0
2553,-964.37,10,200,0.0277,0,0
2554,-937.81,5,200,0.0289,0,0
2555,-1035.61,8,200,0.0305,0,0
2556,-993.56,6,200,0.0297,0,0
2557,-960.04,17,200,0.0292,0,0
2558,-1020.39,5,200,0.0313,0,0
2559,-1155.99,15,200,0.0331,0,0
2560,-1126.06,7,200,0.0334,0,0
2561,-949.91,5,200,0.0294,0,0
2562,-1044.74,8,200,0.0325,0,0
2563,-67.19,200,200,0.0135,0,6
2564,-965.10,34,200,0.0275,0,0
2565,-962.59,6,200,0.0288,0,0
2566,-1081.38,9,200,0.0330,0,0
2567,-1111.87,4,200,0.0324,0,0
2568,-99.09,7,23,0.0319,1,1
2569,-66.10,12,200,0.0236,0,6
2570,-1091.44,9,200,0.0321,0,0
2571,-1082.43,10,200,0.0330,0,0
2572,-984.53,9,200,0.0274,0,0
2573,-1095.21,10,200,0.0336,0,0
2574,-47.80,7,200,0.0170,0,3
2575,-1008.05,7,200,0.0294,0,0
2576,-1089.33,6,200,0.0335,0,0
2577,-1016.47,13,200,0.0313,0,0
2578,-1014.94,14,200,0.0299,0,0
2579,-1078.30,9,200,0.0323,0,0
2580,-1009.01,6,200,0.0320,0,0
2581,-1042.95,5,200,0.0327,0,0
2582,-993.03,8,200,0.0304,0,0
2583,-1101.58,7,200,0.0324,0,0
2584,-1012.60,18,200,0.0293,0,0
2585,-1127.99,7,200,0.0331,0,0
2586,-1027.89,14,200,0.0316,0,0
2587,-1066.87,17,200,0.0323,0,0
2588,-1029.23,6,200,0.0306,0,0
2589,-1013.16,4,200,0.0302,0,0
2590,-1180.67,17,200,0.0347,0,0
2591,-991.23,4,200,0.0304,0,0
2592,-1011.50,15,200,0.0310,0,0
2593,-63.40,4,200,0.0264,0,3
2594,-871.21,8,200,0.0262,0,0
2595,-1062.12,12,200,0.0306,0,0
2596,-979.83,12,200,0.0297,0,0
2597,-1003.00,8,200,0.0308,0,0
2598,-880.99,8,200,0.0261,0,0
2599,-1164.91,7,200,0.0347,0,0
2600,-112.17,21,200,0.0253,0,2
2601,-990.25,15,200,0.0294,0,0
2602,-48.34,11,200,0.0171,0,6
2603,-948.17,12,200,0.0312,0,0
2604,-972.45,6,200,0.0291,0,0
2605,-1031.02,8,200,0.0319,0,0
2606,-1000.82,9,200,0.0296,0,0
2607,-918.73,13,200,0.0300,0,0
2608,-1068.83,6,200,0.0310,0,0
2609,-1009.10,10,200,0.0308,0,0
2610,-1013.30,8,200,0.0318,0,0
2611,-890.33,15,200,0.0284,0,0
2612,-1071.76,6,200,0.0336,0,0
2613,-966.32,17,200,0.0296,0,0
2614,-939.02,5,200,0.0279,0,0
2615,-47.58,19,200,0.0193,0,4
2616,-1063.50,14,200,0.0311,0,0
2617,-1088.14,17,200,0.0355,0,0
2618,-1140.63,6,200,0.0347,0,0
2619,-25.38,4,4,0.0438,1,1
2620,-1131.37,13,200,0.0338,0,0
2621,-1062.52,19,200,0.0311,0,0
2622,-951.80,9,200,0.0279,0,0
2623,-989.30,9,200,0.0298,0,0
2624,-940.60,9,200,0.0311,0,0
2625,-1009.78,9,200,0.0295,0,0
2626,-83.13,5,200,0.0220,0,1
2627,-1126.63,7,200,0.0339,0,0
2628,-1043.97,7,200,0.0313,0,0
2629,-1079.13,9,200,0.0330,0,0
2630,-1030.69,9,200,0.0325,0,0
2631,-1010.82,7,200,0.0291,0,0
2632,-1005.68,7,200,0.0297,0,0
2633,-59.03,11,200,0.0167,0,3
2634,-976.37,12,200,0.0286,0,0
2635,-1116.60,9,200,0.0328,0,0
2636,-1079.41,9,200,0.0323,0,0
2637,-916.94,11,200,0.0290,0,0
2638,-1122.49,6,200,0.0364,0,0
2639,-1032.80,6,200,0.0306,0,0
2640,-1019.13,7,200,0.0294,0,0
2641,-1075.18,12,200,0.0328,0,0
2642,-1045.11,24,200,0.0309,0,0
2643,-1026.96,9,200,0.0299,0,0
2644,-943.91,8,200,0.0291,0,0
2645,-1120.64,5,200,0.0314,0,0
2646,-995.26,5,200,0.0274,0,0
2647,-1129.17,12,200,0.0327,0,0
2648,-866.64,12,200,0.0270,0,0
2649,-911.51,8,200,0.0285,0,0
2650,-960.68,9,200,0.0276,0,0
2651,-896.44,4,200,0.0291,0,0
2652,-1120.71,6,200,0.0322,0,0
2653,-1050.28,9,200,0.0315,0,0
2654,-995.03,18,200,0.0312,0,0
2655,-1114.46,17,200,0.0326,0,0
2656,-896.75,5,200,0.0283,0,0
2657,-947.43,12,200,0.0279,0,0
2658,-1232.17,19,200,0.0353,0,0
2659,-959.54,6,200,0.0261,0,0
2660,-1114.62,8,200,0.0319,0,0
2661,-1088.57,4,200,0.0322,0,0
2662,-1114.29,6,200,0.0343,0,0
2663,-965.92,8,200,0.0284,0,0
2664,-946.68,7,200,0.0275,0,0
2665,-989.21,10,200,0.0284,0,0
2666,-1027.15,5,200,0.0296,0,0
2667,-905.22,12,200,0.0273,0,0
2668,-77.28,16,200,0.0191,0,3
2669,-960.36,5,200,0.0293,0,0
2670,-1084.35,9,200,0.0327,0,0
2671,-983.45,4,200,0.0297,0,0
2672,-1011.78,22,200,0.0292,0,0
2673,-1035.43,11,200,0.0322,0,0
2674,-101.44,8,200,0.0350,0,1
2675,-1137.79,13,200,0.0341,0,0
2676,-91.27,15,200,0.0239,0,6
2677,-939.20,9,200,0.0285,0,0
2678,-1041.55,8,200,0.0307,0,0
2679,-1088.80,9,200,0.0324,0,0
2680,-1015.35,6,200,0.0314,0,0
2681,-1027.30,11,200,0.0326,0,0
2682,-1103.88,10,200,0.0308,0,0
2683,-1043.29,10,200,0.0306,0,0
2684,-1138.69,13,200,0.0332,0,0
2685,-1022.96,12,200,0.0304,0,0
2686,-1060.66,6,200,0.0347,0,0
2687,-143.38,13,40,0.0284,1,1
2688,-1016.10,8,200,0.0297,0,0
2689,-206.86,5,42,0.0333,1,1
2690,-1019.67,4,200,0.0319,0,0
2691,-1044.80,9,200,0.0322,0,0
2692,-1025.24,15,200,0.0305,0,0
2693,-910.10,9,200,0.0307,0,0
2694,-960.73,11,200,0.0311,0,0
2695,-906.71,9,200,0.0284,0,0
2696,-969.13,10,200,0.0299,0,0
2697,-1103.42,16,200,0.0326,0,0
2698,-1043.67,13,200,0.0305,0,0
2699,-57.31,15,200,0.0153,0,4
2700,-983.01,6,200,0.0303,0,0
2701,-906.44,11,200,0.0291,0,0
2702,-910.33,13,200,0.0284,0,0
2703,-976.50,4,200,0.0289,0,0
2704,-1043.99,8,200,0.0317,0,0
2705,-1067.10,6,200,0.0318,0,0
2706,-995.42,8,200,0.0315,0,0
2707,-943.02,6,200,0.0297,0,0
2708,-1012.90,12,200,0.0327,0,0
2709,-967.18,23,200,0.0306,0,0
2710,-1017.83,9,200,0.0311,0,0
2711,-1156.96,11,200,0.0338,0,0
2712,-1060.65,8,200,0.0332,0,0
2713,-893.58,6,200,0.0280,0,0
2714,-990.68,13,200,0.0291,0,0
2715,-1182.02,8,200,0.0353,0,0
2716,-92.76,7,200,0.0297,0,2
2717,-1039.54,10,200,0.0313,0,0
2718,-1246.95,4,200,0.0390,0,0
2719,-1087.87,4,200,0.0327,0,0
2720,-1038.49,15,200,0.0306,0,0
2721,-1069.51,20,200,0.0336,0,0
2722,-944.46,10,200,0.0281,0,0
2723,-100.40,5,200,0.0239,0,1
2724,-1237.67,11,200,0.0348,0,0
2725,-1122.10,5,200,0.0359,0,0
2726,-83.71,7,200,0.0257,0,1
2727,-1069.92,11,200,0.0320,0,0
2728,-83.70,10,200,0.0216,0,3
2729,-1077.63,7,200,0.0308,0,0
2730,-1094.96,5,200,0.0338,0,0
2731,-1007.90,9,200,0.0314,0,0
2732,-995.68,13,200,0.0317,0,0
2733,-1024.94,22,200,0.0303,0,0
2734,-957.89,15,200,0.0291,0,0
2735,-1185.06,14,200,0.0348,0,0
2736,-1080.13,10,200,0.0331,0,0
2737,-1006.40,7,200,0.0288,0,0
2738,-1129.58,11,200,0.0333,0,0
2739,-1030.94,9,200,0.0296,0,0
2740,-116.46,8,200,0.0428,0,2
2741,-992.94,7,200,0.0315,0,0
2742,-950.63,17,200,0.0287,0,0
2743,-1230.43,12,200,0.0361,0,0
2744,-1009.10,9,200,0.0295,0,0
2745,-1024.25,13,200,0.0301,0,0
2746,-1057.29,15,200,0.0321,0,0
2747,-1096.05,4,200,0.0321,0,0
2748,-939.84,7,200,0.0270,0,0
2749,-1043.60,21,200,0.0315,0,0
2750,-55.84,8,200,0.0131,0,1
2751,-1118.65,9,200,0.0318,0,0
2752,-981.73,10,200,0.0298,0,0
2753,-991.12,7,200,0.0303,0,0
2754,-1045.24,7,200,0.0316,0,0
2755,-1022.15,12,200,0.0302,0,0
2756,-1069.76,8,200,0.0309,0,0
2757,-924.54,6,200,0.0287,0,0
2758,-962.19,7,200,0.0321,0,0
2759,-1149.26,13,200,0.0313,0,0
2760,-65.55,11,200,0.0167,0,2
2761,-924.53,8,200,0.0268,0,0
2762,-972.73,10,200,0.0281,0,0
2763,-940.52,7,200,0.0294,0,0
2764,-127.29,29,200,0.0204,0,3
2765,-1199.48,8,200,0.0359,0,0
2766,-947.67,29,200,0.0278,0,0
2767,-995.74,5,200,0.0295,0,0
2768,-89.18,7,200,0.0301,0,3
2769,-850.67,7,200,0.0256,0,0
2770,-1182.03,8,200,0.0361,0,0
2771,-988.39,10,200,0.0306,0,0
2772,-1011.78,8,200,0.0309,0,0
2773,-1040.26,5,200,0.0300,0,0
2774,-916.34,10,200,0.0266,0,0
2775,-1016.38,14,200,0.0307,0,0
2776,-1019.48,13,200,0.0306,0,0
2777,-1126.69,19,200,0.0327,0,0
2778,-1143.30,23,200,0.0343,0,0
2779,-818.29,14,200,0.0254,0,0
2780,-929.85,16,200,0.0277,0,0
2781,-908.51,10,200,0.0287,0,0
2782,-972.95,30,200,0.0307,0,0
2783,-823.07,12,200,0.0264,0,0
2784,-1022.58,16,200,0.0322,0,0
2785,-147.49,19,35,0.0304,1,1
2786,-1029.42,9,200,0.0302,0,0
2787,-959.95,16,200,0.0304,0,0
2788,-98.43,9,200,0.0359,0,5
2789,-1124.44,9,200,0.0335,0,0
2790,-52.02,11,200,0.0136,0,2
2791,-876.22,9,200,0.0284,0,0
2792,-978.36,12,200,0.0293,0,0
2793,-1028.91,7,200,0.0310,0,0
2794,-1056.51,9,200,0.0311,0,0
2795,-1080.76,7,200,0.0322,0,0
2796,-993.87,7,200,0.0305,0,0
2797,-906.42,19,200,0.0287,0,0
2798,-170.64,27,58,0.0241,1,1
2799,-1025.92,8,200,0.0321,0,0
2800,-1065.93,6,200,0.0321,0,0
2801,-1104.31,4,200,0.0326,0,0
2802,-1115.77,6,200,0.0326,0,0
2803,-1009.44,8,200,0.0295,0,0
2804,-1031.78,9,200,0.0313,0,0
2805,-1025.98,13,200,0.0305,0,0
2806,-1050.14,8,200,0.0317,0,0
2807,-1016.81,8,200,0.0290,0,0
2808,-1078.24,10,200,0.0327,0,0
2809,-991.24,5,200,0.0291,0,0
2810,-91.97,7,200,0.0293,0,1
2811,-1170.50,7,200,0.0326,0,0
2812,8.79,4,4,0.0101,1,1
2813,-938.60,8,200,0.0284,0,0
2814,-1075.98,6,200,0.0321,0,0
2815,-1057.79,5,200,0.0320,0,0
2816,-1181.64,16,200,0.0357,0,0
2817,-1026.17,17,200,0.0312,0,0
2818,-50.13,11,200,0.0234,0,5
2819,-1017.83,6,200,0.0316,0,0
2820,-1059.46,15,200,0.0310,0,0
2821,-1009.20,14,200,0.0314,0,0
2822,-937.15,10,200,0.0293,0,0
2823,-122.18,8,51,0.0160,1,1
2824,-995.08,16,200,0.0275,0,0
2825,-1091.76,5,200,0.0322,0,0
2826,-14.35,8,200,0.0027,0,2
2827,-987.56,14,200,0.0326,0,0
2828,-42.62,4,15,0.0251,1,1
2829,-972.68,25,200,0.0312,0,0
2830,-951.84,17,200,0.0300,0,0
2831,-86.71,15,200,0.0248,0,2
2832,-968.29,21,200,0.0295,0,0
2833,-1050.19,14,200,0.0304,0,0
2834,-946.41,10,200,0.0293,0,0
2835,-887.12,7,200,0.0255,0,0
2836,-1033.84,9,200,0.0310,0,0
2837,-809.06,7,200,0.0267,0,0
2838,-116.67,10,200,0.0284,0,2
2839,-941.12,10,200,0.0296,0,0
2840,-914.88,11,200,0.0275,0,0
2841,-938.79,6,200,0.0293,0,0
2842,-74.27,9,200,0.0214,0,4
2843,-1018.58,4,200,0.0310,0,0
2844,-1044.01,8,200,0.0297,0,0
2845,-1031.44,13,200,0.0291,0,0
2846,-898.22,7,200,0.0278,0,0
2847,-1004.21,9,200,0.0315,0,0
2848,-915.30,11,200,0.0285,0,0
2849,-956.79,5,200,0.0286,0,0
2850,-1140.71,11,200,0.0335,0,0
2851,-951.02,10,200,0.0281,0,0
2852,-979.53,31,200,0.0294,0,0
2853,-952.91,13,200,0.0276,0,0
2854,-1059.62,9,200,0.0297,0,0
2855,-60.43,10,200,0.0147,0,1
2856,-1095.87,9,200,0.0306,0,0
2857,-1015.39,4,200,0.0297,0,0
2858,-1000.96,7,200,0.0315,0,0
2859,-1116.90,6,200,0.0316,0,0
2860,-931.41,12,200,0.0292,0,0
2861,-130.13,12,49,0.0183,1,1
2862,-912.74,6,200,0.0260,0,0
2863,-962.46,9,200,0.0297,0,0
2864,-1024.22,8,200,0.0304,0,0
2865,-1150.44,8,200,0.0343,0,0
2866,-151.29,8,200,0.0269,0,2
2867,-997.58,25,200,0.0288,0,0
2868,-1074.62,9,200,0.0322,0,0
2869,-1098.73,12,200,0.0321,0,0
2870,-1081.31,7,200,0.0317,0,0
2871,-808.40,19,200,0.0239,0,0
2872,-996.83,8,200,0.0297,0,0
2873,-63.82,7,200,0.0223,0,1
2874,-86.60,15,200,0.0170,0,2
2875,-27.31,8,200,0.0088,0,2
2876,-1025.46,16,200,0.0316,0,0
2877,-1060.63,7,200,0.0310,0,0
2878,-132.27,7,200,0.0188,0,1
2879,-1022.38,9,200,0.0308,0,0
2880,-1023.05,13,200,0.0297,0,0
2881,-1076.18,8,200,0.0313,0,0
2882,-993.20,4,200,0.0297,0,0
2883,-1199.55,11,200,0.0360,0,0
2884,-1000.62,18,200,0.0284,0,0
2885,-946.04,8,200,0.0271,0,0
2886,-1039.38,7,200,0.0307,0,0
2887,-58.96,11,200,0.0166,0,4
2888,-1080.96,5,200,0.0322,0,0
2889,-18.53,10,14,0.0132,1,1
2890,-1034.03,6,200,0.0320,0,0
2891,-136.56,7,38,0.0262,1,1
2892,-68.88,5,200,0.0194,0,5
2893,-1051.36,10,200,0.0299,0,0
2894,-1076.73,10,200,0.0317,0,0
2895,-1037.61,6,200,0.0312,0,0
2896,-925.59,10,200,0.0275,0,0
2897,-986.67,4,200,0.0301,0,0
2898,-1108.67,25,200,0.0334,0,0
2899,-1031.79,11,200,0.0300,0,0
2900,-994.50,8,200,0.0287,0,0
2901,-1009.39,8,200,0.0295,0,0
2902,-892.70,15,200,0.0247,0,0
2903,-1120.88,12,200,0.0327,0,0
2904,-1006.61,16,200,0.0323,0,0
2905,-1002.75,15,200,0.0305,0,0
2906,-1100.85,8,200,0.0337,0,0
2907,-889.13,4,200,0.0253,0,0
2908,-997.16,11,200,0.0322,0,0
2909,-1037.40,10,200,0.0295,0,0
2910,-1101.51,9,200,0.0320,0,0
2911,-988.59,11,200,0.0327,0,0
2912,-976.68,6,200,0.0293,0,0
2913,-1026.10,13,200,0.0323,0,0
2914,-1085.88,16,200,0.0336,0,0
2915,-37.65,9,200,0.0100,0,5
2916,-68.69,23,32,0.0182,1,1
2917,-1207.39,4,200,0.0353,0,0
2918,-969.06,5,200,0.0284,0,0
2919,-1041.53,23,200,0.0338,0,0
2920,-1100.12,4,200,0.0318,0,0
2921,-927.32,7,200,0.0284,0,0
2922,-1017.70,13,200,0.0320,0,0
2923,-1104.55,6,200,0.0317,0,0
2924,-983.11,5,200,0.0287,0,0
2925,-43.26,16,200,0.0119,0,5
2926,-1048.52,4,200,0.0323,0,0
2927,-891.61,37,200,0.0287,0,0
2928,-1038.48,5,200,0.0313,0,0
2929,-1010.39,15,200,0.0311,0,0
2930,-71.04,10,200,0.0275,0,3
2931,-1077.56,13,200,0.0315,0,0
2932,-1008.49,9,200,0.0322,0,0
2933,-894.18,6,200,0.0294,0,0
2934,-1041.82,10,200,0.0299,0,0
2935,-1046.32,9,200,0.0314,0,0
2936,-77.88,9,200,0.0291,0,5
2937,-1012.30,7,200,0.0301,0,0
2938,-1050.01,8,200,0.0316,0,0
2939,-865.94,4,200,0.0269,0,0
2940,-835.99,10,200,0.0259,0,0
2941,-163.39,7,49,0.0261,1,1
2942,-1054.55,10,200,0.0322,0,0
2943,-940.55,11,200,0.0302,0,0
2944,-894.69,14,200,0.0286,0,0
2945,-915.03,12,200,0.0269,0,0
2946,-1084.45,10,200,0.0343,0,0
2947,-1003.32,12,200,0.0290,0,0
2948,-929.20,10,200,0.0287,0,0
2949,-869.38,8,200,0.0260,0,0
2950,-975.78,7,200,0.0304,0,0
2951,-35.07,15,15,0.0181,1,1
2952,-1011.64,9,200,0.0310,0,0
2953,-996.70,6,200,0.0319,0,0
2954,-32.47,10,200,0.0162,0,3
2955,-32.48,9,200,0.0135,0,5
2956,-1003.54,6,200,0.0310,0,0
2957,-110.69,21,200,0.0202,0,4
2958,-941.24,11,200,0.0283,0,0
2959,-1031.43,39,200,0.0318,0,0
2960,-53.24,8,20,0.0242,1,1
