episode,reward,mttd,mttr,fpr,csr,compromised
698,-3.24,9,11,1.7500,1,1
699,-43.52,13,45,1.8438,1,1
700,-85.54,55,83,2.1667,1,1
701,-66.91,10,79,2.1500,1,1
702,-106.26,32,76,2.7021,1,1
703,-78.88,14,77,1.9455,1,1
704,-79.62,84,85,1.8679,1,1
705,-18.60,15,25,2.4167,1,2
706,-109.23,17,96,2.1774,1,1
707,-57.42,6,39,3.0455,1,1
708,-47.84,11,36,2.6522,1,1
709,-42.36,13,200,4.3333,0,7
710,-281.48,6,200,2.5410,0,0
711,-97.15,17,87,2.1154,1,1
712,-85.13,37,77,2.5909,1,1
713,-73.14,9,50,2.3684,1,1
714,-54.76,13,200,3.2941,0,8
715,-27.32,7,200,1.4615,0,4
716,-104.49,10,84,1.9091,1,1
717,-247.29,39,200,2.0155,0,0
718,-37.44,9,200,2.9091,0,3
719,-38.41,9,31,2.3636,1,2
720,-205.81,15,156,2.6092,1,1
721,-59.59,5,66,1.9459,1,1
722,-108.09,4,69,2.3462,1,1
723,-51.34,11,42,2.5833,1,2
724,-23.12,9,27,1.7143,1,2
725,-229.63,21,200,1.8915,0,0
726,-66.38,6,57,2.0000,1,1
727,-279.01,9,200,2.1667,0,0
728,-51.60,4,56,1.6500,1,1
729,-253.69,15,200,2.1120,0,0
730,-267.25,18,200,2.1797,0,0
731,-29.46,14,32,1.6667,1,1
732,-117.41,28,95,1.9091,1,1
733,-101.33,56,70,3.1111,1,1
734,-96.11,9,98,1.9194,1,1
735,-151.59,21,169,1.6000,1,1
736,-24.61,21,25,2.2222,1,1
737,-56.82,59,64,1.6316,1,1
738,-86.02,10,68,2.0000,1,1
739,-40.12,10,200,3.1818,0,3
740,-209.30,17,200,1.7661,0,0
741,-72.60,10,99,1.5410,1,1
742,-166.95,64,129,2.1341,1,1
743,-91.01,43,97,1.5469,1,1
744,-202.78,11,200,1.5278,0,0
745,-239.14,27,200,1.8643,0,1
746,-116.99,43,116,1.6235,1,1
747,-223.46,7,190,1.9365,1,1
748,-216.19,18,200,1.7121,0,0
749,-25.12,9,200,1.2500,0,4
750,-65.95,5,47,3.7273,1,2
751,-54.32,24,200,1.8400,0,7
752,-86.87,7,91,1.6667,1,1
753,-78.58,9,71,1.8679,1,1
754,-71.18,23,74,1.8723,1,1
755,-79.69,24,80,2.1429,1,1
756,-144.50,18,103,2.3824,1,1
757,-13.68,10,30,1.2273,1,2
758,-215.04,13,200,1.7015,0,0
759,-142.82,23,137,1.8765,1,1
760,-20.43,20,39,1.3600,1,3
761,-170.16,20,200,1.2920,0,0
762,-164.43,11,169,1.4958,1,1
763,-52.33,5,40,3.2000,1,1
764,-69.98,10,60,2.3429,1,1
765,-41.80,29,58,1.7188,1,1
766,-116.16,30,117,2.0299,1,1
767,-32.71,20,45,2.0455,1,1
768,-56.00,19,70,1.7045,1,1
769,-121.73,6,120,1.6353,1,1
770,-56.21,14,48,2.4138,1,1
771,-282.76,27,200,2.4444,0,0
772,-25.16,11,200,1.9000,0,6
773,-110.99,15,83,2.2364,1,1
774,-12.99,9,15,2.4000,1,1
775,-48.72,7,34,3.1000,1,2
776,-105.57,7,69,3.0000,1,1
777,-31.12,8,23,2.0000,1,1
778,6.18,4,4,3.0000,1,1
779,-301.11,18,200,2.7391,0,0
780,-222.61,6,200,1.8516,0,0
781,-135.70,24,110,2.0694,1,1
782,-73.06,18,45,3.1481,1,1
783,-111.53,23,97,2.1864,1,1
784,-21.29,22,30,2.1176,1,1
785,-102.01,18,82,2.2115,1,1
786,-60.97,16,200,2.4167,0,3
787,-56.38,11,48,2.0294,1,2
788,-95.71,57,124,1.3537,1,1
789,-54.60,6,55,1.8919,1,1
790,-25.26,9,29,2.6667,1,2
791,-92.83,26,73,2.4000,1,1
792,-53.06,9,55,1.7500,1,2
793,-90.53,9,90,1.7895,1,1
794,-58.15,20,62,1.6667,1,1
795,-17.95,16,32,1.5789,1,2
796,-255.32,9,200,1.8986,0,0
797,-46.82,24,51,2.0667,1,1
798,-29.54,14,40,1.5172,1,2
799,-50.21,6,74,1.2453,1,1
800,-34.57,5,52,1.6897,1,1
801,-18.24,18,40,1.3636,1,1
802,-50.47,22,58,1.6486,1,2
803,-208.89,23,200,1.5139,0,0
804,-39.79,13,200,2.1765,0,7
805,-196.47,8,200,1.6780,0,0
806,-17.59,7,29,1.4737,1,1
807,-46.49,18,37,2.8095,1,1
808,-19.00,12,200,1.5714,0,7
809,-103.51,6,95,1.8125,1,1
810,-227.70,8,200,2.0000,0,0
811,-75.03,11,81,1.4219,1,1
812,1.18,4,7,1.1667,1,1
813,-43.32,16,61,1.7333,1,1
814,-75.25,23,73,1.9130,1,1
815,-126.02,10,81,2.7959,1,1
816,-200.62,9,200,1.8696,0,0
817,-72.42,8,93,1.4821,1,1
818,-126.20,39,96,2.1449,1,1
819,-89.46,22,67,2.6053,1,1
820,-26.59,7,200,1.6154,0,5
821,-115.32,17,89,2.0000,1,1
822,-92.65,25,72,3.0000,1,1
823,-205.14,27,168,1.9727,1,1
824,-35.01,18,53,1.2973,1,2
825,-23.31,7,21,2.0000,1,1
826,-142.69,17,126,2.0125,1,1
827,-74.95,10,65,2.1250,1,1
828,-9.14,7,8,3.6667,1,1
829,-67.17,10,68,1.9762,1,1
830,-50.52,23,200,2.3158,0,4
831,-25.32,6,200,5.0000,0,7
832,-73.78,23,60,2.0714,1,1
833,-30.92,14,42,1.8800,1,1
834,-214.11,8,200,1.8016,0,0
835,-242.96,5,200,1.9435,0,0
836,-44.36,10,200,2.7857,0,4
837,-227.62,161,161,2.4190,1,1
838,-5.14,6,7,4.0000,1,1
839,-204.34,18,186,2.1188,1,1
840,-76.69,17,52,3.4615,1,2
841,-23.07,5,200,1.3333,0,4
842,-30.87,21,200,1.2778,0,4
843,-99.95,29,116,1.6087,1,1
844,-70.73,15,83,1.6809,1,1
845,-30.75,5,44,1.6333,1,1
846,-50.37,52,54,2.0345,1,1
847,-177.61,14,200,1.4394,0,0
848,-29.59,14,32,1.8636,1,1
849,-97.56,33,94,2.1053,1,1
850,-239.59,14,200,1.8947,0,0
851,-34.52,14,200,2.1538,0,3
852,-60.33,25,52,2.0882,1,1
853,-162.71,21,142,2.3671,1,1
854,-63.35,12,73,2.2162,1,1
855,-108.68,14,112,1.6923,1,1
856,-73.12,37,200,3.1818,0,5
857,-170.13,11,199,1.4015,1,1
858,-31.37,26,200,0.9630,0,5
859,-27.19,7,38,2.0000,1,1
860,-241.08,9,200,1.8672,0,0
861,-67.70,9,59,2.7333,1,1
862,-113.96,5,119,1.7808,1,1
863,-121.86,52,152,1.2952,1,1
864,-78.60,31,200,2.5556,0,3
865,-167.82,19,152,1.7075,1,1
866,-158.01,37,151,1.8333,1,1
867,-209.69,12,200,1.9107,0,0
868,-24.51,9,33,1.7273,1,1
869,-34.81,10,44,1.7419,1,1
870,-73.31,8,81,1.9362,1,1
871,-80.01,9,96,1.5797,1,1
872,-29.39,14,51,1.3611,1,1
873,-87.44,33,113,1.7937,1,1
874,-48.58,8,66,1.4048,1,1
875,-212.57,6,200,1.7111,0,0
876,-64.53,16,73,1.5849,1,1
877,-69.53,23,124,1.2740,1,1
878,-31.91,17,60,1.3846,1,1
879,-23.12,13,200,1.9000,0,6
880,-71.42,5,89,1.3881,1,1
881,-67.30,7,63,2.3333,1,1
882,-88.73,10,79,2.3333,1,2
883,-137.62,45,131,1.6813,1,1
884,-40.56,26,56,1.4571,1,2
885,-39.29,24,57,1.6452,1,1
886,-80.09,9,77,2.4865,1,1
887,-184.15,34,200,1.6923,0,1
888,-90.50,12,82,1.8545,1,1
889,-51.31,33,40,3.6667,1,1
890,-275.31,34,200,2.3917,0,0
891,-68.87,11,81,1.5577,1,1
892,-242.16,16,200,2.1453,0,0
893,-245.69,9,200,2.1754,0,0
894,-22.12,7,200,1.8571,0,6
895,-248.39,13,200,2.1148,0,0
896,-61.16,23,57,2.3030,1,1
897,-257.42,25,200,2.1901,0,0
898,-31.47,10,22,2.4375,1,2
899,-189.64,10,200,1.7913,0,1
900,-209.34,15,200,1.5985,0,1
901,-50.40,9,200,2.1500,0,6
902,-168.12,19,174,1.7524,1,1
903,-42.86,16,200,2.4667,0,5
904,-20.46,25,37,1.3478,1,2
905,-55.04,7,66,1.6341,1,1
906,-42.18,10,67,1.1915,1,1
907,-128.90,33,112,2.2540,1,1
908,-49.50,10,54,1.6389,1,1
909,-97.39,30,93,1.5139,1,1
910,-50.83,12,50,1.9688,1,1
911,-212.44,21,191,1.8189,1,1
912,-231.11,15,198,2.0246,1,1
913,-31.00,200,200,1.4667,0,7
914,-205.47,55,200,1.5664,0,0
915,-79.79,6,65,2.3421,1,1
916,-102.90,27,98,1.8525,1,1
917,-43.33,13,59,1.0577,1,1
918,-115.06,70,107,2.4444,1,1
919,-32.36,14,200,1.8462,0,4
920,-181.13,20,124,2.3855,1,1
921,-101.13,12,97,1.8730,1,3
922,-41.16,10,50,1.8333,1,1
923,-52.75,32,200,1.6333,0,4
924,-52.09,20,89,1.3019,1,2
925,-74.92,10,81,1.6275,1,1
926,-111.74,24,147,1.4062,1,1
927,-9.62,18,18,2.3750,1,1
928,-26.45,21,36,1.5769,1,2
929,-18.51,8,200,1.1053,0,2
930,-48.24,8,200,2.4118,0,4
931,-28.12,8,200,2.7500,0,4
932,-199.92,28,200,1.7097,0,0
933,-73.91,10,71,1.9268,1,1
934,-79.88,9,71,1.9362,1,2
935,-213.34,8,200,1.7209,0,0
936,-43.47,24,200,2.1176,0,5
937,-93.86,10,83,2.2766,1,1
938,-208.46,29,200,1.5852,0,1
939,-110.09,14,110,1.8906,1,1
940,-267.99,22,200,2.3162,0,0
941,-93.49,30,99,1.7097,1,1
942,-66.46,25,66,1.9070,1,1
943,-199.03,11,200,1.6797,0,0
944,-91.14,10,88,1.9259,1,1
945,-62.20,14,82,1.2679,1,1
946,-17.79,11,200,1.8571,0,7
947,-41.50,7,38,2.3810,1,1
948,-33.82,58,63,1.1429,1,1
949,-40.48,6,55,1.6364,1,1
950,-71.68,8,100,1.4068,1,1
951,-64.07,9,74,1.7021,1,1
952,-43.57,21,200,1.7619,0,6
953,-10.87,11,35,1.1364,1,1
954,-194.68,24,200,1.7063,0,0
955,-43.79,19,53,2.0000,1,1
956,-19.86,13,45,1.3103,1,1
957,-40.77,11,41,2.7000,1,2
958,-194.28,8,200,1.8938,0,0
959,-109.99,17,109,2.0690,1,1
960,-52.20,11,58,2.1875,1,2
961,-124.68,37,114,1.6951,1,1
962,-50.58,19,58,1.5897,1,2
963,-251.02,8,200,2.0397,0,0
964,-111.75,6,108,1.6267,1,1
965,-136.07,25,147,1.4327,1,1
966,-74.04,10,96,1.4643,1,1
967,-26.24,9,34,1.8571,1,2
968,-16.00,200,200,0.4286,0,6
969,-35.12,12,200,2.1538,0,4
970,-99.76,10,112,1.8182,1,1
971,-28.20,15,51,1.1562,1,1
972,-49.78,10,51,1.6757,1,1
973,-52.70,9,68,1.3469,1,1
974,-28.59,13,36,1.7200,1,2
975,-95.38,37,108,1.5000,1,1
976,-24.61,9,32,1.9000,1,1
977,-55.41,18,33,3.0455,1,1
978,-37.06,6,62,1.3243,1,1
979,-61.74,61,62,2.2424,1,2
980,-56.31,11,60,2.2333,1,1
981,-128.32,15,119,1.9474,1,1
982,-83.24,51,200,2.5667,0,3
983,-127.92,13,118,2.0845,1,1
984,6.18,4,4,3.0000,1,1
985,-98.58,20,127,1.9492,1,1
986,-127.25,9,152,1.6842,1,1
987,-67.33,25,74,1.5818,1,1
988,-27.33,8,55,1.7308,1,1
989,-209.81,4,200,1.7077,0,0
990,-51.37,36,38,3.1000,1,1
991,-37.99,12,200,3.6667,0,5
992,-160.57,19,165,1.6204,1,1
993,-228.19,16,200,1.7194,0,0
994,-38.14,7,200,2.1333,0,2
995,-58.72,29,200,1.7097,0,2
996,-61.67,33,73,1.7317,1,1
997,-35.49,11,51,1.5429,1,1
998,-105.76,21,118,1.4634,1,1
999,-161.79,5,137,2.1463,1,1
1000,-90.28,25,107,1.6406,1,1
1001,-41.86,13,44,1.5429,1,1
1002,-127.26,50,92,2.6852,1,1
1003,-112.65,37,121,1.5500,1,1
1004,-210.26,14,200,1.6613,0,0
1005,-61.29,8,80,1.5200,1,1
1006,-65.26,7,55,2.4516,1,1
1007,-24.35,4,21,3.0000,1,2
1008,-42.25,12,45,1.8621,1,2
1009,-106.79,48,103,1.9831,1,1
1010,-44.99,9,43,2.1154,1,1
1011,-61.31,11,50,1.8750,1,1
1012,-62.15,12,61,2.0286,1,1
1013,-27.20,12,200,2.4444,0,5
1014,-43.49,32,35,3.2353,1,1
1015,-112.62,123,124,1.3871,1,1
1016,-40.40,8,54,1.7586,1,1
1017,-85.93,9,89,1.9057,1,1
1018,-184.06,14,186,1.5344,1,1
1019,-8.82,8,13,2.1250,1,1
1020,-87.03,21,85,2.2791,1,1
1021,-36.77,22,41,1.8571,1,3
1022,-71.18,37,78,1.8333,1,1
1023,-191.61,17,200,1.6016,0,0
1024,-235.96,12,200,1.9531,0,0
1025,-28.37,8,200,1.2000,0,8
1026,-56.76,5,96,1.2500,1,1
1027,-32.47,13,62,1.1429,1,1
1028,-34.33,23,37,1.8636,1,1
1029,-46.25,21,68,1.7812,1,1
1030,-147.69,10,200,1.2500,0,0
1031,-42.74,20,200,2.2500,0,7
1032,-56.41,6,72,1.5333,1,1
1033,-44.72,14,88,1.1071,1,2
1034,-30.77,12,58,1.4074,1,1
1035,-105.03,21,85,2.2000,1,1
1036,-16.00,200,200,1.5000,0,7
1037,-156.03,48,133,2.3151,1,1
1038,-91.80,12,82,2.3721,1,1
1039,-37.56,8,43,2.5500,1,1
1040,-207.84,8,200,1.9231,0,0
1041,-105.42,7,109,2.0678,1,1
1042,-35.70,27,66,1.5882,1,1
1043,-17.74,21,34,1.5789,1,1
1044,-22.97,11,200,3.2000,0,8
1045,-65.86,76,80,1.5472,1,1
1046,-41.35,15,50,1.7333,1,1
1047,-36.01,5,200,3.8750,0,3
1048,-199.08,18,200,1.3630,0,1
1049,-43.74,86,87,1.1633,1,2
1050,-207.63,20,200,1.5778,0,0
1051,-192.38,58,200,1.4848,0,0
1052,-46.04,8,48,1.6571,1,1
1053,-121.81,15,125,2.2254,1,2
1054,-104.95,11,117,1.6047,1,1
1055,-58.27,5,80,1.5208,1,1
1056,-81.27,5,87,1.7414,1,1
1057,-77.80,12,97,1.7321,1,1
1058,-53.03,13,67,1.5909,1,1
1059,-33.86,11,50,2.0435,1,1
1060,-81.16,36,82,2.2128,1,1
1061,-50.78,9,200,2.0952,0,2
1062,-80.52,24,65,2.2381,1,1
1063,-32.10,10,60,1.4615,1,2
1064,-205.66,21,200,1.7895,0,1
1065,-40.12,7,200,3.3636,0,6
1066,-63.15,22,58,2.3125,1,1
1067,-52.27,8,67,1.5000,1,1
1068,-15.00,200,200,0.6000,0,8
1069,-52.67,15,200,2.4444,0,3
1070,-83.07,10,70,1.8077,1,1
1071,-20.87,9,20,2.0625,1,2
1072,-68.84,36,79,1.5192,1,1
1073,-41.49,14,45,1.8276,1,1
1074,-22.71,7,37,1.8947,1,1
1075,-52.13,9,46,3.2632,1,1
1076,-210.12,12,181,1.9322,1,1
1077,-247.93,25,200,1.9111,0,0
1078,-53.06,5,48,2.0667,1,1
1079,-41.20,18,45,1.7000,1,2
1080,-211.84,5,200,1.6296,0,0
1081,-54.58,6,54,2.2188,1,1
1082,-53.06,12,60,1.4545,1,1
1083,-37.90,10,41,1.6897,1,1
1084,-94.20,24,80,2.2353,1,1
1085,-205.11,9,200,1.5278,0,0
1086,-231.66,6,200,2.1121,0,0
1087,-64.95,35,200,3.1500,0,4
1088,-111.60,13,122,1.5341,1,1
1089,-21.84,14,49,1.5909,1,1
1090,-22.44,11,65,1.0278,1,1
1091,-49.80,4,57,2.2759,1,2
1092,-210.60,64,200,1.8850,0,0
1093,-23.02,15,53,1.6667,1,1
1094,-160.06,22,200,1.2197,0,1
1095,-90.58,22,97,1.5441,1,1
1096,-36.12,7,200,2.2308,0,3
1097,-125.01,36,200,1.0294,0,0
1098,-25.76,15,200,1.4615,0,7
1099,-54.42,10,48,2.2759,1,1
1100,-100.97,23,110,1.5065,1,1
1101,-170.43,7,200,1.3496,0,0
1102,-89.94,17,101,1.9600,1,1
1103,-92.13,8,85,1.8868,1,1
1104,-183.08,27,200,1.4923,0,0
1105,-23.70,7,49,1.0286,1,2
1106,-66.48,22,80,1.3966,1,1
1107,-9.47,12,39,0.7778,1,1
1108,-43.81,24,49,2.0000,1,1
1109,-176.14,14,200,1.4122,0,0
1110,-70.29,22,84,1.4211,1,1
1111,6.38,11,11,0.1111,1,1
1112,-36.26,5,63,1.5806,1,2
1113,-36.43,17,38,2.0455,1,2
1114,-184.46,8,200,1.4552,0,0
1115,-106.06,35,151,1.4588,1,1
1116,-95.32,27,104,1.8793,1,1
1117,-41.76,7,200,1.6667,0,4
1118,-7.99,6,39,1.0588,1,1
1119,-148.23,15,200,1.2857,0,0
1120,-14.75,5,25,1.5625,1,1
1121,-57.82,29,69,1.6591,1,1
1122,-114.59,12,119,1.5730,1,1
1123,-141.85,13,200,1.1655,0,0
1124,-62.43,57,100,1.4138,1,2
1125,-86.38,6,118,1.1236,1,1
1126,-89.64,33,101,1.4923,1,1
1127,-80.72,13,101,1.6066,1,1
1128,-47.13,16,75,1.5833,1,1
1129,-37.75,32,55,1.7188,1,2
1130,-41.95,35,77,1.2093,1,2
1131,-60.93,7,93,1.0923,1,1
1132,-97.86,11,136,1.3034,1,1
1133,-67.31,21,83,1.7143,1,1
1134,-19.12,7,200,2.0000,0,6
1135,-167.11,10,200,1.2963,0,1
1136,-47.89,18,200,2.3889,0,5
1137,-149.71,23,200,1.3846,0,1
1138,-97.23,15,120,1.4667,1,1
1139,-43.12,24,200,1.8947,0,4
1140,-10.40,9,200,0.8571,0,8
1141,-46.63,6,64,1.5135,1,1
1142,-55.63,8,50,2.3000,1,1
1143,-46.12,13,71,1.5000,1,1
1144,-129.53,14,100,1.8919,1,1
1145,-46.53,19,47,1.6486,1,1
1146,-31.35,9,200,3.8333,0,4
1147,-226.03,15,200,1.8333,0,0
1148,-98.60,13,98,2.0179,1,1
1149,-61.34,30,200,2.1250,0,5
1150,-123.50,14,120,1.6588,1,1
1151,-78.35,15,108,1.2179,1,1
1152,-171.26,7,143,1.9677,1,1
1153,-58.46,12,86,1.7333,1,2
1154,-31.88,11,200,1.6250,0,7
1155,-209.69,15,200,2.0182,0,0
1156,-229.05,16,200,1.8308,0,0
1157,-121.82,16,132,1.7160,1,1
1158,-100.92,12,117,1.5395,1,1
1159,-101.36,43,124,1.5541,1,1
1160,-62.77,59,79,1.5306,1,1
1161,-14.12,14,200,0.6923,0,7
1162,-163.26,15,200,1.5378,0,0
1163,-149.63,30,200,1.2256,0,1
1164,-28.00,200,200,1.6000,0,5
1165,-54.07,21,70,1.9118,1,1
1166,-33.32,10,39,1.5714,1,1
1167,-28.94,18,200,0.8214,0,4
1168,-141.43,20,200,1.0000,0,1
1169,-69.08,24,80,1.6458,1,1
1170,-35.72,11,200,2.3636,0,7
1171,-192.68,14,190,1.9167,1,1
1172,-26.70,8,34,2.0526,1,1
1173,-87.73,13,114,1.5909,1,1
1174,-94.07,45,88,2.3913,1,2
1175,-33.74,10,61,1.3871,1,1
1176,-208.21,23,200,1.7686,0,0
1177,-127.03,33,138,1.4842,1,1
1178,-192.57,8,200,1.3600,0,0
1179,-67.85,4,101,1.3065,1,1
1180,-41.04,13,79,1.3171,1,1
1181,-39.77,9,69,1.2927,1,2
1182,-94.31,15,115,1.3158,1,1
1183,-171.77,13,200,1.1957,0,1
1184,-153.23,13,200,1.1298,0,1
1185,-44.74,35,200,1.1176,0,5
1186,-48.59,15,67,1.2955,1,1
1187,-56.83,55,92,1.0000,1,2
1188,-24.52,8,200,1.0625,0,3
1189,-147.94,65,200,1.3488,0,1
1190,-112.56,35,174,1.1382,1,1
1191,-16.99,16,44,1.3600,1,1
1192,-97.41,7,127,1.4000,1,1
1193,-28.86,7,63,1.1220,1,1
1194,-183.89,8,200,1.4462,0,0
1195,-120.44,11,160,1.3208,1,1
1196,-41.06,20,71,1.6053,1,1
1197,-47.55,12,200,2.0526,0,5
1198,-181.28,16,200,1.5574,0,0
1199,-40.24,4,43,1.6667,1,2
1200,-68.33,20,80,1.7059,1,1
1201,-21.64,11,46,1.7000,1,3
1202,-6.68,14,23,1.3077,1,4
1203,-39.94,40,45,1.6471,1,1
1204,-121.60,10,171,1.2212,1,1
1205,-87.34,17,80,2.0392,1,1
1206,-54.74,7,64,2.0968,1,1
1207,-105.30,16,162,1.1509,1,1
1208,-41.54,17,61,1.4722,1,1
1209,-170.49,48,200,1.4331,0,1
1210,-98.72,70,133,1.1910,1,1
1211,-78.32,26,97,1.4516,1,1
1212,-115.49,11,129,1.6203,1,1
1213,-182.68,8,200,1.4609,0,0
1214,-225.21,11,200,1.8106,0,1
1215,-15.86,10,14,3.8571,1,2
1216,-23.44,5,200,1.8000,0,5
1217,-190.85,26,200,1.5725,0,0
1218,-97.09,20,127,1.3210,1,1
1219,-60.45,21,75,2.0882,1,1
1220,-81.61,26,111,1.3467,1,1
1221,-196.14,4,200,1.4500,0,0
1222,-69.42,20,87,1.3966,1,1
1223,-14.00,200,200,0.3636,0,5
1224,-45.23,10,61,1.5833,1,1
1225,-34.12,26,200,1.3500,0,5
1226,-134.89,31,200,1.1935,0,0
1227,-79.87,25,108,1.4286,1,1
1228,-29.44,13,50,1.2778,1,1
1229,-108.95,10,185,1.1351,1,1
1230,-20.72,22,45,1.2000,1,1
1231,-25.01,17,45,1.8182,1,2
1232,-66.73,21,88,1.3729,1,1
1233,-47.33,17,89,1.0172,1,1
1234,-59.14,13,71,1.3542,1,1
1235,-94.33,16,131,1.2273,1,1
1236,-140.87,13,200,1.3305,0,1
1237,-39.45,54,75,1.3256,1,1
1238,-23.84,19,51,1.2500,1,1
1239,-43.99,22,200,1.5200,0,4
1240,-147.39,69,179,1.6204,1,1
1241,-99.62,8,80,3.0526,1,1
1242,-195.81,46,200,1.4783,0,0
1243,-192.19,19,200,1.6532,0,0
1244,-158.96,41,200,1.2214,0,1
1245,-33.53,13,52,1.3429,1,1
1246,-163.74,54,172,1.8182,1,1
1247,-26.19,24,30,1.7895,1,1
1248,-10.72,12,31,1.2000,1,2
1249,-187.48,9,200,1.6400,0,0
1250,-74.97,33,96,1.5645,1,1
1251,-139.46,16,200,1.1769,0,0
1252,-38.02,5,36,1.7097,1,1
1253,-72.31,35,69,2.3611,1,1
1254,-205.47,9,200,1.5556,0,0
1255,-60.31,19,84,1.3585,1,1
1256,-198.21,12,200,1.6220,0,0
1257,-103.22,18,112,1.5224,1,1
1258,-172.06,19,200,1.2444,0,0
1259,-86.35,22,117,1.2778,1,1
1260,-40.81,31,45,2.1154,1,1
1261,-51.85,40,200,1.7586,0,4
1262,-172.08,11,200,1.4074,0,0
1263,-28.67,13,69,1.2105,1,1
1264,-142.98,17,200,1.1818,0,0
1265,-146.52,18,200,1.3286,0,0
1266,-143.44,22,200,1.3411,0,0
1267,-67.52,7,105,1.1875,1,1
1268,-157.18,11,190,1.4118,1,1
1269,-169.96,27,200,1.5902,0,0
1270,-101.55,16,122,1.7143,1,1
1271,-69.50,27,95,1.4590,1,1
1272,-10.74,28,32,1.2667,1,1
1273,-17.96,20,46,1.2917,1,1
1274,-112.67,24,149,1.4333,1,1
1275,-208.33,12,200,1.7863,0,2
1276,-105.47,12,153,1.2316,1,1
1277,-92.52,69,200,1.9592,0,5
1278,-119.71,15,153,1.4343,1,1
1279,-115.20,12,132,1.6463,1,1
1280,-64.54,41,93,1.2812,1,1
1281,-86.43,21,109,1.4714,1,1
1282,-11.74,14,32,1.2857,1,2
1283,-165.60,9,200,1.4118,0,1
1284,-103.76,16,118,1.6712,1,1
1285,-17.87,8,200,1.1818,0,6
1286,-54.78,6,55,1.7027,1,1
1287,-147.96,15,200,1.2308,0,0
1288,-191.48,10,200,1.3586,0,1
1289,-32.95,32,41,1.5556,1,1
1290,-210.88,5,199,1.7538,1,1
1291,-1.62,17,17,1.2727,1,1
1292,-87.56,48,89,1.8727,1,1
1293,3.51,13,15,0.5455,1,1
1294,-30.00,200,200,3.8333,0,7
1295,-28.78,11,200,2.3000,0,5
1296,-137.10,35,121,1.8765,1,1
1297,-92.35,18,131,1.3797,1,1
1298,-147.89,29,200,1.2459,0,0
1299,-92.80,9,104,1.6393,1,1
1300,-164.48,10,199,1.2977,1,1
1301,-72.32,11,111,1.1220,1,1
1302,-17.83,11,22,3.4444,1,1
1303,-201.60,26,154,2.1188,1,1
1304,-84.92,58,93,1.6842,1,1
1305,-30.12,16,200,2.0833,0,4
1306,-203.71,12,200,1.5985,0,0
1307,-86.99,9,96,1.5735,1,1
1308,-172.61,79,174,1.8614,1,1
1309,-195.09,4,200,1.5639,0,0
1310,-115.16,8,146,1.4362,1,1
1311,-41.89,14,61,1.1224,1,2
1312,-25.00,200,200,1.7778,0,7
1313,-115.96,24,180,1.1695,1,1
1314,-143.82,36,200,1.1000,0,1
1315,-59.64,16,72,1.5556,1,1
1316,-101.05,9,180,1.2358,1,1
1317,-62.81,49,94,1.5161,1,1
1318,-168.21,7,200,1.4559,0,0
1319,-53.86,21,80,1.8043,1,1
1320,-43.20,58,200,1.2381,0,3
1321,-152.87,12,181,1.6607,1,1
1322,-72.14,27,106,1.4531,1,1
1323,-30.62,56,56,1.2353,1,1
1324,-103.60,20,155,1.2636,1,1
1325,-47.69,13,44,3.3684,1,2
1326,-25.26,11,71,0.7755,1,1
1327,-137.66,20,200,1.0714,0,0
1328,-17.40,12,200,0.9091,0,8
1329,-16.60,12,200,0.8750,0,6
1330,-174.37,41,200,1.2887,0,0
1331,-137.81,35,200,1.2460,0,1
1332,-43.11,8,101,1.0794,1,2
1333,-55.02,55,75,1.6429,1,1
1334,-122.25,9,200,1.1087,0,1
1335,-37.94,4,97,1.0588,1,1
1336,-26.23,13,41,1.6818,1,1
1337,-55.82,23,200,0.5806,1,1
1338,-98.70,24,200,0.9565,0,1
1339,-57.40,23,108,1.1562,1,1
1340,-57.96,32,157,0.9059,1,1
1341,-35.16,30,200,1.5789,0,7
1342,-139.50,22,187,1.4752,1,1
1343,-101.13,18,200,0.7941,0,0
1344,-35.43,16,45,1.7500,1,1
1345,-64.47,6,125,1.0759,1,1
1346,-20.00,13,200,2.0000,0,7
1347,-9.62,31,31,1.2500,1,1
1348,-58.98,22,91,1.0806,1,1
1349,-43.25,14,68,1.4000,1,2
1350,-49.91,17,102,0.9855,1,1
1351,-60.60,32,74,1.7045,1,1
1352,-61.88,25,104,1.0704,1,1
1353,-51.50,16,78,1.6579,1,1
1354,-126.02,10,200,1.0579,0,1
1355,-46.42,30,83,1.4762,1,1
1356,-168.05,31,200,1.4077,0,0
1357,-36.49,61,63,1.1136,1,2
1358,-96.53,17,200,0.8421,0,0
1359,-13.92,12,200,1.4000,0,10
1360,-14.44,10,200,0.5333,0,4
1361,-68.12,58,200,1.6667,0,4
1362,-24.62,63,66,0.9250,1,1
1363,-112.61,10,124,1.6667,1,1
1364,-41.74,20,83,1.1132,1,1
1365,-116.65,38,200,0.9265,0,1
1366,-119.87,21,200,1.0620,0,1
1367,-81.38,15,158,1.0000,1,1
1368,-55.53,19,74,1.5952,1,2
1369,-139.29,23,200,1.3661,0,0
1370,-21.00,200,200,1.6250,0,5
1371,-89.62,28,131,1.2165,1,1
1372,-173.79,31,200,1.5194,0,0
1373,-127.21,34,133,1.6628,1,1
1374,-151.09,42,168,1.7426,1,1
1375,-24.36,9,200,1.1333,0,4
1376,-89.08,22,124,1.4500,1,2
1377,-96.95,51,109,1.7937,1,1
