episode,reward,mttd,mttr,fpr,csr,compromised
698,-44.36,61,106,0.0082,1,4
699,-35.46,43,59,0.0154,1,3
700,-68.33,46,200,0.0052,0,5
701,-7.82,18,18,0.0100,1,1
702,-50.70,44,44,0.0135,1,1
703,-49.01,9,84,0.0178,1,3
704,-15.81,7,23,0.0144,1,2
705,-73.53,28,110,0.0127,1,4
706,-46.08,8,82,0.0135,1,5
707,-85.92,49,137,0.0115,1,3
708,-10.69,12,28,0.0201,1,2
709,-58.37,22,91,0.0084,1,4
710,-56.58,5,56,0.0162,1,3
711,-34.05,14,66,0.0100,1,4
712,-17.30,25,47,0.0088,1,4
713,-16.87,13,200,0.0168,0,5
714,-82.24,8,106,0.0176,1,3
715,-51.81,24,51,0.0255,1,2
716,-41.76,24,98,0.0081,1,4
717,-65.94,31,143,0.0090,1,4
718,-109.93,26,99,0.0158,1,2
719,-25.21,15,200,0.0134,0,6
720,-17.91,18,108,0.0040,1,5
721,-33.69,34,34,0.0155,1,1
722,-68.28,46,150,0.0095,1,4
723,-55.98,8,71,0.0227,1,3
724,-38.10,15,59,0.0111,1,4
725,-48.80,9,109,0.0124,1,4
726,-55.75,26,84,0.0195,1,4
727,-73.80,14,125,0.0131,1,4
728,-22.79,43,43,0.0145,1,1
729,-20.43,200,200,0.0175,0,7
730,-29.68,30,66,0.0118,1,3
731,-62.26,10,182,0.0080,1,4
732,-48.69,17,62,0.0166,1,3
733,-111.99,25,100,0.0192,1,2
734,-51.80,20,93,0.0069,1,4
735,-60.54,11,48,0.0211,1,3
736,-46.12,8,69,0.0133,1,3
737,-55.20,16,95,0.0108,1,3
738,-34.45,16,126,0.0038,1,4
739,-34.74,7,30,0.0196,1,2
740,-63.31,48,48,0.0286,1,1
741,-91.01,26,121,0.0172,1,4
742,-102.70,44,85,0.0151,1,3
743,-51.71,10,104,0.0078,1,4
744,1.28,16,53,0.0025,1,3
745,-75.57,12,116,0.0133,1,3
746,-102.29,47,120,0.0134,1,3
747,-75.20,32,109,0.0156,1,3
748,-14.92,21,21,0.0175,1,1
749,-62.75,93,200,0.0045,0,5
750,-54.18,12,132,0.0059,1,5
751,-110.98,57,200,0.0086,0,3
752,-39.73,26,26,0.0251,1,1
753,-29.23,11,153,0.0024,1,5
754,-46.08,34,73,0.0184,1,3
755,-17.31,26,34,0.0169,1,3
756,-69.59,13,133,0.0099,1,4
757,-58.44,18,186,0.0052,1,5
758,-66.99,51,132,0.0113,1,2
759,-25.50,35,37,0.0173,1,2
760,-34.20,19,92,0.0094,1,3
761,-113.13,16,123,0.0186,1,3
762,-82.91,4,200,0.0072,0,5
763,-6.64,12,46,0.0028,1,3
764,-38.44,23,114,0.0091,1,5
765,-145.92,35,200,0.0107,0,4
766,-54.69,7,106,0.0116,1,3
767,-18.70,27,41,0.0085,1,2
768,-36.62,20,65,0.0100,1,3
769,-25.77,45,49,0.0098,1,2
770,-13.95,26,26,0.0158,1,2
771,-83.49,38,200,0.0060,0,4
772,-88.48,30,200,0.0052,0,4
773,-80.78,34,89,0.0175,1,2
774,-85.59,17,80,0.0271,1,3
775,7.09,13,13,0.0016,1,1
776,-28.25,4,84,0.0078,1,4
777,-98.81,48,162,0.0075,1,3
778,-72.76,85,200,0.0056,0,5
779,-45.65,18,75,0.0129,1,3
780,-4.15,24,53,0.0037,1,4
781,-24.10,34,124,0.0020,1,4
782,-48.71,56,81,0.0086,1,3
783,-109.77,95,112,0.0152,1,2
784,-52.64,25,51,0.0171,1,3
785,-3.02,25,41,0.0060,1,2
786,-192.12,8,184,0.0164,1,2
787,-51.43,6,200,0.0054,0,4
788,-35.71,58,161,0.0056,1,5
789,-62.34,34,34,0.0240,1,1
790,-64.25,96,200,0.0102,0,4
791,-53.06,41,200,0.0100,0,4
792,-68.21,7,200,0.0055,0,4
793,-53.83,4,200,0.0088,0,4
794,-95.08,7,200,0.0138,0,3
795,-50.44,53,53,0.0203,1,1
796,-20.28,32,51,0.0118,1,3
797,-51.95,19,200,0.0066,0,4
798,-0.71,30,30,0.0116,1,2
799,-38.64,79,200,0.0043,0,5
800,-37.67,43,200,0.0033,0,4
801,-57.50,82,200,0.0063,0,4
802,-9.52,33,56,0.0036,1,4
803,-61.48,71,84,0.0154,1,2
804,-19.70,22,48,0.0130,1,2
805,-64.40,15,153,0.0107,1,3
806,-10.51,64,71,0.0057,1,3
807,-52.24,56,200,0.0032,0,5
808,-23.94,40,79,0.0115,1,4
809,-32.51,11,200,0.0605,0,6
810,-11.57,200,200,0.0050,0,5
811,-77.41,15,200,0.0097,0,3
812,-19.24,200,200,0.0202,0,7
813,-55.02,24,200,0.0047,0,4
814,-59.02,30,180,0.0080,1,3
815,-28.43,19,200,0.0035,0,5
816,-37.61,82,200,0.0055,0,5
817,-9.52,8,42,0.0078,1,3
818,-108.36,61,200,0.0136,0,3
819,-21.17,31,92,0.0044,1,4
820,-64.32,49,200,0.0064,0,3
821,-67.96,26,200,0.0062,0,3
822,-66.53,54,200,0.0085,0,4
823,-63.17,6,200,0.0096,0,3
824,-45.06,43,200,0.0046,0,5
825,-55.68,29,200,0.0109,0,5
826,-71.35,40,200,0.0062,0,4
827,-25.22,22,190,0.0045,1,5
828,-66.01,15,200,0.0100,0,2
829,-58.94,13,200,0.0085,0,3
830,-11.85,19,200,0.0000,0,5
831,-46.18,96,200,0.0041,0,3
832,-20.16,22,124,0.0047,1,4
833,-41.91,11,200,0.0029,0,4
834,-19.39,8,56,0.0097,1,3
835,-15.62,37,50,0.0144,1,2
836,-34.42,63,123,0.0061,1,3
837,-42.78,22,101,0.0086,1,4
838,-45.12,14,54,0.0282,1,3
839,-49.10,162,162,0.0103,1,1
840,-33.54,16,73,0.0159,1,3
841,-13.51,57,75,0.0035,1,4
842,-42.04,54,198,0.0050,1,2
843,-38.33,76,200,0.0034,0,4
844,-30.11,61,200,0.0013,0,5
845,-73.13,117,200,0.0092,0,2
846,-41.34,18,200,0.0041,0,4
847,-27.62,15,200,0.0226,0,8
848,-36.24,176,200,0.0025,0,3
849,-35.16,14,182,0.0044,1,3
850,-38.61,22,200,0.0044,0,3
851,-32.89,36,67,0.0154,1,2
852,-41.28,200,200,0.0054,0,3
853,-57.53,24,200,0.0110,0,2
854,-33.48,81,185,0.0045,1,2
855,-40.32,43,200,0.0029,0,5
856,-31.14,29,114,0.0103,1,2
857,-48.70,10,200,0.0037,0,4
858,-8.90,16,71,0.0037,1,2
859,-36.53,9,200,0.0043,0,3
860,-0.52,4,4,0.0503,1,1
861,-54.46,13,200,0.0033,0,5
862,-27.51,21,105,0.0124,1,2
863,-40.24,26,200,0.0040,0,4
864,-30.02,15,200,0.0036,0,5
865,-0.51,18,26,0.0142,1,2
866,-41.52,24,200,0.0049,0,4
867,-30.76,12,200,0.0436,0,6
868,-27.14,13,200,0.0023,0,4
869,-31.72,18,200,0.0024,0,5
870,-50.60,200,200,0.0067,0,2
871,-38.09,126,200,0.0040,0,4
872,-47.59,13,200,0.0059,0,3
873,-82.98,73,200,0.0125,0,2
874,-26.81,83,181,0.0053,1,3
875,-24.89,59,191,0.0044,1,4
876,-21.84,16,132,0.0048,1,3
877,-36.62,73,200,0.0044,0,6
878,-34.14,32,200,0.0031,0,4
879,-91.56,200,200,0.0139,0,2
880,-56.20,55,200,0.0050,0,3
881,-35.12,17,200,0.0030,0,6
882,-28.05,79,200,0.0017,0,4
883,-39.60,78,161,0.0074,1,3
884,-50.70,31,200,0.0071,0,3
885,-48.48,41,200,0.0070,0,2
886,-44.62,34,200,0.0028,0,6
887,-52.29,20,200,0.0039,0,4
888,-24.33,26,65,0.0122,1,3
889,-55.34,6,200,0.0036,0,4
890,-13.57,73,73,0.0075,1,1
891,-50.18,27,200,0.0054,0,4
892,-29.32,25,200,0.0015,0,5
893,-50.87,19,200,0.0064,0,2
894,-33.86,19,200,0.0047,0,3
895,-26.83,13,200,0.0035,0,4
896,-26.86,101,200,0.0027,0,3
897,-27.36,68,200,0.0021,0,6
898,-23.39,26,200,0.0018,0,5
899,-54.73,200,200,0.0056,0,2
900,-31.96,40,200,0.0017,0,5
901,-64.85,200,200,0.0092,0,2
902,-26.02,20,200,0.0018,0,4
903,-35.48,13,200,0.0023,0,3
904,-33.37,8,168,0.0032,1,3
905,-44.17,65,200,0.0052,0,4
906,-30.61,24,200,0.0055,0,3
907,-38.23,9,200,0.0033,0,4
908,-40.02,33,171,0.0057,1,3
909,-23.48,8,200,0.0026,0,6
910,-43.85,36,200,0.0026,0,6
911,-40.34,18,29,0.0273,1,2
912,-40.43,26,200,0.0046,0,3
913,-32.46,8,200,0.0019,0,4
914,-24.98,10,105,0.0080,1,4
915,-26.90,19,200,0.0015,0,5
916,-24.46,12,88,0.0085,1,2
917,-34.83,40,200,0.0027,0,4
918,-24.71,21,91,0.0080,1,2
919,-11.52,200,200,0.0050,0,8
920,-30.95,14,200,0.0022,0,4
921,-2.59,38,86,0.0024,1,4
922,-31.36,22,200,0.0027,0,5
923,-26.93,71,200,0.0051,0,3
924,-8.05,46,46,0.0075,1,1
925,-25.61,30,200,0.0021,0,9
926,-25.52,70,200,0.0024,0,3
927,-24.40,19,200,0.0020,0,5
928,-32.94,200,200,0.0037,0,3
929,8.73,4,4,0.0000,1,1
930,-28.03,30,200,0.0023,0,3
931,-39.03,63,200,0.0048,0,3
932,-33.26,45,200,0.0033,0,4
933,-29.38,23,200,0.0012,0,7
934,-27.66,196,200,0.0034,0,3
935,-30.51,200,200,0.0045,0,2
936,-36.69,11,200,0.0036,0,4
937,-30.38,41,200,0.0021,0,4
938,-72.65,5,200,0.0091,0,3
939,-47.20,72,200,0.0051,0,4
940,-37.12,4,200,0.0031,0,5
941,-22.87,19,200,0.0020,0,4
942,-19.47,17,116,0.0052,1,3
943,-9.48,63,63,0.0087,1,1
944,-40.44,33,200,0.0043,0,3
945,-59.72,5,200,0.0059,0,3
946,-42.23,56,200,0.0037,0,3
947,-14.30,200,200,0.0025,0,7
948,-6.95,14,60,0.0101,1,3
949,-23.12,42,200,0.0024,0,4
950,-27.18,19,200,0.0031,0,5
951,-28.79,42,200,0.0033,0,3
952,-36.19,14,200,0.0035,0,4
953,-10.51,46,83,0.0052,1,2
954,-32.63,15,200,0.0029,0,4
955,-37.85,57,200,0.0049,0,3
956,-23.07,12,100,0.0057,1,3
957,-17.56,18,172,0.0018,1,5
958,-35.55,15,200,0.0050,0,3
959,-36.20,39,200,0.0035,0,4
960,-9.34,42,132,0.0015,1,4
961,-22.76,9,107,0.0070,1,3
962,-57.13,20,200,0.0053,0,3
963,-36.43,62,200,0.0027,0,5
964,-32.38,38,200,0.0022,0,4
965,-30.60,158,200,0.0041,0,3
966,-54.18,9,200,0.0052,0,3
967,-47.00,11,200,0.0045,0,3
968,-24.04,104,200,0.0032,0,2
969,-44.47,20,200,0.0044,0,4
970,-29.24,7,200,0.0028,0,4
971,-14.21,200,200,0.0000,0,6
972,-23.76,30,200,0.0021,0,3
973,-27.12,7,200,0.0037,0,4
974,-17.69,51,191,0.0022,1,2
975,-34.83,60,200,0.0015,0,3
976,-24.92,24,109,0.0090,1,2
977,-40.30,35,200,0.0035,0,3
978,-23.21,40,200,0.0019,0,5
979,0.74,34,34,0.0091,1,2
980,-39.73,8,200,0.0027,0,4
981,-31.41,200,200,0.0043,0,1
982,-23.88,5,200,0.0018,0,5
983,-1.00,75,82,0.0025,1,2
984,-4.18,15,83,0.0015,1,3
985,-35.31,39,200,0.0028,0,4
986,-13.80,32,132,0.0024,1,4
987,-25.86,12,200,0.0021,0,4
988,-28.76,25,200,0.0015,0,6
989,-50.64,26,200,0.0051,0,5
990,-44.77,10,200,0.0045,0,3
991,-19.27,13,129,0.0042,1,3
992,-13.32,19,163,0.0022,1,3
993,-30.92,38,200,0.0012,0,6
994,-30.25,33,48,0.0265,1,2
995,-32.18,82,200,0.0019,0,4
996,-24.74,14,200,0.0021,0,4
997,-44.95,5,200,0.0044,0,5
998,-37.92,18,200,0.0046,0,3
999,-27.20,26,200,0.0012,0,5
1000,-0.62,25,68,0.0029,1,3
1001,-27.24,23,200,0.0018,0,4
1002,-22.28,19,200,0.0376,0,7
1003,-55.11,38,200,0.0091,0,3
1004,-26.87,56,200,0.0013,0,3
1005,-42.22,13,200,0.0071,0,4
1006,-65.63,88,88,0.0147,1,1
1007,-8.07,14,14,0.0863,1,1
1008,-38.07,9,200,0.0026,0,5
1009,-25.66,16,200,0.0065,0,3
1010,-45.18,33,200,0.0043,0,3
1011,-31.94,26,200,0.0019,0,5
1012,-38.68,122,200,0.0055,0,2
1013,-32.04,14,200,0.0019,0,3
1014,-48.34,35,200,0.0045,0,5
1015,-12.63,200,200,0.0017,0,7
1016,-26.22,17,200,0.0020,0,6
1017,-39.97,14,200,0.0036,0,4
1018,-41.69,23,200,0.0033,0,4
1019,-34.93,37,200,0.0024,0,5
1020,-25.88,17,95,0.0089,1,4
1021,-62.63,65,200,0.0069,0,3
1022,-26.43,20,152,0.0029,1,4
1023,-0.52,18,55,0.0021,1,2
1024,-24.62,12,200,0.0024,0,4
1025,-60.57,62,200,0.0044,0,4
1026,-9.57,153,153,0.0026,1,1
1027,-37.96,16,200,0.0040,0,3
1028,-36.97,12,159,0.0063,1,3
1029,-23.82,29,200,0.0015,0,4
1030,-29.62,22,200,0.0019,0,5
1031,-31.19,58,191,0.0033,1,5
1032,-31.91,40,200,0.0032,0,4
1033,-40.08,37,200,0.0035,0,3
1034,-35.17,41,187,0.0039,1,4
1035,-5.53,30,133,0.0016,1,3
1036,-20.45,16,153,0.0026,1,5
1037,-38.42,24,200,0.0030,0,3
1038,-40.22,9,200,0.0031,0,3
1039,-33.91,23,200,0.0034,0,4
1040,-61.11,29,200,0.0055,0,2
1041,-34.87,28,200,0.0032,0,3
1042,-48.69,37,200,0.0031,0,5
1043,-45.12,87,200,0.0042,0,2
1044,-64.09,49,200,0.0071,0,3
1045,-25.35,10,200,0.0016,0,4
1046,-50.42,77,200,0.0054,0,3
1047,-38.43,32,200,0.0027,0,3
1048,-28.27,16,200,0.0018,0,5
1049,-35.04,50,200,0.0020,0,4
1050,-23.33,18,200,0.0016,0,5
1051,-36.32,58,200,0.0038,0,3
1052,-57.64,28,200,0.0042,0,2
1053,-34.37,22,200,0.0023,0,4
1054,-25.78,49,200,0.0022,0,3
1055,-33.07,147,200,0.0018,0,4
1056,-17.89,58,125,0.0034,1,3
1057,-38.65,20,200,0.0035,0,5
1058,-40.74,27,200,0.0047,0,3
1059,-23.69,22,170,0.0034,1,3
1060,-22.31,123,123,0.0038,1,1
1061,-31.65,10,200,0.0037,0,4
1062,-59.50,21,200,0.0051,0,4
1063,-26.84,118,200,0.0024,0,3
1064,-27.46,43,108,0.0066,1,2
1065,-48.03,16,188,0.0051,1,2
1066,-35.45,33,200,0.0027,0,3
1067,-58.17,18,200,0.0060,0,4
1068,-24.15,89,162,0.0033,1,3
1069,0.93,19,19,0.0126,1,3
1070,-53.31,200,200,0.0081,0,1
1071,-23.86,34,200,0.0019,0,4
1072,-37.23,32,200,0.0029,0,6
1073,-23.42,25,200,0.0008,0,5
1074,-41.46,9,200,0.0111,0,5
1075,-4.05,78,96,0.0016,1,2
1076,-24.34,97,200,0.0009,0,4
1077,-22.66,7,79,0.0103,1,2
1078,-44.86,200,200,0.0030,0,2
1079,-5.55,40,40,0.0059,1,2
1080,-11.52,5,118,0.0026,1,5
1081,-27.98,12,200,0.0014,0,3
1082,-44.28,20,200,0.0058,0,2
1083,-11.45,12,200,0.0025,0,9
1084,-34.01,12,200,0.0045,0,2
1085,-18.73,39,69,0.0125,1,2
1086,-38.00,85,200,0.0036,0,2
1087,1.79,8,54,0.0055,1,2
1088,-7.40,30,43,0.0153,1,2
1089,-30.79,9,200,0.0027,0,4
1090,-10.79,44,62,0.0033,1,3
1091,-33.87,88,200,0.0012,0,3
1092,-4.89,33,33,0.0075,1,2
1093,-47.51,22,200,0.0034,0,3
1094,-12.08,43,149,0.0026,1,3
1095,-54.85,9,200,0.0038,0,6
1096,-26.04,68,200,0.0017,0,2
1097,-12.49,200,200,0.0100,0,7
1098,-33.74,46,200,0.0019,0,2
1099,-16.59,27,61,0.0118,1,4
1100,-28.02,37,200,0.0021,0,3
1101,-38.18,45,200,0.0026,0,4
1102,-9.94,27,149,0.0011,1,5
1103,-22.76,78,200,0.0016,0,4
1104,-49.61,82,200,0.0041,0,2
1105,-24.92,104,200,0.0026,0,2
1106,-13.06,43,181,0.0023,1,3
1107,-24.18,33,200,0.0016,0,3
1108,-23.13,76,200,0.0016,0,3
1109,-14.29,30,125,0.0023,1,4
1110,-25.91,76,200,0.0024,0,3
1111,-13.48,60,182,0.0011,1,4
1112,-8.84,22,160,0.0015,1,4
1113,-9.65,13,200,0.0000,0,7
1114,-49.53,200,200,0.0059,0,1
1115,-24.94,49,187,0.0019,1,4
1116,-36.05,22,200,0.0024,0,4
1117,-24.40,35,200,0.0015,0,4
1118,-24.83,13,200,0.0010,0,4
1119,-23.01,164,200,0.0021,0,2
1120,-23.50,23,200,0.0012,0,6
1121,-22.28,124,200,0.0009,0,2
1122,-24.72,71,200,0.0018,0,3
1123,-33.08,34,200,0.0031,0,2
1124,-8.07,85,140,0.0018,1,2
1125,-27.77,27,200,0.0023,0,3
1126,-10.98,54,176,0.0010,1,4
1127,-2.69,13,84,0.0024,1,3
1128,-11.27,200,200,0.0019,0,7
1129,-22.24,57,200,0.0009,0,4
1130,-26.56,43,200,0.0014,0,3
1131,-9.23,15,177,0.0015,1,4
1132,-25.55,50,200,0.0018,0,4
1133,3.07,57,57,0.0043,1,1
1134,-22.82,52,200,0.0019,0,4
1135,-25.24,14,200,0.0016,0,6
1136,5.00,8,42,0.0022,1,2
1137,-26.39,24,200,0.0014,0,3
1138,-9.64,56,139,0.0019,1,4
1139,-23.01,8,200,0.0013,0,5
1140,-25.96,27,200,0.0015,0,6
1141,-22.52,18,200,0.0014,0,5
1142,-5.94,28,138,0.0012,1,3
1143,-27.94,55,200,0.0011,0,4
1144,-23.97,107,200,0.0013,0,3
1145,-26.38,36,200,0.0017,0,5
1146,-0.45,42,79,0.0010,1,3
1147,1.39,38,70,0.0018,1,2
1148,-25.60,48,200,0.0017,0,2
1149,-24.90,24,200,0.0017,0,5
1150,-24.36,13,200,0.0019,0,8
1151,-7.49,25,152,0.0013,1,5
1152,-23.93,12,200,0.0011,0,4
1153,-6.14,31,105,0.0013,1,3
1154,-1.03,27,92,0.0014,1,4
1155,-23.64,25,200,0.0014,0,6
1156,-27.33,200,200,0.0012,0,2
1157,-29.28,9,200,0.0020,0,3
1158,-10.87,65,153,0.0010,1,3
1159,-23.77,19,200,0.0019,0,4
1160,-26.08,43,200,0.0009,0,4
1161,-6.13,57,142,0.0027,1,4
1162,-27.82,70,200,0.0013,0,3
1163,-19.20,25,200,0.0014,0,4
1164,-12.52,22,162,0.0009,1,3
1165,1.83,49,70,0.0008,1,3
1166,-23.91,59,200,0.0024,0,3
1167,-4.77,25,97,0.0017,1,2
1168,-22.27,166,200,0.0013,0,2
1169,-23.61,28,200,0.0017,0,4
1170,-19.13,15,200,0.0042,0,7
1171,-26.17,9,200,0.0009,0,3
1172,-16.91,22,157,0.0021,1,3
1173,0.82,26,82,0.0012,1,4
1174,-22.00,7,200,0.0016,0,3
1175,-23.33,36,200,0.0022,0,5
1176,-26.24,16,200,0.0015,0,6
1177,-25.34,37,200,0.0018,0,4
1178,-15.64,34,184,0.0012,1,4
1179,-2.45,74,97,0.0019,1,2
1180,-23.15,37,200,0.0011,0,4
1181,-39.15,88,200,0.0027,0,3
1182,-11.84,200,200,0.0083,0,6
1183,-26.25,21,200,0.0011,0,3
1184,-6.83,36,148,0.0012,1,4
1185,-14.90,107,169,0.0015,1,2
1186,-14.53,91,185,0.0009,1,2
1187,-30.49,25,200,0.0016,0,3
1188,-21.68,69,200,0.0012,0,4
1189,-11.23,73,163,0.0013,1,3
1190,-26.47,47,200,0.0014,0,2
1191,-9.19,54,159,0.0021,1,3
1192,-23.83,9,200,0.0031,0,4
1193,-28.24,90,200,0.0022,0,2
1194,-11.73,200,200,0.0075,0,6
1195,-26.17,22,200,0.0011,0,6
1196,-26.96,12,200,0.0016,0,6
1197,-6.40,83,101,0.0012,1,2
1198,-22.66,47,200,0.0016,0,5
1199,-21.48,21,200,0.0021,0,5
1200,-13.03,71,168,0.0011,1,3
1201,-10.32,33,167,0.0014,1,4
1202,-9.63,48,144,0.0011,1,3
1203,0.86,11,78,0.0029,1,3
1204,-22.39,23,200,0.0011,0,5
1205,-23.34,71,200,0.0008,0,5
1206,-28.49,28,200,0.0011,0,5
1207,-25.28,8,200,0.0019,0,9
1208,-23.00,34,200,0.0015,0,3
1209,-25.70,22,200,0.0017,0,3
1210,-25.80,110,200,0.0015,0,2
1211,-22.30,52,200,0.0011,0,4
1212,-3.81,7,104,0.0021,1,3
1213,-27.08,66,200,0.0007,0,5
1214,-26.01,90,200,0.0011,0,3
1215,-21.33,57,200,0.0009,0,3
1216,-26.26,21,200,0.0022,0,5
1217,-10.75,17,170,0.0023,1,3
1218,-25.57,15,200,0.0029,0,6
1219,-32.38,15,200,0.0038,0,6
1220,-21.77,40,200,0.0012,0,4
1221,-9.59,38,152,0.0019,1,3
1222,-4.10,58,131,0.0015,1,2
1223,-24.66,50,200,0.0010,0,3
1224,4.10,12,59,0.0017,1,3
1225,-14.51,81,189,0.0020,1,2
1226,-27.26,19,200,0.0012,0,3
1227,-21.64,29,200,0.0009,0,3
1228,-21.21,39,200,0.0013,0,4
1229,-23.16,14,200,0.0009,0,3
1230,-10.35,46,177,0.0014,1,5
1231,-23.81,200,200,0.0014,0,1
1232,4.72,18,56,0.0046,1,3
1233,-22.37,16,200,0.0030,0,4
1234,-19.13,26,200,0.0027,0,6
1235,-19.68,20,200,0.0036,0,4
1236,-22.09,73,200,0.0014,0,3
1237,-4.84,54,117,0.0020,1,3
1238,-25.52,16,200,0.0032,0,5
1239,-3.42,23,115,0.0019,1,5
1240,-24.00,48,200,0.0009,0,4
1241,-1.93,43,101,0.0016,1,2
1242,-23.18,31,200,0.0011,0,4
1243,-21.79,59,200,0.0014,0,3
1244,-28.92,107,200,0.0012,0,3
1245,-20.04,195,195,0.0016,1,1
1246,-11.73,130,130,0.0033,1,1
1247,-9.38,19,118,0.0010,1,5
1248,-22.50,19,200,0.0021,0,6
1249,-23.33,12,200,0.0013,0,5
1250,-22.75,51,200,0.0013,0,4
1251,-23.74,21,200,0.0014,0,4
1252,-2.76,18,109,0.0013,1,2
1253,-3.84,10,113,0.0010,1,4
1254,-18.45,62,200,0.0012,0,4
1255,-21.69,39,200,0.0024,0,4
1256,-20.57,9,200,0.0012,0,6
1257,-26.04,14,200,0.0025,0,5
1258,-3.63,7,127,0.0011,1,4
1259,-22.20,41,200,0.0008,0,4
1260,-0.63,12,97,0.0027,1,4
1261,3.15,65,67,0.0009,1,2
1262,-1.29,60,101,0.0007,1,4
1263,-23.43,18,200,0.0017,0,5
1264,-1.98,96,102,0.0006,1,2
1265,-21.62,11,200,0.0018,0,5
1266,-2.38,30,106,0.0017,1,2
1267,-4.90,21,143,0.0020,1,5
1268,-20.77,75,200,0.0009,0,3
1269,-20.45,20,200,0.0012,0,5
1270,-21.70,79,200,0.0021,0,3
1271,-26.63,24,200,0.0015,0,5
1272,-23.58,146,200,0.0010,0,2
1273,-9.75,11,158,0.0006,1,5
1274,-23.52,200,200,0.0011,0,2
1275,-23.65,23,200,0.0017,0,4
1276,-21.80,9,200,0.0005,0,3
1277,-21.91,52,200,0.0013,0,3
1278,-6.62,41,127,0.0008,1,4
1279,-25.65,68,200,0.0015,0,3
1280,-17.80,51,200,0.0020,0,6
1281,-27.07,92,200,0.0006,0,3
1282,-5.14,26,150,0.0009,1,4
1283,-7.12,44,142,0.0012,1,3
1284,-31.21,134,200,0.0024,0,2
1285,-10.52,28,167,0.0011,1,4
1286,-4.85,86,98,0.0010,1,2
1287,-24.41,15,200,0.0011,0,6
1288,-24.69,18,200,0.0009,0,4
1289,-23.02,22,200,0.0011,0,4
1290,-20.99,111,200,0.0011,0,3
1291,-23.15,105,200,0.0017,0,3
1292,-15.79,41,160,0.0011,1,4
1293,-23.88,50,200,0.0012,0,5
1294,-13.05,24,112,0.0024,1,3
1295,2.71,16,67,0.0013,1,4
1296,-6.44,22,141,0.0020,1,3
1297,-12.66,65,197,0.0011,1,3
1298,-20.84,64,200,0.0007,0,2
1299,-0.26,11,91,0.0005,1,4
1300,-21.21,15,200,0.0058,0,7
1301,-27.15,39,200,0.0008,0,3
1302,-24.72,13,200,0.0013,0,4
1303,-13.20,55,85,0.0035,1,2
1304,-27.23,17,200,0.0016,0,3
1305,-9.12,54,139,0.0017,1,4
1306,-27.84,24,200,0.0022,0,6
1307,-19.64,22,200,0.0014,0,5
1308,-23.33,20,200,0.0011,0,3
1309,-27.26,17,200,0.0028,0,3
1310,-24.96,172,200,0.0015,0,2
1311,-11.26,15,200,0.0000,0,10
1312,-18.95,43,200,0.0015,0,4
1313,-3.59,20,106,0.0011,1,4
1314,-26.74,48,200,0.0010,0,4
1315,-13.66,93,178,0.0012,1,2
1316,-20.43,17,200,0.0014,0,4
1317,-20.49,12,200,0.0033,0,7
1318,-31.47,91,200,0.0012,0,2
1319,-7.95,7,141,0.0014,1,3
1320,-21.35,35,200,0.0008,0,3
1321,-23.77,16,200,0.0012,0,4
1322,-9.14,11,165,0.0009,1,4
1323,-24.33,19,200,0.0010,0,4
1324,-30.67,20,200,0.0032,0,3
1325,-25.97,91,200,0.0011,0,4
1326,-3.45,15,98,0.0021,1,3
1327,-21.63,123,200,0.0008,0,2
1328,-22.11,7,200,0.0010,0,3
1329,-15.29,32,180,0.0010,1,3
1330,-8.17,28,150,0.0010,1,3
1331,-28.94,28,200,0.0014,0,2
1332,-24.32,38,200,0.0010,0,4
1333,-3.32,24,86,0.0013,1,2
1334,-16.32,34,190,0.0019,1,2
1335,-22.85,46,200,0.0013,0,4
1336,-0.61,14,104,0.0006,1,3
1337,-9.71,32,154,0.0014,1,3
1338,-23.57,148,200,0.0014,0,2
1339,-24.91,200,200,0.0009,0,2
1340,-22.33,7,200,0.0010,0,3
1341,1.08,18,97,0.0017,1,5
1342,-22.78,5,200,0.0009,0,4
1343,-15.40,25,197,0.0011,1,3
1344,-22.62,149,200,0.0011,0,3
1345,-19.75,85,200,0.0007,0,3
1346,-22.82,46,200,0.0007,0,4
1347,-4.96,33,134,0.0006,1,4
1348,-20.23,30,200,0.0014,0,5
1349,-14.30,15,191,0.0008,1,4
1350,-26.28,200,200,0.0018,0,1
1351,-20.82,22,200,0.0019,0,6
1352,-24.76,58,200,0.0012,0,3
1353,-4.44,26,131,0.0007,1,4
1354,-24.04,23,200,0.0031,0,5
1355,-21.10,22,200,0.0014,0,4
1356,7.71,24,32,0.0029,1,3
1357,-23.51,26,200,0.0013,0,4
1358,-21.64,25,200,0.0016,0,4
1359,-8.28,15,163,0.0015,1,3
1360,-7.45,13,154,0.0013,1,3
1361,-24.75,12,200,0.0017,0,5
1362,-22.88,32,200,0.0027,0,5
1363,-23.60,13,200,0.0017,0,6
1364,-20.69,67,200,0.0014,0,4
1365,-20.56,45,200,0.0008,0,3
1366,-21.01,9,200,0.0009,0,3
1367,-20.57,56,200,0.0007,0,3
1368,-23.39,8,200,0.0009,0,5
1369,0.97,32,89,0.0011,1,4
1370,-23.62,89,200,0.0005,0,3
1371,-11.53,12,170,0.0010,1,3
1372,7.07,34,36,0.0007,1,2
1373,-4.05,144,144,0.0016,1,1
1374,0.28,37,88,0.0015,1,4
1375,-26.04,8,200,0.0020,0,3
1376,-11.03,42,146,0.0009,1,3
1377,-21.24,25,200,0.0010,0,3
