episode,reward,mttd,mttr,fpr,csr,compromised
699,-48.42,28,84,0.0160,1,5
700,-85.16,7,61,0.0185,1,3
701,-31.16,18,47,0.0139,1,3
702,-83.50,10,65,0.0281,1,3
703,-34.13,29,52,0.0148,1,3
704,-68.70,38,38,0.0299,1,1
705,-122.39,28,69,0.0341,1,2
706,-106.23,4,83,0.0244,1,4
707,-42.91,34,57,0.0139,1,3
708,-52.10,16,47,0.0144,1,2
709,-61.39,16,80,0.0146,1,4
710,-109.22,23,86,0.0193,1,3
711,-65.87,37,72,0.0206,1,5
712,-47.18,24,75,0.0123,1,4
713,-10.96,18,200,0.0000,0,6
714,-68.51,35,72,0.0170,1,4
715,-33.49,8,50,0.0132,1,3
716,-78.10,22,54,0.0301,1,3
717,-26.78,25,30,0.0419,1,2
718,-3.68,9,9,0.0163,1,2
719,-31.68,21,56,0.0184,1,4
720,-313.40,18,156,0.0242,1,3
721,-116.31,8,79,0.0226,1,3
722,-52.30,5,52,0.0197,1,4
723,-27.08,12,45,0.0102,1,2
724,-64.17,37,63,0.0272,1,3
725,-104.86,5,64,0.0195,1,2
726,-40.78,16,41,0.0226,1,2
727,-78.91,39,78,0.0226,1,4
728,-83.45,33,66,0.0194,1,3
729,-85.32,15,101,0.0226,1,4
730,-59.96,11,70,0.0237,1,4
731,-35.13,8,42,0.0180,1,4
732,-36.49,19,24,0.0393,1,3
733,-30.81,44,65,0.0085,1,3
734,-32.42,22,54,0.0219,1,5
735,-11.88,19,52,0.0096,1,5
736,-15.07,32,32,0.0134,1,2
737,-27.37,31,41,0.0169,1,2
738,-16.26,200,200,0.0060,0,6
739,-37.63,24,59,0.0096,1,4
740,-28.86,32,32,0.0158,1,1
741,-45.00,10,28,0.0241,1,2
742,-52.72,44,64,0.0269,1,3
743,-62.64,18,66,0.0217,1,4
744,-34.71,15,76,0.0093,1,4
745,-55.49,31,99,0.0202,1,4
746,-169.45,66,109,0.0201,1,2
747,-124.14,45,113,0.0234,1,3
748,-21.50,26,58,0.0075,1,4
749,-47.72,27,31,0.0446,1,2
750,-38.71,8,41,0.0236,1,4
751,-98.30,26,88,0.0286,1,4
752,-39.24,27,59,0.0229,1,4
753,-50.32,60,98,0.0129,1,4
754,-91.19,46,81,0.0143,1,3
755,-55.68,17,66,0.0206,1,4
756,-2.87,12,16,0.0144,1,2
757,0.74,17,18,0.0096,1,3
758,-74.38,4,86,0.0134,1,3
759,-70.81,14,98,0.0164,1,3
760,-128.82,23,155,0.0173,1,6
761,-61.37,33,88,0.0111,1,4
762,3.43,26,26,0.0139,1,4
763,-169.79,52,95,0.0289,1,2
764,-112.54,13,108,0.0190,1,3
765,-65.25,52,69,0.0160,1,2
766,-47.09,48,90,0.0211,1,5
767,-98.47,50,113,0.0224,1,3
768,-5.73,34,35,0.0238,1,3
769,-65.27,27,90,0.0199,1,3
770,-13.87,200,200,0.0042,0,8
771,-57.53,20,73,0.0079,1,4
772,-2.64,11,50,0.0040,1,4
773,-112.25,28,196,0.0123,1,6
774,-23.96,10,48,0.0088,1,3
775,-4.68,30,30,0.0196,1,2
776,-12.81,200,200,0.0010,0,5
777,2.68,11,21,0.0072,1,4
778,-101.67,12,117,0.0158,1,5
779,-156.07,39,123,0.0207,1,4
780,-7.55,15,29,0.0050,1,3
781,-42.12,17,94,0.0075,1,5
782,-23.44,29,29,0.0208,1,1
783,-115.99,13,116,0.0228,1,5
784,-6.57,12,28,0.0042,1,3
785,-142.58,56,132,0.0198,1,4
786,-148.32,34,129,0.0233,1,4
787,-189.66,38,113,0.0227,1,3
788,-71.56,17,80,0.0147,1,2
789,-13.41,22,59,0.0040,1,3
790,-28.39,21,47,0.0113,1,3
791,-22.33,23,24,0.0269,1,2
792,-114.71,29,81,0.0229,1,3
793,-54.95,17,106,0.0138,1,4
794,-11.87,200,200,0.0100,0,6
795,-70.58,42,139,0.0087,1,4
796,-188.07,8,200,0.0184,0,6
797,-78.12,22,99,0.0162,1,4
798,-273.42,40,200,0.0248,0,4
799,-119.54,32,128,0.0190,1,5
800,-78.03,13,127,0.0129,1,3
801,-142.62,17,200,0.0100,0,5
802,-71.68,29,82,0.0157,1,2
803,-35.82,22,67,0.0187,1,3
804,-14.04,43,64,0.0078,1,2
805,4.85,21,31,0.0038,1,3
806,-33.10,72,111,0.0115,1,5
807,-111.26,36,116,0.0230,1,4
808,-55.87,38,81,0.0094,1,4
809,-82.85,12,107,0.0161,1,4
810,-38.22,56,87,0.0140,1,4
811,-130.73,39,158,0.0122,1,4
812,-72.73,12,93,0.0124,1,3
813,-152.72,41,102,0.0244,1,3
814,-36.90,44,102,0.0126,1,5
815,-111.58,6,115,0.0129,1,4
816,-26.04,37,45,0.0125,1,3
817,-30.90,18,97,0.0097,1,6
818,-31.25,22,83,0.0095,1,3
819,-109.66,20,86,0.0187,1,2
820,-12.28,43,58,0.0080,1,4
821,-43.54,43,124,0.0107,1,5
822,-33.37,30,53,0.0216,1,3
823,-157.77,10,127,0.0214,1,3
824,-71.29,5,100,0.0122,1,4
825,-173.11,12,139,0.0206,1,3
826,-79.13,26,101,0.0106,1,3
827,-113.77,30,152,0.0151,1,7
828,-55.47,14,86,0.0076,1,2
829,-3.64,52,53,0.0080,1,2
830,-37.59,5,76,0.0141,1,4
831,-130.68,109,109,0.0235,1,1
832,-70.02,21,149,0.0107,1,5
833,-61.09,38,86,0.0138,1,4
834,-23.18,9,64,0.0131,1,4
835,-11.25,13,53,0.0129,1,2
836,-58.79,30,67,0.0128,1,2
837,-28.90,24,40,0.0118,1,2
838,-53.08,18,80,0.0092,1,3
839,-86.51,17,106,0.0166,1,4
840,-23.67,200,200,0.0086,0,5
841,-37.92,36,105,0.0130,1,5
842,-72.88,23,96,0.0188,1,4
843,-20.40,49,85,0.0063,1,4
844,-106.32,7,91,0.0170,1,2
845,-20.52,13,40,0.0099,1,3
846,-68.04,54,90,0.0159,1,4
847,-96.13,7,65,0.0219,1,3
848,-51.06,19,100,0.0117,1,5
849,-140.51,88,141,0.0161,1,3
850,-32.73,22,51,0.0148,1,4
851,-70.07,81,81,0.0150,1,1
852,-73.87,6,97,0.0118,1,3
853,-29.17,31,31,0.0203,1,1
854,-48.26,42,67,0.0169,1,3
855,-148.79,40,183,0.0177,1,4
856,-27.24,36,64,0.0072,1,2
857,-16.33,35,47,0.0139,1,3
858,-20.94,11,40,0.0102,1,4
859,-17.42,12,90,0.0059,1,3
860,-34.72,35,36,0.0159,1,2
861,-48.69,21,124,0.0073,1,5
862,-70.62,32,95,0.0155,1,3
863,-46.76,42,72,0.0126,1,2
864,-25.97,11,69,0.0070,1,3
865,-85.02,67,79,0.0153,1,2
866,-51.71,19,53,0.0174,1,4
867,-43.82,31,74,0.0160,1,3
868,-62.78,29,108,0.0097,1,5
869,-113.41,43,114,0.0178,1,3
870,-28.80,41,49,0.0098,1,3
871,-22.40,25,25,0.0270,1,2
872,-42.14,32,82,0.0109,1,3
873,-86.15,38,70,0.0263,1,3
874,-13.24,22,29,0.0162,1,3
875,-71.37,36,91,0.0230,1,5
876,-41.08,14,57,0.0180,1,3
877,-66.09,19,84,0.0148,1,4
878,-20.18,46,68,0.0095,1,3
879,-16.45,40,57,0.0094,1,4
880,-18.54,29,78,0.0091,1,4
881,-36.91,36,53,0.0137,1,2
882,-75.19,11,62,0.0167,1,3
883,-46.42,27,109,0.0079,1,3
884,-10.57,23,23,0.0134,1,1
885,-13.95,6,18,0.0151,1,3
886,-199.70,12,156,0.0180,1,3
887,-25.57,13,75,0.0115,1,3
888,-48.13,16,94,0.0162,1,4
889,-32.20,32,67,0.0110,1,3
890,-67.80,14,79,0.0118,1,3
891,-93.18,18,103,0.0136,1,2
892,-59.92,35,75,0.0138,1,3
893,-0.65,13,41,0.0035,1,3
894,-115.74,23,86,0.0275,1,3
895,-70.99,38,74,0.0394,1,2
896,-81.70,13,103,0.0240,1,7
897,-55.83,37,47,0.0191,1,3
898,-7.30,29,32,0.0073,1,3
899,-1.43,20,50,0.0036,1,5
900,-12.22,200,200,0.0011,0,7
901,-11.27,41,56,0.0046,1,3
902,-27.69,22,47,0.0131,1,3
903,-74.84,34,103,0.0116,1,4
904,-160.05,28,144,0.0233,1,5
905,-44.84,44,90,0.0123,1,3
906,-119.10,37,123,0.0192,1,3
907,-8.66,47,65,0.0033,1,2
908,-59.21,10,69,0.0153,1,2
909,4.57,11,11,0.0084,1,2
910,-20.67,49,51,0.0077,1,2
911,-81.43,16,180,0.0097,1,6
912,-48.03,16,94,0.0069,1,3
913,-13.21,22,46,0.0095,1,4
914,-132.51,53,121,0.0214,1,3
915,-35.31,23,71,0.0064,1,3
916,-16.72,44,86,0.0120,1,5
917,-48.36,45,68,0.0142,1,3
918,-52.67,12,77,0.0220,1,3
919,-40.39,36,36,0.0393,1,1
920,-48.87,28,60,0.0136,1,3
921,-16.45,20,20,0.0186,1,1
922,4.25,16,35,0.0014,1,3
923,-186.22,27,157,0.0256,1,3
924,-34.68,11,66,0.0079,1,4
925,-19.51,12,31,0.0108,1,3
926,-63.86,23,104,0.0116,1,4
927,-15.56,13,32,0.0132,1,3
928,-7.61,9,38,0.0072,1,2
929,-77.21,14,145,0.0087,1,6
930,-31.51,7,37,0.0160,1,3
931,-119.27,67,99,0.0160,1,2
932,-14.21,35,55,0.0068,1,4
933,-76.97,23,200,0.0056,0,6
934,-60.50,17,63,0.0108,1,4
935,-11.56,200,200,0.0032,0,5
936,-7.29,6,62,0.0022,1,5
937,-27.54,33,33,0.0174,1,1
938,-41.88,42,80,0.0116,1,4
939,-120.31,25,185,0.0107,1,4
940,-35.67,69,87,0.0083,1,4
941,-4.73,12,40,0.0086,1,2
942,-41.22,33,54,0.0188,1,3
943,-7.95,11,14,0.0480,1,3
944,-14.64,30,30,0.0119,1,1
945,-119.76,23,165,0.0115,1,5
946,-35.75,25,66,0.0103,1,5
947,-77.00,55,168,0.0116,1,3
948,-44.66,32,47,0.0211,1,2
949,-124.70,11,200,0.0176,0,6
950,-39.32,32,57,0.0117,1,2
951,-52.82,22,111,0.0128,1,4
952,-45.50,59,77,0.0162,1,3
953,-30.99,23,73,0.0091,1,4
954,-33.64,23,70,0.0090,1,3
955,-110.70,6,150,0.0163,1,5
956,-62.07,43,136,0.0107,1,6
957,-74.35,30,119,0.0157,1,3
958,-17.37,31,91,0.0059,1,4
959,-154.27,6,108,0.0219,1,3
960,-11.35,30,30,0.0110,1,2
961,-78.31,6,132,0.0169,1,5
962,-43.32,52,69,0.0132,1,2
963,-117.98,20,184,0.0134,1,4
964,-37.90,31,68,0.0081,1,3
965,-30.12,50,66,0.0081,1,2
966,-24.57,16,200,0.0077,0,4
967,-52.07,21,101,0.0115,1,3
968,-66.16,81,81,0.0166,1,1
969,-57.85,60,83,0.0112,1,4
970,-11.98,10,10,0.0210,1,1
971,-46.49,88,108,0.0150,1,5
972,-14.32,200,200,0.0000,0,7
973,-50.51,8,87,0.0095,1,3
974,-97.53,18,149,0.0139,1,5
975,-73.98,11,152,0.0110,1,6
976,-0.89,13,13,0.0302,1,1
977,-77.30,11,200,0.0049,0,5
978,-84.84,24,48,0.0382,1,4
979,-78.33,5,109,0.0116,1,5
980,-60.96,21,127,0.0148,1,4
981,-52.04,11,107,0.0130,1,4
982,-123.50,20,200,0.0122,0,3
983,-55.79,15,66,0.0094,1,2
984,-136.15,4,109,0.0211,1,3
985,-47.33,4,115,0.0086,1,5
986,-74.90,39,104,0.0147,1,4
987,-113.02,59,150,0.0162,1,4
988,-153.35,10,185,0.0246,1,4
989,-178.49,18,200,0.0172,0,4
990,-36.24,39,54,0.0135,1,2
991,-57.77,15,100,0.0073,1,5
992,-29.89,13,44,0.0113,1,3
993,-37.48,18,38,0.0175,1,2
994,-51.59,27,146,0.0055,1,3
995,-7.75,46,46,0.0034,1,1
996,-11.87,200,200,0.0000,0,5
997,-72.86,18,109,0.0135,1,3
998,-11.61,23,23,0.0109,1,1
999,-43.05,22,75,0.0079,1,2
1000,-82.14,5,179,0.0104,1,7
1001,-79.47,40,101,0.0157,1,2
1002,-46.82,13,113,0.0051,1,3
1003,-6.19,22,38,0.0071,1,3
1004,-9.16,23,56,0.0048,1,3
1005,-21.82,8,35,0.0104,1,4
1006,8.63,4,4,0.0000,1,1
1007,-70.31,40,99,0.0155,1,3
1008,-74.95,51,128,0.0106,1,3
1009,-64.25,16,69,0.0150,1,2
1010,-62.31,22,110,0.0119,1,3
1011,-106.22,20,138,0.0143,1,3
1012,-17.85,6,42,0.0085,1,4
1013,-4.49,19,28,0.0110,1,2
1014,-60.73,24,76,0.0098,1,2
1015,-50.80,16,73,0.0110,1,3
1016,-37.52,26,44,0.0127,1,3
1017,-49.72,7,107,0.0095,1,5
1018,-86.25,11,167,0.0099,1,6
1019,-31.50,9,62,0.0081,1,3
1020,-52.88,41,59,0.0124,1,2
1021,-91.64,20,126,0.0125,1,3
1022,-19.36,34,37,0.0092,1,2
1023,-119.20,13,105,0.0232,1,3
1024,-157.28,19,185,0.0186,1,5
1025,-11.12,7,20,0.0091,1,2
1026,-18.48,15,200,0.0134,0,6
1027,-19.28,76,84,0.0050,1,4
1028,-149.64,42,200,0.0142,0,3
1029,-52.09,6,91,0.0101,1,4
1030,-11.18,15,200,0.0021,0,7
1031,-60.00,5,93,0.0062,1,4
1032,-63.99,46,124,0.0090,1,2
1033,0.68,21,21,0.0168,1,3
1034,-50.82,48,81,0.0170,1,3
1035,-57.62,18,113,0.0104,1,5
1036,-19.32,21,63,0.0086,1,3
1037,-107.85,13,138,0.0126,1,2
1038,-87.06,14,87,0.0198,1,3
1039,-86.19,17,144,0.0151,1,4
1040,-4.02,23,23,0.0150,1,1
1041,-96.55,17,165,0.0106,1,4
1042,-43.18,4,96,0.0100,1,5
1043,-66.15,17,132,0.0093,1,4
1044,-66.15,26,119,0.0172,1,3
1045,-42.15,25,84,0.0154,1,4
1046,4.79,24,33,0.0027,1,3
1047,-4.49,23,34,0.0067,1,2
1048,-120.57,64,102,0.0225,1,2
1049,-97.41,24,200,0.0116,0,5
1050,-63.00,16,50,0.0181,1,3
1051,-63.23,18,70,0.0159,1,2
1052,-53.55,12,79,0.0119,1,2
1053,-142.61,21,200,0.0154,0,6
1054,-68.76,15,200,0.0061,0,6
1055,-102.26,46,154,0.0105,1,4
1056,-17.62,39,50,0.0069,1,3
1057,-30.72,26,78,0.0117,1,4
1058,-49.01,86,113,0.0133,1,3
1059,-5.74,12,12,0.0351,1,1
1060,-41.26,21,109,0.0060,1,5
1061,-3.34,20,48,0.0043,1,5
1062,-175.49,24,168,0.0172,1,2
1063,-102.83,10,200,0.0134,0,5
1064,-65.13,35,96,0.0152,1,4
1065,-63.64,13,199,0.0097,1,6
1066,-24.34,22,110,0.0099,1,4
1067,-24.53,24,32,0.0140,1,2
1068,-160.80,31,200,0.0141,0,2
1069,-43.66,55,114,0.0131,1,3
1070,-3.02,11,45,0.0019,1,3
1071,-23.09,45,65,0.0119,1,3
1072,-124.05,16,160,0.0196,1,4
1073,-38.53,17,54,0.0100,1,2
1074,-5.86,31,31,0.0055,1,1
1075,-44.68,18,44,0.0166,1,2
1076,-39.44,8,64,0.0105,1,5
1077,-17.27,16,48,0.0075,1,4
1078,-58.38,15,152,0.0140,1,3
1079,-32.83,13,69,0.0121,1,4
1080,-57.96,17,116,0.0085,1,3
1081,-21.82,12,59,0.0104,1,4
1082,-93.98,22,200,0.0097,0,4
1083,-94.32,49,157,0.0188,1,3
1084,1.52,11,53,0.0005,1,4
1085,-18.25,17,49,0.0085,1,3
1086,-53.16,11,70,0.0147,1,3
1087,-18.27,41,92,0.0048,1,4
1088,-16.54,15,29,0.0104,1,4
1089,-56.31,40,84,0.0095,1,2
1090,-52.74,21,112,0.0066,1,2
1091,-38.93,51,109,0.0064,1,3
1092,-126.16,14,110,0.0213,1,2
1093,-23.62,13,32,0.0155,1,3
1094,-75.10,12,103,0.0125,1,4
1095,-62.35,32,62,0.0138,1,2
1096,-47.95,24,75,0.0132,1,2
1097,-79.46,63,135,0.0151,1,4
1098,-61.36,39,200,0.0072,0,4
1099,-43.14,14,48,0.0154,1,3
1100,-60.81,7,158,0.0098,1,6
1101,-41.09,8,200,0.0057,0,6
1102,-59.87,16,59,0.0192,1,4
1103,-57.06,25,196,0.0075,1,5
1104,-56.48,110,165,0.0083,1,2
1105,-178.72,119,165,0.0271,1,2
1106,-147.01,9,200,0.0114,0,4
1107,-10.54,17,200,0.0005,0,6
1108,-29.74,10,118,0.0047,1,5
1109,-72.37,75,75,0.0184,1,1
1110,-70.76,91,200,0.0095,0,4
1111,-36.90,5,84,0.0124,1,3
1112,-5.60,21,47,0.0050,1,2
1113,-53.44,26,98,0.0101,1,4
1114,-75.05,11,93,0.0129,1,4
1115,-77.86,13,180,0.0103,1,5
1116,-100.10,28,200,0.0107,0,4
1117,-2.93,13,16,0.0100,1,4
1118,-42.20,6,59,0.0152,1,3
1119,1.19,39,39,0.0012,1,1
1120,-16.41,13,200,0.0050,0,6
1121,-87.27,33,132,0.0105,1,3
1122,-77.62,5,159,0.0084,1,4
1123,0.74,31,35,0.0030,1,4
1124,-29.60,20,71,0.0101,1,2
1125,-42.99,11,200,0.0059,1,6
1126,-148.57,20,200,0.0207,0,4
1127,-70.34,66,154,0.0109,1,4
1128,-17.56,15,42,0.0194,1,6
1129,8.21,4,4,0.0000,1,1
1130,-101.95,26,200,0.0132,0,2
1131,-59.50,33,79,0.0178,1,4
1132,-106.53,51,146,0.0161,1,3
1133,-8.96,25,25,0.0072,1,1
1134,-14.72,26,26,0.0071,1,1
1135,-119.29,14,200,0.0145,0,5
1136,-94.72,61,200,0.0112,0,3
1137,-9.97,14,200,0.0006,0,6
1138,-73.11,14,200,0.0102,0,5
1139,-63.50,7,98,0.0142,1,2
1140,-4.80,8,8,0.0914,1,3
1141,-74.74,31,151,0.0103,1,4
1142,-17.50,36,55,0.0067,1,2
1143,-70.95,49,200,0.0117,0,5
1144,-115.00,51,160,0.0113,1,2
1145,-23.60,13,34,0.0125,1,2
1146,-82.45,45,168,0.0126,1,5
1147,-60.35,67,158,0.0120,1,3
1148,-44.41,25,65,0.0149,1,2
1149,-84.05,26,200,0.0094,0,5
1150,-7.53,27,39,0.0074,1,3
1151,-95.46,23,200,0.0197,0,7
1152,-15.28,29,29,0.0111,1,1
1153,-39.01,45,85,0.0115,1,3
1154,-61.80,19,138,0.0088,1,4
1155,-0.21,32,32,0.0060,1,2
1156,-27.23,35,124,0.0079,1,3
1157,-48.02,34,126,0.0073,1,5
1158,-90.44,17,200,0.0129,0,4
1159,-106.70,58,104,0.0188,1,3
1160,-42.98,64,73,0.0136,1,2
1161,-16.87,29,63,0.0047,1,3
1162,-43.48,10,80,0.0163,1,3
1163,-30.21,8,48,0.0092,1,2
1164,-24.13,16,72,0.0070,1,4
1165,-37.73,31,79,0.0078,1,2
1166,-56.10,72,157,0.0076,1,5
1167,-33.44,6,95,0.0044,1,4
1168,-43.14,11,95,0.0134,1,2
1169,-17.88,55,55,0.0091,1,2
1170,-24.27,31,62,0.0082,1,3
1171,-94.54,40,115,0.0169,1,2
1172,-41.74,18,77,0.0107,1,4
1173,-60.81,33,91,0.0101,1,4
1174,-36.83,46,112,0.0057,1,5
1175,-69.97,79,126,0.0074,1,2
1176,-43.13,25,86,0.0108,1,3
1177,-83.97,12,151,0.0162,1,4
1178,-19.03,7,38,0.0201,1,2
1179,-73.86,104,133,0.0100,1,2
1180,-28.48,22,99,0.0097,1,4
1181,-37.08,14,89,0.0065,1,3
1182,-67.94,42,94,0.0171,1,3
1183,-18.08,23,69,0.0056,1,4
1184,-19.00,50,68,0.0077,1,4
1185,-11.84,200,200,0.0013,0,9
1186,-35.71,21,72,0.0134,1,2
1187,-96.06,44,195,0.0111,1,4
1188,-65.76,30,200,0.0152,0,5
1189,-72.19,25,200,0.0045,0,3
1190,-60.51,29,134,0.0159,1,4
1191,-65.24,33,190,0.0083,1,3
1192,-45.12,10,78,0.0099,1,3
1193,-72.60,96,200,0.0067,0,3
1194,-61.81,37,88,0.0148,1,4
1195,-65.04,17,145,0.0071,1,4
1196,-133.92,9,200,0.0096,0,4
1197,-43.91,81,92,0.0078,1,2
1198,-39.67,23,56,0.0165,1,4
1199,-27.07,42,64,0.0079,1,4
1200,-84.28,6,200,0.0098,0,5
1201,-10.64,14,200,0.0006,0,4
1202,-13.20,41,41,0.0094,1,2
1203,-43.99,15,200,0.0039,0,4
1204,-56.27,21,200,0.0056,0,5
1205,-23.17,11,15,0.0184,1,4
1206,-79.06,32,200,0.0109,0,4
1207,-122.66,12,150,0.0168,1,3
1208,-25.11,13,107,0.0055,1,3
1209,-10.14,19,19,0.0146,1,1
1210,-99.67,21,156,0.0157,1,3
1211,-140.06,25,200,0.0147,0,5
1212,-28.47,84,84,0.0062,1,1
1213,-32.47,7,43,0.0127,1,2
1214,-66.18,21,84,0.0115,1,3
1215,-78.45,19,200,0.0063,0,4
1216,-22.21,14,46,0.0093,1,2
1217,-27.01,16,91,0.0067,1,4
1218,-19.76,18,71,0.0159,1,2
1219,-59.61,24,77,0.0150,1,2
1220,-11.62,13,84,0.0023,1,2
1221,-50.03,20,120,0.0102,1,3
1222,-28.01,59,59,0.0074,1,1
1223,-9.50,8,53,0.0050,1,3
1224,-57.25,14,78,0.0165,1,4
1225,-23.22,13,200,0.0120,0,5
1226,-4.92,25,25,0.0201,1,1
1227,-54.94,15,43,0.0180,1,3
1228,-37.28,45,109,0.0092,1,3
1229,-28.29,21,144,0.0033,1,4
1230,-14.19,11,38,0.0092,1,3
1231,-55.58,47,74,0.0111,1,2
1232,-10.34,44,67,0.0028,1,3
1233,-50.15,23,118,0.0036,1,3
1234,-73.52,36,200,0.0097,0,5
1235,-71.83,64,103,0.0183,1,4
1236,-38.71,9,99,0.0058,1,4
1237,-11.26,16,200,0.0008,0,5
1238,-30.88,7,32,0.0141,1,3
1239,-49.71,78,117,0.0092,1,3
1240,-22.15,26,43,0.0135,1,2
1241,-19.43,18,45,0.0155,1,2
1242,-29.13,74,86,0.0073,1,4
1243,-104.93,16,200,0.0093,0,4
1244,-38.76,41,132,0.0066,1,5
1245,-42.49,27,107,0.0083,1,4
1246,-119.51,23,200,0.0140,0,4
1247,-24.47,44,56,0.0092,1,2
1248,-30.91,4,72,0.0069,1,4
1249,-80.07,9,147,0.0169,1,5
1250,-64.43,23,75,0.0153,1,2
1251,-45.44,54,86,0.0110,1,3
1252,-44.34,54,115,0.0107,1,3
1253,-7.17,14,38,0.0039,1,4
1254,-120.36,82,155,0.0113,1,2
1255,-60.03,12,200,0.0113,0,7
1256,-13.33,24,60,0.0034,1,3
1257,-54.46,7,72,0.0092,1,5
1258,-60.07,35,124,0.0070,1,5
1259,-85.86,149,200,0.0083,0,4
1260,-119.09,41,200,0.0155,0,4
1261,-29.18,30,87,0.0068,1,3
1262,-44.15,93,161,0.0053,1,4
1263,-41.91,18,75,0.0102,1,5
1264,-49.12,18,200,0.0078,0,5
1265,-28.21,49,50,0.0114,1,2
1266,-36.48,58,70,0.0117,1,3
1267,-112.70,30,146,0.0138,1,4
1268,-57.48,17,88,0.0114,1,3
1269,-81.50,42,200,0.0071,0,4
1270,-19.10,4,47,0.0099,1,3
1271,-63.33,49,94,0.0145,1,4
1272,-38.16,4,200,0.0234,0,8
1273,-9.86,11,25,0.0161,1,2
1274,-103.37,55,200,0.0119,0,5
1275,-41.89,34,82,0.0121,1,2
1276,-62.56,31,136,0.0135,1,6
1277,-144.22,14,172,0.0142,1,3
1278,-63.62,68,111,0.0100,1,3
1279,-41.93,30,76,0.0082,1,2
1280,-21.52,37,69,0.0060,1,3
1281,-23.01,25,51,0.0112,1,3
1282,-73.80,8,158,0.0101,1,4
1283,-64.81,8,120,0.0095,1,4
1284,-53.12,12,200,0.0083,0,5
1285,-140.77,7,190,0.0118,1,4
1286,-2.92,40,40,0.0032,1,1
1287,-77.78,52,184,0.0075,1,4
1288,-119.35,26,155,0.0193,1,4
1289,-39.17,33,33,0.0282,1,1
1290,-50.41,21,200,0.0069,0,6
1291,-44.43,14,136,0.0055,1,3
1292,-48.57,38,124,0.0100,1,3
1293,-3.95,14,32,0.0049,1,2
1294,-85.04,17,200,0.0098,0,5
1295,-74.21,24,110,0.0148,1,3
1296,-74.87,59,154,0.0089,1,5
1297,-102.94,40,200,0.0117,0,5
1298,-55.79,16,200,0.0038,0,5
1299,-99.92,53,200,0.0098,0,3
1300,-38.71,6,91,0.0074,1,3
1301,-33.49,56,56,0.0098,1,1
1302,-66.78,99,99,0.0075,1,1
1303,-47.74,5,98,0.0090,1,3
1304,-39.65,15,91,0.0082,1,3
1305,-70.68,117,157,0.0057,1,2
1306,-25.03,40,86,0.0100,1,4
1307,-114.36,17,185,0.0104,1,2
1308,-50.52,15,79,0.0107,1,3
1309,-71.15,20,171,0.0104,1,3
1310,-39.70,19,75,0.0106,1,2
1311,-82.38,15,200,0.0098,0,4
1312,-18.58,34,124,0.0031,1,5
1313,-34.73,14,72,0.0141,1,3
1314,-22.63,26,43,0.0151,1,3
1315,-3.11,6,27,0.0063,1,5
1316,-47.58,4,79,0.0182,1,4
1317,-14.85,8,200,0.0101,0,7
1318,-17.89,28,62,0.0108,1,5
1319,-66.51,30,158,0.0083,1,4
1320,-76.05,33,179,0.0101,1,4
1321,-52.15,18,107,0.0102,1,4
1322,-42.63,14,153,0.0061,1,6
1323,-35.78,15,47,0.0287,1,3
1324,-16.18,9,34,0.0110,1,4
1325,-22.25,47,61,0.0088,1,2
1326,-54.53,22,200,0.0035,0,4
1327,-50.70,20,200,0.0047,0,5
1328,-56.77,74,123,0.0086,1,4
1329,-19.21,15,73,0.0035,1,4
1330,-90.02,88,200,0.0082,0,5
1331,-155.41,30,200,0.0158,0,3
1332,-35.92,23,144,0.0038,1,5
1333,-62.56,24,200,0.0076,0,6
1334,-36.34,9,61,0.0092,1,3
1335,-95.58,7,200,0.0082,0,3
1336,-32.17,40,96,0.0071,1,4
1337,-112.19,63,200,0.0075,0,4
1338,-24.02,5,42,0.0235,1,3
1339,-77.05,11,200,0.0064,0,4
1340,-4.50,10,100,0.0012,1,4
1341,-71.42,54,155,0.0081,1,3
1342,-84.17,19,200,0.0058,0,4
1343,-53.79,40,146,0.0080,1,4
1344,-34.70,18,72,0.0097,1,3
1345,-84.51,30,200,0.0063,0,4
1346,-34.37,14,132,0.0069,1,5
1347,-17.66,14,200,0.0090,0,6
1348,-53.88,14,124,0.0093,1,6
1349,-64.77,17,200,0.0073,0,6
1350,-23.57,46,46,0.0157,1,2
1351,-40.69,13,200,0.0057,0,6
1352,-49.76,22,200,0.0037,0,5
1353,-42.23,10,63,0.0084,1,2
1354,-48.66,51,125,0.0063,1,2
1355,1.96,9,9,0.0138,1,3
1356,-7.52,28,29,0.0115,1,2
1357,-61.59,22,169,0.0098,1,4
1358,-13.33,66,88,0.0026,1,3
1359,-4.32,16,28,0.0081,1,2
1360,-83.39,31,162,0.0085,1,3
1361,-72.24,16,200,0.0114,0,4
1362,-25.61,6,63,0.0070,1,3
1363,-9.17,9,38,0.0065,1,2
1364,-37.70,138,200,0.0026,0,4
1365,-19.42,26,68,0.0047,1,4
1366,-43.76,28,200,0.0043,0,4
1367,-26.08,47,139,0.0032,1,2
1368,-67.01,39,137,0.0080,1,3
1369,-78.77,128,161,0.0075,1,2
1370,-86.80,37,200,0.0076,0,4
1371,-69.12,44,200,0.0070,0,4
1372,-79.34,13,200,0.0122,0,6
1373,-35.07,7,124,0.0064,1,6
1374,-73.96,16,200,0.0051,0,5
1375,-48.53,68,149,0.0093,1,4
1376,-9.80,14,200,0.0010,0,7
1377,-64.61,20,103,0.0100,1,4
1378,-77.69,16,200,0.0061,0,5
