episode,reward,mttd,mttr,fpr,csr,compromised
2783,-14.32,44,200,0.2500,0,8
2784,-8.00,200,200,0.1786,0,4
2785,-16.13,60,200,0.2971,0,3
2786,-17.00,200,200,0.2276,0,2
2787,-15.52,163,200,0.2747,0,7
2788,-21.12,159,200,0.2547,0,5
2789,-9.19,185,200,0.2344,0,4
2790,-10.72,17,200,0.2500,0,4
2791,-2.13,51,200,0.1933,0,5
2792,-3.29,110,200,0.2652,0,1
2793,0.28,26,200,0.0811,0,3
2794,-3.00,200,200,0.1754,0,4
2795,-2.60,13,200,0.1259,0,1
2796,-5.00,200,200,0.0603,0,4
2797,-8.68,80,200,0.1053,0,1
2798,-5.05,118,200,0.0730,0,3
2799,-6.00,200,200,0.1034,0,3
2800,-14.40,116,200,0.0244,0,6
2801,-11.11,55,200,0.1314,0,1
2802,-17.00,200,200,0.2476,0,3
2803,-10.00,200,200,0.1111,0,6
2804,-6.12,98,200,0.1273,0,3
2805,-13.00,200,200,0.1667,0,3
2806,-10.52,40,200,0.1789,0,4
2807,-10.20,87,200,0.1810,0,4
2808,-8.17,119,200,0.1926,0,3
2809,-4.51,143,200,0.0930,0,1
2810,-9.87,152,200,0.1293,0,2
2811,-10.00,200,200,0.1074,0,2
2812,-0.87,9,200,0.0789,0,3
2813,-11.52,168,200,0.1440,0,3
2814,-13.00,200,200,0.1102,0,4
2815,-2.00,200,200,0.0588,0,3
2816,0.73,39,200,0.0382,0,2
2817,-7.48,133,200,0.2377,0,2
2818,-10.12,57,200,0.1917,0,4
2819,-8.00,200,200,0.1818,0,4
2820,-14.45,157,200,0.1967,0,3
2821,-6.00,200,200,0.3386,0,1
2822,-5.12,10,200,0.1923,0,4
2823,-12.00,200,200,0.2735,0,3
2824,-10.00,200,200,0.2895,0,4
2825,-1.49,54,200,0.0873,0,1
2826,-2.00,200,200,0.0625,0,2
2827,-4.12,113,200,0.0853,0,3
2828,-3.00,200,200,0.0880,0,4
2829,-7.12,190,200,0.1328,0,5
2830,-5.11,45,200,0.0833,0,2
2831,-19.12,180,200,0.2137,0,4
2832,-4.92,125,200,0.1368,0,3
2833,-8.00,200,200,0.2097,0,4
2834,-4.00,200,200,0.0609,0,4
2835,-11.92,129,200,0.1692,0,3
2836,-6.54,155,200,0.1495,0,3
2837,-31.52,79,200,0.3879,0,4
2838,-10.12,142,200,0.1212,0,2
2839,-9.51,52,200,0.1545,0,3
2840,-14.92,38,200,0.1705,0,3
2841,-19.00,200,200,0.2589,0,2
2842,-22.00,200,200,0.3143,0,3
2843,-23.00,200,200,0.2619,0,4
2844,-24.24,149,200,0.2982,0,3
2845,-19.25,73,200,0.2119,0,7
2846,-21.00,200,200,0.2203,0,4
2847,-26.43,120,200,0.3158,0,3
2848,-10.00,200,200,0.0909,0,6
2849,-27.00,200,200,0.2627,0,2
2850,-27.92,24,200,0.2357,0,5
2851,-34.00,200,200,0.2824,0,3
2852,-28.25,85,200,0.3214,0,2
2853,-19.00,200,200,0.2692,0,3
2854,-13.00,200,200,0.2719,0,2
2855,-21.00,200,200,0.3065,0,3
2856,-10.25,145,200,0.1880,0,2
2857,-3.00,200,200,0.0696,0,3
2858,-5.00,200,200,0.0877,0,4
2859,-22.00,200,200,0.2593,0,3
2860,-7.25,87,200,0.1240,0,5
2861,-16.00,200,200,0.1770,0,3
2862,-13.00,200,200,0.2054,0,3
2863,-3.00,200,200,0.1130,0,2
2864,-9.87,49,200,0.1864,0,3
2865,-12.48,46,200,0.2132,0,4
2866,-8.12,103,200,0.2735,0,2
2867,-19.08,31,200,0.2621,0,4
2868,-9.27,88,200,0.2231,0,2
2869,-8.05,15,200,0.2074,0,2
2870,-11.00,200,200,0.1324,0,2
2871,-10.00,200,200,0.0000,0,6
2872,-10.00,200,200,0.1250,0,1
2873,-19.00,200,200,0.1913,0,4
2874,-4.25,83,200,0.1049,0,5
2875,-11.00,200,200,0.1875,0,4
2876,-11.12,91,200,0.1053,0,4
2877,-25.00,200,200,0.3504,0,2
2878,-5.69,52,200,0.1678,0,3
2879,-17.12,170,200,0.2519,0,4
2880,-16.00,200,200,0.2880,0,3
2881,-6.00,200,200,0.1061,0,1
2882,-7.16,124,200,0.1477,0,1
2883,-12.09,132,200,0.1705,0,1
2884,-17.00,200,200,0.2034,0,4
2885,-13.00,200,200,0.2893,0,2
2886,-5.00,200,200,0.1783,0,4
2887,-21.60,61,200,0.2774,0,2
2888,-0.96,34,200,0.1032,0,1
2889,-11.00,200,200,0.1128,0,6
2890,-4.50,159,200,0.1111,0,4
2891,-11.00,200,200,0.1500,0,4
2892,-10.12,120,200,0.1111,0,3
2893,-9.00,200,200,0.1441,0,3
2894,-14.00,200,200,0.1509,0,3
2895,-7.00,200,200,0.0885,0,3
2896,-9.00,200,200,0.0924,0,4
2897,-4.00,200,200,0.0847,0,3
2898,-2.00,200,200,0.1500,0,3
2899,-10.00,200,200,0.1463,0,4
2900,-12.00,200,200,0.1250,0,5
2901,-3.00,200,200,0.0517,0,2
2902,-10.00,200,200,0.1045,0,4
2903,-6.27,23,200,0.1203,0,4
2904,-6.12,78,200,0.1643,0,5
2905,-7.00,200,200,0.1282,0,3
2906,-3.00,200,200,0.0940,0,4
2907,-7.52,48,200,0.2114,0,5
2908,-6.00,200,200,0.1818,0,3
2909,-3.00,200,200,0.0323,0,3
2910,-2.00,200,200,0.1304,0,4
2911,-8.33,56,200,0.1140,0,2
2912,-2.12,11,200,0.0909,0,2
2913,-9.51,90,200,0.1748,0,1
2914,-4.12,131,200,0.0368,0,7
2915,-23.00,200,200,0.2143,0,4
2916,-7.37,64,200,0.0720,0,2
2917,-10.32,40,200,0.1071,0,9
2918,-4.00,200,200,0.0945,0,2
2919,-8.00,200,200,0.0909,0,4
2920,-17.77,21,200,0.1786,0,2
2921,-5.40,45,200,0.1325,0,4
2922,-5.00,200,200,0.2177,0,3
2923,-3.92,118,200,0.2681,0,3
2924,-1.45,35,200,0.1681,0,2
2925,-4.00,200,200,0.1935,0,3
2926,1.48,142,200,0.1190,0,3
2927,-10.00,200,200,0.0000,0,9
2928,-7.00,200,200,0.1746,0,4
2929,0.97,133,200,0.1053,0,4
2930,-14.00,200,200,0.1707,0,2
2931,-10.12,50,200,0.1600,0,4
2932,-19.49,83,200,0.2047,0,2
2933,-10.12,44,200,0.0303,0,5
2934,-3.00,200,200,0.1538,0,3
2935,-4.91,99,200,0.1371,0,2
2936,-7.65,118,200,0.1525,0,3
2937,-2.92,33,200,0.1203,0,5
2938,-3.20,63,200,0.1200,0,2
2939,-8.00,200,200,0.1150,0,5
2940,-10.00,200,200,0.1466,0,3
2941,-0.92,111,200,0.0806,0,2
2942,-9.00,200,200,0.1600,0,3
2943,-2.51,43,200,0.0876,0,4
2944,-4.90,10,200,0.0746,0,3
2945,-3.45,102,200,0.0932,0,3
2946,-10.00,200,200,0.0000,0,5
2947,-7.00,200,200,0.0820,0,3
2948,-11.00,200,200,0.1062,0,2
2949,-4.92,23,200,0.0606,0,5
2950,-10.92,49,200,0.1488,0,5
2951,-12.00,200,200,0.1260,0,3
2952,-7.00,200,200,0.1000,0,2
2953,-9.10,175,200,0.1791,0,3
2954,-9.00,200,200,0.1077,0,2
2955,-7.00,200,200,0.0794,0,3
2956,-9.28,56,200,0.1230,0,1
2957,-7.00,200,200,0.1864,0,4
2958,-6.00,200,200,0.1552,0,3
2959,-5.00,200,200,0.1923,0,5
2960,-6.36,187,200,0.1550,0,4
2961,-13.00,200,200,0.1119,0,3
2962,-4.00,200,200,0.0873,0,2
2963,-3.00,200,200,0.0806,0,3
2964,-13.00,200,200,0.1016,0,4
2965,-7.00,200,200,0.1182,0,4
2966,-4.00,200,200,0.0833,0,4
2967,-10.00,200,200,0.0833,0,8
2968,-3.00,200,200,0.0709,0,2
2969,-7.32,34,200,0.1066,0,6
2970,-17.00,200,200,0.1894,0,4
2971,-11.00,200,200,0.1463,0,2
2972,-2.32,57,200,0.0662,0,2
2973,-3.00,200,200,0.0826,0,4
2974,-11.52,95,200,0.1574,0,4
2975,-12.00,200,200,0.1271,0,3
2976,-3.00,200,200,0.1057,0,3
2977,-3.92,190,200,0.0821,0,2
2978,-3.00,200,200,0.1077,0,6
2979,-11.00,200,200,0.0917,0,2
2980,-4.00,200,200,0.1604,0,5
2981,-2.52,156,200,0.0598,0,3
2982,-3.92,191,200,0.0730,0,4
2983,-2.00,200,200,0.0571,0,5
2984,-4.00,200,200,0.1000,0,5
2985,-13.52,169,200,0.1440,0,3
2986,-9.00,200,200,0.1171,0,1
2987,-0.12,66,200,0.0775,0,2
2988,-10.00,200,200,0.0756,0,2
2989,-9.48,74,200,0.1102,0,3
2990,-13.00,200,200,0.0866,0,3
2991,-1.00,200,200,0.0750,0,3
2992,-12.00,200,200,0.1290,0,2
2993,0.67,96,200,0.0815,0,4
2994,-2.00,200,200,0.0480,0,3
2995,-7.00,200,200,0.1881,0,2
2996,-6.00,200,200,0.0970,0,2
2997,-2.00,200,200,0.0894,0,5
2998,-9.12,76,200,0.0172,0,6
2999,-7.00,200,200,0.0608,0,3
3000,-4.12,181,200,0.0880,0,5
3001,-8.00,200,200,0.1500,0,3
3002,-1.00,200,200,0.0463,0,4
3003,-4.00,200,200,0.0569,0,4
3004,-2.00,200,200,0.0413,0,4
3005,-9.00,200,200,0.1349,0,3
3006,-4.07,33,200,0.1111,0,3
3007,-5.00,200,200,0.0977,0,3
3008,-4.00,200,200,0.0833,0,3
3009,-5.61,173,200,0.0889,0,4
3010,-10.52,57,200,0.1429,0,4
3011,-14.34,150,200,0.1654,0,3
3012,-7.00,200,200,0.0935,0,5
3013,-12.00,200,200,0.1860,0,5
3014,-7.00,200,200,0.0982,0,3
3015,-1.12,193,200,0.1043,0,4
3016,-14.00,200,200,0.1654,0,3
3017,-21.17,22,200,0.2734,0,3
3018,-11.00,200,200,0.2321,0,2
3019,-12.00,200,200,0.2521,0,4
3020,-10.00,200,200,0.0769,0,8
3021,-10.00,200,200,0.1376,0,3
3022,-6.00,200,200,0.1176,0,4
3023,-6.67,90,200,0.1301,0,4
3024,-9.00,200,200,0.1593,0,4
3025,-10.00,200,200,0.1327,0,3
3026,-12.00,200,200,0.1463,0,4
3027,-5.00,200,200,0.0690,0,4
3028,-18.00,200,200,0.1562,0,2
3029,-1.00,200,200,0.0588,0,3
3030,-4.00,200,200,0.0150,0,3
3031,-13.00,200,200,0.1754,0,2
3032,-10.27,179,200,0.1111,0,5
3033,-12.00,200,200,0.1667,0,2
3034,1.31,39,200,0.0882,0,4
3035,-5.00,200,200,0.1121,0,3
3036,-16.12,158,200,0.1443,0,3
3037,-9.00,200,200,0.2453,0,2
3038,-19.00,200,200,0.3143,0,4
3039,-4.92,61,200,0.1481,0,4
3040,-1.00,200,200,0.0976,0,5
3041,-9.00,200,200,0.1014,0,8
3042,-7.00,200,200,0.0448,0,4
3043,-0.01,164,200,0.0902,0,2
3044,-10.00,200,200,0.3000,0,4
3045,-3.00,200,200,0.0317,0,2
3046,-13.00,200,200,0.1091,0,2
3047,-5.00,200,200,0.0726,0,4
3048,-4.00,200,200,0.0738,0,3
3049,-4.52,191,200,0.0763,0,4
3050,-13.00,200,200,0.1681,0,3
3051,-11.00,200,200,0.1552,0,2
3052,1.49,51,200,0.0252,0,3
3053,-13.00,200,200,0.0923,0,4
3054,-6.92,33,200,0.1405,0,5
3055,-5.00,200,200,0.0519,0,3
3056,-12.00,200,200,0.0846,0,3
3057,-19.00,200,200,0.2000,0,2
3058,-5.00,200,200,0.0726,0,3
3059,-6.24,154,200,0.0945,0,3
3060,-6.00,200,200,0.0424,0,1
3061,-4.00,200,200,0.0909,0,3
3062,-5.00,200,200,0.1695,0,2
3063,-14.87,133,200,0.2143,0,3
3064,-6.00,200,200,0.0952,0,5
3065,-18.00,200,200,0.1692,0,5
3066,-3.00,200,200,0.0909,0,3
3067,-3.00,200,200,0.0446,0,2
3068,-9.00,200,200,0.1032,0,4
3069,-7.37,141,200,0.1327,0,4
3070,-11.00,200,200,0.1667,0,6
3071,-6.00,200,200,0.0678,0,3
3072,-4.28,140,200,0.0750,0,3
3073,-4.00,200,200,0.0732,0,4
3074,-9.00,200,200,0.0833,0,3
3075,-2.12,35,200,0.0721,0,5
3076,-10.00,200,200,0.0960,0,5
3077,-3.12,52,200,0.0643,0,8
3078,-13.00,200,200,0.1379,0,3
3079,-9.00,200,200,0.1102,0,3
3080,0.33,94,200,0.0640,0,4
3081,-3.00,200,200,0.0678,0,2
3082,-2.00,200,200,0.0708,0,3
3083,-5.00,200,200,0.0536,0,2
3084,-3.17,137,200,0.0972,0,3
3085,-8.00,200,200,0.0795,0,5
3086,1.16,44,200,0.0616,0,3
3087,-7.00,200,200,0.1226,0,1
3088,-4.00,200,200,0.0597,0,6
3089,-9.00,200,200,0.1190,0,3
3090,-9.00,200,200,0.1610,0,4
3091,-0.10,18,200,0.0769,0,4
3092,-12.00,200,200,0.1140,0,4
3093,-6.51,125,200,0.1092,0,3
3094,-6.00,200,200,0.1028,0,3
3095,-0.63,146,200,0.0603,0,4
3096,-6.00,200,200,0.1017,0,3
3097,-7.45,37,200,0.1230,0,3
3098,-5.00,200,200,0.0526,0,4
3099,-0.52,134,200,0.0543,0,5
3100,-7.00,200,200,0.0303,0,5
3101,-8.12,16,200,0.0833,0,5
3102,-5.00,200,200,0.0394,0,3
3103,-8.31,132,200,0.1339,0,4
3104,-5.00,200,200,0.0748,0,2
3105,0.00,200,200,0.0536,0,2
3106,-10.00,200,200,0.0909,0,5
3107,-8.00,200,200,0.1667,0,2
3108,-4.12,72,200,0.0813,0,3
3109,-2.05,86,200,0.0672,0,6
3110,-7.00,200,200,0.0657,0,6
3111,-7.00,200,200,0.0619,0,2
3112,-1.00,200,200,0.0246,0,3
3113,-7.24,192,200,0.0660,0,4
3114,-11.00,200,200,0.3333,0,4
3115,-4.00,200,200,0.0660,0,3
3116,-7.00,200,200,0.1186,0,2
3117,-1.53,14,200,0.0721,0,5
3118,-3.00,200,200,0.0303,0,3
3119,-0.12,52,200,0.0301,0,4
3120,-6.00,200,200,0.0833,0,3
3121,0.08,159,200,0.0308,0,3
3122,-7.00,200,200,0.0804,0,5
3123,-7.00,200,200,0.0500,0,3
3124,-7.64,56,200,0.0833,0,5
3125,-2.00,200,200,0.0412,0,2
3126,-3.00,200,200,0.0305,0,4
3127,-5.00,200,200,0.0938,0,2
3128,-0.12,78,200,0.0720,0,4
3129,0.07,26,200,0.0286,0,5
3130,-5.00,200,200,0.0650,0,2
3131,-10.00,200,200,0.0885,0,4
3132,-13.00,200,200,0.1333,0,4
3133,-5.00,200,200,0.1121,0,4
3134,-6.00,200,200,0.1129,0,4
3135,-3.00,200,200,0.0794,0,5
3136,-3.00,200,200,0.1120,0,2
3137,-2.16,29,200,0.0635,0,3
3138,-3.00,200,200,0.0312,0,2
3139,-3.00,200,200,0.0305,0,4
3140,-5.00,200,200,0.0496,0,6
3141,-0.70,11,200,0.0500,0,5
3142,-5.92,141,200,0.0730,0,3
3143,-2.00,200,200,0.0783,0,4
3144,-9.00,200,200,0.1057,0,3
3145,-4.00,200,200,0.0500,0,4
3146,-3.13,62,200,0.0340,0,5
3147,-1.00,200,200,0.0325,0,6
3148,-4.00,200,200,0.0254,0,4
3149,-5.00,200,200,0.0841,0,3
3150,-5.00,200,200,0.0472,0,3
3151,-4.00,200,200,0.0305,0,1
3152,-3.92,72,200,0.0504,0,1
3153,-6.00,200,200,0.0820,0,3
3154,-6.00,200,200,0.0741,0,4
3155,-6.00,200,200,0.1429,0,3
3156,1.49,57,200,0.0985,0,5
3157,-5.00,200,200,0.0403,0,3
3158,-3.00,200,200,0.0783,0,5
3159,-2.64,125,200,0.0909,0,4
3160,-4.87,55,200,0.0776,0,5
3161,-7.00,200,200,0.0620,0,7
3162,-2.88,54,200,0.0859,0,2
3163,-2.00,200,200,0.0270,0,3
3164,-5.61,22,200,0.0972,0,7
3165,-8.00,200,200,0.0769,0,5
3166,-3.00,200,200,0.0826,0,3
3167,-0.53,50,200,0.0625,0,2
3168,-2.93,50,200,0.0500,0,1
3169,-1.00,200,200,0.0517,0,3
3170,-0.51,46,200,0.0815,0,1
3171,1.47,17,200,0.0833,0,3
3172,-9.00,200,200,0.0619,0,4
3173,-3.00,200,200,0.0636,0,3
3174,-9.00,200,200,0.0588,0,4
3175,-12.00,200,200,0.1379,0,5
3176,-4.00,200,200,0.1008,0,3
3177,-3.12,118,200,0.0744,0,4
3178,-6.00,200,200,0.0965,0,4
3179,-4.00,200,200,0.0990,0,3
3180,-1.00,200,200,0.0721,0,4
3181,0.00,200,200,0.0431,0,4
3182,-2.00,200,200,0.0370,0,3
3183,-5.00,200,200,0.0336,0,3
3184,-6.00,200,200,0.1513,0,5
3185,-7.00,200,200,0.0965,0,2
3186,-2.23,85,200,0.1024,0,4
3187,-10.00,200,200,0.1429,0,6
3188,-1.00,200,200,0.0480,0,4
3189,-1.00,200,200,0.0278,0,3
3190,-2.00,200,200,0.0684,0,2
3191,0.88,112,200,0.0556,0,3
3192,-3.00,200,200,0.0661,0,4
3193,-6.21,186,200,0.0753,0,1
3194,-10.00,200,200,0.0000,0,9
3195,-3.90,77,200,0.0924,0,6
3196,-2.00,200,200,0.0991,0,6
3197,-2.00,200,200,0.0652,0,6
3198,-0.33,32,200,0.0696,0,3
3199,-3.00,200,200,0.0569,0,2
3200,-7.00,200,200,0.0650,0,4
3201,-5.00,200,200,0.0541,0,4
3202,-5.00,200,200,0.0776,0,1
3203,-4.60,138,200,0.0758,0,4
3204,-2.64,76,200,0.0794,0,5
3205,-3.00,200,200,0.0660,0,2
3206,-7.00,200,200,0.0806,0,3
3207,-4.00,200,200,0.0800,0,2
3208,-1.00,200,200,0.0417,0,4
3209,-7.12,9,200,0.1062,0,3
3210,-8.00,200,200,0.1200,0,5
3211,-8.00,200,200,0.0738,0,3
3212,-9.67,98,200,0.1197,0,3
3213,-8.12,175,200,0.1488,0,4
3214,-2.00,200,200,0.0432,0,4
3215,-4.00,200,200,0.0547,0,5
3216,-6.00,200,200,0.0893,0,3
3217,9.38,8,8,0.0000,1,1
3218,-2.00,200,200,0.0636,0,4
3219,0.08,101,200,0.0597,0,4
3220,-2.00,200,200,0.0551,0,3
3221,-1.00,200,200,0.0496,0,3
3222,-1.00,200,200,0.0640,0,3
3223,-2.00,200,200,0.0496,0,1
3224,-7.12,53,200,0.1240,0,4
3225,-2.00,200,200,0.0840,0,2
3226,-5.00,200,200,0.0690,0,6
3227,-3.12,110,200,0.0333,0,2
3228,-0.27,106,200,0.0426,0,4
3229,-2.00,200,200,0.0698,0,3
3230,-0.12,187,200,0.0354,0,5
3231,-2.00,200,200,0.0526,0,5
3232,-6.00,200,200,0.0606,0,3
3233,-6.00,200,200,0.0952,0,4
3234,-4.00,200,200,0.0957,0,3
3235,-7.00,200,200,0.0893,0,4
3236,-1.12,94,200,0.1071,0,4
3237,-7.00,200,200,0.0846,0,9
3238,-4.00,200,200,0.0435,0,4
3239,-4.52,154,200,0.0781,0,3
3240,-5.00,200,200,0.0382,0,6
3241,-7.00,200,200,0.0720,0,4
3242,-1.12,148,200,0.0256,0,5
3243,-4.12,158,200,0.0661,0,7
3244,-8.12,23,200,0.0370,0,4
3245,-3.00,200,200,0.0507,0,6
3246,-2.00,200,200,0.0469,0,3
3247,-2.00,200,200,0.0891,0,4
3248,-2.12,56,200,0.0794,0,5
3249,-8.00,200,200,0.1066,0,4
3250,-9.12,63,200,0.0408,0,5
3251,-2.92,62,200,0.0769,0,3
3252,-8.00,200,200,0.0248,0,4
3253,0.88,50,200,0.0451,0,3
3254,-10.00,200,200,0.2000,0,6
3255,-6.00,200,200,0.0696,0,3
3256,-4.00,200,200,0.0331,0,4
3257,-1.00,200,200,0.0545,0,3
3258,-1.35,120,200,0.0588,0,2
3259,-1.24,102,200,0.0580,0,2
3260,-3.00,200,200,0.0909,0,2
3261,-2.00,200,200,0.0413,0,3
3262,-12.00,200,200,0.0963,0,2
3263,-3.09,125,200,0.0588,0,2
3264,-3.00,200,200,0.0373,0,4
3265,-2.23,37,200,0.0678,0,4
3266,-8.00,200,200,0.1111,0,5
3267,-3.67,83,200,0.0342,0,4
3268,-1.00,200,200,0.0769,0,6
3269,-4.00,200,200,0.0467,0,3
3270,-3.70,69,200,0.0738,0,3
3271,-4.92,123,200,0.1138,0,4
3272,-10.00,200,200,0.0000,0,5
3273,-3.00,200,200,0.0550,0,2
3274,-9.00,200,200,0.1102,0,2
3275,-11.00,200,200,0.1346,0,4
3276,8.63,32,34,0.0435,1,1
3277,-4.00,200,200,0.0490,0,6
3278,-4.00,200,200,0.0360,0,4
3279,-1.12,158,200,0.0560,0,4
3280,-1.00,200,200,0.0880,0,4
3281,-3.00,200,200,0.0357,0,3
3282,-10.12,55,200,0.0769,0,5
3283,-4.00,200,200,0.0650,0,4
3284,-1.87,184,200,0.0385,0,4
3285,-4.00,200,200,0.0305,0,5
3286,-1.00,200,200,0.0536,0,3
3287,-2.00,200,200,0.0280,0,2
3288,-10.00,200,200,0.1000,0,6
3289,-9.00,200,200,0.0543,0,4
3290,-5.00,200,200,0.1008,0,3
3291,-2.00,200,200,0.0091,0,4
3292,-2.00,200,200,0.0431,0,2
3293,-2.00,200,200,0.0424,0,4
3294,-7.00,200,200,0.0789,0,1
3295,-2.00,200,200,0.0603,0,4
3296,-2.00,200,200,0.0413,0,5
3297,-4.00,200,200,0.1466,0,4
3298,-2.00,200,200,0.2276,0,4
3299,-6.00,200,200,0.1293,0,3
3300,-2.00,200,200,0.0840,0,3
3301,-5.00,200,200,0.1750,0,2
3302,0.08,126,200,0.1048,0,4
3303,-3.00,200,200,0.0763,0,4
3304,-2.12,35,200,0.1885,0,4
3305,-4.00,200,200,0.4375,0,3
3306,-3.00,200,200,0.3250,0,5
3307,-9.87,16,200,0.1000,0,8
3308,-3.00,200,200,0.4032,0,4
3309,-5.00,200,200,0.2991,0,2
3310,-2.00,200,200,0.3097,0,4
3311,-4.00,200,200,0.3077,0,6
3312,-5.00,200,200,0.2366,0,4
3313,-4.00,200,200,0.1359,0,2
3314,0.33,43,200,0.2578,0,3
3315,-5.92,19,200,0.2835,0,2
3316,-3.00,200,200,0.3592,0,3
3317,-4.00,200,200,0.2202,0,3
3318,-7.00,200,200,0.2748,0,4
3319,-2.70,135,200,0.2672,0,2
3320,-9.00,200,200,0.3333,0,3
3321,-4.00,200,200,0.1926,0,4
3322,-17.12,174,200,0.2727,0,5
3323,-6.00,200,200,0.2481,0,5
3324,-2.17,148,200,0.2681,0,4
3325,-7.00,200,200,0.1556,0,5
3326,-3.00,200,200,0.1947,0,4
3327,0.00,200,200,0.1802,0,4
3328,-2.00,200,200,0.1783,0,4
3329,-3.00,200,200,0.2810,0,6
3330,-1.00,200,200,0.2784,0,3
3331,-10.52,131,200,0.1341,0,7
3332,-4.00,200,200,0.1852,0,4
3333,-5.00,200,200,0.1880,0,4
3334,-2.00,200,200,0.1746,0,3
3335,-3.00,200,200,0.2091,0,3
3336,-2.00,200,200,0.1667,0,1
3337,-2.00,200,200,0.1455,0,2
3338,-1.00,200,200,0.1085,0,3
3339,-7.00,200,200,0.0730,0,6
3340,-3.00,200,200,0.1210,0,4
3341,-6.00,200,200,0.0763,0,4
3342,-3.00,200,200,0.0242,0,4
3343,-1.51,94,200,0.0308,0,1
3344,-4.00,200,200,0.0397,0,5
3345,-2.67,96,200,0.0314,0,4
3346,-1.00,200,200,0.0357,0,4
3347,1.13,57,200,0.0347,0,3
3348,-3.00,200,200,0.0847,0,3
3349,-3.12,191,200,0.0500,0,6
3350,-5.24,80,200,0.0640,0,5
3351,-1.52,59,200,0.0315,0,2
3352,-1.92,17,200,0.0648,0,3
3353,-2.00,200,200,0.0463,0,2
3354,-6.00,200,200,0.0560,0,3
3355,-0.87,25,200,0.0368,0,4
3356,-2.00,200,200,0.0448,0,3
3357,-3.40,107,200,0.0719,0,5
3358,-3.00,200,200,0.0656,0,3
3359,-3.00,200,200,0.0783,0,6
3360,0.33,57,200,0.0530,0,3
3361,0.00,200,200,0.0656,0,2
3362,-2.00,200,200,0.0741,0,3
3363,-3.17,17,200,0.0811,0,5
3364,-2.00,200,200,0.0531,0,5
3365,-3.00,200,200,0.0442,0,2
3366,-3.00,200,200,0.0233,0,4
3367,-5.00,200,200,0.0403,0,4
3368,-3.00,200,200,0.0857,0,4
3369,-3.00,200,200,0.1132,0,3
3370,-5.00,200,200,0.1339,0,3
3371,-8.00,200,200,0.0598,0,3
3372,-5.00,200,200,0.0935,0,4
3373,-2.00,200,200,0.0577,0,4
3374,-1.00,200,200,0.0248,0,4
3375,-2.00,200,200,0.0543,0,3
3376,-1.00,200,200,0.0331,0,6
3377,0.09,7,200,0.1061,0,2
3378,0.54,182,200,0.0246,0,4
3379,-1.00,200,200,0.0763,0,4
3380,-10.00,200,200,0.0000,0,6
3381,-5.00,200,200,0.0744,0,6
3382,-7.00,200,200,0.0517,0,3
3383,-2.00,200,200,0.0926,0,3
3384,-10.00,200,200,0.0000,0,6
3385,-9.00,200,200,0.0734,0,2
3386,-10.00,200,200,0.1250,0,7
3387,-6.00,200,200,0.0480,0,2
3388,-2.00,200,200,0.0556,0,6
3389,-3.00,200,200,0.0625,0,4
3390,-3.00,200,200,0.0970,0,6
3391,-1.00,200,200,0.0439,0,3
3392,-11.00,200,200,0.1382,0,4
3393,-2.00,200,200,0.0833,0,1
3394,-4.00,200,200,0.1008,0,4
3395,-2.00,200,200,0.0896,0,5
3396,-5.00,200,200,0.0522,0,4
3397,0.08,102,200,0.0625,0,4
3398,-10.00,200,200,0.1194,0,3
3399,-10.00,200,200,0.0000,0,8
3400,-2.00,200,200,0.1048,0,2
3401,-1.00,200,200,0.0661,0,5
3402,-10.00,200,200,0.0000,0,6
3403,-2.00,200,200,0.0458,0,6
3404,-3.00,200,200,0.0263,0,3
3405,-6.00,200,200,0.0431,0,3
3406,1.08,67,200,0.0417,0,4
3407,-1.00,200,200,0.0463,0,3
3408,-10.00,200,200,0.0000,0,8
3409,-1.00,200,200,0.0240,0,4
3410,-3.00,200,200,0.0551,0,4
3411,0.00,200,200,0.0598,0,4
3412,-3.00,200,200,0.0382,0,2
3413,-2.00,200,200,0.0175,0,3
3414,-2.00,200,200,0.0185,0,3
3415,-5.00,200,200,0.0413,0,2
3416,-1.00,200,200,0.0545,0,3
3417,-10.00,200,200,0.1429,0,6
3418,0.50,93,200,0.0312,0,4
3419,-4.00,200,200,0.0400,0,4
3420,-1.00,200,200,0.0161,0,3
3421,-3.00,200,200,0.0714,0,3
3422,-10.00,200,200,0.0000,0,7
3423,-2.00,200,200,0.0465,0,2
3424,-5.05,81,200,0.0571,0,3
3425,-2.00,200,200,0.0413,0,4
3426,-7.00,200,200,0.0435,0,9
3427,-6.00,200,200,0.0984,0,4
3428,-1.00,200,200,0.0079,0,4
3429,-5.00,200,200,0.0336,0,4
3430,-2.00,200,200,0.0439,0,3
3431,-2.00,200,200,0.0240,0,5
3432,-8.53,20,200,0.0000,0,7
3433,-2.00,200,200,0.0312,0,4
3434,0.00,200,200,0.0545,0,3
3435,-3.00,200,200,0.1296,0,3
3436,-4.00,200,200,0.0645,0,3
3437,0.00,200,200,0.0403,0,3
3438,-0.17,26,200,0.0231,0,4
3439,-3.00,200,200,0.0413,0,4
3440,-2.12,43,200,0.0292,0,5
3441,-1.00,200,200,0.0696,0,1
3442,-2.00,200,200,0.0000,0,3
3443,-1.00,200,200,0.0588,0,4
3444,-9.00,200,200,0.0849,0,2
3445,-9.00,200,200,0.0952,0,3
3446,-6.00,200,200,0.0667,0,3
3447,0.00,200,200,0.0403,0,3
3448,-2.49,39,200,0.0924,0,2
3449,-1.00,200,200,0.0496,0,3
